starttime	seconds	ctime	dtime	ttime	wait
Mon May 20 17:00:37 2024	1716224437	25	76	101	76
Mon May 20 17:00:37 2024	1716224437	25	78	103	78
Mon May 20 17:00:37 2024	1716224437	25	80	104	80
Mon May 20 17:00:37 2024	1716224437	50	55	105	31
Mon May 20 17:00:37 2024	1716224437	25	82	106	82
Mon May 20 17:00:37 2024	1716224437	24	84	108	84
Mon May 20 17:00:37 2024	1716224437	24	86	110	86
Mon May 20 17:00:37 2024	1716224437	24	88	112	88
Mon May 20 17:00:37 2024	1716224437	24	90	114	90
Mon May 20 17:00:37 2024	1716224437	24	92	116	92
Mon May 20 17:00:37 2024	1716224437	24	93	118	93
Mon May 20 17:00:37 2024	1716224437	24	96	120	96
Mon May 20 17:00:37 2024	1716224437	24	97	122	97
Mon May 20 17:00:37 2024	1716224437	24	99	124	99
Mon May 20 17:00:37 2024	1716224437	24	101	125	101
Mon May 20 17:00:37 2024	1716224437	24	103	127	103
Mon May 20 17:00:37 2024	1716224437	24	104	128	104
Mon May 20 17:00:37 2024	1716224437	24	104	129	104
Mon May 20 17:00:37 2024	1716224437	25	104	129	104
Mon May 20 17:00:37 2024	1716224437	25	104	129	104
Mon May 20 17:00:37 2024	1716224437	25	105	129	104
Mon May 20 17:00:37 2024	1716224437	25	105	129	105
Mon May 20 17:00:37 2024	1716224437	25	105	130	105
Mon May 20 17:00:37 2024	1716224437	25	105	130	105
Mon May 20 17:00:37 2024	1716224437	26	104	130	104
Mon May 20 17:00:37 2024	1716224437	26	104	130	104
Mon May 20 17:00:37 2024	1716224437	26	104	130	104
Mon May 20 17:00:37 2024	1716224437	26	105	130	105
Mon May 20 17:00:37 2024	1716224437	26	105	131	105
Mon May 20 17:00:37 2024	1716224437	26	105	131	105
Mon May 20 17:00:37 2024	1716224437	26	105	131	105
Mon May 20 17:00:37 2024	1716224437	26	105	131	105
Mon May 20 17:00:37 2024	1716224437	27	104	131	104
Mon May 20 17:00:37 2024	1716224437	27	104	132	104
Mon May 20 17:00:37 2024	1716224437	27	105	132	105
Mon May 20 17:00:37 2024	1716224437	27	105	132	105
Mon May 20 17:00:37 2024	1716224437	27	105	132	105
Mon May 20 17:00:37 2024	1716224437	27	105	132	105
Mon May 20 17:00:37 2024	1716224437	28	105	132	105
Mon May 20 17:00:37 2024	1716224437	28	105	133	105
Mon May 20 17:00:37 2024	1716224437	28	104	133	104
Mon May 20 17:00:37 2024	1716224437	28	105	133	105
Mon May 20 17:00:37 2024	1716224437	29	105	133	105
Mon May 20 17:00:37 2024	1716224437	29	105	133	105
Mon May 20 17:00:37 2024	1716224437	29	105	134	105
Mon May 20 17:00:37 2024	1716224437	29	105	134	105
Mon May 20 17:00:37 2024	1716224437	29	105	134	105
Mon May 20 17:00:37 2024	1716224437	29	105	134	105
Mon May 20 17:00:37 2024	1716224437	30	105	134	105
Mon May 20 17:00:37 2024	1716224437	30	105	134	105
Mon May 20 17:00:37 2024	1716224437	30	105	135	105
Mon May 20 17:00:37 2024	1716224437	30	105	135	105
Mon May 20 17:00:37 2024	1716224437	30	105	135	105
Mon May 20 17:00:37 2024	1716224437	30	105	135	105
Mon May 20 17:00:37 2024	1716224437	30	105	135	105
Mon May 20 17:00:37 2024	1716224437	30	105	135	105
Mon May 20 17:00:37 2024	1716224437	31	105	136	105
Mon May 20 17:00:37 2024	1716224437	31	105	136	105
Mon May 20 17:00:37 2024	1716224437	31	105	136	105
Mon May 20 17:00:37 2024	1716224437	31	105	136	105
Mon May 20 17:00:37 2024	1716224437	31	105	136	105
Mon May 20 17:00:37 2024	1716224437	31	105	137	105
Mon May 20 17:00:37 2024	1716224437	31	105	137	105
Mon May 20 17:00:37 2024	1716224437	32	105	137	105
Mon May 20 17:00:37 2024	1716224437	32	105	137	105
Mon May 20 17:00:37 2024	1716224437	32	105	137	105
Mon May 20 17:00:37 2024	1716224437	33	105	137	105
Mon May 20 17:00:37 2024	1716224437	33	105	138	105
Mon May 20 17:00:37 2024	1716224437	33	105	138	105
Mon May 20 17:00:37 2024	1716224437	33	105	138	105
Mon May 20 17:00:37 2024	1716224437	33	105	138	105
Mon May 20 17:00:37 2024	1716224437	33	105	138	105
Mon May 20 17:00:37 2024	1716224437	34	105	138	105
Mon May 20 17:00:37 2024	1716224437	34	105	139	105
Mon May 20 17:00:37 2024	1716224437	34	105	139	105
Mon May 20 17:00:37 2024	1716224437	34	105	139	105
Mon May 20 17:00:37 2024	1716224437	34	105	139	105
Mon May 20 17:00:37 2024	1716224437	34	105	139	105
Mon May 20 17:00:37 2024	1716224437	34	105	139	105
Mon May 20 17:00:37 2024	1716224437	34	105	140	105
Mon May 20 17:00:37 2024	1716224437	35	105	140	105
Mon May 20 17:00:37 2024	1716224437	35	105	140	105
Mon May 20 17:00:37 2024	1716224437	35	105	140	105
Mon May 20 17:00:37 2024	1716224437	35	105	140	105
Mon May 20 17:00:37 2024	1716224437	36	105	141	105
Mon May 20 17:00:37 2024	1716224437	36	105	141	105
Mon May 20 17:00:37 2024	1716224437	36	105	141	105
Mon May 20 17:00:37 2024	1716224437	36	105	141	105
Mon May 20 17:00:37 2024	1716224437	37	105	141	105
Mon May 20 17:00:37 2024	1716224437	37	105	141	105
Mon May 20 17:00:37 2024	1716224437	37	105	142	105
Mon May 20 17:00:37 2024	1716224437	37	105	142	105
Mon May 20 17:00:37 2024	1716224437	37	105	142	105
Mon May 20 17:00:37 2024	1716224437	37	105	142	105
Mon May 20 17:00:37 2024	1716224437	37	105	142	105
Mon May 20 17:00:37 2024	1716224437	37	105	142	105
Mon May 20 17:00:37 2024	1716224437	38	105	143	105
Mon May 20 17:00:37 2024	1716224437	38	105	143	105
Mon May 20 17:00:37 2024	1716224437	38	105	143	105
Mon May 20 17:00:37 2024	1716224437	38	105	143	105
Mon May 20 17:00:37 2024	1716224437	38	105	143	105
Mon May 20 17:00:37 2024	1716224437	38	105	144	105
Mon May 20 17:00:37 2024	1716224437	38	105	144	105
Mon May 20 17:00:37 2024	1716224437	39	105	144	105
Mon May 20 17:00:37 2024	1716224437	39	105	144	105
Mon May 20 17:00:37 2024	1716224437	39	105	144	105
Mon May 20 17:00:37 2024	1716224437	39	105	144	105
Mon May 20 17:00:37 2024	1716224437	40	105	145	105
Mon May 20 17:00:37 2024	1716224437	40	105	145	105
Mon May 20 17:00:37 2024	1716224437	40	105	145	105
Mon May 20 17:00:37 2024	1716224437	40	105	145	105
Mon May 20 17:00:37 2024	1716224437	40	105	145	105
Mon May 20 17:00:37 2024	1716224437	41	105	146	105
Mon May 20 17:00:37 2024	1716224437	41	105	146	105
Mon May 20 17:00:37 2024	1716224437	41	105	146	105
Mon May 20 17:00:37 2024	1716224437	41	105	146	105
Mon May 20 17:00:37 2024	1716224437	41	105	146	105
Mon May 20 17:00:37 2024	1716224437	41	105	146	105
Mon May 20 17:00:37 2024	1716224437	41	105	147	105
Mon May 20 17:00:37 2024	1716224437	41	106	147	106
Mon May 20 17:00:37 2024	1716224437	42	105	147	105
Mon May 20 17:00:37 2024	1716224437	42	105	147	105
Mon May 20 17:00:37 2024	1716224437	42	105	147	105
Mon May 20 17:00:37 2024	1716224437	42	105	148	105
Mon May 20 17:00:37 2024	1716224437	42	105	148	105
Mon May 20 17:00:37 2024	1716224437	42	106	148	106
Mon May 20 17:00:37 2024	1716224437	42	106	148	106
Mon May 20 17:00:37 2024	1716224437	43	106	148	106
Mon May 20 17:00:37 2024	1716224437	43	105	148	105
Mon May 20 17:00:37 2024	1716224437	44	105	149	105
Mon May 20 17:00:37 2024	1716224437	44	105	149	105
Mon May 20 17:00:37 2024	1716224437	44	105	149	105
