starttime	seconds	ctime	dtime	ttime	wait
Mon May 20 17:00:10 2024	1716224410	2	0	3	0
Mon May 20 17:00:10 2024	1716224410	2	0	3	0
Mon May 20 17:00:10 2024	1716224410	2	0	3	0
Mon May 20 17:00:10 2024	1716224410	2	0	3	0
Mon May 20 17:00:10 2024	1716224410	3	0	3	0
Mon May 20 17:00:10 2024	1716224410	3	0	3	0
Mon May 20 17:00:10 2024	1716224410	3	0	3	0
Mon May 20 17:00:10 2024	1716224410	3	0	3	0
Mon May 20 17:00:10 2024	1716224410	3	0	3	0
Mon May 20 17:00:10 2024	1716224410	3	0	3	0
Mon May 20 17:00:10 2024	1716224410	3	0	3	0
Mon May 20 17:00:10 2024	1716224410	3	0	3	0
Mon May 20 17:00:10 2024	1716224410	2	0	3	0
Mon May 20 17:00:10 2024	1716224410	2	1	3	1
Mon May 20 17:00:10 2024	1716224410	2	1	3	1
Mon May 20 17:00:10 2024	1716224410	2	1	4	1
Mon May 20 17:00:10 2024	1716224410	2	2	4	2
Mon May 20 17:00:10 2024	1716224410	2	2	4	2
Mon May 20 17:00:10 2024	1716224410	2	2	5	2
Mon May 20 17:00:10 2024	1716224410	2	2	5	2
Mon May 20 17:00:10 2024	1716224410	2	3	5	3
Mon May 20 17:00:10 2024	1716224410	2	3	5	3
Mon May 20 17:00:10 2024	1716224410	2	3	6	3
Mon May 20 17:00:10 2024	1716224410	2	4	6	4
Mon May 20 17:00:10 2024	1716224410	2	4	6	4
Mon May 20 17:00:10 2024	1716224410	2	4	7	4
Mon May 20 17:00:10 2024	1716224410	2	4	7	4
Mon May 20 17:00:10 2024	1716224410	2	5	7	5
Mon May 20 17:00:10 2024	1716224410	2	5	7	5
Mon May 20 17:00:10 2024	1716224410	2	5	8	5
Mon May 20 17:00:10 2024	1716224410	2	5	8	5
Mon May 20 17:00:10 2024	1716224410	2	6	8	6
Mon May 20 17:00:10 2024	1716224410	2	6	9	6
Mon May 20 17:00:10 2024	1716224410	2	6	9	6
Mon May 20 17:00:10 2024	1716224410	2	7	9	7
Mon May 20 17:00:10 2024	1716224410	2	7	9	7
Mon May 20 17:00:10 2024	1716224410	2	7	10	7
Mon May 20 17:00:10 2024	1716224410	2	8	10	8
Mon May 20 17:00:10 2024	1716224410	2	8	10	8
Mon May 20 17:00:10 2024	1716224410	2	8	11	8
Mon May 20 17:00:10 2024	1716224410	2	9	11	9
Mon May 20 17:00:10 2024	1716224410	2	9	11	9
Mon May 20 17:00:10 2024	1716224410	2	9	12	9
Mon May 20 17:00:10 2024	1716224410	2	10	12	10
Mon May 20 17:00:10 2024	1716224410	2	10	12	10
Mon May 20 17:00:10 2024	1716224410	2	10	13	10
Mon May 20 17:00:10 2024	1716224410	2	11	13	11
Mon May 20 17:00:10 2024	1716224410	2	11	13	11
Mon May 20 17:00:10 2024	1716224410	2	11	13	11
Mon May 20 17:00:10 2024	1716224410	2	12	14	12
Mon May 20 17:00:10 2024	1716224410	2	12	14	12
Mon May 20 17:00:10 2024	1716224410	2	12	15	12
Mon May 20 17:00:10 2024	1716224410	2	13	15	13
Mon May 20 17:00:10 2024	1716224410	2	13	15	13
Mon May 20 17:00:10 2024	1716224410	2	13	15	13
Mon May 20 17:00:10 2024	1716224410	2	14	16	14
Mon May 20 17:00:10 2024	1716224410	2	14	16	14
Mon May 20 17:00:10 2024	1716224410	2	14	17	14
Mon May 20 17:00:10 2024	1716224410	2	15	17	15
Mon May 20 17:00:10 2024	1716224410	2	15	17	15
Mon May 20 17:00:10 2024	1716224410	2	15	18	15
Mon May 20 17:00:10 2024	1716224410	2	16	18	16
Mon May 20 17:00:10 2024	1716224410	2	16	18	16
Mon May 20 17:00:10 2024	1716224410	2	17	19	17
Mon May 20 17:00:10 2024	1716224410	2	17	19	17
Mon May 20 17:00:10 2024	1716224410	2	17	19	17
Mon May 20 17:00:10 2024	1716224410	2	17	20	17
Mon May 20 17:00:10 2024	1716224410	2	18	20	18
Mon May 20 17:00:10 2024	1716224410	2	18	20	18
Mon May 20 17:00:10 2024	1716224410	2	19	21	18
Mon May 20 17:00:10 2024	1716224410	2	19	21	19
Mon May 20 17:00:10 2024	1716224410	15	6	21	4
Mon May 20 17:00:10 2024	1716224410	2	19	22	19
Mon May 20 17:00:10 2024	1716224410	2	20	22	20
