starttime	seconds	ctime	dtime	ttime	wait
Mon May 20 17:00:06 2024	1716224406	2	0	3	0
Mon May 20 17:00:06 2024	1716224406	2	0	3	0
Mon May 20 17:00:06 2024	1716224406	3	0	3	0
Mon May 20 17:00:06 2024	1716224406	3	0	3	0
Mon May 20 17:00:06 2024	1716224406	3	0	3	0
Mon May 20 17:00:06 2024	1716224406	2	0	3	0
Mon May 20 17:00:06 2024	1716224406	2	1	3	1
Mon May 20 17:00:06 2024	1716224406	2	1	4	1
Mon May 20 17:00:06 2024	1716224406	2	2	4	2
Mon May 20 17:00:06 2024	1716224406	2	3	5	3
Mon May 20 17:00:06 2024	1716224406	2	3	6	3
Mon May 20 17:00:06 2024	1716224406	2	4	7	4
Mon May 20 17:00:06 2024	1716224406	2	5	7	5
Mon May 20 17:00:06 2024	1716224406	2	5	8	5
Mon May 20 17:00:06 2024	1716224406	2	6	8	6
Mon May 20 17:00:06 2024	1716224406	2	6	9	6
Mon May 20 17:00:06 2024	1716224406	6	3	9	0
Mon May 20 17:00:06 2024	1716224406	2	7	9	7
Mon May 20 17:00:06 2024	1716224406	2	7	10	7
Mon May 20 17:00:06 2024	1716224406	2	8	11	8
Mon May 20 17:00:06 2024	1716224406	2	9	11	9
Mon May 20 17:00:06 2024	1716224406	2	9	12	9
Mon May 20 17:00:06 2024	1716224406	2	10	12	10
Mon May 20 17:00:06 2024	1716224406	2	10	13	10
Mon May 20 17:00:06 2024	1716224406	2	11	13	11
Mon May 20 17:00:06 2024	1716224406	2	12	14	12
Mon May 20 17:00:06 2024	1716224406	2	13	15	13
Mon May 20 17:00:06 2024	1716224406	2	13	16	13
Mon May 20 17:00:06 2024	1716224406	2	14	16	14
Mon May 20 17:00:06 2024	1716224406	2	15	17	15
Mon May 20 17:00:06 2024	1716224406	2	15	18	15
Mon May 20 17:00:06 2024	1716224406	2	16	18	16
Mon May 20 17:00:06 2024	1716224406	2	17	19	17
Mon May 20 17:00:06 2024	1716224406	2	17	20	17
Mon May 20 17:00:06 2024	1716224406	2	18	20	18
Mon May 20 17:00:06 2024	1716224406	2	18	21	18
Mon May 20 17:00:06 2024	1716224406	2	20	22	20
Mon May 20 17:00:06 2024	1716224406	2	21	23	21
Mon May 20 17:00:06 2024	1716224406	2	21	24	21
Mon May 20 17:00:06 2024	1716224406	2	22	24	22
Mon May 20 17:00:06 2024	1716224406	2	23	25	23
Mon May 20 17:00:06 2024	1716224406	2	23	26	23
Mon May 20 17:00:06 2024	1716224406	2	24	27	24
Mon May 20 17:00:06 2024	1716224406	2	25	27	25
Mon May 20 17:00:06 2024	1716224406	2	25	28	25
Mon May 20 17:00:06 2024	1716224406	2	26	28	26
Mon May 20 17:00:06 2024	1716224406	2	27	29	27
Mon May 20 17:00:06 2024	1716224406	2	28	30	28
Mon May 20 17:00:06 2024	1716224406	2	29	31	29
Mon May 20 17:00:06 2024	1716224406	2	29	32	29
Mon May 20 17:00:06 2024	1716224406	2	30	32	30
Mon May 20 17:00:06 2024	1716224406	2	32	34	32
Mon May 20 17:00:06 2024	1716224406	2	33	35	33
Mon May 20 17:00:06 2024	1716224406	2	33	35	33
Mon May 20 17:00:06 2024	1716224406	2	33	35	33
Mon May 20 17:00:06 2024	1716224406	2	33	35	33
Mon May 20 17:00:06 2024	1716224406	3	33	35	33
Mon May 20 17:00:06 2024	1716224406	3	33	36	33
Mon May 20 17:00:06 2024	1716224406	3	33	36	33
Mon May 20 17:00:06 2024	1716224406	3	33	36	33
Mon May 20 17:00:06 2024	1716224406	3	33	36	33
Mon May 20 17:00:06 2024	1716224406	3	33	36	33
Mon May 20 17:00:06 2024	1716224406	3	33	36	33
Mon May 20 17:00:06 2024	1716224406	3	33	36	33
Mon May 20 17:00:06 2024	1716224406	3	33	36	33
Mon May 20 17:00:06 2024	1716224406	3	33	36	33
Mon May 20 17:00:06 2024	1716224406	3	34	37	34
Mon May 20 17:00:06 2024	1716224406	3	34	37	34
Mon May 20 17:00:06 2024	1716224406	3	34	37	34
Mon May 20 17:00:06 2024	1716224406	3	34	37	34
Mon May 20 17:00:06 2024	1716224406	3	34	37	34
Mon May 20 17:00:06 2024	1716224406	3	34	37	34
Mon May 20 17:00:06 2024	1716224406	3	34	37	34
Mon May 20 17:00:06 2024	1716224406	3	34	37	34
Mon May 20 17:00:06 2024	1716224406	3	34	37	34
Mon May 20 17:00:06 2024	1716224406	4	34	38	34
Mon May 20 17:00:06 2024	1716224406	4	34	38	34
Mon May 20 17:00:06 2024	1716224406	4	34	38	34
Mon May 20 17:00:06 2024	1716224406	4	34	38	34
Mon May 20 17:00:06 2024	1716224406	4	34	38	34
Mon May 20 17:00:06 2024	1716224406	4	34	38	34
Mon May 20 17:00:06 2024	1716224406	4	34	38	34
Mon May 20 17:00:06 2024	1716224406	4	35	38	35
Mon May 20 17:00:06 2024	1716224406	4	35	38	35
Mon May 20 17:00:06 2024	1716224406	4	35	39	35
Mon May 20 17:00:06 2024	1716224406	4	35	39	35
Mon May 20 17:00:06 2024	1716224406	4	35	39	35
Mon May 20 17:00:06 2024	1716224406	4	35	39	35
Mon May 20 17:00:06 2024	1716224406	4	35	39	35
Mon May 20 17:00:06 2024	1716224406	4	35	39	35
Mon May 20 17:00:06 2024	1716224406	4	35	39	35
Mon May 20 17:00:06 2024	1716224406	4	35	39	35
Mon May 20 17:00:06 2024	1716224406	4	35	39	35
Mon May 20 17:00:06 2024	1716224406	4	35	40	35
Mon May 20 17:00:06 2024	1716224406	4	35	40	35
Mon May 20 17:00:06 2024	1716224406	5	35	40	35
Mon May 20 17:00:06 2024	1716224406	5	35	40	35
Mon May 20 17:00:06 2024	1716224406	5	35	40	35
Mon May 20 17:00:06 2024	1716224406	5	35	40	35
Mon May 20 17:00:06 2024	1716224406	5	35	40	35
Mon May 20 17:00:06 2024	1716224406	5	35	40	35
Mon May 20 17:00:06 2024	1716224406	5	36	40	36
Mon May 20 17:00:06 2024	1716224406	5	36	41	36
Mon May 20 17:00:06 2024	1716224406	5	36	41	36
