starttime	seconds	ctime	dtime	ttime	wait
Mon May 20 17:00:01 2024	1716224401	24	2	25	1
Mon May 20 17:00:01 2024	1716224401	24	2	25	1
Mon May 20 17:00:01 2024	1716224401	24	2	25	1
Mon May 20 17:00:01 2024	1716224401	24	2	25	1
Mon May 20 17:00:01 2024	1716224401	24	2	25	1
Mon May 20 17:00:01 2024	1716224401	24	2	25	1
Mon May 20 17:00:01 2024	1716224401	24	2	25	1
Mon May 20 17:00:01 2024	1716224401	24	2	25	1
Mon May 20 17:00:01 2024	1716224401	24	2	25	1
Mon May 20 17:00:01 2024	1716224401	24	2	25	1
Mon May 20 17:00:01 2024	1716224401	24	2	25	1
Mon May 20 17:00:01 2024	1716224401	24	2	25	1
Mon May 20 17:00:01 2024	1716224401	24	2	25	1
Mon May 20 17:00:01 2024	1716224401	24	2	25	1
Mon May 20 17:00:01 2024	1716224401	24	2	25	1
Mon May 20 17:00:01 2024	1716224401	24	2	25	1
Mon May 20 17:00:01 2024	1716224401	24	2	25	1
Mon May 20 17:00:01 2024	1716224401	24	2	25	1
Mon May 20 17:00:01 2024	1716224401	24	2	25	1
Mon May 20 17:00:01 2024	1716224401	24	2	25	1
Mon May 20 17:00:01 2024	1716224401	24	2	25	1
Mon May 20 17:00:01 2024	1716224401	24	2	25	1
Mon May 20 17:00:01 2024	1716224401	24	2	25	1
Mon May 20 17:00:01 2024	1716224401	24	2	25	1
Mon May 20 17:00:01 2024	1716224401	24	2	25	1
Mon May 20 17:00:01 2024	1716224401	24	2	25	1
Mon May 20 17:00:01 2024	1716224401	24	2	25	1
Mon May 20 17:00:01 2024	1716224401	24	2	25	1
Mon May 20 17:00:01 2024	1716224401	24	2	25	1
Mon May 20 17:00:01 2024	1716224401	24	2	25	1
Mon May 20 17:00:01 2024	1716224401	24	2	25	1
Mon May 20 17:00:01 2024	1716224401	24	2	25	1
Mon May 20 17:00:01 2024	1716224401	24	2	25	1
Mon May 20 17:00:01 2024	1716224401	24	2	25	1
Mon May 20 17:00:01 2024	1716224401	24	2	25	1
Mon May 20 17:00:01 2024	1716224401	24	2	25	1
Mon May 20 17:00:01 2024	1716224401	24	2	25	1
Mon May 20 17:00:01 2024	1716224401	24	2	25	1
Mon May 20 17:00:01 2024	1716224401	24	2	25	1
Mon May 20 17:00:01 2024	1716224401	24	2	25	1
Mon May 20 17:00:01 2024	1716224401	24	2	25	1
Mon May 20 17:00:01 2024	1716224401	24	2	25	1
Mon May 20 17:00:01 2024	1716224401	24	2	25	1
Mon May 20 17:00:01 2024	1716224401	24	2	25	1
Mon May 20 17:00:01 2024	1716224401	24	2	25	1
Mon May 20 17:00:01 2024	1716224401	24	2	25	1
Mon May 20 17:00:01 2024	1716224401	24	2	25	1
Mon May 20 17:00:01 2024	1716224401	24	2	25	1
Mon May 20 17:00:01 2024	1716224401	24	2	25	1
Mon May 20 17:00:01 2024	1716224401	24	2	25	1
Mon May 20 17:00:01 2024	1716224401	24	2	25	1
Mon May 20 17:00:01 2024	1716224401	24	2	25	1
Mon May 20 17:00:01 2024	1716224401	24	2	25	1
Mon May 20 17:00:01 2024	1716224401	24	2	25	1
Mon May 20 17:00:01 2024	1716224401	24	2	25	1
Mon May 20 17:00:01 2024	1716224401	24	2	25	1
Mon May 20 17:00:01 2024	1716224401	24	2	25	1
Mon May 20 17:00:01 2024	1716224401	24	2	25	1
Mon May 20 17:00:01 2024	1716224401	24	2	25	1
Mon May 20 17:00:01 2024	1716224401	24	2	25	1
Mon May 20 17:00:01 2024	1716224401	24	2	25	1
Mon May 20 17:00:01 2024	1716224401	24	2	25	1
Mon May 20 17:00:01 2024	1716224401	24	2	25	1
Mon May 20 17:00:01 2024	1716224401	24	2	25	1
Mon May 20 17:00:01 2024	1716224401	24	2	25	1
Mon May 20 17:00:01 2024	1716224401	24	2	25	1
Mon May 20 17:00:01 2024	1716224401	24	2	25	1
Mon May 20 17:00:01 2024	1716224401	24	2	25	1
Mon May 20 17:00:01 2024	1716224401	24	2	25	1
Mon May 20 17:00:01 2024	1716224401	24	2	25	1
Mon May 20 17:00:01 2024	1716224401	24	2	25	1
Mon May 20 17:00:01 2024	1716224401	24	2	25	1
Mon May 20 17:00:01 2024	1716224401	24	2	25	1
Mon May 20 17:00:01 2024	1716224401	24	2	25	1
Mon May 20 17:00:01 2024	1716224401	24	2	25	1
Mon May 20 17:00:01 2024	1716224401	24	2	25	1
Mon May 20 17:00:01 2024	1716224401	24	2	25	1
Mon May 20 17:00:01 2024	1716224401	24	2	25	1
Mon May 20 17:00:01 2024	1716224401	24	2	25	1
Mon May 20 17:00:01 2024	1716224401	24	2	25	1
Mon May 20 17:00:01 2024	1716224401	24	2	25	1
Mon May 20 17:00:01 2024	1716224401	24	2	25	1
Mon May 20 17:00:01 2024	1716224401	24	2	25	1
Mon May 20 17:00:01 2024	1716224401	24	2	25	1
Mon May 20 17:00:01 2024	1716224401	24	2	25	1
Mon May 20 17:00:01 2024	1716224401	24	2	25	1
Mon May 20 17:00:01 2024	1716224401	24	2	25	1
Mon May 20 17:00:01 2024	1716224401	24	2	25	1
Mon May 20 17:00:01 2024	1716224401	24	2	25	1
Mon May 20 17:00:01 2024	1716224401	24	2	25	1
Mon May 20 17:00:01 2024	1716224401	24	2	25	1
Mon May 20 17:00:01 2024	1716224401	24	2	25	1
Mon May 20 17:00:01 2024	1716224401	24	2	25	1
Mon May 20 17:00:01 2024	1716224401	24	2	25	1
Mon May 20 17:00:01 2024	1716224401	24	2	25	2
Mon May 20 17:00:01 2024	1716224401	24	2	25	2
Mon May 20 17:00:01 2024	1716224401	24	2	26	2
Mon May 20 17:00:01 2024	1716224401	24	3	26	3
Mon May 20 17:00:01 2024	1716224401	24	3	26	3
Mon May 20 17:00:01 2024	1716224401	24	3	27	3
