starttime	seconds	ctime	dtime	ttime	wait
Sun Jun 16 13:49:39 2024	1718545779	18	101	119	101
Sun Jun 16 13:49:39 2024	1718545779	18	101	119	101
Sun Jun 16 13:49:39 2024	1718545779	18	101	120	101
Sun Jun 16 13:49:39 2024	1718545779	18	102	120	102
Sun Jun 16 13:49:39 2024	1718545779	18	102	120	102
Sun Jun 16 13:49:39 2024	1718545779	18	102	120	102
Sun Jun 16 13:49:39 2024	1718545779	19	102	121	102
Sun Jun 16 13:49:39 2024	1718545779	19	102	121	102
Sun Jun 16 13:49:39 2024	1718545779	19	102	121	102
Sun Jun 16 13:49:39 2024	1718545779	19	102	121	102
Sun Jun 16 13:49:39 2024	1718545779	19	103	121	103
Sun Jun 16 13:49:39 2024	1718545779	19	103	122	103
Sun Jun 16 13:49:39 2024	1718545779	19	103	122	103
Sun Jun 16 13:49:39 2024	1718545779	19	103	122	103
Sun Jun 16 13:49:39 2024	1718545779	19	103	122	103
Sun Jun 16 13:49:39 2024	1718545779	19	103	122	103
Sun Jun 16 13:49:39 2024	1718545779	19	103	123	103
Sun Jun 16 13:49:39 2024	1718545779	19	103	123	103
Sun Jun 16 13:49:39 2024	1718545779	19	103	123	103
Sun Jun 16 13:49:39 2024	1718545779	20	104	123	104
Sun Jun 16 13:49:39 2024	1718545779	20	104	123	104
Sun Jun 16 13:49:39 2024	1718545779	20	104	124	104
Sun Jun 16 13:49:39 2024	1718545779	20	104	124	104
Sun Jun 16 13:49:39 2024	1718545779	20	104	124	104
Sun Jun 16 13:49:39 2024	1718545779	20	104	124	104
Sun Jun 16 13:49:39 2024	1718545779	20	104	124	104
Sun Jun 16 13:49:39 2024	1718545779	20	104	125	104
Sun Jun 16 13:49:39 2024	1718545779	20	105	125	105
Sun Jun 16 13:49:39 2024	1718545779	20	105	125	105
Sun Jun 16 13:49:39 2024	1718545779	20	105	125	105
Sun Jun 16 13:49:39 2024	1718545779	21	105	125	105
Sun Jun 16 13:49:39 2024	1718545779	21	105	126	105
Sun Jun 16 13:49:39 2024	1718545779	21	105	126	105
Sun Jun 16 13:49:39 2024	1718545779	21	105	126	105
Sun Jun 16 13:49:39 2024	1718545779	21	105	126	105
Sun Jun 16 13:49:39 2024	1718545779	21	105	126	105
Sun Jun 16 13:49:39 2024	1718545779	21	106	127	106
Sun Jun 16 13:49:39 2024	1718545779	21	106	127	106
Sun Jun 16 13:49:39 2024	1718545779	21	106	127	106
Sun Jun 16 13:49:39 2024	1718545779	22	106	127	106
Sun Jun 16 13:49:39 2024	1718545779	22	106	128	106
Sun Jun 16 13:49:39 2024	1718545779	22	106	128	106
Sun Jun 16 13:49:39 2024	1718545779	22	106	128	106
Sun Jun 16 13:49:39 2024	1718545779	22	106	128	106
Sun Jun 16 13:49:39 2024	1718545779	22	106	128	106
Sun Jun 16 13:49:39 2024	1718545779	22	106	129	106
Sun Jun 16 13:49:39 2024	1718545779	22	106	129	106
Sun Jun 16 13:49:39 2024	1718545779	22	107	129	107
Sun Jun 16 13:49:39 2024	1718545779	22	107	129	107
Sun Jun 16 13:49:39 2024	1718545779	23	107	129	107
Sun Jun 16 13:49:39 2024	1718545779	23	107	130	107
Sun Jun 16 13:49:39 2024	1718545779	23	107	130	107
Sun Jun 16 13:49:39 2024	1718545779	23	107	130	107
Sun Jun 16 13:49:39 2024	1718545779	23	107	130	107
Sun Jun 16 13:49:39 2024	1718545779	23	107	130	107
Sun Jun 16 13:49:39 2024	1718545779	23	107	131	107
Sun Jun 16 13:49:39 2024	1718545779	23	107	131	107
Sun Jun 16 13:49:39 2024	1718545779	23	108	131	108
Sun Jun 16 13:49:39 2024	1718545779	24	108	131	108
Sun Jun 16 13:49:39 2024	1718545779	24	108	131	108
Sun Jun 16 13:49:39 2024	1718545779	24	108	132	108
Sun Jun 16 13:49:39 2024	1718545779	24	108	132	108
Sun Jun 16 13:49:39 2024	1718545779	24	108	132	108
Sun Jun 16 13:49:39 2024	1718545779	24	108	132	108
Sun Jun 16 13:49:39 2024	1718545779	24	108	132	108
Sun Jun 16 13:49:39 2024	1718545779	24	108	133	108
Sun Jun 16 13:49:39 2024	1718545779	24	108	133	108
Sun Jun 16 13:49:39 2024	1718545779	25	108	133	108
Sun Jun 16 13:49:39 2024	1718545779	25	108	133	108
Sun Jun 16 13:49:39 2024	1718545779	25	109	133	109
Sun Jun 16 13:49:39 2024	1718545779	25	109	134	109
Sun Jun 16 13:49:39 2024	1718545779	25	109	134	109
Sun Jun 16 13:49:39 2024	1718545779	25	109	134	109
Sun Jun 16 13:49:39 2024	1718545779	25	109	134	109
Sun Jun 16 13:49:39 2024	1718545779	25	109	134	109
Sun Jun 16 13:49:39 2024	1718545779	25	109	135	109
Sun Jun 16 13:49:39 2024	1718545779	25	109	135	109
Sun Jun 16 13:49:39 2024	1718545779	26	109	135	109
Sun Jun 16 13:49:39 2024	1718545779	26	109	135	109
Sun Jun 16 13:49:39 2024	1718545779	26	110	135	110
Sun Jun 16 13:49:39 2024	1718545779	26	110	136	110
Sun Jun 16 13:49:39 2024	1718545779	26	110	136	110
Sun Jun 16 13:49:39 2024	1718545779	26	110	136	110
