starttime	seconds	ctime	dtime	ttime	wait
Sun Jun 16 13:49:26 2024	1718545766	10	67	77	67
Sun Jun 16 13:49:26 2024	1718545766	10	68	78	68
Sun Jun 16 13:49:26 2024	1718545766	10	69	79	69
Sun Jun 16 13:49:26 2024	1718545766	10	70	80	70
Sun Jun 16 13:49:26 2024	1718545766	10	71	81	71
Sun Jun 16 13:49:26 2024	1718545766	10	75	85	75
Sun Jun 16 13:49:26 2024	1718545766	50	35	85	25
Sun Jun 16 13:49:26 2024	1718545766	10	78	87	78
Sun Jun 16 13:49:26 2024	1718545766	10	79	88	79
Sun Jun 16 13:49:26 2024	1718545766	10	80	89	80
Sun Jun 16 13:49:26 2024	1718545766	10	81	90	81
Sun Jun 16 13:49:26 2024	1718545766	10	82	91	82
Sun Jun 16 13:49:26 2024	1718545766	10	83	93	83
Sun Jun 16 13:49:26 2024	1718545766	10	84	94	84
Sun Jun 16 13:49:26 2024	1718545766	10	85	95	85
Sun Jun 16 13:49:26 2024	1718545766	10	86	96	86
Sun Jun 16 13:49:26 2024	1718545766	10	87	97	87
Sun Jun 16 13:49:26 2024	1718545766	10	88	98	88
Sun Jun 16 13:49:26 2024	1718545766	10	89	99	89
Sun Jun 16 13:49:26 2024	1718545766	10	90	100	90
Sun Jun 16 13:49:26 2024	1718545766	10	91	101	91
Sun Jun 16 13:49:26 2024	1718545766	10	93	102	93
Sun Jun 16 13:49:26 2024	1718545766	10	94	104	94
Sun Jun 16 13:49:26 2024	1718545766	10	95	105	95
Sun Jun 16 13:49:26 2024	1718545766	10	97	107	97
Sun Jun 16 13:49:26 2024	1718545766	10	98	108	98
Sun Jun 16 13:49:26 2024	1718545766	10	100	110	100
Sun Jun 16 13:49:26 2024	1718545766	10	102	112	102
Sun Jun 16 13:49:26 2024	1718545766	10	103	113	103
Sun Jun 16 13:49:26 2024	1718545766	11	103	114	103
Sun Jun 16 13:49:26 2024	1718545766	11	103	114	103
Sun Jun 16 13:49:26 2024	1718545766	11	104	114	104
Sun Jun 16 13:49:26 2024	1718545766	11	104	115	104
Sun Jun 16 13:49:26 2024	1718545766	11	104	115	104
Sun Jun 16 13:49:26 2024	1718545766	11	104	115	104
Sun Jun 16 13:49:26 2024	1718545766	11	104	115	104
Sun Jun 16 13:49:26 2024	1718545766	11	104	115	104
Sun Jun 16 13:49:26 2024	1718545766	12	104	115	104
Sun Jun 16 13:49:26 2024	1718545766	12	104	116	104
Sun Jun 16 13:49:26 2024	1718545766	12	104	116	104
