starttime	seconds	ctime	dtime	ttime	wait
Sun Jun 16 13:49:28 2024	1718545768	10	110	120	110
Sun Jun 16 13:49:28 2024	1718545768	10	110	120	110
Sun Jun 16 13:49:28 2024	1718545768	10	111	120	111
Sun Jun 16 13:49:28 2024	1718545768	10	111	121	111
Sun Jun 16 13:49:28 2024	1718545768	10	111	121	111
Sun Jun 16 13:49:28 2024	1718545768	10	111	121	111
Sun Jun 16 13:49:28 2024	1718545768	10	111	121	111
Sun Jun 16 13:49:28 2024	1718545768	10	111	121	111
Sun Jun 16 13:49:28 2024	1718545768	11	111	122	111
Sun Jun 16 13:49:28 2024	1718545768	11	111	122	111
Sun Jun 16 13:49:28 2024	1718545768	11	111	122	111
Sun Jun 16 13:49:28 2024	1718545768	11	111	122	111
Sun Jun 16 13:49:28 2024	1718545768	11	111	122	111
Sun Jun 16 13:49:28 2024	1718545768	11	112	123	112
Sun Jun 16 13:49:28 2024	1718545768	11	112	123	112
Sun Jun 16 13:49:28 2024	1718545768	11	112	123	112
Sun Jun 16 13:49:28 2024	1718545768	12	111	123	111
Sun Jun 16 13:49:28 2024	1718545768	12	112	123	112
Sun Jun 16 13:49:28 2024	1718545768	12	112	124	112
Sun Jun 16 13:49:28 2024	1718545768	12	112	124	112
Sun Jun 16 13:49:28 2024	1718545768	12	112	124	112
Sun Jun 16 13:49:28 2024	1718545768	12	112	124	112
Sun Jun 16 13:49:28 2024	1718545768	12	112	124	112
Sun Jun 16 13:49:28 2024	1718545768	12	112	125	112
Sun Jun 16 13:49:28 2024	1718545768	13	112	125	112
Sun Jun 16 13:49:28 2024	1718545768	13	112	125	112
Sun Jun 16 13:49:28 2024	1718545768	13	112	125	112
Sun Jun 16 13:49:28 2024	1718545768	13	112	125	112
Sun Jun 16 13:49:28 2024	1718545768	13	112	126	112
Sun Jun 16 13:49:28 2024	1718545768	13	112	126	112
Sun Jun 16 13:49:28 2024	1718545768	14	112	126	112
Sun Jun 16 13:49:28 2024	1718545768	14	113	126	113
Sun Jun 16 13:49:28 2024	1718545768	14	112	126	112
Sun Jun 16 13:49:28 2024	1718545768	14	112	127	112
Sun Jun 16 13:49:28 2024	1718545768	14	112	127	112
Sun Jun 16 13:49:28 2024	1718545768	14	112	127	112
Sun Jun 16 13:49:28 2024	1718545768	15	113	127	113
Sun Jun 16 13:49:28 2024	1718545768	15	113	127	113
Sun Jun 16 13:49:28 2024	1718545768	15	113	128	113
Sun Jun 16 13:49:28 2024	1718545768	15	113	128	113
Sun Jun 16 13:49:28 2024	1718545768	15	112	128	112
Sun Jun 16 13:49:28 2024	1718545768	16	113	128	113
Sun Jun 16 13:49:28 2024	1718545768	16	113	128	113
Sun Jun 16 13:49:28 2024	1718545768	16	113	129	113
