starttime	seconds	ctime	dtime	ttime	wait
Thu Jun 06 13:59:34 2024	1717682374	4	1	5	0
Thu Jun 06 13:59:34 2024	1717682374	4	1	5	0
Thu Jun 06 13:59:34 2024	1717682374	4	1	5	0
Thu Jun 06 13:59:34 2024	1717682374	4	1	5	0
Thu Jun 06 13:59:34 2024	1717682374	4	1	5	0
Thu Jun 06 13:59:34 2024	1717682374	4	1	5	0
Thu Jun 06 13:59:34 2024	1717682374	4	1	5	0
Thu Jun 06 13:59:34 2024	1717682374	4	1	5	0
Thu Jun 06 13:59:34 2024	1717682374	4	1	5	0
Thu Jun 06 13:59:34 2024	1717682374	4	1	5	0
Thu Jun 06 13:59:34 2024	1717682374	4	1	5	0
Thu Jun 06 13:59:34 2024	1717682374	4	1	5	0
Thu Jun 06 13:59:34 2024	1717682374	4	1	5	0
Thu Jun 06 13:59:34 2024	1717682374	4	1	5	0
Thu Jun 06 13:59:34 2024	1717682374	4	1	5	0
Thu Jun 06 13:59:34 2024	1717682374	4	1	5	0
Thu Jun 06 13:59:34 2024	1717682374	4	1	5	0
Thu Jun 06 13:59:34 2024	1717682374	4	1	5	0
Thu Jun 06 13:59:34 2024	1717682374	4	1	5	0
Thu Jun 06 13:59:34 2024	1717682374	4	1	5	0
Thu Jun 06 13:59:34 2024	1717682374	4	1	5	0
Thu Jun 06 13:59:34 2024	1717682374	4	1	5	0
Thu Jun 06 13:59:34 2024	1717682374	4	1	5	0
Thu Jun 06 13:59:34 2024	1717682374	4	1	5	0
Thu Jun 06 13:59:34 2024	1717682374	4	1	5	0
Thu Jun 06 13:59:34 2024	1717682374	4	1	5	0
Thu Jun 06 13:59:34 2024	1717682374	4	1	5	0
Thu Jun 06 13:59:34 2024	1717682374	4	1	5	0
Thu Jun 06 13:59:34 2024	1717682374	4	1	5	0
Thu Jun 06 13:59:34 2024	1717682374	4	1	5	0
Thu Jun 06 13:59:34 2024	1717682374	4	1	5	0
Thu Jun 06 13:59:34 2024	1717682374	4	1	5	0
Thu Jun 06 13:59:34 2024	1717682374	4	1	5	0
Thu Jun 06 13:59:34 2024	1717682374	4	1	5	0
Thu Jun 06 13:59:34 2024	1717682374	4	1	5	0
Thu Jun 06 13:59:34 2024	1717682374	4	1	5	1
Thu Jun 06 13:59:34 2024	1717682374	4	1	5	0
Thu Jun 06 13:59:34 2024	1717682374	4	1	5	1
Thu Jun 06 13:59:34 2024	1717682374	4	1	5	0
Thu Jun 06 13:59:34 2024	1717682374	4	1	5	0
Thu Jun 06 13:59:34 2024	1717682374	4	1	5	0
Thu Jun 06 13:59:34 2024	1717682374	4	1	5	0
Thu Jun 06 13:59:34 2024	1717682374	4	1	5	0
Thu Jun 06 13:59:34 2024	1717682374	4	1	5	0
Thu Jun 06 13:59:34 2024	1717682374	4	1	5	0
Thu Jun 06 13:59:34 2024	1717682374	4	1	5	0
Thu Jun 06 13:59:34 2024	1717682374	4	1	5	0
Thu Jun 06 13:59:34 2024	1717682374	4	1	5	0
Thu Jun 06 13:59:34 2024	1717682374	4	1	5	0
Thu Jun 06 13:59:34 2024	1717682374	4	1	5	0
Thu Jun 06 13:59:34 2024	1717682374	4	1	5	0
Thu Jun 06 13:59:34 2024	1717682374	4	1	5	0
Thu Jun 06 13:59:34 2024	1717682374	4	1	5	0
Thu Jun 06 13:59:34 2024	1717682374	4	1	5	0
Thu Jun 06 13:59:34 2024	1717682374	4	1	5	0
Thu Jun 06 13:59:34 2024	1717682374	4	1	5	0
Thu Jun 06 13:59:34 2024	1717682374	4	0	5	0
Thu Jun 06 13:59:34 2024	1717682374	4	1	5	0
Thu Jun 06 13:59:34 2024	1717682374	4	1	5	0
Thu Jun 06 13:59:34 2024	1717682374	4	0	5	0
Thu Jun 06 13:59:34 2024	1717682374	4	1	5	0
Thu Jun 06 13:59:34 2024	1717682374	4	1	5	0
Thu Jun 06 13:59:34 2024	1717682374	4	1	5	0
Thu Jun 06 13:59:34 2024	1717682374	4	1	5	0
Thu Jun 06 13:59:34 2024	1717682374	4	0	5	0
Thu Jun 06 13:59:34 2024	1717682374	4	0	5	0
Thu Jun 06 13:59:34 2024	1717682374	4	0	5	0
Thu Jun 06 13:59:34 2024	1717682374	4	0	5	0
Thu Jun 06 13:59:34 2024	1717682374	4	1	5	1
Thu Jun 06 13:59:34 2024	1717682374	4	1	5	1
Thu Jun 06 13:59:34 2024	1717682374	4	1	5	1
Thu Jun 06 13:59:34 2024	1717682374	4	1	5	1
Thu Jun 06 13:59:34 2024	1717682374	4	0	5	0
Thu Jun 06 13:59:34 2024	1717682374	4	1	5	1
Thu Jun 06 13:59:34 2024	1717682374	4	1	5	1
Thu Jun 06 13:59:34 2024	1717682374	4	1	5	1
Thu Jun 06 13:59:34 2024	1717682374	4	1	5	1
Thu Jun 06 13:59:34 2024	1717682374	4	1	6	1
Thu Jun 06 13:59:34 2024	1717682374	4	1	6	1
Thu Jun 06 13:59:34 2024	1717682374	4	2	6	2
Thu Jun 06 13:59:34 2024	1717682374	4	2	6	2
Thu Jun 06 13:59:34 2024	1717682374	4	2	6	2
Thu Jun 06 13:59:34 2024	1717682374	4	2	6	2
Thu Jun 06 13:59:34 2024	1717682374	4	2	6	2
Thu Jun 06 13:59:34 2024	1717682374	4	2	6	2
Thu Jun 06 13:59:34 2024	1717682374	4	2	6	2
Thu Jun 06 13:59:34 2024	1717682374	4	2	6	2
Thu Jun 06 13:59:34 2024	1717682374	4	2	7	2
Thu Jun 06 13:59:34 2024	1717682374	4	3	7	3
Thu Jun 06 13:59:34 2024	1717682374	4	3	7	3
Thu Jun 06 13:59:34 2024	1717682374	4	3	7	3
Thu Jun 06 13:59:34 2024	1717682374	4	3	7	3
Thu Jun 06 13:59:34 2024	1717682374	4	3	7	3
Thu Jun 06 13:59:34 2024	1717682374	4	4	8	4
Thu Jun 06 13:59:34 2024	1717682374	4	4	8	4
Thu Jun 06 13:59:34 2024	1717682374	4	4	8	4
Thu Jun 06 13:59:34 2024	1717682374	4	4	8	4
Thu Jun 06 13:59:34 2024	1717682374	4	4	8	4
Thu Jun 06 13:59:34 2024	1717682374	4	4	8	4
Thu Jun 06 13:59:34 2024	1717682374	4	5	9	5
Thu Jun 06 13:59:34 2024	1717682374	4	5	9	5
Thu Jun 06 13:59:34 2024	1717682374	4	5	9	5
Thu Jun 06 13:59:34 2024	1717682374	4	5	9	5
Thu Jun 06 13:59:34 2024	1717682374	4	5	9	5
Thu Jun 06 13:59:34 2024	1717682374	4	6	10	6
Thu Jun 06 13:59:34 2024	1717682374	4	6	10	6
Thu Jun 06 13:59:34 2024	1717682374	4	6	10	6
Thu Jun 06 13:59:34 2024	1717682374	4	6	10	6
Thu Jun 06 13:59:34 2024	1717682374	4	7	11	7
Thu Jun 06 13:59:34 2024	1717682374	4	7	11	7
Thu Jun 06 13:59:34 2024	1717682374	4	7	11	7
Thu Jun 06 13:59:34 2024	1717682374	4	7	11	7
Thu Jun 06 13:59:34 2024	1717682374	4	7	11	7
Thu Jun 06 13:59:34 2024	1717682374	4	8	12	8
Thu Jun 06 13:59:34 2024	1717682374	4	8	12	8
Thu Jun 06 13:59:34 2024	1717682374	4	8	12	8
Thu Jun 06 13:59:34 2024	1717682374	4	8	12	8
Thu Jun 06 13:59:34 2024	1717682374	4	8	12	8
Thu Jun 06 13:59:34 2024	1717682374	4	9	13	9
Thu Jun 06 13:59:34 2024	1717682374	4	9	13	9
Thu Jun 06 13:59:34 2024	1717682374	4	9	13	9
Thu Jun 06 13:59:34 2024	1717682374	4	9	13	9
Thu Jun 06 13:59:34 2024	1717682374	4	9	13	9
Thu Jun 06 13:59:34 2024	1717682374	4	9	13	9
Thu Jun 06 13:59:34 2024	1717682374	4	10	14	10
Thu Jun 06 13:59:34 2024	1717682374	4	10	14	10
Thu Jun 06 13:59:34 2024	1717682374	4	10	14	10
Thu Jun 06 13:59:34 2024	1717682374	4	10	14	10
Thu Jun 06 13:59:34 2024	1717682374	4	10	14	10
Thu Jun 06 13:59:34 2024	1717682374	4	11	15	11
Thu Jun 06 13:59:34 2024	1717682374	4	11	15	11
Thu Jun 06 13:59:34 2024	1717682374	4	11	15	11
Thu Jun 06 13:59:34 2024	1717682374	4	11	15	11
Thu Jun 06 13:59:34 2024	1717682374	4	11	15	11
Thu Jun 06 13:59:34 2024	1717682374	4	12	16	12
Thu Jun 06 13:59:34 2024	1717682374	4	12	16	12
Thu Jun 06 13:59:34 2024	1717682374	4	12	16	12
Thu Jun 06 13:59:34 2024	1717682374	4	12	16	12
Thu Jun 06 13:59:34 2024	1717682374	4	12	16	12
Thu Jun 06 13:59:34 2024	1717682374	4	12	16	12
Thu Jun 06 13:59:34 2024	1717682374	4	13	17	13
Thu Jun 06 13:59:34 2024	1717682374	4	13	17	13
Thu Jun 06 13:59:34 2024	1717682374	4	13	17	13
Thu Jun 06 13:59:34 2024	1717682374	4	13	17	13
Thu Jun 06 13:59:34 2024	1717682374	4	13	17	13
Thu Jun 06 13:59:34 2024	1717682374	4	13	17	13
Thu Jun 06 13:59:34 2024	1717682374	4	14	17	14
Thu Jun 06 13:59:34 2024	1717682374	4	14	18	14
Thu Jun 06 13:59:34 2024	1717682374	4	14	18	14
Thu Jun 06 13:59:34 2024	1717682374	4	14	18	14
Thu Jun 06 13:59:34 2024	1717682374	4	14	18	14
Thu Jun 06 13:59:34 2024	1717682374	9	9	18	5
Thu Jun 06 13:59:34 2024	1717682374	4	15	19	15
Thu Jun 06 13:59:34 2024	1717682374	4	15	19	15
Thu Jun 06 13:59:34 2024	1717682374	4	15	19	15
Thu Jun 06 13:59:34 2024	1717682374	4	15	19	15
Thu Jun 06 13:59:34 2024	1717682374	4	16	20	16
Thu Jun 06 13:59:34 2024	1717682374	4	16	20	16
Thu Jun 06 13:59:34 2024	1717682374	4	16	20	16
Thu Jun 06 13:59:34 2024	1717682374	4	16	20	16
Thu Jun 06 13:59:34 2024	1717682374	4	17	20	17
Thu Jun 06 13:59:34 2024	1717682374	4	17	21	17
Thu Jun 06 13:59:34 2024	1717682374	4	17	21	17
