starttime	seconds	ctime	dtime	ttime	wait
Thu Jun 06 13:59:35 2024	1717682375	4	1	5	0
Thu Jun 06 13:59:35 2024	1717682375	4	1	5	0
Thu Jun 06 13:59:35 2024	1717682375	4	1	5	0
Thu Jun 06 13:59:35 2024	1717682375	4	1	5	0
Thu Jun 06 13:59:35 2024	1717682375	4	1	5	0
Thu Jun 06 13:59:35 2024	1717682375	4	1	5	0
Thu Jun 06 13:59:35 2024	1717682375	4	1	5	0
Thu Jun 06 13:59:35 2024	1717682375	4	0	5	0
Thu Jun 06 13:59:35 2024	1717682375	4	1	5	1
Thu Jun 06 13:59:35 2024	1717682375	4	1	5	0
Thu Jun 06 13:59:35 2024	1717682375	4	0	5	0
Thu Jun 06 13:59:35 2024	1717682375	4	0	5	0
Thu Jun 06 13:59:35 2024	1717682375	4	0	5	0
Thu Jun 06 13:59:35 2024	1717682375	4	1	5	0
Thu Jun 06 13:59:35 2024	1717682375	4	0	5	0
Thu Jun 06 13:59:35 2024	1717682375	4	0	5	0
Thu Jun 06 13:59:35 2024	1717682375	4	0	5	0
Thu Jun 06 13:59:35 2024	1717682375	4	0	5	0
Thu Jun 06 13:59:35 2024	1717682375	4	0	5	0
Thu Jun 06 13:59:35 2024	1717682375	4	0	5	0
Thu Jun 06 13:59:35 2024	1717682375	4	0	5	0
Thu Jun 06 13:59:35 2024	1717682375	4	0	5	0
Thu Jun 06 13:59:35 2024	1717682375	4	0	5	0
Thu Jun 06 13:59:35 2024	1717682375	4	0	5	0
Thu Jun 06 13:59:35 2024	1717682375	4	1	5	1
Thu Jun 06 13:59:35 2024	1717682375	4	1	5	1
Thu Jun 06 13:59:35 2024	1717682375	4	0	5	0
Thu Jun 06 13:59:35 2024	1717682375	4	0	5	0
Thu Jun 06 13:59:35 2024	1717682375	4	0	5	0
Thu Jun 06 13:59:35 2024	1717682375	4	0	5	0
Thu Jun 06 13:59:35 2024	1717682375	4	0	5	0
Thu Jun 06 13:59:35 2024	1717682375	4	0	5	0
Thu Jun 06 13:59:35 2024	1717682375	4	0	5	0
Thu Jun 06 13:59:35 2024	1717682375	4	0	5	0
Thu Jun 06 13:59:35 2024	1717682375	4	0	5	0
Thu Jun 06 13:59:35 2024	1717682375	4	0	5	0
Thu Jun 06 13:59:35 2024	1717682375	4	0	5	0
Thu Jun 06 13:59:35 2024	1717682375	4	0	5	0
Thu Jun 06 13:59:35 2024	1717682375	4	0	5	0
Thu Jun 06 13:59:35 2024	1717682375	4	0	5	0
Thu Jun 06 13:59:35 2024	1717682375	4	0	5	0
Thu Jun 06 13:59:35 2024	1717682375	4	0	5	0
Thu Jun 06 13:59:35 2024	1717682375	4	0	5	0
Thu Jun 06 13:59:35 2024	1717682375	4	0	5	0
Thu Jun 06 13:59:35 2024	1717682375	4	0	5	0
Thu Jun 06 13:59:35 2024	1717682375	4	0	5	0
Thu Jun 06 13:59:35 2024	1717682375	4	0	5	0
Thu Jun 06 13:59:35 2024	1717682375	4	1	5	1
Thu Jun 06 13:59:35 2024	1717682375	4	1	5	1
Thu Jun 06 13:59:35 2024	1717682375	4	1	5	1
Thu Jun 06 13:59:35 2024	1717682375	4	1	6	1
Thu Jun 06 13:59:35 2024	1717682375	4	2	6	2
Thu Jun 06 13:59:35 2024	1717682375	4	2	6	2
Thu Jun 06 13:59:35 2024	1717682375	4	2	6	2
