starttime	seconds	ctime	dtime	ttime	wait
Thu Jun 06 13:59:36 2024	1717682376	5	9	13	9
Thu Jun 06 13:59:36 2024	1717682376	5	9	14	9
Thu Jun 06 13:59:36 2024	1717682376	5	9	14	9
Thu Jun 06 13:59:36 2024	1717682376	5	10	14	10
Thu Jun 06 13:59:36 2024	1717682376	5	10	15	10
Thu Jun 06 13:59:36 2024	1717682376	5	10	15	10
Thu Jun 06 13:59:36 2024	1717682376	5	11	15	11
Thu Jun 06 13:59:36 2024	1717682376	5	11	15	11
Thu Jun 06 13:59:36 2024	1717682376	5	11	16	11
Thu Jun 06 13:59:36 2024	1717682376	5	11	16	11
Thu Jun 06 13:59:36 2024	1717682376	5	12	16	12
Thu Jun 06 13:59:36 2024	1717682376	5	12	17	12
Thu Jun 06 13:59:36 2024	1717682376	5	12	17	12
Thu Jun 06 13:59:36 2024	1717682376	5	13	17	13
Thu Jun 06 13:59:36 2024	1717682376	5	13	18	13
Thu Jun 06 13:59:36 2024	1717682376	5	13	18	13
Thu Jun 06 13:59:36 2024	1717682376	5	14	18	14
Thu Jun 06 13:59:36 2024	1717682376	5	14	18	14
Thu Jun 06 13:59:36 2024	1717682376	5	14	19	14
Thu Jun 06 13:59:36 2024	1717682376	5	15	19	15
Thu Jun 06 13:59:36 2024	1717682376	5	15	19	15
Thu Jun 06 13:59:36 2024	1717682376	5	15	20	15
Thu Jun 06 13:59:36 2024	1717682376	5	15	20	15
Thu Jun 06 13:59:36 2024	1717682376	5	16	20	16
Thu Jun 06 13:59:36 2024	1717682376	5	16	21	16
Thu Jun 06 13:59:36 2024	1717682376	5	16	21	16
Thu Jun 06 13:59:36 2024	1717682376	5	17	21	17
Thu Jun 06 13:59:36 2024	1717682376	5	17	21	17
Thu Jun 06 13:59:36 2024	1717682376	5	17	21	17
Thu Jun 06 13:59:36 2024	1717682376	5	17	22	17
Thu Jun 06 13:59:36 2024	1717682376	5	18	22	18
Thu Jun 06 13:59:36 2024	1717682376	5	18	23	18
Thu Jun 06 13:59:36 2024	1717682376	5	18	23	18
Thu Jun 06 13:59:36 2024	1717682376	4	19	23	19
Thu Jun 06 13:59:36 2024	1717682376	4	19	23	19
Thu Jun 06 13:59:36 2024	1717682376	4	19	24	19
Thu Jun 06 13:59:36 2024	1717682376	4	20	24	20
Thu Jun 06 13:59:36 2024	1717682376	4	20	24	20
Thu Jun 06 13:59:36 2024	1717682376	4	20	25	20
Thu Jun 06 13:59:36 2024	1717682376	4	21	25	21
Thu Jun 06 13:59:36 2024	1717682376	4	21	25	21
Thu Jun 06 13:59:36 2024	1717682376	4	21	26	21
Thu Jun 06 13:59:36 2024	1717682376	4	22	26	22
Thu Jun 06 13:59:36 2024	1717682376	4	22	27	22
Thu Jun 06 13:59:36 2024	1717682376	4	23	27	22
Thu Jun 06 13:59:36 2024	1717682376	4	23	27	23
Thu Jun 06 13:59:36 2024	1717682376	4	23	28	23
Thu Jun 06 13:59:36 2024	1717682376	4	23	28	23
Thu Jun 06 13:59:36 2024	1717682376	4	24	28	24
Thu Jun 06 13:59:36 2024	1717682376	4	24	28	24
Thu Jun 06 13:59:36 2024	1717682376	4	24	29	24
Thu Jun 06 13:59:36 2024	1717682376	4	25	29	25
Thu Jun 06 13:59:36 2024	1717682376	4	25	30	25
Thu Jun 06 13:59:36 2024	1717682376	4	26	30	26
Thu Jun 06 13:59:36 2024	1717682376	4	26	30	26
Thu Jun 06 13:59:36 2024	1717682376	4	26	31	26
Thu Jun 06 13:59:36 2024	1717682376	4	26	31	26
Thu Jun 06 13:59:36 2024	1717682376	4	27	31	27
Thu Jun 06 13:59:36 2024	1717682376	4	27	32	27
Thu Jun 06 13:59:36 2024	1717682376	4	27	32	27
Thu Jun 06 13:59:36 2024	1717682376	4	28	32	28
Thu Jun 06 13:59:36 2024	1717682376	4	28	33	28
Thu Jun 06 13:59:36 2024	1717682376	4	29	33	29
Thu Jun 06 13:59:36 2024	1717682376	4	29	33	29
Thu Jun 06 13:59:36 2024	1717682376	4	29	34	29
Thu Jun 06 13:59:36 2024	1717682376	4	30	34	30
Thu Jun 06 13:59:36 2024	1717682376	4	30	35	30
Thu Jun 06 13:59:36 2024	1717682376	4	31	35	31
Thu Jun 06 13:59:36 2024	1717682376	4	31	35	31
Thu Jun 06 13:59:36 2024	1717682376	4	31	36	31
Thu Jun 06 13:59:36 2024	1717682376	4	32	36	32
Thu Jun 06 13:59:36 2024	1717682376	4	32	36	32
Thu Jun 06 13:59:36 2024	1717682376	4	32	37	32
Thu Jun 06 13:59:36 2024	1717682376	21	16	37	11
Thu Jun 06 13:59:36 2024	1717682376	4	33	37	33
Thu Jun 06 13:59:36 2024	1717682376	4	33	37	33
Thu Jun 06 13:59:36 2024	1717682376	4	33	38	33
Thu Jun 06 13:59:36 2024	1717682376	4	34	38	34
Thu Jun 06 13:59:36 2024	1717682376	4	34	39	34
Thu Jun 06 13:59:36 2024	1717682376	4	35	39	35
Thu Jun 06 13:59:36 2024	1717682376	4	35	39	35
Thu Jun 06 13:59:36 2024	1717682376	4	36	40	36
Thu Jun 06 13:59:36 2024	1717682376	4	36	40	36
Thu Jun 06 13:59:36 2024	1717682376	4	36	41	36
Thu Jun 06 13:59:36 2024	1717682376	4	37	41	37
Thu Jun 06 13:59:36 2024	1717682376	4	37	41	37
Thu Jun 06 13:59:36 2024	1717682376	4	37	42	37
Thu Jun 06 13:59:36 2024	1717682376	4	38	42	38
Thu Jun 06 13:59:36 2024	1717682376	4	38	43	38
Thu Jun 06 13:59:36 2024	1717682376	4	39	43	39
Thu Jun 06 13:59:36 2024	1717682376	4	39	43	39
Thu Jun 06 13:59:36 2024	1717682376	4	40	44	40
Thu Jun 06 13:59:36 2024	1717682376	4	40	44	40
Thu Jun 06 13:59:36 2024	1717682376	4	41	45	41
Thu Jun 06 13:59:36 2024	1717682376	4	41	45	41
Thu Jun 06 13:59:36 2024	1717682376	4	41	46	41
Thu Jun 06 13:59:36 2024	1717682376	4	42	46	42
Thu Jun 06 13:59:36 2024	1717682376	4	42	46	42
Thu Jun 06 13:59:36 2024	1717682376	4	43	47	43
Thu Jun 06 13:59:36 2024	1717682376	4	43	47	43
Thu Jun 06 13:59:36 2024	1717682376	4	44	48	44
Thu Jun 06 13:59:36 2024	1717682376	4	44	48	44
Thu Jun 06 13:59:36 2024	1717682376	4	45	49	45
Thu Jun 06 13:59:36 2024	1717682376	4	45	50	45
Thu Jun 06 13:59:36 2024	1717682376	4	46	50	46
Thu Jun 06 13:59:36 2024	1717682376	4	47	51	46
Thu Jun 06 13:59:36 2024	1717682376	4	47	51	47
Thu Jun 06 13:59:36 2024	1717682376	4	48	52	48
Thu Jun 06 13:59:36 2024	1717682376	4	48	52	48
Thu Jun 06 13:59:36 2024	1717682376	4	49	53	49
Thu Jun 06 13:59:36 2024	1717682376	4	49	53	49
Thu Jun 06 13:59:36 2024	1717682376	5	49	54	49
Thu Jun 06 13:59:36 2024	1717682376	5	49	54	49
Thu Jun 06 13:59:36 2024	1717682376	5	49	54	49
Thu Jun 06 13:59:36 2024	1717682376	5	49	54	49
Thu Jun 06 13:59:36 2024	1717682376	5	49	54	49
Thu Jun 06 13:59:36 2024	1717682376	5	50	54	50
Thu Jun 06 13:59:36 2024	1717682376	5	50	54	50
Thu Jun 06 13:59:36 2024	1717682376	5	50	55	50
Thu Jun 06 13:59:36 2024	1717682376	5	49	55	49
Thu Jun 06 13:59:36 2024	1717682376	5	50	55	50
Thu Jun 06 13:59:36 2024	1717682376	5	50	55	50
Thu Jun 06 13:59:36 2024	1717682376	5	50	55	50
Thu Jun 06 13:59:36 2024	1717682376	5	50	55	50
Thu Jun 06 13:59:36 2024	1717682376	5	50	55	50
