starttime	seconds	ctime	dtime	ttime	wait
Thu Jun 06 13:59:38 2024	1717682378	5	12	17	12
Thu Jun 06 13:59:38 2024	1717682378	5	12	17	12
Thu Jun 06 13:59:38 2024	1717682378	5	12	17	12
Thu Jun 06 13:59:38 2024	1717682378	5	13	18	13
Thu Jun 06 13:59:38 2024	1717682378	5	13	18	13
Thu Jun 06 13:59:38 2024	1717682378	5	13	18	13
Thu Jun 06 13:59:38 2024	1717682378	5	13	18	13
Thu Jun 06 13:59:38 2024	1717682378	5	13	18	13
Thu Jun 06 13:59:38 2024	1717682378	5	13	18	13
Thu Jun 06 13:59:38 2024	1717682378	5	14	19	13
Thu Jun 06 13:59:38 2024	1717682378	5	14	19	14
Thu Jun 06 13:59:38 2024	1717682378	5	14	19	14
Thu Jun 06 13:59:38 2024	1717682378	5	14	19	14
Thu Jun 06 13:59:38 2024	1717682378	5	14	19	14
Thu Jun 06 13:59:38 2024	1717682378	5	14	19	14
Thu Jun 06 13:59:38 2024	1717682378	5	15	20	15
Thu Jun 06 13:59:38 2024	1717682378	5	15	20	15
Thu Jun 06 13:59:38 2024	1717682378	5	15	20	15
Thu Jun 06 13:59:38 2024	1717682378	5	15	20	15
Thu Jun 06 13:59:38 2024	1717682378	5	15	20	15
Thu Jun 06 13:59:38 2024	1717682378	5	16	21	16
Thu Jun 06 13:59:38 2024	1717682378	5	16	21	16
Thu Jun 06 13:59:38 2024	1717682378	5	16	21	16
Thu Jun 06 13:59:38 2024	1717682378	5	16	21	16
Thu Jun 06 13:59:38 2024	1717682378	5	16	21	16
Thu Jun 06 13:59:38 2024	1717682378	5	17	22	17
Thu Jun 06 13:59:38 2024	1717682378	5	17	22	17
Thu Jun 06 13:59:38 2024	1717682378	5	17	22	17
Thu Jun 06 13:59:38 2024	1717682378	5	17	22	17
Thu Jun 06 13:59:38 2024	1717682378	5	17	22	17
Thu Jun 06 13:59:38 2024	1717682378	5	18	23	18
Thu Jun 06 13:59:38 2024	1717682378	5	18	23	18
Thu Jun 06 13:59:38 2024	1717682378	5	18	23	18
Thu Jun 06 13:59:38 2024	1717682378	5	18	23	18
Thu Jun 06 13:59:38 2024	1717682378	5	18	23	18
Thu Jun 06 13:59:38 2024	1717682378	5	19	24	19
Thu Jun 06 13:59:38 2024	1717682378	5	19	24	19
Thu Jun 06 13:59:38 2024	1717682378	5	19	24	19
Thu Jun 06 13:59:38 2024	1717682378	5	19	24	19
Thu Jun 06 13:59:38 2024	1717682378	5	19	24	19
Thu Jun 06 13:59:38 2024	1717682378	5	20	25	20
Thu Jun 06 13:59:38 2024	1717682378	5	20	25	20
Thu Jun 06 13:59:38 2024	1717682378	5	20	25	20
Thu Jun 06 13:59:38 2024	1717682378	5	20	25	20
Thu Jun 06 13:59:38 2024	1717682378	5	21	26	21
Thu Jun 06 13:59:38 2024	1717682378	5	21	26	21
Thu Jun 06 13:59:38 2024	1717682378	5	21	26	21
Thu Jun 06 13:59:38 2024	1717682378	5	21	26	21
Thu Jun 06 13:59:38 2024	1717682378	5	22	26	22
Thu Jun 06 13:59:38 2024	1717682378	5	22	27	22
Thu Jun 06 13:59:38 2024	1717682378	5	22	27	22
Thu Jun 06 13:59:38 2024	1717682378	5	22	27	22
Thu Jun 06 13:59:38 2024	1717682378	5	23	27	22
Thu Jun 06 13:59:38 2024	1717682378	5	23	28	23
Thu Jun 06 13:59:38 2024	1717682378	5	23	28	23
Thu Jun 06 13:59:38 2024	1717682378	5	23	28	23
Thu Jun 06 13:59:38 2024	1717682378	5	23	28	23
Thu Jun 06 13:59:38 2024	1717682378	5	23	28	23
Thu Jun 06 13:59:38 2024	1717682378	5	24	28	24
Thu Jun 06 13:59:38 2024	1717682378	5	24	29	24
Thu Jun 06 13:59:38 2024	1717682378	5	24	29	24
Thu Jun 06 13:59:38 2024	1717682378	5	24	29	24
Thu Jun 06 13:59:38 2024	1717682378	5	24	29	24
Thu Jun 06 13:59:38 2024	1717682378	5	25	29	25
Thu Jun 06 13:59:38 2024	1717682378	5	25	30	25
Thu Jun 06 13:59:38 2024	1717682378	5	25	30	25
Thu Jun 06 13:59:38 2024	1717682378	5	25	30	25
Thu Jun 06 13:59:38 2024	1717682378	5	26	30	26
Thu Jun 06 13:59:38 2024	1717682378	5	26	31	26
Thu Jun 06 13:59:38 2024	1717682378	5	26	31	26
Thu Jun 06 13:59:38 2024	1717682378	5	26	31	26
Thu Jun 06 13:59:38 2024	1717682378	5	27	31	27
Thu Jun 06 13:59:38 2024	1717682378	5	27	32	27
Thu Jun 06 13:59:38 2024	1717682378	5	27	32	27
Thu Jun 06 13:59:38 2024	1717682378	5	27	32	27
Thu Jun 06 13:59:38 2024	1717682378	5	27	32	27
Thu Jun 06 13:59:38 2024	1717682378	5	28	32	28
Thu Jun 06 13:59:38 2024	1717682378	5	28	33	28
Thu Jun 06 13:59:38 2024	1717682378	5	28	33	28
Thu Jun 06 13:59:38 2024	1717682378	5	28	33	28
Thu Jun 06 13:59:38 2024	1717682378	5	29	33	29
Thu Jun 06 13:59:38 2024	1717682378	5	29	33	29
Thu Jun 06 13:59:38 2024	1717682378	5	29	34	29
Thu Jun 06 13:59:38 2024	1717682378	5	29	34	29
Thu Jun 06 13:59:38 2024	1717682378	5	30	34	30
Thu Jun 06 13:59:38 2024	1717682378	5	30	34	30
Thu Jun 06 13:59:38 2024	1717682378	5	30	35	30
Thu Jun 06 13:59:38 2024	1717682378	5	30	35	30
Thu Jun 06 13:59:38 2024	1717682378	5	30	35	30
Thu Jun 06 13:59:38 2024	1717682378	19	16	35	11
Thu Jun 06 13:59:38 2024	1717682378	5	31	36	31
Thu Jun 06 13:59:38 2024	1717682378	5	31	36	31
Thu Jun 06 13:59:38 2024	1717682378	5	31	36	31
Thu Jun 06 13:59:38 2024	1717682378	5	32	36	32
Thu Jun 06 13:59:38 2024	1717682378	5	32	36	32
Thu Jun 06 13:59:38 2024	1717682378	5	32	37	32
Thu Jun 06 13:59:38 2024	1717682378	5	32	37	32
Thu Jun 06 13:59:38 2024	1717682378	5	33	37	33
Thu Jun 06 13:59:38 2024	1717682378	5	33	37	33
Thu Jun 06 13:59:38 2024	1717682378	5	33	38	33
Thu Jun 06 13:59:38 2024	1717682378	5	33	38	33
Thu Jun 06 13:59:38 2024	1717682378	5	34	38	34
Thu Jun 06 13:59:38 2024	1717682378	5	34	39	34
Thu Jun 06 13:59:38 2024	1717682378	5	34	39	34
Thu Jun 06 13:59:38 2024	1717682378	5	34	39	34
Thu Jun 06 13:59:38 2024	1717682378	5	35	39	34
Thu Jun 06 13:59:38 2024	1717682378	5	35	39	35
Thu Jun 06 13:59:38 2024	1717682378	5	35	40	35
Thu Jun 06 13:59:38 2024	1717682378	5	35	40	35
Thu Jun 06 13:59:38 2024	1717682378	5	36	40	36
Thu Jun 06 13:59:38 2024	1717682378	5	36	41	36
Thu Jun 06 13:59:38 2024	1717682378	5	36	41	36
Thu Jun 06 13:59:38 2024	1717682378	5	36	41	36
Thu Jun 06 13:59:38 2024	1717682378	5	37	41	37
Thu Jun 06 13:59:38 2024	1717682378	5	37	42	37
Thu Jun 06 13:59:38 2024	1717682378	5	37	42	37
Thu Jun 06 13:59:38 2024	1717682378	5	37	42	37
Thu Jun 06 13:59:38 2024	1717682378	5	38	42	38
Thu Jun 06 13:59:38 2024	1717682378	5	38	42	38
Thu Jun 06 13:59:38 2024	1717682378	5	38	43	38
Thu Jun 06 13:59:38 2024	1717682378	5	39	43	39
Thu Jun 06 13:59:38 2024	1717682378	5	39	43	39
Thu Jun 06 13:59:38 2024	1717682378	5	39	44	39
