starttime	seconds	ctime	dtime	ttime	wait
Thu Jun 06 13:59:37 2024	1717682377	4	0	5	0
Thu Jun 06 13:59:37 2024	1717682377	4	0	5	0
Thu Jun 06 13:59:37 2024	1717682377	4	0	5	0
Thu Jun 06 13:59:37 2024	1717682377	4	0	5	0
Thu Jun 06 13:59:37 2024	1717682377	4	0	5	0
Thu Jun 06 13:59:37 2024	1717682377	4	0	5	0
Thu Jun 06 13:59:37 2024	1717682377	4	0	5	0
Thu Jun 06 13:59:37 2024	1717682377	4	0	5	0
Thu Jun 06 13:59:37 2024	1717682377	4	0	5	0
Thu Jun 06 13:59:37 2024	1717682377	4	0	5	0
Thu Jun 06 13:59:37 2024	1717682377	4	0	5	0
Thu Jun 06 13:59:37 2024	1717682377	4	0	5	0
Thu Jun 06 13:59:37 2024	1717682377	4	0	5	0
Thu Jun 06 13:59:37 2024	1717682377	4	0	5	0
Thu Jun 06 13:59:37 2024	1717682377	4	0	5	0
Thu Jun 06 13:59:37 2024	1717682377	4	0	5	0
Thu Jun 06 13:59:37 2024	1717682377	5	0	5	0
Thu Jun 06 13:59:37 2024	1717682377	5	0	5	0
Thu Jun 06 13:59:37 2024	1717682377	4	1	5	1
Thu Jun 06 13:59:37 2024	1717682377	4	0	5	0
Thu Jun 06 13:59:37 2024	1717682377	5	0	5	0
Thu Jun 06 13:59:37 2024	1717682377	4	0	5	0
Thu Jun 06 13:59:37 2024	1717682377	5	0	5	0
Thu Jun 06 13:59:37 2024	1717682377	5	0	5	0
Thu Jun 06 13:59:37 2024	1717682377	5	0	5	0
Thu Jun 06 13:59:37 2024	1717682377	5	0	5	0
Thu Jun 06 13:59:37 2024	1717682377	5	0	5	0
Thu Jun 06 13:59:37 2024	1717682377	5	0	5	0
Thu Jun 06 13:59:37 2024	1717682377	5	0	5	0
Thu Jun 06 13:59:37 2024	1717682377	5	0	5	0
Thu Jun 06 13:59:37 2024	1717682377	5	0	5	0
Thu Jun 06 13:59:37 2024	1717682377	5	0	5	0
Thu Jun 06 13:59:37 2024	1717682377	5	0	5	0
Thu Jun 06 13:59:37 2024	1717682377	5	0	5	0
Thu Jun 06 13:59:37 2024	1717682377	5	0	5	0
Thu Jun 06 13:59:37 2024	1717682377	5	0	5	0
Thu Jun 06 13:59:37 2024	1717682377	5	0	5	0
Thu Jun 06 13:59:37 2024	1717682377	5	0	5	0
Thu Jun 06 13:59:37 2024	1717682377	5	0	5	0
Thu Jun 06 13:59:37 2024	1717682377	5	0	5	0
Thu Jun 06 13:59:37 2024	1717682377	5	0	5	0
Thu Jun 06 13:59:37 2024	1717682377	4	1	5	1
Thu Jun 06 13:59:37 2024	1717682377	4	1	5	1
Thu Jun 06 13:59:37 2024	1717682377	4	1	5	1
Thu Jun 06 13:59:37 2024	1717682377	4	1	6	1
Thu Jun 06 13:59:37 2024	1717682377	4	1	6	1
Thu Jun 06 13:59:37 2024	1717682377	4	2	6	2
Thu Jun 06 13:59:37 2024	1717682377	4	2	6	2
Thu Jun 06 13:59:37 2024	1717682377	4	2	6	2
Thu Jun 06 13:59:37 2024	1717682377	4	2	7	2
Thu Jun 06 13:59:37 2024	1717682377	4	3	7	3
Thu Jun 06 13:59:37 2024	1717682377	4	3	7	3
Thu Jun 06 13:59:37 2024	1717682377	4	3	7	3
Thu Jun 06 13:59:37 2024	1717682377	4	3	8	3
Thu Jun 06 13:59:37 2024	1717682377	4	3	8	3
Thu Jun 06 13:59:37 2024	1717682377	4	4	8	4
Thu Jun 06 13:59:37 2024	1717682377	4	4	8	4
Thu Jun 06 13:59:37 2024	1717682377	4	4	8	4
Thu Jun 06 13:59:37 2024	1717682377	4	4	9	4
Thu Jun 06 13:59:37 2024	1717682377	4	4	9	4
Thu Jun 06 13:59:37 2024	1717682377	4	5	9	5
Thu Jun 06 13:59:37 2024	1717682377	4	5	9	5
Thu Jun 06 13:59:37 2024	1717682377	4	5	9	5
Thu Jun 06 13:59:37 2024	1717682377	4	5	9	5
Thu Jun 06 13:59:37 2024	1717682377	4	5	10	5
Thu Jun 06 13:59:37 2024	1717682377	4	6	10	6
Thu Jun 06 13:59:37 2024	1717682377	4	6	10	6
Thu Jun 06 13:59:37 2024	1717682377	4	6	10	6
Thu Jun 06 13:59:37 2024	1717682377	4	6	11	6
Thu Jun 06 13:59:37 2024	1717682377	4	7	11	7
Thu Jun 06 13:59:37 2024	1717682377	4	7	11	7
Thu Jun 06 13:59:37 2024	1717682377	4	7	11	7
Thu Jun 06 13:59:37 2024	1717682377	4	7	12	7
Thu Jun 06 13:59:37 2024	1717682377	4	8	12	8
Thu Jun 06 13:59:37 2024	1717682377	4	8	12	8
Thu Jun 06 13:59:37 2024	1717682377	4	8	12	8
Thu Jun 06 13:59:37 2024	1717682377	4	8	13	8
Thu Jun 06 13:59:37 2024	1717682377	4	9	13	9
Thu Jun 06 13:59:37 2024	1717682377	4	9	13	9
Thu Jun 06 13:59:37 2024	1717682377	4	9	13	9
Thu Jun 06 13:59:37 2024	1717682377	4	9	13	9
Thu Jun 06 13:59:37 2024	1717682377	4	9	14	9
Thu Jun 06 13:59:37 2024	1717682377	4	10	14	10
Thu Jun 06 13:59:37 2024	1717682377	4	10	14	10
Thu Jun 06 13:59:37 2024	1717682377	4	10	14	10
Thu Jun 06 13:59:37 2024	1717682377	4	10	15	10
Thu Jun 06 13:59:37 2024	1717682377	4	11	15	11
Thu Jun 06 13:59:37 2024	1717682377	4	11	15	11
Thu Jun 06 13:59:37 2024	1717682377	4	11	15	11
Thu Jun 06 13:59:37 2024	1717682377	4	11	16	11
Thu Jun 06 13:59:37 2024	1717682377	4	12	16	12
Thu Jun 06 13:59:37 2024	1717682377	4	12	16	12
Thu Jun 06 13:59:37 2024	1717682377	9	8	16	3
Thu Jun 06 13:59:37 2024	1717682377	4	12	17	12
Thu Jun 06 13:59:37 2024	1717682377	4	13	17	13
Thu Jun 06 13:59:37 2024	1717682377	4	13	17	13
Thu Jun 06 13:59:37 2024	1717682377	4	13	17	13
Thu Jun 06 13:59:37 2024	1717682377	4	13	18	13
Thu Jun 06 13:59:37 2024	1717682377	4	14	18	14
Thu Jun 06 13:59:37 2024	1717682377	4	14	18	14
Thu Jun 06 13:59:37 2024	1717682377	4	14	18	14
Thu Jun 06 13:59:37 2024	1717682377	4	14	19	14
Thu Jun 06 13:59:37 2024	1717682377	4	15	19	15
Thu Jun 06 13:59:37 2024	1717682377	4	15	19	15
Thu Jun 06 13:59:37 2024	1717682377	4	15	19	15
Thu Jun 06 13:59:37 2024	1717682377	4	15	20	15
Thu Jun 06 13:59:37 2024	1717682377	4	16	20	16
Thu Jun 06 13:59:37 2024	1717682377	4	16	20	16
Thu Jun 06 13:59:37 2024	1717682377	4	16	20	16
Thu Jun 06 13:59:37 2024	1717682377	4	16	21	16
Thu Jun 06 13:59:37 2024	1717682377	4	17	21	17
Thu Jun 06 13:59:37 2024	1717682377	4	17	21	17
Thu Jun 06 13:59:37 2024	1717682377	4	17	21	17
Thu Jun 06 13:59:37 2024	1717682377	4	17	22	17
Thu Jun 06 13:59:37 2024	1717682377	4	18	22	18
Thu Jun 06 13:59:37 2024	1717682377	4	18	22	18
Thu Jun 06 13:59:37 2024	1717682377	4	18	22	18
Thu Jun 06 13:59:37 2024	1717682377	4	19	23	19
Thu Jun 06 13:59:37 2024	1717682377	4	19	23	19
Thu Jun 06 13:59:37 2024	1717682377	4	19	23	19
Thu Jun 06 13:59:37 2024	1717682377	4	20	24	20
Thu Jun 06 13:59:37 2024	1717682377	4	20	24	20
Thu Jun 06 13:59:37 2024	1717682377	4	20	24	20
Thu Jun 06 13:59:37 2024	1717682377	4	21	25	21
Thu Jun 06 13:59:37 2024	1717682377	4	21	25	21
Thu Jun 06 13:59:37 2024	1717682377	4	21	25	21
Thu Jun 06 13:59:37 2024	1717682377	4	21	25	21
Thu Jun 06 13:59:37 2024	1717682377	4	22	26	22
Thu Jun 06 13:59:37 2024	1717682377	4	22	26	22
Thu Jun 06 13:59:37 2024	1717682377	4	22	27	22
Thu Jun 06 13:59:37 2024	1717682377	4	23	27	23
Thu Jun 06 13:59:37 2024	1717682377	4	23	27	23
Thu Jun 06 13:59:37 2024	1717682377	4	23	27	23
Thu Jun 06 13:59:37 2024	1717682377	4	24	28	24
Thu Jun 06 13:59:37 2024	1717682377	4	24	28	24
Thu Jun 06 13:59:37 2024	1717682377	4	24	28	24
Thu Jun 06 13:59:37 2024	1717682377	4	25	29	25
Thu Jun 06 13:59:37 2024	1717682377	4	25	29	25
Thu Jun 06 13:59:37 2024	1717682377	4	25	29	25
Thu Jun 06 13:59:37 2024	1717682377	4	26	30	26
