starttime	seconds	ctime	dtime	ttime	wait
Sun Jun 16 13:49:01 2024	1718545741	0	12	12	0
Sun Jun 16 13:49:01 2024	1718545741	18	36	54	36
Sun Jun 16 13:49:01 2024	1718545741	18	36	54	36
Sun Jun 16 13:49:01 2024	1718545741	18	36	54	36
Sun Jun 16 13:49:01 2024	1718545741	18	36	54	36
Sun Jun 16 13:49:01 2024	1718545741	19	44	63	44
Sun Jun 16 13:49:01 2024	1718545741	19	44	64	44
Sun Jun 16 13:49:01 2024	1718545741	19	44	64	44
Sun Jun 16 13:49:01 2024	1718545741	19	44	64	44
Sun Jun 16 13:49:01 2024	1718545741	19	44	64	44
Sun Jun 16 13:49:01 2024	1718545741	19	44	64	44
Sun Jun 16 13:49:01 2024	1718545741	19	44	64	44
Sun Jun 16 13:49:01 2024	1718545741	20	44	64	44
Sun Jun 16 13:49:01 2024	1718545741	16	48	64	48
Sun Jun 16 13:49:01 2024	1718545741	20	44	64	44
Sun Jun 16 13:49:01 2024	1718545741	16	48	64	48
Sun Jun 16 13:49:01 2024	1718545741	16	48	64	48
Sun Jun 16 13:49:01 2024	1718545741	16	48	64	48
Sun Jun 16 13:49:01 2024	1718545741	16	48	64	48
Sun Jun 16 13:49:01 2024	1718545741	16	47	64	47
Sun Jun 16 13:49:01 2024	1718545741	16	48	64	48
Sun Jun 16 13:49:01 2024	1718545741	16	47	64	47
Sun Jun 16 13:49:01 2024	1718545741	16	47	64	47
Sun Jun 16 13:49:01 2024	1718545741	16	47	64	47
Sun Jun 16 13:49:01 2024	1718545741	16	48	64	48
Sun Jun 16 13:49:01 2024	1718545741	16	48	64	48
Sun Jun 16 13:49:01 2024	1718545741	16	48	64	48
Sun Jun 16 13:49:01 2024	1718545741	16	47	64	47
Sun Jun 16 13:49:01 2024	1718545741	16	47	64	47
Sun Jun 16 13:49:01 2024	1718545741	16	47	64	47
Sun Jun 16 13:49:01 2024	1718545741	16	47	64	47
Sun Jun 16 13:49:01 2024	1718545741	16	47	64	47
Sun Jun 16 13:49:01 2024	1718545741	17	47	64	47
Sun Jun 16 13:49:01 2024	1718545741	17	47	64	47
Sun Jun 16 13:49:01 2024	1718545741	17	47	64	47
Sun Jun 16 13:49:01 2024	1718545741	17	47	64	47
Sun Jun 16 13:49:01 2024	1718545741	17	47	64	47
Sun Jun 16 13:49:01 2024	1718545741	17	47	64	47
Sun Jun 16 13:49:01 2024	1718545741	17	47	64	47
Sun Jun 16 13:49:01 2024	1718545741	17	47	64	47
Sun Jun 16 13:49:01 2024	1718545741	17	47	64	47
Sun Jun 16 13:49:01 2024	1718545741	17	47	64	47
Sun Jun 16 13:49:01 2024	1718545741	17	47	64	47
Sun Jun 16 13:49:01 2024	1718545741	17	47	64	47
Sun Jun 16 13:49:01 2024	1718545741	18	47	64	47
Sun Jun 16 13:49:01 2024	1718545741	18	47	64	47
Sun Jun 16 13:49:01 2024	1718545741	18	47	64	47
Sun Jun 16 13:49:01 2024	1718545741	18	47	64	47
Sun Jun 16 13:49:01 2024	1718545741	18	47	64	47
Sun Jun 16 13:49:01 2024	1718545741	22	46	68	46
Sun Jun 16 13:49:01 2024	1718545741	22	46	68	46
Sun Jun 16 13:49:01 2024	1718545741	32	36	68	36
Sun Jun 16 13:49:01 2024	1718545741	23	46	68	45
Sun Jun 16 13:49:01 2024	1718545741	23	45	68	45
Sun Jun 16 13:49:01 2024	1718545741	24	45	69	45
Sun Jun 16 13:49:01 2024	1718545741	24	45	69	45
Sun Jun 16 13:49:01 2024	1718545741	24	45	70	45
Sun Jun 16 13:49:01 2024	1718545741	24	45	70	45
Sun Jun 16 13:49:01 2024	1718545741	24	45	70	45
Sun Jun 16 13:49:01 2024	1718545741	24	45	70	45
Sun Jun 16 13:49:01 2024	1718545741	25	45	70	45
Sun Jun 16 13:49:01 2024	1718545741	25	45	70	45
Sun Jun 16 13:49:01 2024	1718545741	25	45	70	45
Sun Jun 16 13:49:01 2024	1718545741	25	45	70	45
Sun Jun 16 13:49:01 2024	1718545741	25	45	70	45
Sun Jun 16 13:49:01 2024	1718545741	25	45	71	45
Sun Jun 16 13:49:01 2024	1718545741	26	45	71	45
Sun Jun 16 13:49:01 2024	1718545741	21	50	71	50
Sun Jun 16 13:49:01 2024	1718545741	21	50	71	50
Sun Jun 16 13:49:01 2024	1718545741	21	50	71	50
Sun Jun 16 13:49:01 2024	1718545741	26	45	71	45
Sun Jun 16 13:49:01 2024	1718545741	21	50	71	50
Sun Jun 16 13:49:01 2024	1718545741	21	50	71	50
Sun Jun 16 13:49:01 2024	1718545741	26	45	71	45
Sun Jun 16 13:49:01 2024	1718545741	21	50	71	50
Sun Jun 16 13:49:01 2024	1718545741	26	45	71	45
