starttime	seconds	ctime	dtime	ttime	wait
Sun Jun 16 13:49:04 2024	1718545744	1	13	14	0
Sun Jun 16 13:49:04 2024	1718545744	26	23	50	23
Sun Jun 16 13:49:04 2024	1718545744	21	29	50	29
Sun Jun 16 13:49:04 2024	1718545744	18	33	51	33
Sun Jun 16 13:49:04 2024	1718545744	18	33	51	33
Sun Jun 16 13:49:04 2024	1718545744	18	33	51	33
Sun Jun 16 13:49:04 2024	1718545744	18	33	51	33
Sun Jun 16 13:49:04 2024	1718545744	19	33	52	33
Sun Jun 16 13:49:04 2024	1718545744	19	33	52	33
Sun Jun 16 13:49:04 2024	1718545744	19	33	52	33
Sun Jun 16 13:49:04 2024	1718545744	19	33	52	33
Sun Jun 16 13:49:04 2024	1718545744	19	33	52	33
Sun Jun 16 13:49:04 2024	1718545744	21	31	52	31
Sun Jun 16 13:49:04 2024	1718545744	22	31	53	31
Sun Jun 16 13:49:04 2024	1718545744	22	31	53	31
Sun Jun 16 13:49:04 2024	1718545744	21	31	53	31
Sun Jun 16 13:49:04 2024	1718545744	22	31	53	31
Sun Jun 16 13:49:04 2024	1718545744	21	31	53	31
Sun Jun 16 13:49:04 2024	1718545744	22	31	53	31
Sun Jun 16 13:49:04 2024	1718545744	21	31	53	31
Sun Jun 16 13:49:04 2024	1718545744	22	31	53	31
Sun Jun 16 13:49:04 2024	1718545744	22	31	53	31
Sun Jun 16 13:49:04 2024	1718545744	21	31	53	31
Sun Jun 16 13:49:04 2024	1718545744	22	31	53	31
Sun Jun 16 13:49:04 2024	1718545744	21	31	53	31
Sun Jun 16 13:49:04 2024	1718545744	20	33	53	33
Sun Jun 16 13:49:04 2024	1718545744	22	31	53	31
Sun Jun 16 13:49:04 2024	1718545744	20	33	53	33
Sun Jun 16 13:49:04 2024	1718545744	22	31	53	31
Sun Jun 16 13:49:04 2024	1718545744	19	33	53	33
Sun Jun 16 13:49:04 2024	1718545744	20	33	53	33
Sun Jun 16 13:49:04 2024	1718545744	20	33	53	33
Sun Jun 16 13:49:04 2024	1718545744	14	42	56	42
Sun Jun 16 13:49:04 2024	1718545744	14	42	56	42
Sun Jun 16 13:49:04 2024	1718545744	14	42	56	42
Sun Jun 16 13:49:04 2024	1718545744	14	42	56	42
Sun Jun 16 13:49:04 2024	1718545744	14	42	56	42
Sun Jun 16 13:49:04 2024	1718545744	14	42	56	42
Sun Jun 16 13:49:04 2024	1718545744	14	42	56	42
Sun Jun 16 13:49:04 2024	1718545744	14	42	56	42
Sun Jun 16 13:49:04 2024	1718545744	42	16	58	16
Sun Jun 16 13:49:04 2024	1718545744	39	20	59	20
Sun Jun 16 13:49:04 2024	1718545744	39	20	59	20
Sun Jun 16 13:49:04 2024	1718545744	39	20	59	20
Sun Jun 16 13:49:04 2024	1718545744	39	20	59	20
Sun Jun 16 13:49:04 2024	1718545744	39	20	59	20
Sun Jun 16 13:49:04 2024	1718545744	39	20	59	20
Sun Jun 16 13:49:04 2024	1718545744	39	20	59	20
Sun Jun 16 13:49:04 2024	1718545744	39	20	59	20
Sun Jun 16 13:49:04 2024	1718545744	18	42	61	42
Sun Jun 16 13:49:04 2024	1718545744	19	42	61	42
Sun Jun 16 13:49:04 2024	1718545744	19	42	61	42
Sun Jun 16 13:49:04 2024	1718545744	19	42	61	42
Sun Jun 16 13:49:04 2024	1718545744	19	42	61	42
Sun Jun 16 13:49:04 2024	1718545744	19	42	61	42
Sun Jun 16 13:49:04 2024	1718545744	19	42	61	42
Sun Jun 16 13:49:04 2024	1718545744	19	42	62	42
Sun Jun 16 13:49:04 2024	1718545744	19	42	62	42
Sun Jun 16 13:49:04 2024	1718545744	19	42	62	42
Sun Jun 16 13:49:04 2024	1718545744	35	27	62	27
Sun Jun 16 13:49:04 2024	1718545744	35	27	62	27
Sun Jun 16 13:49:04 2024	1718545744	20	42	62	42
Sun Jun 16 13:49:04 2024	1718545744	35	27	62	27
Sun Jun 16 13:49:04 2024	1718545744	35	27	62	27
Sun Jun 16 13:49:04 2024	1718545744	35	27	62	27
Sun Jun 16 13:49:04 2024	1718545744	35	27	62	27
Sun Jun 16 13:49:04 2024	1718545744	20	42	62	42
Sun Jun 16 13:49:04 2024	1718545744	35	27	62	27
Sun Jun 16 13:49:04 2024	1718545744	35	27	62	27
Sun Jun 16 13:49:04 2024	1718545744	35	27	62	27
Sun Jun 16 13:49:04 2024	1718545744	35	27	62	27
Sun Jun 16 13:49:04 2024	1718545744	35	27	62	27
Sun Jun 16 13:49:04 2024	1718545744	35	27	62	27
Sun Jun 16 13:49:04 2024	1718545744	35	27	62	27
Sun Jun 16 13:49:04 2024	1718545744	35	27	62	27
Sun Jun 16 13:49:04 2024	1718545744	35	27	62	27
Sun Jun 16 13:49:04 2024	1718545744	35	27	62	27
Sun Jun 16 13:49:04 2024	1718545744	35	27	62	27
Sun Jun 16 13:49:04 2024	1718545744	35	27	62	27
Sun Jun 16 13:49:04 2024	1718545744	36	27	62	27
Sun Jun 16 13:49:04 2024	1718545744	36	27	62	27
Sun Jun 16 13:49:04 2024	1718545744	36	27	62	27
Sun Jun 16 13:49:04 2024	1718545744	36	27	62	27
Sun Jun 16 13:49:04 2024	1718545744	36	27	62	27
Sun Jun 16 13:49:04 2024	1718545744	36	27	62	27
Sun Jun 16 13:49:04 2024	1718545744	36	27	62	27
Sun Jun 16 13:49:04 2024	1718545744	36	27	62	27
Sun Jun 16 13:49:04 2024	1718545744	36	26	62	26
Sun Jun 16 13:49:04 2024	1718545744	36	26	62	26
Sun Jun 16 13:49:04 2024	1718545744	36	26	62	26
Sun Jun 16 13:49:04 2024	1718545744	36	26	63	26
Sun Jun 16 13:49:04 2024	1718545744	27	37	64	37
Sun Jun 16 13:49:04 2024	1718545744	31	36	66	36
Sun Jun 16 13:49:04 2024	1718545744	31	36	66	36
Sun Jun 16 13:49:04 2024	1718545744	23	43	66	43
Sun Jun 16 13:49:04 2024	1718545744	31	36	67	36
Sun Jun 16 13:49:04 2024	1718545744	23	43	67	43
Sun Jun 16 13:49:04 2024	1718545744	31	36	67	36
Sun Jun 16 13:49:04 2024	1718545744	31	36	67	36
Sun Jun 16 13:49:04 2024	1718545744	31	36	67	36
Sun Jun 16 13:49:04 2024	1718545744	31	36	67	36
Sun Jun 16 13:49:04 2024	1718545744	31	36	67	36
Sun Jun 16 13:49:04 2024	1718545744	31	36	67	36
Sun Jun 16 13:49:04 2024	1718545744	31	36	67	36
Sun Jun 16 13:49:04 2024	1718545744	24	43	67	43
Sun Jun 16 13:49:04 2024	1718545744	31	36	67	36
Sun Jun 16 13:49:04 2024	1718545744	31	36	67	36
Sun Jun 16 13:49:04 2024	1718545744	31	36	67	36
Sun Jun 16 13:49:04 2024	1718545744	31	36	67	36
Sun Jun 16 13:49:04 2024	1718545744	31	36	67	36
