starttime	seconds	ctime	dtime	ttime	wait
Sun Jun 16 13:49:04 2024	1718545744	19	24	44	24
Sun Jun 16 13:49:04 2024	1718545744	21	23	44	23
Sun Jun 16 13:49:04 2024	1718545744	20	25	45	25
Sun Jun 16 13:49:04 2024	1718545744	22	25	46	25
Sun Jun 16 13:49:04 2024	1718545744	15	32	47	32
Sun Jun 16 13:49:04 2024	1718545744	15	32	47	32
Sun Jun 16 13:49:04 2024	1718545744	15	32	47	32
Sun Jun 16 13:49:04 2024	1718545744	15	32	47	32
Sun Jun 16 13:49:04 2024	1718545744	15	32	47	32
Sun Jun 16 13:49:04 2024	1718545744	15	32	47	32
Sun Jun 16 13:49:04 2024	1718545744	15	32	47	32
Sun Jun 16 13:49:04 2024	1718545744	15	32	47	32
Sun Jun 16 13:49:04 2024	1718545744	15	32	47	32
Sun Jun 16 13:49:04 2024	1718545744	15	32	47	32
Sun Jun 16 13:49:04 2024	1718545744	15	32	47	32
Sun Jun 16 13:49:04 2024	1718545744	15	31	47	31
Sun Jun 16 13:49:04 2024	1718545744	15	32	47	32
Sun Jun 16 13:49:04 2024	1718545744	15	32	47	32
Sun Jun 16 13:49:04 2024	1718545744	15	32	47	32
Sun Jun 16 13:49:04 2024	1718545744	16	31	47	31
Sun Jun 16 13:49:04 2024	1718545744	16	31	47	31
Sun Jun 16 13:49:04 2024	1718545744	16	31	47	31
Sun Jun 16 13:49:04 2024	1718545744	16	31	47	31
Sun Jun 16 13:49:04 2024	1718545744	16	31	47	31
Sun Jun 16 13:49:04 2024	1718545744	16	31	47	31
Sun Jun 16 13:49:04 2024	1718545744	16	31	47	31
Sun Jun 16 13:49:04 2024	1718545744	16	31	47	31
Sun Jun 16 13:49:04 2024	1718545744	16	31	47	31
Sun Jun 16 13:49:04 2024	1718545744	16	31	47	31
Sun Jun 16 13:49:04 2024	1718545744	16	31	47	31
Sun Jun 16 13:49:04 2024	1718545744	16	31	47	31
Sun Jun 16 13:49:04 2024	1718545744	16	31	47	31
Sun Jun 16 13:49:04 2024	1718545744	16	31	48	31
Sun Jun 16 13:49:04 2024	1718545744	17	31	48	31
Sun Jun 16 13:49:03 2024	1718545743	34	14	48	4
Sun Jun 16 13:49:04 2024	1718545744	17	31	48	31
Sun Jun 16 13:49:04 2024	1718545744	17	31	48	31
Sun Jun 16 13:49:04 2024	1718545744	17	31	48	31
Sun Jun 16 13:49:04 2024	1718545744	17	31	48	31
Sun Jun 16 13:49:04 2024	1718545744	17	31	48	31
Sun Jun 16 13:49:04 2024	1718545744	17	31	48	31
Sun Jun 16 13:49:04 2024	1718545744	17	31	48	31
Sun Jun 16 13:49:04 2024	1718545744	17	31	48	31
Sun Jun 16 13:49:04 2024	1718545744	17	31	48	31
Sun Jun 16 13:49:04 2024	1718545744	18	31	48	31
Sun Jun 16 13:49:04 2024	1718545744	18	31	48	31
Sun Jun 16 13:49:04 2024	1718545744	18	31	48	31
