starttime	seconds	ctime	dtime	ttime	wait
Sun Jun 16 13:49:09 2024	1718545749	16	14	30	1
Sun Jun 16 13:49:09 2024	1718545749	19	20	39	20
Sun Jun 16 13:49:09 2024	1718545749	12	29	41	29
Sun Jun 16 13:49:09 2024	1718545749	12	29	42	29
Sun Jun 16 13:49:09 2024	1718545749	13	29	42	29
Sun Jun 16 13:49:09 2024	1718545749	13	29	42	29
Sun Jun 16 13:49:09 2024	1718545749	13	29	42	29
Sun Jun 16 13:49:09 2024	1718545749	13	29	42	29
Sun Jun 16 13:49:09 2024	1718545749	13	29	42	29
Sun Jun 16 13:49:09 2024	1718545749	13	29	42	29
Sun Jun 16 13:49:09 2024	1718545749	13	29	42	29
Sun Jun 16 13:49:09 2024	1718545749	13	29	42	29
Sun Jun 16 13:49:09 2024	1718545749	13	29	42	29
Sun Jun 16 13:49:09 2024	1718545749	13	29	42	29
Sun Jun 16 13:49:09 2024	1718545749	13	29	42	29
Sun Jun 16 13:49:09 2024	1718545749	13	29	42	29
Sun Jun 16 13:49:09 2024	1718545749	14	29	42	29
Sun Jun 16 13:49:09 2024	1718545749	14	29	42	29
Sun Jun 16 13:49:09 2024	1718545749	14	29	42	29
Sun Jun 16 13:49:09 2024	1718545749	14	29	43	29
Sun Jun 16 13:49:09 2024	1718545749	14	29	43	29
Sun Jun 16 13:49:09 2024	1718545749	14	29	43	29
Sun Jun 16 13:49:09 2024	1718545749	17	26	43	26
Sun Jun 16 13:49:09 2024	1718545749	14	29	43	29
Sun Jun 16 13:49:09 2024	1718545749	17	26	43	26
Sun Jun 16 13:49:09 2024	1718545749	15	29	43	29
Sun Jun 16 13:49:09 2024	1718545749	17	26	44	26
Sun Jun 16 13:49:09 2024	1718545749	17	26	44	26
Sun Jun 16 13:49:09 2024	1718545749	15	29	44	29
Sun Jun 16 13:49:09 2024	1718545749	15	29	44	29
Sun Jun 16 13:49:09 2024	1718545749	15	28	44	28
Sun Jun 16 13:49:09 2024	1718545749	18	26	44	26
