starttime	seconds	ctime	dtime	ttime	wait
Sun Jun 16 13:49:03 2024	1718545743	0	10	11	0
Sun Jun 16 13:49:03 2024	1718545743	22	17	39	17
Sun Jun 16 13:49:03 2024	1718545743	18	25	43	25
Sun Jun 16 13:49:03 2024	1718545743	29	17	46	17
Sun Jun 16 13:49:03 2024	1718545743	25	27	52	27
Sun Jun 16 13:49:03 2024	1718545743	25	27	52	27
Sun Jun 16 13:49:03 2024	1718545743	26	27	53	27
Sun Jun 16 13:49:03 2024	1718545743	26	27	53	27
Sun Jun 16 13:49:03 2024	1718545743	26	27	53	27
Sun Jun 16 13:49:03 2024	1718545743	26	27	53	27
Sun Jun 16 13:49:03 2024	1718545743	27	26	53	26
Sun Jun 16 13:49:03 2024	1718545743	27	26	53	26
Sun Jun 16 13:49:03 2024	1718545743	27	26	53	26
Sun Jun 16 13:49:03 2024	1718545743	27	26	53	26
Sun Jun 16 13:49:03 2024	1718545743	27	26	54	26
Sun Jun 16 13:49:03 2024	1718545743	35	19	54	19
Sun Jun 16 13:49:03 2024	1718545743	37	17	54	17
Sun Jun 16 13:49:03 2024	1718545743	36	18	54	18
Sun Jun 16 13:49:03 2024	1718545743	36	17	54	17
Sun Jun 16 13:49:03 2024	1718545743	36	18	54	18
Sun Jun 16 13:49:03 2024	1718545743	36	18	54	18
Sun Jun 16 13:49:03 2024	1718545743	36	17	54	17
Sun Jun 16 13:49:03 2024	1718545743	37	17	54	17
Sun Jun 16 13:49:03 2024	1718545743	36	17	54	17
Sun Jun 16 13:49:03 2024	1718545743	37	17	54	17
Sun Jun 16 13:49:03 2024	1718545743	28	26	54	26
Sun Jun 16 13:49:03 2024	1718545743	28	26	54	26
Sun Jun 16 13:49:03 2024	1718545743	28	26	54	26
Sun Jun 16 13:49:03 2024	1718545743	28	26	54	26
Sun Jun 16 13:49:03 2024	1718545743	28	26	54	26
Sun Jun 16 13:49:03 2024	1718545743	29	26	54	26
Sun Jun 16 13:49:03 2024	1718545743	24	30	55	30
Sun Jun 16 13:49:03 2024	1718545743	24	30	55	30
Sun Jun 16 13:49:03 2024	1718545743	24	30	55	30
Sun Jun 16 13:49:03 2024	1718545743	18	37	55	37
Sun Jun 16 13:49:03 2024	1718545743	18	37	55	37
Sun Jun 16 13:49:03 2024	1718545743	18	37	55	37
Sun Jun 16 13:49:03 2024	1718545743	18	37	55	37
Sun Jun 16 13:49:03 2024	1718545743	18	37	55	37
Sun Jun 16 13:49:03 2024	1718545743	18	37	55	37
Sun Jun 16 13:49:03 2024	1718545743	18	37	55	37
Sun Jun 16 13:49:03 2024	1718545743	18	37	55	37
Sun Jun 16 13:49:03 2024	1718545743	18	37	55	37
Sun Jun 16 13:49:03 2024	1718545743	18	37	55	37
Sun Jun 16 13:49:03 2024	1718545743	19	37	55	37
Sun Jun 16 13:49:03 2024	1718545743	25	30	55	30
Sun Jun 16 13:49:03 2024	1718545743	19	37	55	37
Sun Jun 16 13:49:03 2024	1718545743	19	37	55	37
