starttime	seconds	ctime	dtime	ttime	wait
Sat Jun 15 20:04:42 2024	1718481882	5	0	5	0
Sat Jun 15 20:04:42 2024	1718481882	5	0	5	0
Sat Jun 15 20:04:42 2024	1718481882	5	0	5	0
Sat Jun 15 20:04:42 2024	1718481882	5	0	5	0
Sat Jun 15 20:04:42 2024	1718481882	5	0	5	0
Sat Jun 15 20:04:42 2024	1718481882	5	0	5	0
Sat Jun 15 20:04:42 2024	1718481882	5	0	5	0
Sat Jun 15 20:04:42 2024	1718481882	5	0	5	0
Sat Jun 15 20:04:42 2024	1718481882	5	0	5	0
Sat Jun 15 20:04:42 2024	1718481882	5	0	5	0
Sat Jun 15 20:04:42 2024	1718481882	5	0	5	0
Sat Jun 15 20:04:42 2024	1718481882	5	0	5	0
Sat Jun 15 20:04:42 2024	1718481882	5	0	5	0
Sat Jun 15 20:04:42 2024	1718481882	5	0	5	0
Sat Jun 15 20:04:42 2024	1718481882	5	0	5	0
Sat Jun 15 20:04:42 2024	1718481882	5	0	5	0
Sat Jun 15 20:04:42 2024	1718481882	5	0	5	0
Sat Jun 15 20:04:42 2024	1718481882	5	1	5	1
Sat Jun 15 20:04:42 2024	1718481882	5	0	5	0
Sat Jun 15 20:04:42 2024	1718481882	5	0	5	0
Sat Jun 15 20:04:42 2024	1718481882	5	0	5	0
Sat Jun 15 20:04:42 2024	1718481882	5	0	5	0
Sat Jun 15 20:04:42 2024	1718481882	5	0	5	0
Sat Jun 15 20:04:42 2024	1718481882	5	0	5	0
Sat Jun 15 20:04:42 2024	1718481882	5	0	5	0
Sat Jun 15 20:04:42 2024	1718481882	5	1	5	1
Sat Jun 15 20:04:42 2024	1718481882	5	0	5	0
Sat Jun 15 20:04:42 2024	1718481882	5	0	5	0
Sat Jun 15 20:04:42 2024	1718481882	5	0	5	0
Sat Jun 15 20:04:42 2024	1718481882	5	0	5	0
Sat Jun 15 20:04:42 2024	1718481882	5	0	5	0
Sat Jun 15 20:04:42 2024	1718481882	5	0	5	0
Sat Jun 15 20:04:42 2024	1718481882	5	0	5	0
Sat Jun 15 20:04:42 2024	1718481882	5	0	5	0
Sat Jun 15 20:04:42 2024	1718481882	5	0	5	0
Sat Jun 15 20:04:42 2024	1718481882	5	0	5	0
Sat Jun 15 20:04:42 2024	1718481882	5	0	5	0
Sat Jun 15 20:04:42 2024	1718481882	5	0	5	0
Sat Jun 15 20:04:42 2024	1718481882	5	0	5	0
Sat Jun 15 20:04:42 2024	1718481882	5	0	5	0
Sat Jun 15 20:04:42 2024	1718481882	5	1	5	1
Sat Jun 15 20:04:42 2024	1718481882	5	1	6	1
Sat Jun 15 20:04:42 2024	1718481882	5	1	6	1
Sat Jun 15 20:04:42 2024	1718481882	5	1	6	1
Sat Jun 15 20:04:42 2024	1718481882	5	1	6	1
Sat Jun 15 20:04:42 2024	1718481882	5	2	6	2
Sat Jun 15 20:04:42 2024	1718481882	5	2	7	2
Sat Jun 15 20:04:42 2024	1718481882	5	2	7	2
Sat Jun 15 20:04:42 2024	1718481882	5	2	7	2
Sat Jun 15 20:04:42 2024	1718481882	5	3	7	2
Sat Jun 15 20:04:42 2024	1718481882	5	3	8	3
Sat Jun 15 20:04:42 2024	1718481882	5	3	8	3
Sat Jun 15 20:04:42 2024	1718481882	5	3	8	3
Sat Jun 15 20:04:42 2024	1718481882	5	3	8	3
Sat Jun 15 20:04:42 2024	1718481882	5	3	8	3
Sat Jun 15 20:04:42 2024	1718481882	5	4	9	4
Sat Jun 15 20:04:42 2024	1718481882	5	4	9	4
Sat Jun 15 20:04:42 2024	1718481882	5	4	9	4
Sat Jun 15 20:04:42 2024	1718481882	5	4	9	4
Sat Jun 15 20:04:42 2024	1718481882	5	5	10	5
Sat Jun 15 20:04:42 2024	1718481882	5	5	10	5
Sat Jun 15 20:04:42 2024	1718481882	5	5	10	5
Sat Jun 15 20:04:42 2024	1718481882	5	5	10	5
Sat Jun 15 20:04:42 2024	1718481882	5	5	10	5
Sat Jun 15 20:04:42 2024	1718481882	5	6	10	6
Sat Jun 15 20:04:42 2024	1718481882	5	6	11	6
Sat Jun 15 20:04:42 2024	1718481882	5	6	11	6
Sat Jun 15 20:04:42 2024	1718481882	5	6	11	6
Sat Jun 15 20:04:42 2024	1718481882	5	7	11	7
Sat Jun 15 20:04:42 2024	1718481882	5	7	12	7
Sat Jun 15 20:04:42 2024	1718481882	5	7	12	7
Sat Jun 15 20:04:42 2024	1718481882	5	7	12	7
Sat Jun 15 20:04:42 2024	1718481882	5	8	12	8
Sat Jun 15 20:04:42 2024	1718481882	5	8	13	8
Sat Jun 15 20:04:42 2024	1718481882	5	8	13	8
Sat Jun 15 20:04:42 2024	1718481882	5	8	13	8
Sat Jun 15 20:04:42 2024	1718481882	5	9	13	9
Sat Jun 15 20:04:42 2024	1718481882	5	9	14	9
Sat Jun 15 20:04:42 2024	1718481882	5	9	14	9
Sat Jun 15 20:04:42 2024	1718481882	5	9	14	9
Sat Jun 15 20:04:42 2024	1718481882	5	9	14	9
Sat Jun 15 20:04:42 2024	1718481882	5	10	15	10
Sat Jun 15 20:04:42 2024	1718481882	5	10	15	10
Sat Jun 15 20:04:42 2024	1718481882	5	10	15	10
Sat Jun 15 20:04:42 2024	1718481882	5	10	15	10
Sat Jun 15 20:04:42 2024	1718481882	5	11	15	11
Sat Jun 15 20:04:42 2024	1718481882	5	11	16	11
Sat Jun 15 20:04:42 2024	1718481882	5	11	16	11
Sat Jun 15 20:04:42 2024	1718481882	5	11	16	11
Sat Jun 15 20:04:42 2024	1718481882	5	12	16	12
Sat Jun 15 20:04:42 2024	1718481882	5	12	17	12
Sat Jun 15 20:04:42 2024	1718481882	5	12	17	12
Sat Jun 15 20:04:42 2024	1718481882	5	12	17	12
Sat Jun 15 20:04:42 2024	1718481882	5	13	17	13
Sat Jun 15 20:04:42 2024	1718481882	5	13	18	13
Sat Jun 15 20:04:42 2024	1718481882	5	13	18	13
Sat Jun 15 20:04:42 2024	1718481882	5	14	18	14
Sat Jun 15 20:04:42 2024	1718481882	5	14	19	14
Sat Jun 15 20:04:42 2024	1718481882	5	14	19	14
Sat Jun 15 20:04:42 2024	1718481882	5	14	19	14
Sat Jun 15 20:04:42 2024	1718481882	5	15	19	15
Sat Jun 15 20:04:42 2024	1718481882	5	15	20	15
Sat Jun 15 20:04:42 2024	1718481882	5	15	20	15
Sat Jun 15 20:04:42 2024	1718481882	5	15	20	15
Sat Jun 15 20:04:42 2024	1718481882	5	16	20	16
Sat Jun 15 20:04:42 2024	1718481882	5	16	21	16
Sat Jun 15 20:04:42 2024	1718481882	5	16	21	16
Sat Jun 15 20:04:42 2024	1718481882	5	16	21	16
Sat Jun 15 20:04:42 2024	1718481882	5	17	21	17
Sat Jun 15 20:04:42 2024	1718481882	5	17	22	17
Sat Jun 15 20:04:42 2024	1718481882	5	17	22	17
Sat Jun 15 20:04:42 2024	1718481882	5	18	22	18
Sat Jun 15 20:04:42 2024	1718481882	11	11	22	6
Sat Jun 15 20:04:42 2024	1718481882	5	18	23	18
Sat Jun 15 20:04:42 2024	1718481882	5	18	23	18
Sat Jun 15 20:04:42 2024	1718481882	5	18	23	18
Sat Jun 15 20:04:42 2024	1718481882	5	19	23	19
Sat Jun 15 20:04:42 2024	1718481882	5	19	24	19
Sat Jun 15 20:04:42 2024	1718481882	5	19	24	19
Sat Jun 15 20:04:42 2024	1718481882	5	19	24	19
Sat Jun 15 20:04:42 2024	1718481882	5	20	24	20
Sat Jun 15 20:04:42 2024	1718481882	5	20	25	20
Sat Jun 15 20:04:42 2024	1718481882	5	20	25	20
Sat Jun 15 20:04:42 2024	1718481882	5	21	25	21
Sat Jun 15 20:04:42 2024	1718481882	5	21	25	21
Sat Jun 15 20:04:42 2024	1718481882	5	21	26	21
Sat Jun 15 20:04:42 2024	1718481882	5	21	26	21
Sat Jun 15 20:04:42 2024	1718481882	5	22	26	22
Sat Jun 15 20:04:42 2024	1718481882	5	22	27	22
Sat Jun 15 20:04:42 2024	1718481882	5	22	27	22
Sat Jun 15 20:04:42 2024	1718481882	5	22	27	22
Sat Jun 15 20:04:42 2024	1718481882	5	23	27	23
Sat Jun 15 20:04:42 2024	1718481882	5	23	28	23
Sat Jun 15 20:04:42 2024	1718481882	5	23	28	23
Sat Jun 15 20:04:42 2024	1718481882	5	24	28	24
Sat Jun 15 20:04:42 2024	1718481882	5	24	29	24
Sat Jun 15 20:04:42 2024	1718481882	5	24	29	24
Sat Jun 15 20:04:42 2024	1718481882	5	25	29	25
Sat Jun 15 20:04:42 2024	1718481882	5	25	29	25
Sat Jun 15 20:04:42 2024	1718481882	5	25	30	25
Sat Jun 15 20:04:42 2024	1718481882	5	26	30	26
Sat Jun 15 20:04:42 2024	1718481882	5	26	30	26
Sat Jun 15 20:04:42 2024	1718481882	5	26	31	26
Sat Jun 15 20:04:42 2024	1718481882	5	26	31	26
Sat Jun 15 20:04:42 2024	1718481882	5	27	31	27
Sat Jun 15 20:04:42 2024	1718481882	5	27	32	27
Sat Jun 15 20:04:42 2024	1718481882	5	27	32	27
Sat Jun 15 20:04:42 2024	1718481882	5	28	32	28
Sat Jun 15 20:04:42 2024	1718481882	5	28	33	28
Sat Jun 15 20:04:42 2024	1718481882	5	28	33	28
Sat Jun 15 20:04:42 2024	1718481882	5	29	33	29
Sat Jun 15 20:04:42 2024	1718481882	5	29	33	29
Sat Jun 15 20:04:42 2024	1718481882	5	29	34	29
Sat Jun 15 20:04:42 2024	1718481882	5	30	34	30
Sat Jun 15 20:04:42 2024	1718481882	5	30	35	30
Sat Jun 15 20:04:42 2024	1718481882	5	30	35	30
Sat Jun 15 20:04:42 2024	1718481882	5	31	35	31
Sat Jun 15 20:04:42 2024	1718481882	5	31	35	31
Sat Jun 15 20:04:42 2024	1718481882	5	31	36	31
Sat Jun 15 20:04:42 2024	1718481882	5	31	36	31
Sat Jun 15 20:04:42 2024	1718481882	5	32	36	32
Sat Jun 15 20:04:42 2024	1718481882	5	32	37	32
Sat Jun 15 20:04:42 2024	1718481882	5	32	37	32
Sat Jun 15 20:04:42 2024	1718481882	5	33	37	33
Sat Jun 15 20:04:42 2024	1718481882	5	33	38	33
Sat Jun 15 20:04:42 2024	1718481882	5	33	38	33
Sat Jun 15 20:04:42 2024	1718481882	5	34	38	34
Sat Jun 15 20:04:42 2024	1718481882	5	34	39	34
Sat Jun 15 20:04:42 2024	1718481882	5	34	39	34
Sat Jun 15 20:04:42 2024	1718481882	5	35	39	35
Sat Jun 15 20:04:42 2024	1718481882	5	35	40	35
Sat Jun 15 20:04:42 2024	1718481882	4	35	40	35
Sat Jun 15 20:04:42 2024	1718481882	4	36	40	36
Sat Jun 15 20:04:42 2024	1718481882	4	36	40	36
Sat Jun 15 20:04:42 2024	1718481882	4	36	41	36
Sat Jun 15 20:04:42 2024	1718481882	4	37	41	37
Sat Jun 15 20:04:42 2024	1718481882	4	37	42	37
Sat Jun 15 20:04:42 2024	1718481882	4	37	42	37
Sat Jun 15 20:04:42 2024	1718481882	4	38	42	38
Sat Jun 15 20:04:42 2024	1718481882	4	38	42	38
Sat Jun 15 20:04:42 2024	1718481882	4	38	43	38
Sat Jun 15 20:04:42 2024	1718481882	4	39	43	39
Sat Jun 15 20:04:42 2024	1718481882	4	39	44	39
Sat Jun 15 20:04:42 2024	1718481882	4	40	44	40
Sat Jun 15 20:04:42 2024	1718481882	5	40	45	40
Sat Jun 15 20:04:42 2024	1718481882	5	40	45	40
Sat Jun 15 20:04:42 2024	1718481882	5	41	46	41
Sat Jun 15 20:04:42 2024	1718481882	5	41	46	41
Sat Jun 15 20:04:42 2024	1718481882	5	41	46	41
Sat Jun 15 20:04:42 2024	1718481882	5	41	46	41
Sat Jun 15 20:04:42 2024	1718481882	5	41	46	41
Sat Jun 15 20:04:42 2024	1718481882	5	41	46	41
Sat Jun 15 20:04:42 2024	1718481882	5	41	46	41
Sat Jun 15 20:04:42 2024	1718481882	5	41	46	41
Sat Jun 15 20:04:42 2024	1718481882	5	41	46	41
Sat Jun 15 20:04:42 2024	1718481882	6	41	46	41
Sat Jun 15 20:04:42 2024	1718481882	6	41	46	41
Sat Jun 15 20:04:42 2024	1718481882	6	41	47	41
Sat Jun 15 20:04:42 2024	1718481882	6	41	47	41
Sat Jun 15 20:04:42 2024	1718481882	6	41	47	41
Sat Jun 15 20:04:42 2024	1718481882	6	41	47	41
Sat Jun 15 20:04:42 2024	1718481882	6	41	47	41
Sat Jun 15 20:04:42 2024	1718481882	6	41	47	41
Sat Jun 15 20:04:42 2024	1718481882	6	41	47	41
Sat Jun 15 20:04:42 2024	1718481882	6	41	47	41
Sat Jun 15 20:04:42 2024	1718481882	6	41	47	41
Sat Jun 15 20:04:42 2024	1718481882	6	41	47	41
Sat Jun 15 20:04:42 2024	1718481882	6	41	47	41
Sat Jun 15 20:04:42 2024	1718481882	6	41	47	41
Sat Jun 15 20:04:42 2024	1718481882	6	41	48	41
Sat Jun 15 20:04:42 2024	1718481882	7	41	48	41
Sat Jun 15 20:04:42 2024	1718481882	7	41	48	41
Sat Jun 15 20:04:42 2024	1718481882	7	41	48	41
Sat Jun 15 20:04:42 2024	1718481882	7	41	48	41
Sat Jun 15 20:04:42 2024	1718481882	7	41	48	41
Sat Jun 15 20:04:42 2024	1718481882	7	41	48	41
Sat Jun 15 20:04:42 2024	1718481882	7	41	48	41
Sat Jun 15 20:04:42 2024	1718481882	7	41	48	41
Sat Jun 15 20:04:42 2024	1718481882	7	41	48	41
Sat Jun 15 20:04:42 2024	1718481882	7	41	48	41
Sat Jun 15 20:04:42 2024	1718481882	7	41	48	41
Sat Jun 15 20:04:42 2024	1718481882	7	41	49	41
Sat Jun 15 20:04:42 2024	1718481882	7	41	49	41
Sat Jun 15 20:04:42 2024	1718481882	8	41	49	41
