starttime	seconds	ctime	dtime	ttime	wait
Thu May 23 13:53:01 2024	1716472381	0	4	4	0
Thu May 23 13:53:01 2024	1716472381	4	0	4	0
Thu May 23 13:53:01 2024	1716472381	4	0	4	0
Thu May 23 13:53:01 2024	1716472381	4	0	4	0
Thu May 23 13:53:01 2024	1716472381	4	0	4	0
Thu May 23 13:53:01 2024	1716472381	4	0	4	0
Thu May 23 13:53:01 2024	1716472381	4	0	4	0
Thu May 23 13:53:01 2024	1716472381	4	1	5	1
Thu May 23 13:53:01 2024	1716472381	4	1	5	1
Thu May 23 13:53:01 2024	1716472381	4	2	6	2
Thu May 23 13:53:01 2024	1716472381	4	2	6	2
Thu May 23 13:53:01 2024	1716472381	4	3	7	3
Thu May 23 13:53:01 2024	1716472381	4	4	8	4
Thu May 23 13:53:01 2024	1716472381	4	4	8	4
Thu May 23 13:53:01 2024	1716472381	4	5	9	5
Thu May 23 13:53:01 2024	1716472381	4	6	10	6
Thu May 23 13:53:01 2024	1716472381	4	7	11	7
Thu May 23 13:53:01 2024	1716472381	4	8	12	8
Thu May 23 13:53:01 2024	1716472381	4	8	12	8
Thu May 23 13:53:01 2024	1716472381	4	9	13	9
Thu May 23 13:53:01 2024	1716472381	4	10	14	10
Thu May 23 13:53:01 2024	1716472381	4	11	15	11
Thu May 23 13:53:01 2024	1716472381	4	12	15	12
Thu May 23 13:53:01 2024	1716472381	4	12	16	12
Thu May 23 13:53:01 2024	1716472381	4	13	17	13
Thu May 23 13:53:01 2024	1716472381	4	14	18	14
Thu May 23 13:53:01 2024	1716472381	4	15	19	15
Thu May 23 13:53:01 2024	1716472381	4	16	20	16
Thu May 23 13:53:01 2024	1716472381	4	17	21	17
Thu May 23 13:53:01 2024	1716472381	4	18	21	18
Thu May 23 13:53:01 2024	1716472381	4	18	22	18
Thu May 23 13:53:01 2024	1716472381	4	19	23	19
Thu May 23 13:53:01 2024	1716472381	4	20	23	20
Thu May 23 13:53:01 2024	1716472381	4	21	24	21
Thu May 23 13:53:01 2024	1716472381	4	21	25	21
Thu May 23 13:53:01 2024	1716472381	4	22	26	22
Thu May 23 13:53:01 2024	1716472381	4	23	27	23
