starttime	seconds	ctime	dtime	ttime	wait
Thu May 23 13:54:00 2024	1716472440	39	114	152	113
Thu May 23 13:54:00 2024	1716472440	39	114	153	114
Thu May 23 13:54:00 2024	1716472440	39	114	153	114
Thu May 23 13:54:00 2024	1716472440	39	114	154	114
Thu May 23 13:54:00 2024	1716472440	40	115	154	115
Thu May 23 13:54:00 2024	1716472440	40	115	155	115
Thu May 23 13:54:00 2024	1716472440	40	115	155	115
Thu May 23 13:54:00 2024	1716472440	40	115	155	115
Thu May 23 13:54:00 2024	1716472440	40	115	156	115
Thu May 23 13:54:00 2024	1716472440	41	116	156	116
Thu May 23 13:54:00 2024	1716472440	41	116	157	116
Thu May 23 13:54:00 2024	1716472440	41	116	157	116
Thu May 23 13:54:00 2024	1716472440	41	116	157	116
Thu May 23 13:54:00 2024	1716472440	41	117	158	117
Thu May 23 13:54:00 2024	1716472440	41	117	158	117
Thu May 23 13:54:00 2024	1716472440	42	117	159	117
Thu May 23 13:54:00 2024	1716472440	42	117	159	117
Thu May 23 13:54:00 2024	1716472440	42	118	160	118
Thu May 23 13:54:00 2024	1716472440	42	118	160	118
Thu May 23 13:54:00 2024	1716472440	42	118	161	118
Thu May 23 13:54:00 2024	1716472440	43	118	161	118
Thu May 23 13:54:00 2024	1716472440	43	119	161	119
Thu May 23 13:54:00 2024	1716472440	43	119	162	119
Thu May 23 13:54:00 2024	1716472440	43	119	162	119
Thu May 23 13:54:00 2024	1716472440	43	119	163	119
Thu May 23 13:54:00 2024	1716472440	43	120	163	120
Thu May 23 13:54:00 2024	1716472440	44	120	164	120
Thu May 23 13:54:00 2024	1716472440	44	120	164	120
Thu May 23 13:54:00 2024	1716472440	44	120	164	120
Thu May 23 13:54:00 2024	1716472440	44	121	165	121
Thu May 23 13:54:00 2024	1716472440	44	121	165	121
Thu May 23 13:54:00 2024	1716472440	45	121	166	121
Thu May 23 13:54:00 2024	1716472440	45	121	166	121
Thu May 23 13:54:00 2024	1716472440	45	122	167	122
Thu May 23 13:54:00 2024	1716472440	45	122	167	122
Thu May 23 13:54:00 2024	1716472440	45	122	167	122
Thu May 23 13:54:00 2024	1716472440	46	122	168	122
Thu May 23 13:54:00 2024	1716472440	46	123	168	123
Thu May 23 13:54:00 2024	1716472440	46	123	169	123
Thu May 23 13:54:00 2024	1716472440	46	123	169	123
Thu May 23 13:54:00 2024	1716472440	46	123	170	123
Thu May 23 13:54:00 2024	1716472440	46	124	170	124
Thu May 23 13:54:00 2024	1716472440	47	124	170	124
Thu May 23 13:54:00 2024	1716472440	47	124	171	124
Thu May 23 13:54:00 2024	1716472440	47	124	171	124
Thu May 23 13:54:00 2024	1716472440	47	125	172	124
Thu May 23 13:54:00 2024	1716472440	47	125	172	125
Thu May 23 13:54:00 2024	1716472440	48	125	173	125
Thu May 23 13:54:00 2024	1716472440	48	125	173	125
Thu May 23 13:54:00 2024	1716472440	48	126	174	126
Thu May 23 13:54:00 2024	1716472440	48	126	174	126
Thu May 23 13:54:00 2024	1716472440	48	126	175	126
Thu May 23 13:54:00 2024	1716472440	49	126	175	126
Thu May 23 13:54:00 2024	1716472440	49	127	175	127
Thu May 23 13:54:00 2024	1716472440	49	127	176	127
Thu May 23 13:54:00 2024	1716472440	49	127	176	127
Thu May 23 13:54:00 2024	1716472440	49	127	177	127
Thu May 23 13:54:00 2024	1716472440	50	128	177	128
Thu May 23 13:54:00 2024	1716472440	50	128	178	128
Thu May 23 13:54:00 2024	1716472440	50	128	178	128
Thu May 23 13:54:00 2024	1716472440	50	129	179	129
Thu May 23 13:54:00 2024	1716472440	50	129	179	129
Thu May 23 13:54:00 2024	1716472440	51	129	180	129
Thu May 23 13:54:00 2024	1716472440	51	129	180	129
Thu May 23 13:54:00 2024	1716472440	51	129	180	129
Thu May 23 13:54:00 2024	1716472440	51	130	181	130
Thu May 23 13:54:00 2024	1716472440	51	130	181	130
Thu May 23 13:54:00 2024	1716472440	52	130	182	130
Thu May 23 13:54:00 2024	1716472440	52	130	182	130
Thu May 23 13:54:00 2024	1716472440	52	131	183	131
Thu May 23 13:54:00 2024	1716472440	52	131	183	131
Thu May 23 13:54:00 2024	1716472440	52	131	183	131
Thu May 23 13:54:00 2024	1716472440	53	131	184	131
Thu May 23 13:54:00 2024	1716472440	53	132	184	132
Thu May 23 13:54:00 2024	1716472440	53	132	185	132
Thu May 23 13:54:00 2024	1716472440	53	132	185	132
Thu May 23 13:54:00 2024	1716472440	53	132	186	132
Thu May 23 13:54:00 2024	1716472440	54	132	186	132
Thu May 23 13:54:00 2024	1716472440	54	133	186	133
Thu May 23 13:54:00 2024	1716472440	54	133	187	133
Thu May 23 13:54:00 2024	1716472440	54	133	187	133
Thu May 23 13:54:00 2024	1716472440	54	133	188	133
Thu May 23 13:54:00 2024	1716472440	55	134	188	134
Thu May 23 13:54:00 2024	1716472440	55	134	189	134
Thu May 23 13:54:00 2024	1716472440	55	134	189	134
Thu May 23 13:54:00 2024	1716472440	55	134	190	134
Thu May 23 13:54:00 2024	1716472440	55	135	190	135
Thu May 23 13:54:00 2024	1716472440	56	135	190	135
Thu May 23 13:54:00 2024	1716472440	56	135	191	135
Thu May 23 13:54:00 2024	1716472440	56	135	191	135
Thu May 23 13:54:00 2024	1716472440	56	136	192	136
Thu May 23 13:54:00 2024	1716472440	56	136	192	136
Thu May 23 13:54:00 2024	1716472440	57	136	193	136
Thu May 23 13:54:00 2024	1716472440	57	136	193	136
Thu May 23 13:54:00 2024	1716472440	57	137	193	137
Thu May 23 13:54:00 2024	1716472440	57	137	194	137
Thu May 23 13:54:00 2024	1716472440	57	137	194	137
Thu May 23 13:54:00 2024	1716472440	58	137	195	137
Thu May 23 13:54:00 2024	1716472440	58	138	195	138
Thu May 23 13:54:00 2024	1716472440	58	138	196	138
Thu May 23 13:54:00 2024	1716472440	58	138	196	138
Thu May 23 13:54:00 2024	1716472440	58	138	196	138
Thu May 23 13:54:00 2024	1716472440	58	138	197	138
Thu May 23 13:54:00 2024	1716472440	59	139	197	139
Thu May 23 13:54:00 2024	1716472440	59	139	198	139
Thu May 23 13:54:00 2024	1716472440	59	139	198	139
Thu May 23 13:54:00 2024	1716472440	59	139	199	139
Thu May 23 13:54:00 2024	1716472440	59	140	199	140
Thu May 23 13:54:00 2024	1716472440	60	140	199	140
