starttime	seconds	ctime	dtime	ttime	wait
Thu May 23 13:53:25 2024	1716472405	65	37	102	30
Thu May 23 13:53:25 2024	1716472405	8	136	144	136
Thu May 23 13:53:25 2024	1716472405	8	136	144	136
Thu May 23 13:53:25 2024	1716472405	8	136	145	136
Thu May 23 13:53:25 2024	1716472405	8	137	145	137
Thu May 23 13:53:25 2024	1716472405	8	137	145	137
Thu May 23 13:53:25 2024	1716472405	8	137	146	137
Thu May 23 13:53:25 2024	1716472405	9	137	146	137
Thu May 23 13:53:25 2024	1716472405	9	138	146	138
Thu May 23 13:53:25 2024	1716472405	9	138	146	138
Thu May 23 13:53:25 2024	1716472405	9	138	147	138
Thu May 23 13:53:25 2024	1716472405	9	138	147	138
Thu May 23 13:53:25 2024	1716472405	9	138	147	138
Thu May 23 13:53:25 2024	1716472405	9	138	148	138
Thu May 23 13:53:25 2024	1716472405	9	139	148	139
Thu May 23 13:53:25 2024	1716472405	9	139	148	139
Thu May 23 13:53:25 2024	1716472405	9	139	149	139
Thu May 23 13:53:25 2024	1716472405	10	139	149	139
Thu May 23 13:53:25 2024	1716472405	10	139	149	139
Thu May 23 13:53:25 2024	1716472405	10	139	149	139
Thu May 23 13:53:25 2024	1716472405	10	139	150	139
Thu May 23 13:53:25 2024	1716472405	10	140	150	140
Thu May 23 13:53:25 2024	1716472405	10	140	150	140
Thu May 23 13:53:25 2024	1716472405	10	140	150	140
Thu May 23 13:53:25 2024	1716472405	10	140	151	140
Thu May 23 13:53:25 2024	1716472405	11	140	151	140
Thu May 23 13:53:25 2024	1716472405	11	140	151	140
Thu May 23 13:53:25 2024	1716472405	11	140	152	140
Thu May 23 13:53:25 2024	1716472405	11	141	152	141
Thu May 23 13:53:25 2024	1716472405	11	141	152	141
Thu May 23 13:53:25 2024	1716472405	11	141	152	141
Thu May 23 13:53:25 2024	1716472405	12	141	153	141
Thu May 23 13:53:25 2024	1716472405	12	141	153	141
Thu May 23 13:53:25 2024	1716472405	12	141	153	141
Thu May 23 13:53:25 2024	1716472405	12	141	154	141
Thu May 23 13:53:25 2024	1716472405	12	141	154	141
Thu May 23 13:53:25 2024	1716472405	13	142	154	142
Thu May 23 13:53:25 2024	1716472405	13	142	155	142
Thu May 23 13:53:25 2024	1716472405	13	142	155	142
Thu May 23 13:53:25 2024	1716472405	13	142	155	142
Thu May 23 13:53:25 2024	1716472405	13	143	155	143
Thu May 23 13:53:25 2024	1716472405	14	142	156	142
Thu May 23 13:53:25 2024	1716472405	14	142	156	142
Thu May 23 13:53:25 2024	1716472405	14	143	156	143
Thu May 23 13:53:25 2024	1716472405	14	143	157	143
Thu May 23 13:53:25 2024	1716472405	14	143	157	143
Thu May 23 13:53:25 2024	1716472405	14	143	157	143
Thu May 23 13:53:25 2024	1716472405	14	143	157	143
