starttime	seconds	ctime	dtime	ttime	wait
Thu May 23 13:54:16 2024	1716472456	20	93	112	93
Thu May 23 13:54:16 2024	1716472456	20	93	112	93
Thu May 23 13:54:16 2024	1716472456	20	93	113	93
Thu May 23 13:54:16 2024	1716472456	20	93	113	93
Thu May 23 13:54:16 2024	1716472456	20	93	113	93
Thu May 23 13:54:16 2024	1716472456	20	93	114	93
Thu May 23 13:54:16 2024	1716472456	20	94	114	94
Thu May 23 13:54:16 2024	1716472456	21	94	114	94
Thu May 23 13:54:16 2024	1716472456	21	94	115	94
Thu May 23 13:54:16 2024	1716472456	21	94	115	94
Thu May 23 13:54:16 2024	1716472456	21	94	115	94
Thu May 23 13:54:16 2024	1716472456	21	95	116	95
Thu May 23 13:54:16 2024	1716472456	21	95	116	95
Thu May 23 13:54:16 2024	1716472456	21	95	116	95
Thu May 23 13:54:16 2024	1716472456	21	95	117	95
Thu May 23 13:54:16 2024	1716472456	22	95	117	95
Thu May 23 13:54:16 2024	1716472456	22	96	117	96
Thu May 23 13:54:16 2024	1716472456	22	96	118	96
Thu May 23 13:54:16 2024	1716472456	22	96	118	96
Thu May 23 13:54:16 2024	1716472456	22	96	118	96
Thu May 23 13:54:16 2024	1716472456	22	96	119	96
Thu May 23 13:54:16 2024	1716472456	22	97	119	97
Thu May 23 13:54:16 2024	1716472456	23	97	119	97
Thu May 23 13:54:16 2024	1716472456	23	97	120	97
Thu May 23 13:54:16 2024	1716472456	23	97	120	97
Thu May 23 13:54:16 2024	1716472456	23	97	120	97
Thu May 23 13:54:16 2024	1716472456	23	97	120	97
Thu May 23 13:54:16 2024	1716472456	23	98	121	98
Thu May 23 13:54:16 2024	1716472456	23	98	121	98
Thu May 23 13:54:16 2024	1716472456	24	98	121	98
Thu May 23 13:54:16 2024	1716472456	24	98	122	98
Thu May 23 13:54:16 2024	1716472456	24	98	122	98
Thu May 23 13:54:16 2024	1716472456	24	98	122	98
Thu May 23 13:54:16 2024	1716472456	24	99	123	99
Thu May 23 13:54:16 2024	1716472456	24	99	123	99
Thu May 23 13:54:16 2024	1716472456	24	99	123	99
Thu May 23 13:54:16 2024	1716472456	25	99	124	99
Thu May 23 13:54:16 2024	1716472456	25	99	124	99
Thu May 23 13:54:16 2024	1716472456	25	100	124	100
Thu May 23 13:54:16 2024	1716472456	25	100	125	100
Thu May 23 13:54:16 2024	1716472456	25	100	125	100
Thu May 23 13:54:16 2024	1716472456	25	100	125	100
Thu May 23 13:54:16 2024	1716472456	25	100	126	100
Thu May 23 13:54:16 2024	1716472456	26	101	126	100
Thu May 23 13:54:16 2024	1716472456	26	101	126	101
Thu May 23 13:54:16 2024	1716472456	26	101	127	101
Thu May 23 13:54:16 2024	1716472456	26	101	127	101
Thu May 23 13:54:16 2024	1716472456	26	101	127	101
Thu May 23 13:54:16 2024	1716472456	26	101	128	101
Thu May 23 13:54:16 2024	1716472456	26	102	128	102
Thu May 23 13:54:16 2024	1716472456	27	102	128	102
Thu May 23 13:54:16 2024	1716472456	27	102	129	102
Thu May 23 13:54:16 2024	1716472456	27	102	129	102
Thu May 23 13:54:16 2024	1716472456	27	102	129	102
Thu May 23 13:54:16 2024	1716472456	27	103	130	103
Thu May 23 13:54:16 2024	1716472456	27	103	130	103
Thu May 23 13:54:16 2024	1716472456	27	103	130	103
