starttime	seconds	ctime	dtime	ttime	wait
Thu Jun 06 14:14:38 2024	1717683278	11	2	13	1
Thu Jun 06 14:14:38 2024	1717683278	11	2	13	1
Thu Jun 06 14:14:38 2024	1717683278	11	2	13	1
Thu Jun 06 14:14:38 2024	1717683278	11	2	13	1
Thu Jun 06 14:14:38 2024	1717683278	11	2	13	1
Thu Jun 06 14:14:38 2024	1717683278	11	2	13	1
Thu Jun 06 14:14:38 2024	1717683278	11	2	13	1
Thu Jun 06 14:14:38 2024	1717683278	11	2	13	1
Thu Jun 06 14:14:38 2024	1717683278	11	2	13	1
Thu Jun 06 14:14:38 2024	1717683278	11	2	13	1
Thu Jun 06 14:14:38 2024	1717683278	11	2	13	1
Thu Jun 06 14:14:38 2024	1717683278	11	2	13	1
Thu Jun 06 14:14:38 2024	1717683278	11	2	13	1
Thu Jun 06 14:14:38 2024	1717683278	11	2	13	1
Thu Jun 06 14:14:38 2024	1717683278	11	2	13	1
Thu Jun 06 14:14:38 2024	1717683278	11	2	13	1
Thu Jun 06 14:14:38 2024	1717683278	11	2	13	1
Thu Jun 06 14:14:38 2024	1717683278	11	2	13	1
Thu Jun 06 14:14:38 2024	1717683278	11	2	13	1
Thu Jun 06 14:14:38 2024	1717683278	11	2	13	1
Thu Jun 06 14:14:38 2024	1717683278	11	2	13	1
Thu Jun 06 14:14:38 2024	1717683278	11	2	13	1
Thu Jun 06 14:14:38 2024	1717683278	11	2	13	1
Thu Jun 06 14:14:38 2024	1717683278	11	2	13	1
Thu Jun 06 14:14:38 2024	1717683278	11	2	13	1
Thu Jun 06 14:14:38 2024	1717683278	11	2	13	1
Thu Jun 06 14:14:38 2024	1717683278	11	2	13	1
Thu Jun 06 14:14:38 2024	1717683278	11	2	13	1
Thu Jun 06 14:14:38 2024	1717683278	11	2	13	1
Thu Jun 06 14:14:38 2024	1717683278	11	2	13	1
Thu Jun 06 14:14:38 2024	1717683278	11	2	13	1
Thu Jun 06 14:14:38 2024	1717683278	11	2	13	2
Thu Jun 06 14:14:38 2024	1717683278	11	2	13	2
Thu Jun 06 14:14:38 2024	1717683278	11	2	13	2
Thu Jun 06 14:14:38 2024	1717683278	11	2	13	2
Thu Jun 06 14:14:38 2024	1717683278	11	2	13	2
Thu Jun 06 14:14:38 2024	1717683278	11	2	13	2
Thu Jun 06 14:14:38 2024	1717683278	11	3	13	2
Thu Jun 06 14:14:38 2024	1717683278	11	3	14	3
Thu Jun 06 14:14:38 2024	1717683278	11	3	14	3
Thu Jun 06 14:14:38 2024	1717683278	11	3	14	3
Thu Jun 06 14:14:38 2024	1717683278	11	3	14	3
Thu Jun 06 14:14:38 2024	1717683278	11	4	14	4
Thu Jun 06 14:14:38 2024	1717683278	11	4	15	4
Thu Jun 06 14:14:38 2024	1717683278	11	4	15	4
Thu Jun 06 14:14:38 2024	1717683278	11	4	15	4
Thu Jun 06 14:14:38 2024	1717683278	11	4	15	4
Thu Jun 06 14:14:38 2024	1717683278	11	5	16	5
Thu Jun 06 14:14:38 2024	1717683278	11	5	16	5
Thu Jun 06 14:14:38 2024	1717683278	11	5	16	5
Thu Jun 06 14:14:38 2024	1717683278	11	5	16	5
Thu Jun 06 14:14:38 2024	1717683278	11	6	16	6
Thu Jun 06 14:14:38 2024	1717683278	11	6	17	6
Thu Jun 06 14:14:38 2024	1717683278	11	6	17	6
Thu Jun 06 14:14:38 2024	1717683278	11	6	17	6
Thu Jun 06 14:14:38 2024	1717683278	11	6	17	6
Thu Jun 06 14:14:38 2024	1717683278	11	7	17	7
Thu Jun 06 14:14:38 2024	1717683278	11	7	18	7
Thu Jun 06 14:14:38 2024	1717683278	11	7	18	7
Thu Jun 06 14:14:38 2024	1717683278	11	7	18	7
Thu Jun 06 14:14:38 2024	1717683278	11	8	18	7
Thu Jun 06 14:14:38 2024	1717683278	11	8	19	8
Thu Jun 06 14:14:38 2024	1717683278	11	8	19	8
Thu Jun 06 14:14:38 2024	1717683278	11	8	19	8
Thu Jun 06 14:14:38 2024	1717683278	11	9	19	9
Thu Jun 06 14:14:38 2024	1717683278	11	9	20	9
Thu Jun 06 14:14:38 2024	1717683278	11	9	20	9
Thu Jun 06 14:14:38 2024	1717683278	11	9	20	9
Thu Jun 06 14:14:38 2024	1717683278	11	9	20	9
Thu Jun 06 14:14:38 2024	1717683278	11	10	20	10
Thu Jun 06 14:14:38 2024	1717683278	11	10	21	10
Thu Jun 06 14:14:38 2024	1717683278	11	10	21	10
Thu Jun 06 14:14:38 2024	1717683278	11	10	21	10
Thu Jun 06 14:14:38 2024	1717683278	11	11	21	11
Thu Jun 06 14:14:38 2024	1717683278	11	11	22	11
Thu Jun 06 14:14:38 2024	1717683278	11	11	22	11
Thu Jun 06 14:14:38 2024	1717683278	11	11	22	11
Thu Jun 06 14:14:38 2024	1717683278	11	12	23	12
Thu Jun 06 14:14:38 2024	1717683278	11	12	23	12
Thu Jun 06 14:14:38 2024	1717683278	11	12	23	12
Thu Jun 06 14:14:38 2024	1717683278	11	12	23	12
Thu Jun 06 14:14:38 2024	1717683278	11	13	24	13
Thu Jun 06 14:14:38 2024	1717683278	11	13	24	13
Thu Jun 06 14:14:38 2024	1717683278	11	13	24	13
Thu Jun 06 14:14:38 2024	1717683278	11	14	24	14
Thu Jun 06 14:14:38 2024	1717683278	11	14	25	14
Thu Jun 06 14:14:38 2024	1717683278	11	15	26	15
Thu Jun 06 14:14:38 2024	1717683278	11	15	26	15
Thu Jun 06 14:14:38 2024	1717683278	11	15	26	15
Thu Jun 06 14:14:38 2024	1717683278	11	16	26	16
Thu Jun 06 14:14:38 2024	1717683278	11	16	27	16
Thu Jun 06 14:14:38 2024	1717683278	11	16	27	16
Thu Jun 06 14:14:38 2024	1717683278	11	17	27	17
Thu Jun 06 14:14:38 2024	1717683278	11	17	28	17
Thu Jun 06 14:14:38 2024	1717683278	11	17	28	17
Thu Jun 06 14:14:38 2024	1717683278	11	17	28	17
Thu Jun 06 14:14:38 2024	1717683278	11	18	28	18
Thu Jun 06 14:14:38 2024	1717683278	11	18	29	18
Thu Jun 06 14:14:38 2024	1717683278	11	18	29	18
Thu Jun 06 14:14:38 2024	1717683278	11	18	29	18
Thu Jun 06 14:14:38 2024	1717683278	11	19	29	19
Thu Jun 06 14:14:38 2024	1717683278	11	19	30	19
Thu Jun 06 14:14:38 2024	1717683278	11	19	30	19
Thu Jun 06 14:14:38 2024	1717683278	11	20	30	20
Thu Jun 06 14:14:38 2024	1717683278	11	20	31	20
Thu Jun 06 14:14:38 2024	1717683278	11	20	31	20
Thu Jun 06 14:14:38 2024	1717683278	11	20	31	20
Thu Jun 06 14:14:38 2024	1717683278	11	20	31	20
Thu Jun 06 14:14:38 2024	1717683278	11	21	31	21
Thu Jun 06 14:14:38 2024	1717683278	11	21	32	21
Thu Jun 06 14:14:38 2024	1717683278	11	21	32	21
Thu Jun 06 14:14:38 2024	1717683278	11	21	32	21
Thu Jun 06 14:14:38 2024	1717683278	11	22	32	22
Thu Jun 06 14:14:38 2024	1717683278	11	22	32	22
Thu Jun 06 14:14:38 2024	1717683278	11	22	33	22
Thu Jun 06 14:14:38 2024	1717683278	11	22	33	22
Thu Jun 06 14:14:38 2024	1717683278	11	23	33	23
Thu Jun 06 14:14:38 2024	1717683278	11	23	34	23
Thu Jun 06 14:14:38 2024	1717683278	11	23	34	23
Thu Jun 06 14:14:38 2024	1717683278	11	23	34	23
Thu Jun 06 14:14:38 2024	1717683278	11	24	34	24
Thu Jun 06 14:14:38 2024	1717683278	11	24	34	24
Thu Jun 06 14:14:38 2024	1717683278	11	24	35	24
Thu Jun 06 14:14:38 2024	1717683278	11	24	35	24
Thu Jun 06 14:14:38 2024	1717683278	11	25	35	25
Thu Jun 06 14:14:38 2024	1717683278	11	25	35	25
Thu Jun 06 14:14:38 2024	1717683278	11	25	36	25
Thu Jun 06 14:14:38 2024	1717683278	11	25	36	25
Thu Jun 06 14:14:38 2024	1717683278	11	26	36	26
Thu Jun 06 14:14:38 2024	1717683278	11	26	37	26
Thu Jun 06 14:14:38 2024	1717683278	11	26	37	26
Thu Jun 06 14:14:38 2024	1717683278	11	26	37	26
Thu Jun 06 14:14:38 2024	1717683278	11	27	37	27
Thu Jun 06 14:14:38 2024	1717683278	11	27	38	27
Thu Jun 06 14:14:38 2024	1717683278	11	27	38	27
Thu Jun 06 14:14:38 2024	1717683278	11	27	38	27
Thu Jun 06 14:14:38 2024	1717683278	11	28	38	28
Thu Jun 06 14:14:38 2024	1717683278	11	28	39	28
Thu Jun 06 14:14:38 2024	1717683278	11	28	39	28
Thu Jun 06 14:14:38 2024	1717683278	11	29	39	29
Thu Jun 06 14:14:38 2024	1717683278	11	29	40	29
Thu Jun 06 14:14:38 2024	1717683278	11	29	40	29
Thu Jun 06 14:14:38 2024	1717683278	11	30	40	30
Thu Jun 06 14:14:38 2024	1717683278	11	30	41	30
Thu Jun 06 14:14:38 2024	1717683278	11	30	41	30
Thu Jun 06 14:14:38 2024	1717683278	11	30	41	30
Thu Jun 06 14:14:38 2024	1717683278	11	31	42	31
Thu Jun 06 14:14:38 2024	1717683278	11	31	42	31
Thu Jun 06 14:14:38 2024	1717683278	11	32	42	32
Thu Jun 06 14:14:38 2024	1717683278	11	32	42	32
Thu Jun 06 14:14:38 2024	1717683278	11	32	43	32
Thu Jun 06 14:14:38 2024	1717683278	11	33	43	33
Thu Jun 06 14:14:38 2024	1717683278	11	33	43	33
Thu Jun 06 14:14:38 2024	1717683278	11	33	44	33
Thu Jun 06 14:14:38 2024	1717683278	11	33	44	33
Thu Jun 06 14:14:38 2024	1717683278	11	34	44	34
Thu Jun 06 14:14:38 2024	1717683278	11	34	45	34
Thu Jun 06 14:14:38 2024	1717683278	11	34	45	34
Thu Jun 06 14:14:38 2024	1717683278	11	35	45	35
Thu Jun 06 14:14:38 2024	1717683278	11	35	45	35
Thu Jun 06 14:14:38 2024	1717683278	11	35	46	35
Thu Jun 06 14:14:38 2024	1717683278	11	35	46	35
Thu Jun 06 14:14:38 2024	1717683278	11	36	46	36
Thu Jun 06 14:14:38 2024	1717683278	11	36	47	36
Thu Jun 06 14:14:38 2024	1717683278	11	36	47	36
Thu Jun 06 14:14:38 2024	1717683278	11	37	47	37
Thu Jun 06 14:14:38 2024	1717683278	11	37	48	37
Thu Jun 06 14:14:38 2024	1717683278	11	37	48	37
Thu Jun 06 14:14:38 2024	1717683278	11	37	48	37
Thu Jun 06 14:14:38 2024	1717683278	11	38	48	38
Thu Jun 06 14:14:38 2024	1717683278	10	38	48	38
Thu Jun 06 14:14:38 2024	1717683278	11	38	48	38
Thu Jun 06 14:14:38 2024	1717683278	11	38	49	38
Thu Jun 06 14:14:38 2024	1717683278	11	38	49	38
Thu Jun 06 14:14:38 2024	1717683278	11	39	49	39
Thu Jun 06 14:14:38 2024	1717683278	11	39	50	39
Thu Jun 06 14:14:38 2024	1717683278	11	39	50	39
Thu Jun 06 14:14:38 2024	1717683278	28	22	50	11
Thu Jun 06 14:14:38 2024	1717683278	11	40	50	40
Thu Jun 06 14:14:38 2024	1717683278	11	40	50	40
Thu Jun 06 14:14:38 2024	1717683278	10	40	51	40
Thu Jun 06 14:14:38 2024	1717683278	10	41	51	41
Thu Jun 06 14:14:38 2024	1717683278	10	41	51	41
Thu Jun 06 14:14:38 2024	1717683278	10	41	52	41
Thu Jun 06 14:14:38 2024	1717683278	10	41	52	41
Thu Jun 06 14:14:38 2024	1717683278	10	42	52	42
Thu Jun 06 14:14:38 2024	1717683278	10	42	53	42
Thu Jun 06 14:14:38 2024	1717683278	10	43	53	43
Thu Jun 06 14:14:38 2024	1717683278	10	43	53	43
Thu Jun 06 14:14:38 2024	1717683278	10	43	54	43
Thu Jun 06 14:14:38 2024	1717683278	10	44	54	44
Thu Jun 06 14:14:38 2024	1717683278	10	44	54	44
Thu Jun 06 14:14:38 2024	1717683278	10	44	55	44
Thu Jun 06 14:14:38 2024	1717683278	10	45	55	45
Thu Jun 06 14:14:38 2024	1717683278	10	45	56	45
Thu Jun 06 14:14:38 2024	1717683278	10	45	56	45
Thu Jun 06 14:14:38 2024	1717683278	10	46	56	46
Thu Jun 06 14:14:38 2024	1717683278	10	46	56	46
Thu Jun 06 14:14:38 2024	1717683278	10	46	57	46
Thu Jun 06 14:14:38 2024	1717683278	10	47	57	47
Thu Jun 06 14:14:38 2024	1717683278	10	47	57	47
Thu Jun 06 14:14:38 2024	1717683278	10	47	58	47
Thu Jun 06 14:14:38 2024	1717683278	10	48	58	48
Thu Jun 06 14:14:38 2024	1717683278	10	48	58	48
Thu Jun 06 14:14:38 2024	1717683278	10	48	59	48
Thu Jun 06 14:14:38 2024	1717683278	10	48	59	48
Thu Jun 06 14:14:38 2024	1717683278	10	49	59	49
Thu Jun 06 14:14:38 2024	1717683278	10	49	60	49
Thu Jun 06 14:14:38 2024	1717683278	10	50	60	50
Thu Jun 06 14:14:38 2024	1717683278	10	50	60	50
Thu Jun 06 14:14:38 2024	1717683278	10	50	61	50
Thu Jun 06 14:14:38 2024	1717683278	10	50	61	50
Thu Jun 06 14:14:38 2024	1717683278	10	51	61	51
Thu Jun 06 14:14:38 2024	1717683278	10	51	61	51
Thu Jun 06 14:14:38 2024	1717683278	10	51	62	51
Thu Jun 06 14:14:38 2024	1717683278	10	52	62	52
Thu Jun 06 14:14:38 2024	1717683278	10	52	63	52
Thu Jun 06 14:14:38 2024	1717683278	10	53	63	53
Thu Jun 06 14:14:38 2024	1717683278	10	53	64	53
Thu Jun 06 14:14:38 2024	1717683278	10	54	64	54
Thu Jun 06 14:14:38 2024	1717683278	10	54	65	54
Thu Jun 06 14:14:38 2024	1717683278	10	55	65	55
Thu Jun 06 14:14:38 2024	1717683278	10	55	66	55
Thu Jun 06 14:14:38 2024	1717683278	10	56	66	56
Thu Jun 06 14:14:38 2024	1717683278	10	56	67	56
Thu Jun 06 14:14:38 2024	1717683278	10	57	68	57
Thu Jun 06 14:14:38 2024	1717683278	10	58	68	58
Thu Jun 06 14:14:38 2024	1717683278	10	59	69	59
Thu Jun 06 14:14:38 2024	1717683278	10	59	69	59
Thu Jun 06 14:14:38 2024	1717683278	10	59	69	59
Thu Jun 06 14:14:38 2024	1717683278	10	59	69	59
Thu Jun 06 14:14:38 2024	1717683278	10	59	70	59
Thu Jun 06 14:14:38 2024	1717683278	10	60	70	60
Thu Jun 06 14:14:38 2024	1717683278	10	60	71	60
Thu Jun 06 14:14:38 2024	1717683278	10	61	72	61
Thu Jun 06 14:14:38 2024	1717683278	10	62	73	62
Thu Jun 06 14:14:38 2024	1717683278	10	63	73	63
Thu Jun 06 14:14:38 2024	1717683278	11	63	74	63
Thu Jun 06 14:14:38 2024	1717683278	11	64	75	64
Thu Jun 06 14:14:38 2024	1717683278	11	64	75	64
Thu Jun 06 14:14:38 2024	1717683278	11	64	75	64
Thu Jun 06 14:14:38 2024	1717683278	11	64	75	64
Thu Jun 06 14:14:38 2024	1717683278	11	64	75	64
Thu Jun 06 14:14:38 2024	1717683278	11	64	75	64
Thu Jun 06 14:14:38 2024	1717683278	11	64	76	64
Thu Jun 06 14:14:38 2024	1717683278	11	65	76	64
Thu Jun 06 14:14:38 2024	1717683278	12	64	76	64
Thu Jun 06 14:14:38 2024	1717683278	12	64	76	64
Thu Jun 06 14:14:38 2024	1717683278	12	64	76	64
Thu Jun 06 14:14:38 2024	1717683278	12	65	77	65
Thu Jun 06 14:14:38 2024	1717683278	12	65	77	65
Thu Jun 06 14:14:38 2024	1717683278	12	65	77	65
Thu Jun 06 14:14:38 2024	1717683278	12	65	77	65
