starttime	seconds	ctime	dtime	ttime	wait
Thu May 23 13:56:21 2024	1716472581	4	7	10	6
Thu May 23 13:56:21 2024	1716472581	4	7	11	7
Thu May 23 13:56:21 2024	1716472581	4	7	11	7
Thu May 23 13:56:21 2024	1716472581	4	7	11	7
Thu May 23 13:56:21 2024	1716472581	4	8	12	8
Thu May 23 13:56:21 2024	1716472581	4	8	12	8
Thu May 23 13:56:21 2024	1716472581	4	8	12	8
Thu May 23 13:56:21 2024	1716472581	4	9	12	9
Thu May 23 13:56:21 2024	1716472581	4	9	13	9
Thu May 23 13:56:21 2024	1716472581	4	9	13	9
Thu May 23 13:56:21 2024	1716472581	4	9	13	9
Thu May 23 13:56:21 2024	1716472581	4	10	14	10
Thu May 23 13:56:21 2024	1716472581	4	10	14	10
Thu May 23 13:56:21 2024	1716472581	4	10	14	10
Thu May 23 13:56:21 2024	1716472581	4	11	15	11
Thu May 23 13:56:21 2024	1716472581	4	11	15	11
Thu May 23 13:56:21 2024	1716472581	4	11	15	11
Thu May 23 13:56:21 2024	1716472581	4	12	16	12
Thu May 23 13:56:21 2024	1716472581	4	13	17	13
Thu May 23 13:56:21 2024	1716472581	4	13	17	13
Thu May 23 13:56:21 2024	1716472581	4	13	17	13
Thu May 23 13:56:21 2024	1716472581	4	14	17	14
Thu May 23 13:56:21 2024	1716472581	4	14	18	14
Thu May 23 13:56:21 2024	1716472581	4	14	18	14
Thu May 23 13:56:21 2024	1716472581	4	15	18	15
Thu May 23 13:56:21 2024	1716472581	4	15	19	15
Thu May 23 13:56:21 2024	1716472581	4	16	19	16
Thu May 23 13:56:21 2024	1716472581	4	16	20	16
Thu May 23 13:56:21 2024	1716472581	4	16	20	16
Thu May 23 13:56:21 2024	1716472581	4	17	20	17
Thu May 23 13:56:21 2024	1716472581	4	17	21	17
Thu May 23 13:56:21 2024	1716472581	4	17	21	17
Thu May 23 13:56:21 2024	1716472581	4	18	22	18
Thu May 23 13:56:21 2024	1716472581	4	18	22	18
Thu May 23 13:56:21 2024	1716472581	4	19	23	19
