starttime	seconds	ctime	dtime	ttime	wait
Thu May 23 13:57:36 2024	1716472656	37	119	156	119
Thu May 23 13:57:36 2024	1716472656	37	120	157	120
Thu May 23 13:57:36 2024	1716472656	37	120	157	120
Thu May 23 13:57:36 2024	1716472656	37	120	158	120
Thu May 23 13:57:36 2024	1716472656	38	121	158	121
Thu May 23 13:57:36 2024	1716472656	38	121	159	121
Thu May 23 13:57:36 2024	1716472656	38	121	159	121
Thu May 23 13:57:36 2024	1716472656	38	121	160	121
Thu May 23 13:57:36 2024	1716472656	38	122	160	122
Thu May 23 13:57:36 2024	1716472656	39	122	160	122
Thu May 23 13:57:36 2024	1716472656	39	122	161	122
Thu May 23 13:57:36 2024	1716472656	39	122	161	122
Thu May 23 13:57:36 2024	1716472656	39	123	162	123
Thu May 23 13:57:36 2024	1716472656	39	123	162	123
Thu May 23 13:57:36 2024	1716472656	40	123	163	123
Thu May 23 13:57:36 2024	1716472656	40	123	163	123
Thu May 23 13:57:36 2024	1716472656	40	124	164	124
Thu May 23 13:57:36 2024	1716472656	40	124	164	124
Thu May 23 13:57:36 2024	1716472656	40	124	165	124
Thu May 23 13:57:36 2024	1716472656	41	125	165	125
Thu May 23 13:57:36 2024	1716472656	41	125	166	125
Thu May 23 13:57:36 2024	1716472656	41	125	166	125
Thu May 23 13:57:36 2024	1716472656	41	125	166	125
Thu May 23 13:57:36 2024	1716472656	41	126	167	126
Thu May 23 13:57:36 2024	1716472656	41	126	167	126
Thu May 23 13:57:36 2024	1716472656	42	126	168	126
Thu May 23 13:57:36 2024	1716472656	42	126	168	126
Thu May 23 13:57:36 2024	1716472656	42	127	169	127
Thu May 23 13:57:36 2024	1716472656	42	127	169	127
Thu May 23 13:57:36 2024	1716472656	42	127	170	127
Thu May 23 13:57:36 2024	1716472656	43	128	170	128
Thu May 23 13:57:36 2024	1716472656	43	128	171	128
Thu May 23 13:57:36 2024	1716472656	43	128	171	128
Thu May 23 13:57:36 2024	1716472656	43	128	172	128
Thu May 23 13:57:36 2024	1716472656	43	129	172	129
Thu May 23 13:57:36 2024	1716472656	44	129	172	129
Thu May 23 13:57:36 2024	1716472656	44	129	173	129
Thu May 23 13:57:36 2024	1716472656	44	130	173	130
Thu May 23 13:57:36 2024	1716472656	44	130	174	130
Thu May 23 13:57:36 2024	1716472656	44	130	174	130
Thu May 23 13:57:36 2024	1716472656	45	130	175	130
Thu May 23 13:57:36 2024	1716472656	45	131	175	131
Thu May 23 13:57:36 2024	1716472656	45	131	176	131
Thu May 23 13:57:36 2024	1716472656	45	131	176	131
Thu May 23 13:57:36 2024	1716472656	45	131	177	131
Thu May 23 13:57:36 2024	1716472656	45	132	177	132
Thu May 23 13:57:36 2024	1716472656	46	132	178	132
Thu May 23 13:57:36 2024	1716472656	46	132	178	132
Thu May 23 13:57:36 2024	1716472656	46	133	179	133
Thu May 23 13:57:36 2024	1716472656	46	133	179	133
Thu May 23 13:57:36 2024	1716472656	46	133	180	133
Thu May 23 13:57:36 2024	1716472656	47	134	180	134
Thu May 23 13:57:36 2024	1716472656	47	134	181	134
Thu May 23 13:57:36 2024	1716472656	47	134	181	134
Thu May 23 13:57:36 2024	1716472656	47	134	182	134
Thu May 23 13:57:36 2024	1716472656	47	135	182	135
Thu May 23 13:57:36 2024	1716472656	48	135	183	135
Thu May 23 13:57:36 2024	1716472656	48	135	183	135
Thu May 23 13:57:36 2024	1716472656	48	135	183	135
Thu May 23 13:57:36 2024	1716472656	48	136	184	136
Thu May 23 13:57:36 2024	1716472656	48	136	184	136
Thu May 23 13:57:36 2024	1716472656	49	136	185	136
Thu May 23 13:57:36 2024	1716472656	49	137	185	137
Thu May 23 13:57:36 2024	1716472656	49	137	186	137
Thu May 23 13:57:36 2024	1716472656	49	137	186	137
Thu May 23 13:57:36 2024	1716472656	49	137	187	137
Thu May 23 13:57:36 2024	1716472656	50	138	187	138
Thu May 23 13:57:36 2024	1716472656	50	138	188	138
Thu May 23 13:57:36 2024	1716472656	50	138	188	138
Thu May 23 13:57:36 2024	1716472656	50	139	189	139
Thu May 23 13:57:36 2024	1716472656	50	139	189	139
Thu May 23 13:57:36 2024	1716472656	51	139	190	139
Thu May 23 13:57:36 2024	1716472656	51	140	190	140
Thu May 23 13:57:36 2024	1716472656	51	140	191	140
Thu May 23 13:57:36 2024	1716472656	51	140	191	140
Thu May 23 13:57:36 2024	1716472656	51	140	192	140
Thu May 23 13:57:36 2024	1716472656	52	141	192	141
Thu May 23 13:57:36 2024	1716472656	52	141	193	141
Thu May 23 13:57:36 2024	1716472656	52	141	193	141
Thu May 23 13:57:36 2024	1716472656	52	141	194	141
Thu May 23 13:57:36 2024	1716472656	52	142	194	142
Thu May 23 13:57:36 2024	1716472656	53	142	195	142
Thu May 23 13:57:36 2024	1716472656	53	142	195	142
Thu May 23 13:57:36 2024	1716472656	53	142	196	142
Thu May 23 13:57:36 2024	1716472656	53	143	196	143
Thu May 23 13:57:36 2024	1716472656	54	143	196	143
Thu May 23 13:57:36 2024	1716472656	54	143	197	143
Thu May 23 13:57:36 2024	1716472656	54	143	197	143
Thu May 23 13:57:36 2024	1716472656	54	159	213	159
Thu May 23 13:57:36 2024	1716472656	54	182	236	182
Thu May 23 13:57:36 2024	1716472656	55	182	237	182
Thu May 23 13:57:36 2024	1716472656	55	183	237	183
Thu May 23 13:57:36 2024	1716472656	55	183	238	183
Thu May 23 13:57:36 2024	1716472656	55	183	238	183
Thu May 23 13:57:36 2024	1716472656	55	183	239	183
Thu May 23 13:57:36 2024	1716472656	56	183	239	183
Thu May 23 13:57:36 2024	1716472656	56	184	239	184
Thu May 23 13:57:36 2024	1716472656	56	184	240	184
Thu May 23 13:57:36 2024	1716472656	56	184	240	184
Thu May 23 13:57:36 2024	1716472656	56	184	241	184
Thu May 23 13:57:36 2024	1716472656	56	185	241	185
Thu May 23 13:57:36 2024	1716472656	57	185	241	185
Thu May 23 13:57:36 2024	1716472656	57	185	242	185
Thu May 23 13:57:36 2024	1716472656	57	185	242	185
Thu May 23 13:57:36 2024	1716472656	57	185	243	185
Thu May 23 13:57:36 2024	1716472656	58	186	243	186
Thu May 23 13:57:36 2024	1716472656	58	186	244	186
Thu May 23 13:57:36 2024	1716472656	58	186	244	186
Thu May 23 13:57:36 2024	1716472656	58	186	245	186
Thu May 23 13:57:36 2024	1716472656	58	187	245	187
Thu May 23 13:57:36 2024	1716472656	58	187	245	187
Thu May 23 13:57:36 2024	1716472656	59	187	246	187
Thu May 23 13:57:36 2024	1716472656	59	187	246	187
Thu May 23 13:57:36 2024	1716472656	59	188	247	188
Thu May 23 13:57:36 2024	1716472656	59	188	247	188
Thu May 23 13:57:36 2024	1716472656	60	188	248	188
Thu May 23 13:57:36 2024	1716472656	60	188	248	188
Thu May 23 13:57:36 2024	1716472656	60	189	248	188
Thu May 23 13:57:36 2024	1716472656	60	189	249	189
Thu May 23 13:57:36 2024	1716472656	60	189	249	189
Thu May 23 13:57:36 2024	1716472656	61	189	250	189
Thu May 23 13:57:36 2024	1716472656	61	189	250	189
Thu May 23 13:57:36 2024	1716472656	61	190	251	190
Thu May 23 13:57:36 2024	1716472656	61	190	251	190
Thu May 23 13:57:36 2024	1716472656	61	190	251	190
Thu May 23 13:57:36 2024	1716472656	62	190	252	190
Thu May 23 13:57:36 2024	1716472656	62	190	252	190
Thu May 23 13:57:36 2024	1716472656	62	191	253	191
Thu May 23 13:57:36 2024	1716472656	62	191	253	191
Thu May 23 13:57:36 2024	1716472656	62	191	254	191
Thu May 23 13:57:36 2024	1716472656	63	191	254	191
Thu May 23 13:57:36 2024	1716472656	63	191	254	191
Thu May 23 13:57:36 2024	1716472656	63	192	255	192
Thu May 23 13:57:36 2024	1716472656	63	192	255	192
Thu May 23 13:57:36 2024	1716472656	63	192	256	192
Thu May 23 13:57:36 2024	1716472656	64	192	256	192
Thu May 23 13:57:36 2024	1716472656	64	193	257	193
Thu May 23 13:57:36 2024	1716472656	64	193	257	193
Thu May 23 13:57:36 2024	1716472656	64	193	257	193
Thu May 23 13:57:36 2024	1716472656	65	193	258	193
Thu May 23 13:57:36 2024	1716472656	65	193	258	193
Thu May 23 13:57:36 2024	1716472656	65	194	259	194
Thu May 23 13:57:36 2024	1716472656	65	194	259	194
Thu May 23 13:57:36 2024	1716472656	65	194	259	194
Thu May 23 13:57:36 2024	1716472656	66	194	260	194
Thu May 23 13:57:36 2024	1716472656	66	194	260	194
Thu May 23 13:57:36 2024	1716472656	66	195	261	195
Thu May 23 13:57:36 2024	1716472656	66	195	261	195
Thu May 23 13:57:36 2024	1716472656	66	195	262	195
Thu May 23 13:57:36 2024	1716472656	67	195	262	195
Thu May 23 13:57:36 2024	1716472656	67	196	263	196
Thu May 23 13:57:36 2024	1716472656	67	196	263	196
Thu May 23 13:57:36 2024	1716472656	67	196	263	196
Thu May 23 13:57:36 2024	1716472656	68	196	264	196
Thu May 23 13:57:36 2024	1716472656	68	196	264	196
Thu May 23 13:57:36 2024	1716472656	68	197	265	197
Thu May 23 13:57:36 2024	1716472656	68	197	265	197
Thu May 23 13:57:36 2024	1716472656	68	197	266	197
Thu May 23 13:57:36 2024	1716472656	69	197	266	197
Thu May 23 13:57:36 2024	1716472656	69	198	266	198
Thu May 23 13:57:36 2024	1716472656	69	198	267	198
Thu May 23 13:57:36 2024	1716472656	69	198	267	198
Thu May 23 13:57:36 2024	1716472656	70	198	268	198
Thu May 23 13:57:36 2024	1716472656	70	198	268	198
Thu May 23 13:57:36 2024	1716472656	70	199	269	199
Thu May 23 13:57:36 2024	1716472656	70	199	269	199
Thu May 23 13:57:36 2024	1716472656	70	199	270	199
Thu May 23 13:57:36 2024	1716472656	71	199	270	199
Thu May 23 13:57:36 2024	1716472656	71	200	270	200
Thu May 23 13:57:36 2024	1716472656	71	200	271	200
Thu May 23 13:57:36 2024	1716472656	71	200	271	200
Thu May 23 13:57:36 2024	1716472656	71	200	272	200
Thu May 23 13:57:36 2024	1716472656	72	200	272	200
Thu May 23 13:57:36 2024	1716472656	72	201	272	200
Thu May 23 13:57:36 2024	1716472656	72	201	273	201
Thu May 23 13:57:36 2024	1716472656	72	201	273	201
Thu May 23 13:57:36 2024	1716472656	73	201	274	201
Thu May 23 13:57:36 2024	1716472656	73	201	274	201
Thu May 23 13:57:36 2024	1716472656	73	202	275	202
Thu May 23 13:57:36 2024	1716472656	73	202	275	202
Thu May 23 13:57:36 2024	1716472656	73	202	275	202
Thu May 23 13:57:36 2024	1716472656	74	202	276	202
Thu May 23 13:57:36 2024	1716472656	74	202	276	202
Thu May 23 13:57:36 2024	1716472656	74	203	277	203
Thu May 23 13:57:36 2024	1716472656	74	203	277	203
Thu May 23 13:57:36 2024	1716472656	75	203	278	203
Thu May 23 13:57:36 2024	1716472656	75	203	278	203
Thu May 23 13:57:36 2024	1716472656	75	203	278	203
Thu May 23 13:57:36 2024	1716472656	75	204	279	204
Thu May 23 13:57:36 2024	1716472656	75	204	279	204
Thu May 23 13:57:36 2024	1716472656	76	204	280	204
Thu May 23 13:57:36 2024	1716472656	76	204	280	204
Thu May 23 13:57:36 2024	1716472656	76	205	281	205
Thu May 23 13:57:36 2024	1716472656	76	205	281	205
Thu May 23 13:57:36 2024	1716472656	76	205	281	205
Thu May 23 13:57:36 2024	1716472656	77	205	282	205
Thu May 23 13:57:36 2024	1716472656	77	205	282	205
Thu May 23 13:57:36 2024	1716472656	77	206	283	206
Thu May 23 13:57:36 2024	1716472656	77	206	283	206
Thu May 23 13:57:36 2024	1716472656	78	206	284	206
Thu May 23 13:57:36 2024	1716472656	78	206	284	206
Thu May 23 13:57:36 2024	1716472656	78	206	284	206
Thu May 23 13:57:36 2024	1716472656	78	207	285	207
Thu May 23 13:57:36 2024	1716472656	78	207	285	207
Thu May 23 13:57:36 2024	1716472656	79	207	286	207
Thu May 23 13:57:36 2024	1716472656	79	207	286	207
Thu May 23 13:57:36 2024	1716472656	79	208	287	208
Thu May 23 13:57:36 2024	1716472656	79	208	287	208
Thu May 23 13:57:36 2024	1716472656	79	208	287	208
Thu May 23 13:57:36 2024	1716472656	80	208	288	208
Thu May 23 13:57:36 2024	1716472656	80	208	288	208
Thu May 23 13:57:36 2024	1716472656	80	209	289	209
Thu May 23 13:57:36 2024	1716472656	80	209	289	209
Thu May 23 13:57:36 2024	1716472656	81	209	290	209
Thu May 23 13:57:36 2024	1716472656	81	209	290	209
Thu May 23 13:57:36 2024	1716472656	81	209	290	209
Thu May 23 13:57:36 2024	1716472656	81	209	291	209
Thu May 23 13:57:36 2024	1716472656	81	210	291	210
Thu May 23 13:57:36 2024	1716472656	82	210	292	210
Thu May 23 13:57:36 2024	1716472656	82	210	292	210
Thu May 23 13:57:36 2024	1716472656	82	210	292	210
Thu May 23 13:57:36 2024	1716472656	82	210	293	210
Thu May 23 13:57:36 2024	1716472656	83	211	293	211
Thu May 23 13:57:36 2024	1716472656	83	211	294	211
Thu May 23 13:57:36 2024	1716472656	83	211	294	211
Thu May 23 13:57:36 2024	1716472656	83	211	295	211
Thu May 23 13:57:36 2024	1716472656	84	212	295	212
Thu May 23 13:57:36 2024	1716472656	84	212	295	212
