starttime	seconds	ctime	dtime	ttime	wait
Thu May 23 13:59:46 2024	1716472786	38	253	291	253
Thu May 23 13:59:46 2024	1716472786	38	254	292	253
Thu May 23 13:59:46 2024	1716472786	39	254	293	254
Thu May 23 13:59:46 2024	1716472786	39	254	293	254
Thu May 23 13:59:46 2024	1716472786	39	255	294	255
Thu May 23 13:59:46 2024	1716472786	39	255	294	255
Thu May 23 13:59:46 2024	1716472786	39	255	295	255
Thu May 23 13:59:46 2024	1716472786	39	256	295	256
Thu May 23 13:59:46 2024	1716472786	41	255	296	255
Thu May 23 13:59:46 2024	1716472786	41	255	296	255
Thu May 23 13:59:46 2024	1716472786	41	256	297	256
Thu May 23 13:59:46 2024	1716472786	42	256	298	256
Thu May 23 13:59:46 2024	1716472786	42	256	298	256
Thu May 23 13:59:46 2024	1716472786	42	257	299	257
Thu May 23 13:59:46 2024	1716472786	42	257	299	257
Thu May 23 13:59:46 2024	1716472786	42	258	300	257
Thu May 23 13:59:46 2024	1716472786	44	256	300	256
Thu May 23 13:59:46 2024	1716472786	44	257	301	257
Thu May 23 13:59:46 2024	1716472786	44	257	302	257
Thu May 23 13:59:46 2024	1716472786	44	258	302	258
Thu May 23 13:59:46 2024	1716472786	45	258	303	258
Thu May 23 13:59:46 2024	1716472786	45	258	303	258
Thu May 23 13:59:46 2024	1716472786	45	259	304	259
Thu May 23 13:59:46 2024	1716472786	45	259	304	259
Thu May 23 13:59:46 2024	1716472786	47	258	305	258
Thu May 23 13:59:46 2024	1716472786	47	259	305	259
Thu May 23 13:59:46 2024	1716472786	47	259	306	259
Thu May 23 13:59:46 2024	1716472786	47	259	307	259
Thu May 23 13:59:46 2024	1716472786	47	260	307	260
Thu May 23 13:59:46 2024	1716472786	48	260	308	260
Thu May 23 13:59:46 2024	1716472786	48	260	308	260
Thu May 23 13:59:46 2024	1716472786	48	261	309	261
Thu May 23 13:59:46 2024	1716472786	48	261	309	261
Thu May 23 13:59:46 2024	1716472786	48	262	310	262
Thu May 23 13:59:46 2024	1716472786	48	262	310	262
Thu May 23 13:59:46 2024	1716472786	49	262	311	262
Thu May 23 13:59:46 2024	1716472786	51	260	311	260
Thu May 23 13:59:46 2024	1716472786	51	261	312	261
Thu May 23 13:59:46 2024	1716472786	51	261	313	261
Thu May 23 13:59:46 2024	1716472786	52	262	313	262
Thu May 23 13:59:46 2024	1716472786	52	262	314	262
Thu May 23 13:59:46 2024	1716472786	52	262	314	262
Thu May 23 13:59:46 2024	1716472786	52	263	315	263
Thu May 23 13:59:46 2024	1716472786	52	263	315	263
Thu May 23 13:59:46 2024	1716472786	54	262	316	262
Thu May 23 13:59:46 2024	1716472786	54	262	316	262
Thu May 23 13:59:46 2024	1716472786	54	263	317	263
Thu May 23 13:59:46 2024	1716472786	54	263	318	263
Thu May 23 13:59:46 2024	1716472786	55	264	318	264
Thu May 23 13:59:46 2024	1716472786	55	264	319	264
