starttime	seconds	ctime	dtime	ttime	wait
Thu May 23 13:56:24 2024	1716472584	8	3	11	3
Thu May 23 13:56:24 2024	1716472584	8	3	11	3
Thu May 23 13:56:24 2024	1716472584	8	3	11	3
Thu May 23 13:56:24 2024	1716472584	8	4	12	4
Thu May 23 13:56:24 2024	1716472584	8	4	12	4
Thu May 23 13:56:24 2024	1716472584	8	4	12	4
Thu May 23 13:56:24 2024	1716472584	8	5	12	4
Thu May 23 13:56:24 2024	1716472584	8	5	13	5
Thu May 23 13:56:24 2024	1716472584	8	5	13	5
Thu May 23 13:56:24 2024	1716472584	8	5	13	5
Thu May 23 13:56:24 2024	1716472584	8	6	13	6
Thu May 23 13:56:24 2024	1716472584	8	6	14	6
Thu May 23 13:56:24 2024	1716472584	8	6	14	6
Thu May 23 13:56:24 2024	1716472584	8	7	14	7
Thu May 23 13:56:24 2024	1716472584	8	7	15	7
Thu May 23 13:56:24 2024	1716472584	8	7	15	7
Thu May 23 13:56:24 2024	1716472584	8	7	15	7
Thu May 23 13:56:24 2024	1716472584	8	8	15	8
Thu May 23 13:56:24 2024	1716472584	8	8	16	8
Thu May 23 13:56:24 2024	1716472584	8	9	17	9
Thu May 23 13:56:24 2024	1716472584	8	9	17	9
Thu May 23 13:56:24 2024	1716472584	8	9	17	9
Thu May 23 13:56:24 2024	1716472584	8	10	18	10
Thu May 23 13:56:24 2024	1716472584	8	10	18	10
Thu May 23 13:56:24 2024	1716472584	8	11	18	11
Thu May 23 13:56:24 2024	1716472584	8	11	19	11
Thu May 23 13:56:24 2024	1716472584	8	11	19	11
Thu May 23 13:56:24 2024	1716472584	8	12	19	12
Thu May 23 13:56:24 2024	1716472584	8	12	20	12
Thu May 23 13:56:24 2024	1716472584	8	12	20	12
Thu May 23 13:56:24 2024	1716472584	8	13	20	13
Thu May 23 13:56:24 2024	1716472584	8	13	21	13
Thu May 23 13:56:24 2024	1716472584	8	13	21	13
Thu May 23 13:56:24 2024	1716472584	8	14	21	14
Thu May 23 13:56:24 2024	1716472584	8	14	22	14
Thu May 23 13:56:24 2024	1716472584	8	15	22	15
Thu May 23 13:56:24 2024	1716472584	8	15	23	15
Thu May 23 13:56:24 2024	1716472584	8	16	23	16
Thu May 23 13:56:24 2024	1716472584	8	16	24	16
Thu May 23 13:56:24 2024	1716472584	8	16	24	16
Thu May 23 13:56:24 2024	1716472584	8	17	25	17
Thu May 23 13:56:24 2024	1716472584	8	17	25	17
Thu May 23 13:56:24 2024	1716472584	8	18	25	18
Thu May 23 13:56:24 2024	1716472584	8	18	26	18
Thu May 23 13:56:24 2024	1716472584	8	18	26	18
Thu May 23 13:56:24 2024	1716472584	8	19	26	19
Thu May 23 13:56:24 2024	1716472584	8	19	27	19
Thu May 23 13:56:24 2024	1716472584	8	20	27	20
Thu May 23 13:56:24 2024	1716472584	8	20	28	20
Thu May 23 13:56:24 2024	1716472584	8	20	28	20
Thu May 23 13:56:24 2024	1716472584	8	21	28	21
Thu May 23 13:56:24 2024	1716472584	8	21	29	21
Thu May 23 13:56:24 2024	1716472584	8	22	29	22
Thu May 23 13:56:24 2024	1716472584	8	22	30	22
Thu May 23 13:56:24 2024	1716472584	8	23	30	23
Thu May 23 13:56:24 2024	1716472584	8	23	31	23
Thu May 23 13:56:24 2024	1716472584	8	24	31	24
Thu May 23 13:56:24 2024	1716472584	8	24	32	24
Thu May 23 13:56:24 2024	1716472584	8	25	32	25
Thu May 23 13:56:24 2024	1716472584	8	25	33	25
Thu May 23 13:56:24 2024	1716472584	8	26	33	26
Thu May 23 13:56:24 2024	1716472584	8	26	34	26
Thu May 23 13:56:24 2024	1716472584	8	27	34	27
Thu May 23 13:56:24 2024	1716472584	8	27	34	27
Thu May 23 13:56:24 2024	1716472584	8	27	35	27
Thu May 23 13:56:24 2024	1716472584	8	28	36	28
Thu May 23 13:56:24 2024	1716472584	8	29	36	29
Thu May 23 13:56:24 2024	1716472584	8	29	37	29
Thu May 23 13:56:24 2024	1716472584	8	30	37	30
Thu May 23 13:56:24 2024	1716472584	8	31	38	31
Thu May 23 13:56:24 2024	1716472584	8	31	39	31
Thu May 23 13:56:24 2024	1716472584	8	32	40	32
Thu May 23 13:56:24 2024	1716472584	8	33	40	33
Thu May 23 13:56:24 2024	1716472584	8	33	41	33
Thu May 23 13:56:24 2024	1716472584	8	34	42	34
Thu May 23 13:56:24 2024	1716472584	8	35	43	35
Thu May 23 13:56:24 2024	1716472584	8	36	43	36
Thu May 23 13:56:24 2024	1716472584	8	36	44	36
Thu May 23 13:56:24 2024	1716472584	8	37	45	37
Thu May 23 13:56:24 2024	1716472584	8	38	45	38
Thu May 23 13:56:24 2024	1716472584	8	39	46	39
Thu May 23 13:56:24 2024	1716472584	7	39	47	39
Thu May 23 13:56:24 2024	1716472584	7	40	48	40
Thu May 23 13:56:24 2024	1716472584	7	41	48	41
Thu May 23 13:56:24 2024	1716472584	7	42	49	42
Thu May 23 13:56:24 2024	1716472584	7	43	50	43
Thu May 23 13:56:24 2024	1716472584	7	43	51	43
Thu May 23 13:56:24 2024	1716472584	7	44	52	44
Thu May 23 13:56:24 2024	1716472584	7	45	52	45
Thu May 23 13:56:24 2024	1716472584	7	46	53	46
Thu May 23 13:56:24 2024	1716472584	7	46	54	46
Thu May 23 13:56:24 2024	1716472584	7	47	55	47
Thu May 23 13:56:24 2024	1716472584	7	48	56	48
Thu May 23 13:56:24 2024	1716472584	7	49	56	49
Thu May 23 13:56:24 2024	1716472584	7	50	57	50
Thu May 23 13:56:24 2024	1716472584	7	51	58	51
Thu May 23 13:56:24 2024	1716472584	7	52	59	52
Thu May 23 13:56:24 2024	1716472584	7	53	60	53
Thu May 23 13:56:24 2024	1716472584	7	53	61	53
Thu May 23 13:56:24 2024	1716472584	7	54	62	54
Thu May 23 13:56:24 2024	1716472584	7	55	63	55
Thu May 23 13:56:24 2024	1716472584	7	56	64	56
Thu May 23 13:56:24 2024	1716472584	7	57	64	57
Thu May 23 13:56:24 2024	1716472584	7	58	65	58
Thu May 23 13:56:24 2024	1716472584	7	59	66	59
Thu May 23 13:56:24 2024	1716472584	7	60	67	60
Thu May 23 13:56:24 2024	1716472584	7	61	68	61
Thu May 23 13:56:24 2024	1716472584	7	62	69	62
Thu May 23 13:56:24 2024	1716472584	7	63	70	63
Thu May 23 13:56:24 2024	1716472584	7	64	71	64
Thu May 23 13:56:24 2024	1716472584	7	65	72	65
Thu May 23 13:56:24 2024	1716472584	7	66	73	66
Thu May 23 13:56:24 2024	1716472584	7	67	74	67
Thu May 23 13:56:24 2024	1716472584	7	68	75	68
Thu May 23 13:56:24 2024	1716472584	7	69	76	69
Thu May 23 13:56:24 2024	1716472584	7	70	77	70
Thu May 23 13:56:24 2024	1716472584	7	71	78	71
Thu May 23 13:56:24 2024	1716472584	7	72	79	72
Thu May 23 13:56:24 2024	1716472584	7	74	81	73
Thu May 23 13:56:23 2024	1716472583	51	31	82	23
Thu May 23 13:56:24 2024	1716472584	7	75	82	75
Thu May 23 13:56:24 2024	1716472584	7	76	83	76
Thu May 23 13:56:24 2024	1716472584	7	77	84	77
Thu May 23 13:56:24 2024	1716472584	7	78	85	78
Thu May 23 13:56:24 2024	1716472584	7	79	86	79
Thu May 23 13:56:24 2024	1716472584	7	80	87	80
Thu May 23 13:56:24 2024	1716472584	7	81	89	81
Thu May 23 13:56:24 2024	1716472584	7	83	90	83
Thu May 23 13:56:24 2024	1716472584	7	84	91	84
Thu May 23 13:56:24 2024	1716472584	7	85	92	85
Thu May 23 13:56:24 2024	1716472584	7	86	94	86
Thu May 23 13:56:24 2024	1716472584	7	88	95	88
Thu May 23 13:56:24 2024	1716472584	7	89	96	89
Thu May 23 13:56:24 2024	1716472584	7	90	97	90
Thu May 23 13:56:24 2024	1716472584	7	91	99	91
Thu May 23 13:56:24 2024	1716472584	7	93	100	93
Thu May 23 13:56:24 2024	1716472584	7	94	101	94
Thu May 23 13:56:24 2024	1716472584	7	96	103	96
Thu May 23 13:56:24 2024	1716472584	7	97	104	97
Thu May 23 13:56:24 2024	1716472584	7	98	105	98
Thu May 23 13:56:24 2024	1716472584	7	99	107	99
Thu May 23 13:56:24 2024	1716472584	7	101	108	101
Thu May 23 13:56:24 2024	1716472584	7	103	110	103
Thu May 23 13:56:24 2024	1716472584	7	105	112	105
Thu May 23 13:56:24 2024	1716472584	7	106	114	106
Thu May 23 13:56:24 2024	1716472584	7	108	115	108
Thu May 23 13:56:24 2024	1716472584	7	109	116	109
Thu May 23 13:56:24 2024	1716472584	7	111	118	111
Thu May 23 13:56:24 2024	1716472584	7	112	119	112
Thu May 23 13:56:24 2024	1716472584	7	113	121	113
Thu May 23 13:56:24 2024	1716472584	7	115	122	115
Thu May 23 13:56:24 2024	1716472584	7	116	124	116
Thu May 23 13:56:24 2024	1716472584	7	118	125	118
Thu May 23 13:56:24 2024	1716472584	7	120	127	120
Thu May 23 13:56:24 2024	1716472584	7	121	128	121
Thu May 23 13:56:24 2024	1716472584	7	122	130	122
Thu May 23 13:56:24 2024	1716472584	7	124	131	124
Thu May 23 13:56:24 2024	1716472584	7	125	133	125
Thu May 23 13:56:24 2024	1716472584	7	127	134	127
Thu May 23 13:56:24 2024	1716472584	8	127	135	127
Thu May 23 13:56:24 2024	1716472584	8	127	135	127
Thu May 23 13:56:24 2024	1716472584	8	128	135	128
Thu May 23 13:56:24 2024	1716472584	8	128	136	128
Thu May 23 13:56:24 2024	1716472584	8	128	136	128
Thu May 23 13:56:24 2024	1716472584	8	128	136	128
Thu May 23 13:56:24 2024	1716472584	8	128	136	128
Thu May 23 13:56:24 2024	1716472584	8	129	137	129
Thu May 23 13:56:24 2024	1716472584	9	128	137	128
Thu May 23 13:56:24 2024	1716472584	9	129	137	129
Thu May 23 13:56:24 2024	1716472584	9	129	138	129
Thu May 23 13:56:24 2024	1716472584	9	129	138	129
Thu May 23 13:56:24 2024	1716472584	9	129	138	129
Thu May 23 13:56:24 2024	1716472584	9	129	138	129
Thu May 23 13:56:24 2024	1716472584	9	130	139	130
Thu May 23 13:56:24 2024	1716472584	9	130	139	130
Thu May 23 13:56:24 2024	1716472584	9	130	139	130
Thu May 23 13:56:24 2024	1716472584	9	130	140	130
Thu May 23 13:56:24 2024	1716472584	10	130	140	130
Thu May 23 13:56:24 2024	1716472584	10	131	140	131
Thu May 23 13:56:24 2024	1716472584	10	131	141	131
Thu May 23 13:56:24 2024	1716472584	10	131	141	131
Thu May 23 13:56:24 2024	1716472584	10	131	141	131
Thu May 23 13:56:24 2024	1716472584	10	131	142	131
Thu May 23 13:56:24 2024	1716472584	10	132	142	132
Thu May 23 13:56:24 2024	1716472584	10	132	143	132
Thu May 23 13:56:24 2024	1716472584	10	132	143	132
Thu May 23 13:56:24 2024	1716472584	11	133	143	133
