starttime	seconds	ctime	dtime	ttime	wait
Thu Jun 06 14:50:33 2024	1717685433	10	1	11	1
Thu Jun 06 14:50:33 2024	1717685433	10	1	11	1
Thu Jun 06 14:50:33 2024	1717685433	10	1	11	1
Thu Jun 06 14:50:33 2024	1717685433	10	1	11	1
Thu Jun 06 14:50:33 2024	1717685433	10	1	11	1
Thu Jun 06 14:50:33 2024	1717685433	10	1	11	1
Thu Jun 06 14:50:33 2024	1717685433	10	1	11	1
Thu Jun 06 14:50:33 2024	1717685433	10	1	11	1
Thu Jun 06 14:50:33 2024	1717685433	10	1	11	1
Thu Jun 06 14:50:33 2024	1717685433	10	1	12	1
Thu Jun 06 14:50:33 2024	1717685433	10	1	12	1
Thu Jun 06 14:50:33 2024	1717685433	10	1	12	1
Thu Jun 06 14:50:33 2024	1717685433	10	2	12	1
Thu Jun 06 14:50:33 2024	1717685433	10	2	12	2
Thu Jun 06 14:50:33 2024	1717685433	10	2	12	2
Thu Jun 06 14:50:33 2024	1717685433	10	2	13	2
Thu Jun 06 14:50:33 2024	1717685433	10	3	13	3
Thu Jun 06 14:50:33 2024	1717685433	10	3	13	3
Thu Jun 06 14:50:33 2024	1717685433	10	3	13	3
Thu Jun 06 14:50:33 2024	1717685433	10	3	13	3
Thu Jun 06 14:50:33 2024	1717685433	10	3	14	3
Thu Jun 06 14:50:33 2024	1717685433	10	4	14	4
Thu Jun 06 14:50:33 2024	1717685433	10	4	14	4
Thu Jun 06 14:50:33 2024	1717685433	10	4	14	4
Thu Jun 06 14:50:33 2024	1717685433	10	4	14	4
Thu Jun 06 14:50:33 2024	1717685433	10	4	14	4
Thu Jun 06 14:50:33 2024	1717685433	10	4	15	4
Thu Jun 06 14:50:33 2024	1717685433	10	5	15	5
Thu Jun 06 14:50:33 2024	1717685433	10	5	15	5
Thu Jun 06 14:50:33 2024	1717685433	10	5	15	5
Thu Jun 06 14:50:33 2024	1717685433	10	5	16	5
Thu Jun 06 14:50:33 2024	1717685433	10	6	16	6
Thu Jun 06 14:50:33 2024	1717685433	10	6	16	6
Thu Jun 06 14:50:33 2024	1717685433	10	6	16	6
Thu Jun 06 14:50:33 2024	1717685433	10	6	16	6
Thu Jun 06 14:50:33 2024	1717685433	10	6	16	6
Thu Jun 06 14:50:33 2024	1717685433	10	7	17	7
Thu Jun 06 14:50:33 2024	1717685433	10	7	17	7
Thu Jun 06 14:50:33 2024	1717685433	10	7	17	7
Thu Jun 06 14:50:33 2024	1717685433	10	7	17	7
Thu Jun 06 14:50:33 2024	1717685433	10	8	18	8
Thu Jun 06 14:50:33 2024	1717685433	10	8	18	8
Thu Jun 06 14:50:33 2024	1717685433	10	8	18	8
Thu Jun 06 14:50:33 2024	1717685433	10	8	18	8
Thu Jun 06 14:50:33 2024	1717685433	10	8	18	8
Thu Jun 06 14:50:33 2024	1717685433	10	8	18	8
Thu Jun 06 14:50:33 2024	1717685433	10	9	19	9
Thu Jun 06 14:50:33 2024	1717685433	10	9	19	9
Thu Jun 06 14:50:33 2024	1717685433	10	9	19	9
Thu Jun 06 14:50:33 2024	1717685433	10	9	19	9
Thu Jun 06 14:50:33 2024	1717685433	10	10	20	10
Thu Jun 06 14:50:33 2024	1717685433	10	10	20	10
Thu Jun 06 14:50:33 2024	1717685433	10	10	20	10
Thu Jun 06 14:50:33 2024	1717685433	10	10	20	10
Thu Jun 06 14:50:33 2024	1717685433	10	11	21	11
Thu Jun 06 14:50:33 2024	1717685433	10	11	21	11
Thu Jun 06 14:50:33 2024	1717685433	10	11	21	11
Thu Jun 06 14:50:33 2024	1717685433	10	11	21	11
Thu Jun 06 14:50:33 2024	1717685433	10	11	21	11
Thu Jun 06 14:50:33 2024	1717685433	10	12	22	12
Thu Jun 06 14:50:33 2024	1717685433	10	12	22	12
Thu Jun 06 14:50:33 2024	1717685433	10	12	22	12
Thu Jun 06 14:50:33 2024	1717685433	10	13	22	13
Thu Jun 06 14:50:33 2024	1717685433	10	13	23	13
Thu Jun 06 14:50:33 2024	1717685433	10	13	23	13
Thu Jun 06 14:50:33 2024	1717685433	10	14	23	14
Thu Jun 06 14:50:33 2024	1717685433	10	14	24	14
Thu Jun 06 14:50:33 2024	1717685433	10	14	24	14
Thu Jun 06 14:50:33 2024	1717685433	10	14	24	14
Thu Jun 06 14:50:33 2024	1717685433	10	14	24	14
Thu Jun 06 14:50:33 2024	1717685433	10	15	24	15
Thu Jun 06 14:50:33 2024	1717685433	10	15	25	15
Thu Jun 06 14:50:33 2024	1717685433	10	15	25	15
Thu Jun 06 14:50:33 2024	1717685433	10	15	25	15
Thu Jun 06 14:50:33 2024	1717685433	10	16	26	16
Thu Jun 06 14:50:33 2024	1717685433	10	16	26	16
Thu Jun 06 14:50:33 2024	1717685433	10	16	26	16
Thu Jun 06 14:50:33 2024	1717685433	10	17	26	17
Thu Jun 06 14:50:33 2024	1717685433	10	17	27	17
Thu Jun 06 14:50:33 2024	1717685433	10	17	27	17
Thu Jun 06 14:50:33 2024	1717685433	10	17	27	17
Thu Jun 06 14:50:33 2024	1717685433	10	18	27	18
Thu Jun 06 14:50:33 2024	1717685433	10	18	28	18
Thu Jun 06 14:50:33 2024	1717685433	10	18	28	18
Thu Jun 06 14:50:33 2024	1717685433	10	18	28	18
Thu Jun 06 14:50:33 2024	1717685433	10	19	28	19
Thu Jun 06 14:50:33 2024	1717685433	10	19	29	19
Thu Jun 06 14:50:33 2024	1717685433	10	19	29	19
Thu Jun 06 14:50:33 2024	1717685433	10	19	29	19
Thu Jun 06 14:50:33 2024	1717685433	10	20	29	20
Thu Jun 06 14:50:33 2024	1717685433	10	20	30	20
Thu Jun 06 14:50:33 2024	1717685433	10	20	30	20
Thu Jun 06 14:50:33 2024	1717685433	10	20	30	20
Thu Jun 06 14:50:33 2024	1717685433	10	21	30	21
Thu Jun 06 14:50:33 2024	1717685433	10	21	31	21
Thu Jun 06 14:50:33 2024	1717685433	10	21	31	21
Thu Jun 06 14:50:33 2024	1717685433	10	22	31	22
Thu Jun 06 14:50:33 2024	1717685433	10	22	31	22
Thu Jun 06 14:50:33 2024	1717685433	10	22	32	22
Thu Jun 06 14:50:33 2024	1717685433	10	22	32	22
Thu Jun 06 14:50:33 2024	1717685433	10	23	32	23
Thu Jun 06 14:50:33 2024	1717685433	10	23	33	23
Thu Jun 06 14:50:33 2024	1717685433	10	23	33	23
Thu Jun 06 14:50:33 2024	1717685433	10	24	33	23
Thu Jun 06 14:50:33 2024	1717685433	10	24	33	24
Thu Jun 06 14:50:33 2024	1717685433	10	24	34	24
Thu Jun 06 14:50:33 2024	1717685433	10	24	34	24
Thu Jun 06 14:50:33 2024	1717685433	10	25	34	25
Thu Jun 06 14:50:33 2024	1717685433	10	25	35	25
Thu Jun 06 14:50:33 2024	1717685433	10	25	35	25
Thu Jun 06 14:50:33 2024	1717685433	10	26	35	26
Thu Jun 06 14:50:33 2024	1717685433	10	26	35	26
Thu Jun 06 14:50:33 2024	1717685433	10	26	36	26
Thu Jun 06 14:50:33 2024	1717685433	10	27	36	27
Thu Jun 06 14:50:33 2024	1717685433	10	27	36	27
Thu Jun 06 14:50:33 2024	1717685433	9	27	37	27
Thu Jun 06 14:50:33 2024	1717685433	9	27	37	27
Thu Jun 06 14:50:33 2024	1717685433	9	28	37	28
Thu Jun 06 14:50:33 2024	1717685433	9	28	38	28
Thu Jun 06 14:50:33 2024	1717685433	9	29	38	29
Thu Jun 06 14:50:33 2024	1717685433	9	29	39	29
Thu Jun 06 14:50:33 2024	1717685433	9	30	39	30
Thu Jun 06 14:50:33 2024	1717685433	9	30	39	30
Thu Jun 06 14:50:33 2024	1717685433	9	30	40	30
Thu Jun 06 14:50:33 2024	1717685433	9	30	40	30
Thu Jun 06 14:50:33 2024	1717685433	9	31	40	31
Thu Jun 06 14:50:33 2024	1717685433	9	31	40	31
Thu Jun 06 14:50:33 2024	1717685433	9	31	41	31
Thu Jun 06 14:50:33 2024	1717685433	9	32	41	32
Thu Jun 06 14:50:33 2024	1717685433	9	32	41	32
Thu Jun 06 14:50:33 2024	1717685433	9	32	42	32
Thu Jun 06 14:50:33 2024	1717685433	9	32	42	32
