starttime	seconds	ctime	dtime	ttime	wait
Thu Jun 06 14:50:32 2024	1717685432	10	2	12	1
Thu Jun 06 14:50:32 2024	1717685432	10	2	12	1
Thu Jun 06 14:50:32 2024	1717685432	10	2	12	1
Thu Jun 06 14:50:32 2024	1717685432	10	2	12	1
Thu Jun 06 14:50:32 2024	1717685432	10	2	12	1
Thu Jun 06 14:50:32 2024	1717685432	10	2	12	1
Thu Jun 06 14:50:32 2024	1717685432	10	2	12	1
Thu Jun 06 14:50:32 2024	1717685432	10	2	12	1
Thu Jun 06 14:50:32 2024	1717685432	10	2	12	1
Thu Jun 06 14:50:32 2024	1717685432	10	2	12	1
Thu Jun 06 14:50:32 2024	1717685432	10	2	12	1
Thu Jun 06 14:50:32 2024	1717685432	10	2	12	1
Thu Jun 06 14:50:32 2024	1717685432	10	2	12	1
Thu Jun 06 14:50:32 2024	1717685432	10	2	12	1
Thu Jun 06 14:50:32 2024	1717685432	10	2	12	1
Thu Jun 06 14:50:32 2024	1717685432	10	2	12	1
Thu Jun 06 14:50:32 2024	1717685432	10	2	12	1
Thu Jun 06 14:50:32 2024	1717685432	10	2	12	1
Thu Jun 06 14:50:32 2024	1717685432	10	2	12	1
Thu Jun 06 14:50:32 2024	1717685432	10	2	12	1
Thu Jun 06 14:50:32 2024	1717685432	10	2	12	1
Thu Jun 06 14:50:32 2024	1717685432	10	2	12	1
Thu Jun 06 14:50:32 2024	1717685432	10	2	12	1
Thu Jun 06 14:50:32 2024	1717685432	10	2	12	1
Thu Jun 06 14:50:32 2024	1717685432	10	2	12	1
Thu Jun 06 14:50:32 2024	1717685432	10	2	12	1
Thu Jun 06 14:50:32 2024	1717685432	10	2	12	1
Thu Jun 06 14:50:32 2024	1717685432	10	2	12	1
Thu Jun 06 14:50:32 2024	1717685432	10	2	12	1
Thu Jun 06 14:50:32 2024	1717685432	10	2	12	1
Thu Jun 06 14:50:32 2024	1717685432	10	2	12	1
Thu Jun 06 14:50:32 2024	1717685432	10	2	12	1
Thu Jun 06 14:50:32 2024	1717685432	10	2	12	1
Thu Jun 06 14:50:32 2024	1717685432	10	2	12	1
Thu Jun 06 14:50:32 2024	1717685432	10	2	12	1
Thu Jun 06 14:50:32 2024	1717685432	10	2	12	1
Thu Jun 06 14:50:32 2024	1717685432	10	2	12	1
Thu Jun 06 14:50:32 2024	1717685432	10	2	12	1
Thu Jun 06 14:50:32 2024	1717685432	10	2	12	1
Thu Jun 06 14:50:32 2024	1717685432	10	2	12	1
Thu Jun 06 14:50:32 2024	1717685432	10	2	12	1
Thu Jun 06 14:50:32 2024	1717685432	10	2	12	1
Thu Jun 06 14:50:32 2024	1717685432	10	2	12	1
Thu Jun 06 14:50:32 2024	1717685432	10	2	12	1
Thu Jun 06 14:50:32 2024	1717685432	10	2	12	1
Thu Jun 06 14:50:32 2024	1717685432	10	2	12	1
Thu Jun 06 14:50:32 2024	1717685432	10	2	12	1
Thu Jun 06 14:50:32 2024	1717685432	10	2	12	1
Thu Jun 06 14:50:32 2024	1717685432	10	2	12	2
Thu Jun 06 14:50:32 2024	1717685432	10	2	12	2
Thu Jun 06 14:50:32 2024	1717685432	10	2	12	2
Thu Jun 06 14:50:32 2024	1717685432	10	2	12	2
Thu Jun 06 14:50:32 2024	1717685432	10	2	12	2
Thu Jun 06 14:50:32 2024	1717685432	10	2	12	2
Thu Jun 06 14:50:32 2024	1717685432	10	2	12	2
Thu Jun 06 14:50:32 2024	1717685432	10	2	12	2
Thu Jun 06 14:50:32 2024	1717685432	10	2	12	2
Thu Jun 06 14:50:32 2024	1717685432	10	2	12	2
Thu Jun 06 14:50:32 2024	1717685432	10	3	12	3
Thu Jun 06 14:50:32 2024	1717685432	10	3	12	3
Thu Jun 06 14:50:32 2024	1717685432	10	3	13	3
Thu Jun 06 14:50:32 2024	1717685432	10	3	13	3
Thu Jun 06 14:50:32 2024	1717685432	10	3	13	3
Thu Jun 06 14:50:32 2024	1717685432	10	3	13	3
Thu Jun 06 14:50:32 2024	1717685432	10	3	13	3
Thu Jun 06 14:50:32 2024	1717685432	10	4	13	4
Thu Jun 06 14:50:32 2024	1717685432	10	4	13	4
Thu Jun 06 14:50:32 2024	1717685432	10	4	14	4
Thu Jun 06 14:50:32 2024	1717685432	10	4	14	4
Thu Jun 06 14:50:32 2024	1717685432	10	4	14	4
Thu Jun 06 14:50:32 2024	1717685432	10	4	14	4
Thu Jun 06 14:50:32 2024	1717685432	10	5	14	5
Thu Jun 06 14:50:32 2024	1717685432	10	5	14	5
Thu Jun 06 14:50:32 2024	1717685432	10	5	14	5
Thu Jun 06 14:50:32 2024	1717685432	10	5	15	5
Thu Jun 06 14:50:32 2024	1717685432	10	5	15	5
Thu Jun 06 14:50:32 2024	1717685432	10	5	15	5
Thu Jun 06 14:50:32 2024	1717685432	10	5	15	5
Thu Jun 06 14:50:32 2024	1717685432	10	6	15	6
Thu Jun 06 14:50:32 2024	1717685432	10	6	15	6
Thu Jun 06 14:50:32 2024	1717685432	10	6	16	6
Thu Jun 06 14:50:32 2024	1717685432	10	6	16	6
Thu Jun 06 14:50:32 2024	1717685432	10	6	16	6
Thu Jun 06 14:50:32 2024	1717685432	10	6	16	6
Thu Jun 06 14:50:32 2024	1717685432	10	7	16	7
Thu Jun 06 14:50:32 2024	1717685432	10	7	16	7
Thu Jun 06 14:50:32 2024	1717685432	10	7	16	7
Thu Jun 06 14:50:32 2024	1717685432	10	7	17	7
Thu Jun 06 14:50:32 2024	1717685432	10	7	17	7
Thu Jun 06 14:50:32 2024	1717685432	10	7	17	7
Thu Jun 06 14:50:32 2024	1717685432	10	8	17	8
Thu Jun 06 14:50:32 2024	1717685432	10	8	17	8
Thu Jun 06 14:50:32 2024	1717685432	10	8	17	8
Thu Jun 06 14:50:32 2024	1717685432	10	8	18	8
Thu Jun 06 14:50:32 2024	1717685432	10	8	18	8
Thu Jun 06 14:50:32 2024	1717685432	10	8	18	8
Thu Jun 06 14:50:32 2024	1717685432	10	8	18	8
Thu Jun 06 14:50:32 2024	1717685432	10	9	18	9
Thu Jun 06 14:50:32 2024	1717685432	10	9	18	9
Thu Jun 06 14:50:32 2024	1717685432	9	9	18	9
Thu Jun 06 14:50:32 2024	1717685432	9	9	19	9
Thu Jun 06 14:50:32 2024	1717685432	9	9	19	9
Thu Jun 06 14:50:32 2024	1717685432	9	10	19	10
