starttime	seconds	ctime	dtime	ttime	wait
Thu Jun 06 14:50:36 2024	1717685436	10	3	13	3
Thu Jun 06 14:50:36 2024	1717685436	10	3	13	3
Thu Jun 06 14:50:36 2024	1717685436	10	3	13	3
Thu Jun 06 14:50:36 2024	1717685436	10	4	13	4
Thu Jun 06 14:50:36 2024	1717685436	10	4	14	4
Thu Jun 06 14:50:36 2024	1717685436	10	4	14	4
Thu Jun 06 14:50:36 2024	1717685436	10	4	14	4
Thu Jun 06 14:50:36 2024	1717685436	10	5	14	5
Thu Jun 06 14:50:36 2024	1717685436	10	5	15	5
Thu Jun 06 14:50:36 2024	1717685436	10	5	15	5
Thu Jun 06 14:50:36 2024	1717685436	10	5	15	5
Thu Jun 06 14:50:36 2024	1717685436	10	5	15	5
Thu Jun 06 14:50:36 2024	1717685436	10	6	16	6
Thu Jun 06 14:50:36 2024	1717685436	10	6	16	6
Thu Jun 06 14:50:36 2024	1717685436	10	6	16	6
Thu Jun 06 14:50:36 2024	1717685436	10	7	16	7
Thu Jun 06 14:50:36 2024	1717685436	10	7	17	7
Thu Jun 06 14:50:36 2024	1717685436	10	7	17	7
Thu Jun 06 14:50:36 2024	1717685436	10	7	17	7
Thu Jun 06 14:50:36 2024	1717685436	10	7	17	7
Thu Jun 06 14:50:36 2024	1717685436	10	8	17	8
Thu Jun 06 14:50:36 2024	1717685436	10	8	18	8
Thu Jun 06 14:50:36 2024	1717685436	10	8	18	8
Thu Jun 06 14:50:36 2024	1717685436	10	8	18	8
Thu Jun 06 14:50:36 2024	1717685436	10	9	18	9
Thu Jun 06 14:50:36 2024	1717685436	10	9	19	9
Thu Jun 06 14:50:36 2024	1717685436	10	9	19	9
Thu Jun 06 14:50:36 2024	1717685436	10	9	19	9
Thu Jun 06 14:50:36 2024	1717685436	10	10	20	10
Thu Jun 06 14:50:36 2024	1717685436	10	10	20	10
Thu Jun 06 14:50:36 2024	1717685436	10	10	20	10
Thu Jun 06 14:50:36 2024	1717685436	10	11	20	11
Thu Jun 06 14:50:36 2024	1717685436	10	11	21	11
Thu Jun 06 14:50:36 2024	1717685436	10	11	21	11
Thu Jun 06 14:50:36 2024	1717685436	10	11	21	11
Thu Jun 06 14:50:36 2024	1717685436	10	12	21	12
Thu Jun 06 14:50:36 2024	1717685436	10	12	22	12
Thu Jun 06 14:50:36 2024	1717685436	10	12	22	12
Thu Jun 06 14:50:36 2024	1717685436	10	12	22	12
