starttime	seconds	ctime	dtime	ttime	wait
Sun Jun 16 13:49:49 2024	1718545789	11	126	137	126
Sun Jun 16 13:49:49 2024	1718545789	11	126	137	126
Sun Jun 16 13:49:49 2024	1718545789	11	126	138	126
Sun Jun 16 13:49:49 2024	1718545789	11	127	138	127
Sun Jun 16 13:49:49 2024	1718545789	12	127	138	127
Sun Jun 16 13:49:49 2024	1718545789	12	127	139	127
Sun Jun 16 13:49:49 2024	1718545789	12	127	139	127
Sun Jun 16 13:49:49 2024	1718545789	12	127	139	127
Sun Jun 16 13:49:49 2024	1718545789	12	128	139	128
Sun Jun 16 13:49:49 2024	1718545789	12	128	140	128
Sun Jun 16 13:49:49 2024	1718545789	12	128	140	128
Sun Jun 16 13:49:49 2024	1718545789	12	128	140	128
Sun Jun 16 13:49:49 2024	1718545789	12	129	141	129
Sun Jun 16 13:49:49 2024	1718545789	12	129	141	129
Sun Jun 16 13:49:49 2024	1718545789	12	129	141	129
Sun Jun 16 13:49:49 2024	1718545789	12	129	141	129
Sun Jun 16 13:49:49 2024	1718545789	13	129	142	129
Sun Jun 16 13:49:49 2024	1718545789	13	129	142	129
Sun Jun 16 13:49:49 2024	1718545789	13	130	142	130
Sun Jun 16 13:49:49 2024	1718545789	13	130	143	130
Sun Jun 16 13:49:49 2024	1718545789	13	130	143	130
Sun Jun 16 13:49:49 2024	1718545789	13	130	143	130
Sun Jun 16 13:49:49 2024	1718545789	13	130	143	130
Sun Jun 16 13:49:49 2024	1718545789	13	131	144	131
Sun Jun 16 13:49:49 2024	1718545789	14	130	144	130
Sun Jun 16 13:49:49 2024	1718545789	14	131	144	131
Sun Jun 16 13:49:49 2024	1718545789	14	131	145	131
Sun Jun 16 13:49:49 2024	1718545789	14	131	145	131
Sun Jun 16 13:49:49 2024	1718545789	14	131	145	131
Sun Jun 16 13:49:49 2024	1718545789	14	132	145	132
Sun Jun 16 13:49:49 2024	1718545789	14	132	146	132
Sun Jun 16 13:49:49 2024	1718545789	14	132	146	132
Sun Jun 16 13:49:49 2024	1718545789	15	132	146	132
Sun Jun 16 13:49:49 2024	1718545789	15	132	146	132
Sun Jun 16 13:49:49 2024	1718545789	15	132	147	132
Sun Jun 16 13:49:49 2024	1718545789	15	132	147	132
Sun Jun 16 13:49:49 2024	1718545789	15	133	147	133
Sun Jun 16 13:49:49 2024	1718545789	15	133	148	133
Sun Jun 16 13:49:49 2024	1718545789	15	133	148	133
Sun Jun 16 13:49:49 2024	1718545789	15	133	148	133
Sun Jun 16 13:49:49 2024	1718545789	16	133	148	133
Sun Jun 16 13:49:49 2024	1718545789	16	133	149	133
Sun Jun 16 13:49:49 2024	1718545789	16	133	149	133
Sun Jun 16 13:49:49 2024	1718545789	16	133	149	133
Sun Jun 16 13:49:49 2024	1718545789	16	134	150	134
Sun Jun 16 13:49:49 2024	1718545789	16	134	150	134
Sun Jun 16 13:49:49 2024	1718545789	16	134	150	134
Sun Jun 16 13:49:49 2024	1718545789	16	134	150	134
Sun Jun 16 13:49:49 2024	1718545789	17	134	151	134
Sun Jun 16 13:49:49 2024	1718545789	17	134	151	134
Sun Jun 16 13:49:49 2024	1718545789	17	134	151	134
Sun Jun 16 13:49:49 2024	1718545789	17	135	151	135
Sun Jun 16 13:49:49 2024	1718545789	17	135	152	135
Sun Jun 16 13:49:49 2024	1718545789	17	135	152	135
Sun Jun 16 13:49:49 2024	1718545789	17	135	152	135
Sun Jun 16 13:49:49 2024	1718545789	17	135	153	135
Sun Jun 16 13:49:49 2024	1718545789	18	135	153	135
Sun Jun 16 13:49:49 2024	1718545789	18	135	153	135
Sun Jun 16 13:49:49 2024	1718545789	18	135	153	135
Sun Jun 16 13:49:49 2024	1718545789	18	136	154	136
Sun Jun 16 13:49:49 2024	1718545789	18	136	154	136
Sun Jun 16 13:49:49 2024	1718545789	18	136	154	136
