starttime	seconds	ctime	dtime	ttime	wait
Sun Jun 16 13:50:33 2024	1718545833	32	149	181	149
Sun Jun 16 13:50:33 2024	1718545833	32	149	181	149
Sun Jun 16 13:50:33 2024	1718545833	32	150	182	150
Sun Jun 16 13:50:33 2024	1718545833	32	150	182	150
Sun Jun 16 13:50:33 2024	1718545833	32	150	183	150
Sun Jun 16 13:50:33 2024	1718545833	32	150	183	150
Sun Jun 16 13:50:33 2024	1718545833	33	151	183	151
Sun Jun 16 13:50:33 2024	1718545833	33	151	184	151
Sun Jun 16 13:50:33 2024	1718545833	33	151	184	151
Sun Jun 16 13:50:33 2024	1718545833	33	151	184	151
Sun Jun 16 13:50:33 2024	1718545833	33	152	185	152
Sun Jun 16 13:50:33 2024	1718545833	33	152	185	152
Sun Jun 16 13:50:33 2024	1718545833	33	152	186	152
Sun Jun 16 13:50:33 2024	1718545833	33	152	186	152
Sun Jun 16 13:50:33 2024	1718545833	34	153	186	153
Sun Jun 16 13:50:33 2024	1718545833	34	153	187	153
Sun Jun 16 13:50:33 2024	1718545833	34	153	187	153
Sun Jun 16 13:50:33 2024	1718545833	34	153	187	153
Sun Jun 16 13:50:33 2024	1718545833	34	154	188	154
Sun Jun 16 13:50:33 2024	1718545833	34	154	188	154
Sun Jun 16 13:50:33 2024	1718545833	34	154	189	154
Sun Jun 16 13:50:33 2024	1718545833	34	154	189	154
Sun Jun 16 13:50:33 2024	1718545833	35	155	189	155
Sun Jun 16 13:50:33 2024	1718545833	35	155	190	155
Sun Jun 16 13:50:33 2024	1718545833	35	155	190	155
Sun Jun 16 13:50:33 2024	1718545833	35	157	192	156
Sun Jun 16 13:50:33 2024	1718545833	35	157	192	157
Sun Jun 16 13:50:33 2024	1718545833	35	157	192	157
Sun Jun 16 13:50:33 2024	1718545833	35	157	193	157
Sun Jun 16 13:50:33 2024	1718545833	36	157	193	157
Sun Jun 16 13:50:33 2024	1718545833	36	158	193	158
Sun Jun 16 13:50:33 2024	1718545833	36	158	194	158
Sun Jun 16 13:50:33 2024	1718545833	36	158	194	158
Sun Jun 16 13:50:33 2024	1718545833	36	158	194	158
