starttime	seconds	ctime	dtime	ttime	wait
Sun Jun 16 13:50:28 2024	1718545828	33	163	196	163
Sun Jun 16 13:50:28 2024	1718545828	33	164	196	164
Sun Jun 16 13:50:28 2024	1718545828	33	164	197	164
Sun Jun 16 13:50:28 2024	1718545828	33	164	197	164
Sun Jun 16 13:50:28 2024	1718545828	33	164	198	164
Sun Jun 16 13:50:28 2024	1718545828	33	165	198	165
Sun Jun 16 13:50:28 2024	1718545828	34	165	199	165
Sun Jun 16 13:50:28 2024	1718545828	34	165	199	165
Sun Jun 16 13:50:28 2024	1718545828	34	165	199	165
Sun Jun 16 13:50:28 2024	1718545828	34	166	200	166
Sun Jun 16 13:50:28 2024	1718545828	34	166	200	166
Sun Jun 16 13:50:28 2024	1718545828	34	166	201	166
Sun Jun 16 13:50:28 2024	1718545828	34	167	201	167
Sun Jun 16 13:50:28 2024	1718545828	35	167	201	167
Sun Jun 16 13:50:28 2024	1718545828	35	167	202	167
Sun Jun 16 13:50:28 2024	1718545828	35	167	202	167
Sun Jun 16 13:50:28 2024	1718545828	35	168	202	168
Sun Jun 16 13:50:28 2024	1718545828	35	168	203	168
Sun Jun 16 13:50:28 2024	1718545828	35	168	203	168
Sun Jun 16 13:50:28 2024	1718545828	35	168	204	168
Sun Jun 16 13:50:28 2024	1718545828	35	169	204	169
Sun Jun 16 13:50:28 2024	1718545828	36	169	204	169
Sun Jun 16 13:50:28 2024	1718545828	36	169	205	169
Sun Jun 16 13:50:28 2024	1718545828	36	169	205	169
Sun Jun 16 13:50:28 2024	1718545828	36	170	206	170
Sun Jun 16 13:50:28 2024	1718545828	36	170	206	170
Sun Jun 16 13:50:28 2024	1718545828	36	170	206	170
Sun Jun 16 13:50:28 2024	1718545828	36	170	207	170
Sun Jun 16 13:50:28 2024	1718545828	37	171	207	171
Sun Jun 16 13:50:28 2024	1718545828	37	171	208	171
Sun Jun 16 13:50:28 2024	1718545828	37	171	208	171
Sun Jun 16 13:50:28 2024	1718545828	37	172	209	172
Sun Jun 16 13:50:28 2024	1718545828	37	172	209	172
Sun Jun 16 13:50:28 2024	1718545828	37	172	210	172
Sun Jun 16 13:50:28 2024	1718545828	37	172	210	172
Sun Jun 16 13:50:28 2024	1718545828	37	173	210	173
Sun Jun 16 13:50:28 2024	1718545828	38	173	211	173
Sun Jun 16 13:50:28 2024	1718545828	38	173	211	173
Sun Jun 16 13:50:28 2024	1718545828	38	173	211	173
Sun Jun 16 13:50:28 2024	1718545828	38	174	212	174
Sun Jun 16 13:50:28 2024	1718545828	38	174	212	174
Sun Jun 16 13:50:28 2024	1718545828	38	174	213	174
Sun Jun 16 13:50:28 2024	1718545828	38	175	213	175
Sun Jun 16 13:50:28 2024	1718545828	39	175	213	175
Sun Jun 16 13:50:28 2024	1718545828	39	175	214	175
Sun Jun 16 13:50:28 2024	1718545828	39	175	214	175
Sun Jun 16 13:50:28 2024	1718545828	39	175	214	175
Sun Jun 16 13:50:28 2024	1718545828	40	175	215	175
Sun Jun 16 13:50:28 2024	1718545828	40	176	215	176
Sun Jun 16 13:50:28 2024	1718545828	40	176	216	176
Sun Jun 16 13:50:28 2024	1718545828	40	176	216	176
Sun Jun 16 13:50:28 2024	1718545828	40	176	216	176
Sun Jun 16 13:50:28 2024	1718545828	40	176	217	176
Sun Jun 16 13:50:28 2024	1718545828	41	177	217	177
Sun Jun 16 13:50:28 2024	1718545828	41	177	218	177
Sun Jun 16 13:50:28 2024	1718545828	41	177	218	177
Sun Jun 16 13:50:28 2024	1718545828	41	177	218	177
Sun Jun 16 13:50:28 2024	1718545828	41	177	219	177
Sun Jun 16 13:50:28 2024	1718545828	42	178	219	178
Sun Jun 16 13:50:28 2024	1718545828	42	178	220	178
Sun Jun 16 13:50:28 2024	1718545828	42	178	220	178
Sun Jun 16 13:50:28 2024	1718545828	42	178	220	178
Sun Jun 16 13:50:28 2024	1718545828	42	179	221	179
Sun Jun 16 13:50:28 2024	1718545828	42	179	221	179
Sun Jun 16 13:50:28 2024	1718545828	43	179	222	179
Sun Jun 16 13:50:28 2024	1718545828	43	179	222	179
Sun Jun 16 13:50:28 2024	1718545828	43	180	223	180
Sun Jun 16 13:50:28 2024	1718545828	43	180	223	180
Sun Jun 16 13:50:28 2024	1718545828	43	180	223	180
Sun Jun 16 13:50:28 2024	1718545828	43	180	224	180
