starttime	seconds	ctime	dtime	ttime	wait
Sun Jun 16 13:49:55 2024	1718545795	10	160	169	160
Sun Jun 16 13:49:55 2024	1718545795	10	160	170	160
Sun Jun 16 13:49:55 2024	1718545795	10	160	170	160
Sun Jun 16 13:49:55 2024	1718545795	10	160	170	160
Sun Jun 16 13:49:55 2024	1718545795	10	161	171	160
Sun Jun 16 13:49:55 2024	1718545795	10	161	171	161
Sun Jun 16 13:49:55 2024	1718545795	10	161	171	161
Sun Jun 16 13:49:55 2024	1718545795	10	161	172	161
Sun Jun 16 13:49:55 2024	1718545795	11	161	172	161
Sun Jun 16 13:49:55 2024	1718545795	11	161	172	161
Sun Jun 16 13:49:55 2024	1718545795	11	162	173	162
Sun Jun 16 13:49:55 2024	1718545795	11	162	173	162
Sun Jun 16 13:49:55 2024	1718545795	11	162	174	162
Sun Jun 16 13:49:55 2024	1718545795	11	163	174	163
Sun Jun 16 13:49:55 2024	1718545795	11	163	175	163
Sun Jun 16 13:49:55 2024	1718545795	12	163	175	163
Sun Jun 16 13:49:55 2024	1718545795	12	163	175	163
Sun Jun 16 13:49:55 2024	1718545795	12	163	176	163
Sun Jun 16 13:49:55 2024	1718545795	12	164	176	164
Sun Jun 16 13:49:55 2024	1718545795	12	164	177	164
Sun Jun 16 13:49:55 2024	1718545795	13	165	177	165
Sun Jun 16 13:49:55 2024	1718545795	13	165	178	165
Sun Jun 16 13:49:55 2024	1718545795	13	166	178	166
Sun Jun 16 13:49:55 2024	1718545795	13	166	179	166
Sun Jun 16 13:49:55 2024	1718545795	13	166	179	166
Sun Jun 16 13:49:55 2024	1718545795	13	166	180	166
Sun Jun 16 13:49:55 2024	1718545795	14	166	180	166
Sun Jun 16 13:49:55 2024	1718545795	14	167	181	167
Sun Jun 16 13:49:55 2024	1718545795	14	167	181	167
Sun Jun 16 13:49:55 2024	1718545795	14	168	182	168
Sun Jun 16 13:49:55 2024	1718545795	14	168	182	168
Sun Jun 16 13:49:55 2024	1718545795	14	168	182	168
Sun Jun 16 13:49:55 2024	1718545795	15	168	183	168
Sun Jun 16 13:49:55 2024	1718545795	15	168	183	168
Sun Jun 16 13:49:55 2024	1718545795	15	169	184	169
Sun Jun 16 13:49:55 2024	1718545795	15	169	184	169
