starttime	seconds	ctime	dtime	ttime	wait
Sun Jun 16 13:48:43 2024	1718545723	10	5	14	5
Sun Jun 16 13:48:43 2024	1718545723	10	5	15	5
Sun Jun 16 13:48:43 2024	1718545723	10	5	15	5
Sun Jun 16 13:48:43 2024	1718545723	10	5	15	5
Sun Jun 16 13:48:43 2024	1718545723	10	6	16	6
Sun Jun 16 13:48:43 2024	1718545723	10	6	16	6
Sun Jun 16 13:48:43 2024	1718545723	10	6	16	6
Sun Jun 16 13:48:43 2024	1718545723	10	6	16	6
Sun Jun 16 13:48:43 2024	1718545723	10	7	16	7
Sun Jun 16 13:48:43 2024	1718545723	10	7	17	7
Sun Jun 16 13:48:43 2024	1718545723	10	7	17	7
Sun Jun 16 13:48:43 2024	1718545723	10	7	17	7
Sun Jun 16 13:48:43 2024	1718545723	10	8	18	8
Sun Jun 16 13:48:43 2024	1718545723	10	8	18	8
Sun Jun 16 13:48:43 2024	1718545723	10	8	18	8
Sun Jun 16 13:48:43 2024	1718545723	10	9	18	9
Sun Jun 16 13:48:43 2024	1718545723	10	9	19	9
Sun Jun 16 13:48:43 2024	1718545723	10	9	19	9
Sun Jun 16 13:48:43 2024	1718545723	10	10	19	10
Sun Jun 16 13:48:43 2024	1718545723	10	10	20	10
Sun Jun 16 13:48:43 2024	1718545723	10	10	20	10
Sun Jun 16 13:48:43 2024	1718545723	10	10	20	10
Sun Jun 16 13:48:43 2024	1718545723	10	11	20	11
Sun Jun 16 13:48:43 2024	1718545723	10	11	21	11
Sun Jun 16 13:48:43 2024	1718545723	10	11	21	11
Sun Jun 16 13:48:43 2024	1718545723	10	12	21	12
Sun Jun 16 13:48:43 2024	1718545723	10	12	22	12
Sun Jun 16 13:48:43 2024	1718545723	10	12	22	12
Sun Jun 16 13:48:43 2024	1718545723	10	12	22	12
Sun Jun 16 13:48:43 2024	1718545723	10	13	22	13
Sun Jun 16 13:48:43 2024	1718545723	10	13	23	13
Sun Jun 16 13:48:43 2024	1718545723	10	13	23	13
Sun Jun 16 13:48:43 2024	1718545723	10	14	23	14
Sun Jun 16 13:48:43 2024	1718545723	10	14	24	14
Sun Jun 16 13:48:43 2024	1718545723	10	14	24	14
Sun Jun 16 13:48:43 2024	1718545723	10	14	24	14
Sun Jun 16 13:48:43 2024	1718545723	10	15	25	15
Sun Jun 16 13:48:43 2024	1718545723	10	15	25	15
Sun Jun 16 13:48:43 2024	1718545723	10	15	25	15
Sun Jun 16 13:48:43 2024	1718545723	10	16	25	16
Sun Jun 16 13:48:43 2024	1718545723	10	16	26	16
Sun Jun 16 13:48:43 2024	1718545723	10	16	26	16
Sun Jun 16 13:48:43 2024	1718545723	10	17	26	17
Sun Jun 16 13:48:43 2024	1718545723	10	17	27	17
Sun Jun 16 13:48:43 2024	1718545723	10	17	27	17
Sun Jun 16 13:48:43 2024	1718545723	10	17	27	17
Sun Jun 16 13:48:43 2024	1718545723	10	17	27	17
Sun Jun 16 13:48:43 2024	1718545723	10	18	27	18
Sun Jun 16 13:48:43 2024	1718545723	10	18	28	18
Sun Jun 16 13:48:43 2024	1718545723	10	18	28	18
Sun Jun 16 13:48:43 2024	1718545723	10	18	28	18
Sun Jun 16 13:48:43 2024	1718545723	10	19	28	19
Sun Jun 16 13:48:43 2024	1718545723	10	19	29	19
Sun Jun 16 13:48:43 2024	1718545723	10	19	29	19
Sun Jun 16 13:48:43 2024	1718545723	10	20	29	20
Sun Jun 16 13:48:43 2024	1718545723	10	20	30	20
Sun Jun 16 13:48:43 2024	1718545723	10	20	30	20
Sun Jun 16 13:48:43 2024	1718545723	10	21	30	21
Sun Jun 16 13:48:43 2024	1718545723	10	21	30	21
Sun Jun 16 13:48:43 2024	1718545723	10	21	31	21
Sun Jun 16 13:48:43 2024	1718545723	10	21	31	21
Sun Jun 16 13:48:43 2024	1718545723	10	22	31	22
Sun Jun 16 13:48:43 2024	1718545723	10	22	31	22
