starttime	seconds	ctime	dtime	ttime	wait
Sun Jun 16 13:48:45 2024	1718545725	11	12	23	12
Sun Jun 16 13:48:45 2024	1718545725	11	12	23	12
Sun Jun 16 13:48:45 2024	1718545725	11	12	23	12
Sun Jun 16 13:48:45 2024	1718545725	11	13	24	13
Sun Jun 16 13:48:45 2024	1718545725	11	13	24	13
Sun Jun 16 13:48:45 2024	1718545725	11	13	24	13
Sun Jun 16 13:48:45 2024	1718545725	11	13	24	13
Sun Jun 16 13:48:45 2024	1718545725	11	14	25	14
Sun Jun 16 13:48:45 2024	1718545725	11	14	25	14
Sun Jun 16 13:48:45 2024	1718545725	11	14	25	14
Sun Jun 16 13:48:45 2024	1718545725	11	15	25	15
Sun Jun 16 13:48:45 2024	1718545725	11	15	26	15
Sun Jun 16 13:48:45 2024	1718545725	11	15	26	15
Sun Jun 16 13:48:45 2024	1718545725	11	15	26	15
Sun Jun 16 13:48:45 2024	1718545725	11	16	27	16
Sun Jun 16 13:48:45 2024	1718545725	11	16	27	16
Sun Jun 16 13:48:45 2024	1718545725	11	16	27	16
Sun Jun 16 13:48:45 2024	1718545725	11	17	27	17
Sun Jun 16 13:48:45 2024	1718545725	11	17	28	17
Sun Jun 16 13:48:45 2024	1718545725	11	17	28	17
Sun Jun 16 13:48:45 2024	1718545725	11	17	28	17
Sun Jun 16 13:48:45 2024	1718545725	11	18	28	18
Sun Jun 16 13:48:45 2024	1718545725	11	18	29	18
Sun Jun 16 13:48:45 2024	1718545725	11	18	29	18
Sun Jun 16 13:48:45 2024	1718545725	11	19	29	19
Sun Jun 16 13:48:45 2024	1718545725	11	19	30	19
Sun Jun 16 13:48:45 2024	1718545725	11	19	30	19
Sun Jun 16 13:48:45 2024	1718545725	11	19	30	19
Sun Jun 16 13:48:45 2024	1718545725	11	20	30	20
Sun Jun 16 13:48:45 2024	1718545725	11	20	31	20
Sun Jun 16 13:48:45 2024	1718545725	11	20	31	20
Sun Jun 16 13:48:45 2024	1718545725	11	21	31	21
Sun Jun 16 13:48:45 2024	1718545725	11	21	32	21
Sun Jun 16 13:48:45 2024	1718545725	11	21	32	21
Sun Jun 16 13:48:45 2024	1718545725	11	21	32	21
Sun Jun 16 13:48:45 2024	1718545725	11	22	32	22
Sun Jun 16 13:48:45 2024	1718545725	11	22	33	22
Sun Jun 16 13:48:45 2024	1718545725	11	22	33	22
Sun Jun 16 13:48:45 2024	1718545725	11	23	33	23
Sun Jun 16 13:48:45 2024	1718545725	11	23	34	23
Sun Jun 16 13:48:45 2024	1718545725	11	23	34	23
Sun Jun 16 13:48:45 2024	1718545725	11	23	34	23
Sun Jun 16 13:48:45 2024	1718545725	11	24	34	24
Sun Jun 16 13:48:45 2024	1718545725	11	24	35	24
Sun Jun 16 13:48:45 2024	1718545725	11	24	35	24
Sun Jun 16 13:48:45 2024	1718545725	11	25	36	25
Sun Jun 16 13:48:45 2024	1718545725	11	25	36	25
Sun Jun 16 13:48:45 2024	1718545725	11	26	36	26
Sun Jun 16 13:48:45 2024	1718545725	11	26	37	26
Sun Jun 16 13:48:45 2024	1718545725	11	26	37	26
Sun Jun 16 13:48:45 2024	1718545725	11	27	37	27
Sun Jun 16 13:48:45 2024	1718545725	11	27	37	27
Sun Jun 16 13:48:45 2024	1718545725	11	27	38	27
Sun Jun 16 13:48:45 2024	1718545725	11	27	38	27
Sun Jun 16 13:48:45 2024	1718545725	11	28	38	28
Sun Jun 16 13:48:45 2024	1718545725	11	28	38	28
Sun Jun 16 13:48:45 2024	1718545725	11	28	39	28
Sun Jun 16 13:48:45 2024	1718545725	11	28	39	28
Sun Jun 16 13:48:45 2024	1718545725	11	29	39	29
Sun Jun 16 13:48:45 2024	1718545725	11	29	40	29
Sun Jun 16 13:48:45 2024	1718545725	11	29	40	29
Sun Jun 16 13:48:45 2024	1718545725	11	30	40	30
Sun Jun 16 13:48:45 2024	1718545725	11	30	40	30
Sun Jun 16 13:48:45 2024	1718545725	11	30	41	30
Sun Jun 16 13:48:45 2024	1718545725	11	30	41	30
Sun Jun 16 13:48:45 2024	1718545725	11	31	41	31
Sun Jun 16 13:48:45 2024	1718545725	11	31	42	31
Sun Jun 16 13:48:45 2024	1718545725	11	31	42	31
Sun Jun 16 13:48:45 2024	1718545725	11	31	42	31
Sun Jun 16 13:48:45 2024	1718545725	11	32	42	32
Sun Jun 16 13:48:45 2024	1718545725	11	32	43	32
Sun Jun 16 13:48:45 2024	1718545725	11	33	43	33
Sun Jun 16 13:48:45 2024	1718545725	11	33	43	33
Sun Jun 16 13:48:45 2024	1718545725	11	33	44	33
Sun Jun 16 13:48:45 2024	1718545725	11	33	44	33
Sun Jun 16 13:48:45 2024	1718545725	11	34	44	34
Sun Jun 16 13:48:45 2024	1718545725	11	34	44	34
Sun Jun 16 13:48:45 2024	1718545725	11	34	45	34
Sun Jun 16 13:48:45 2024	1718545725	11	34	45	34
Sun Jun 16 13:48:45 2024	1718545725	11	35	45	35
Sun Jun 16 13:48:45 2024	1718545725	11	35	46	35
Sun Jun 16 13:48:45 2024	1718545725	11	35	46	35
Sun Jun 16 13:48:45 2024	1718545725	11	36	46	36
Sun Jun 16 13:48:45 2024	1718545725	11	36	46	36
Sun Jun 16 13:48:45 2024	1718545725	11	36	47	36
Sun Jun 16 13:48:45 2024	1718545725	11	37	47	37
Sun Jun 16 13:48:45 2024	1718545725	11	37	47	37
Sun Jun 16 13:48:45 2024	1718545725	11	37	48	37
Sun Jun 16 13:48:45 2024	1718545725	10	38	48	38
Sun Jun 16 13:48:45 2024	1718545725	10	38	49	38
Sun Jun 16 13:48:45 2024	1718545725	10	38	49	38
Sun Jun 16 13:48:45 2024	1718545725	10	39	49	39
Sun Jun 16 13:48:45 2024	1718545725	10	39	50	39
Sun Jun 16 13:48:45 2024	1718545725	10	40	50	40
Sun Jun 16 13:48:45 2024	1718545725	10	40	51	40
Sun Jun 16 13:48:45 2024	1718545725	10	41	51	41
Sun Jun 16 13:48:45 2024	1718545725	10	41	51	41
Sun Jun 16 13:48:45 2024	1718545725	10	41	52	41
Sun Jun 16 13:48:45 2024	1718545725	10	42	52	42
Sun Jun 16 13:48:45 2024	1718545725	10	42	53	42
Sun Jun 16 13:48:45 2024	1718545725	10	43	53	43
Sun Jun 16 13:48:45 2024	1718545725	10	43	53	43
Sun Jun 16 13:48:45 2024	1718545725	10	43	54	43
Sun Jun 16 13:48:45 2024	1718545725	10	44	54	44
Sun Jun 16 13:48:45 2024	1718545725	10	44	55	44
Sun Jun 16 13:48:45 2024	1718545725	10	45	55	45
Sun Jun 16 13:48:45 2024	1718545725	10	45	55	45
Sun Jun 16 13:48:45 2024	1718545725	10	46	56	46
Sun Jun 16 13:48:45 2024	1718545725	10	46	56	46
Sun Jun 16 13:48:45 2024	1718545725	10	47	57	47
Sun Jun 16 13:48:45 2024	1718545725	10	47	57	47
Sun Jun 16 13:48:45 2024	1718545725	10	48	58	48
Sun Jun 16 13:48:45 2024	1718545725	10	48	58	48
Sun Jun 16 13:48:45 2024	1718545725	10	49	59	49
Sun Jun 16 13:48:45 2024	1718545725	10	49	59	49
Sun Jun 16 13:48:45 2024	1718545725	10	49	60	49
Sun Jun 16 13:48:45 2024	1718545725	10	50	60	50
Sun Jun 16 13:48:45 2024	1718545725	10	50	61	50
Sun Jun 16 13:48:45 2024	1718545725	10	51	61	51
Sun Jun 16 13:48:45 2024	1718545725	10	51	61	51
Sun Jun 16 13:48:45 2024	1718545725	10	51	62	51
Sun Jun 16 13:48:45 2024	1718545725	10	52	62	52
Sun Jun 16 13:48:45 2024	1718545725	10	52	62	52
Sun Jun 16 13:48:45 2024	1718545725	10	53	63	53
Sun Jun 16 13:48:45 2024	1718545725	10	53	63	53
Sun Jun 16 13:48:45 2024	1718545725	10	53	64	53
Sun Jun 16 13:48:45 2024	1718545725	10	54	64	54
Sun Jun 16 13:48:45 2024	1718545725	10	54	64	54
Sun Jun 16 13:48:45 2024	1718545725	10	55	65	55
Sun Jun 16 13:48:45 2024	1718545725	10	55	65	55
Sun Jun 16 13:48:45 2024	1718545725	10	55	65	55
Sun Jun 16 13:48:45 2024	1718545725	10	56	66	56
Sun Jun 16 13:48:45 2024	1718545725	10	56	66	56
Sun Jun 16 13:48:45 2024	1718545725	10	56	67	56
Sun Jun 16 13:48:45 2024	1718545725	10	57	67	57
Sun Jun 16 13:48:45 2024	1718545725	10	57	67	57
Sun Jun 16 13:48:45 2024	1718545725	10	58	68	58
Sun Jun 16 13:48:45 2024	1718545725	10	58	68	58
Sun Jun 16 13:48:45 2024	1718545725	10	59	69	59
Sun Jun 16 13:48:45 2024	1718545725	10	59	69	59
Sun Jun 16 13:48:45 2024	1718545725	10	60	70	59
Sun Jun 16 13:48:45 2024	1718545725	10	60	70	60
Sun Jun 16 13:48:45 2024	1718545725	10	60	71	60
Sun Jun 16 13:48:45 2024	1718545725	10	61	71	61
Sun Jun 16 13:48:45 2024	1718545725	45	26	71	15
Sun Jun 16 13:48:45 2024	1718545725	10	61	72	61
Sun Jun 16 13:48:45 2024	1718545725	10	62	72	62
Sun Jun 16 13:48:45 2024	1718545725	10	62	73	62
Sun Jun 16 13:48:45 2024	1718545725	10	63	73	63
Sun Jun 16 13:48:45 2024	1718545725	10	63	73	63
Sun Jun 16 13:48:45 2024	1718545725	10	63	73	63
Sun Jun 16 13:48:45 2024	1718545725	10	63	73	63
Sun Jun 16 13:48:45 2024	1718545725	10	63	73	63
Sun Jun 16 13:48:45 2024	1718545725	10	63	73	63
Sun Jun 16 13:48:45 2024	1718545725	10	63	73	63
Sun Jun 16 13:48:45 2024	1718545725	10	63	73	63
Sun Jun 16 13:48:45 2024	1718545725	10	63	73	63
Sun Jun 16 13:48:45 2024	1718545725	10	63	73	63
Sun Jun 16 13:48:45 2024	1718545725	10	63	73	63
Sun Jun 16 13:48:45 2024	1718545725	11	63	73	63
Sun Jun 16 13:48:45 2024	1718545725	10	63	73	63
Sun Jun 16 13:48:45 2024	1718545725	10	63	73	63
Sun Jun 16 13:48:45 2024	1718545725	10	63	73	63
Sun Jun 16 13:48:45 2024	1718545725	11	63	73	63
Sun Jun 16 13:48:45 2024	1718545725	11	63	73	63
Sun Jun 16 13:48:45 2024	1718545725	11	63	74	63
Sun Jun 16 13:48:45 2024	1718545725	11	63	74	63
Sun Jun 16 13:48:45 2024	1718545725	11	63	74	63
Sun Jun 16 13:48:45 2024	1718545725	11	63	74	63
Sun Jun 16 13:48:45 2024	1718545725	11	63	74	63
Sun Jun 16 13:48:45 2024	1718545725	11	63	74	63
Sun Jun 16 13:48:45 2024	1718545725	11	63	74	63
Sun Jun 16 13:48:45 2024	1718545725	11	63	74	63
Sun Jun 16 13:48:45 2024	1718545725	11	63	74	63
Sun Jun 16 13:48:45 2024	1718545725	11	63	74	63
Sun Jun 16 13:48:45 2024	1718545725	11	63	74	63
Sun Jun 16 13:48:45 2024	1718545725	11	63	75	63
Sun Jun 16 13:48:45 2024	1718545725	11	63	75	63
Sun Jun 16 13:48:45 2024	1718545725	12	63	75	63
Sun Jun 16 13:48:45 2024	1718545725	12	63	75	63
Sun Jun 16 13:48:45 2024	1718545725	12	63	75	63
Sun Jun 16 13:48:45 2024	1718545725	12	63	75	63
Sun Jun 16 13:48:45 2024	1718545725	12	63	75	63
Sun Jun 16 13:48:45 2024	1718545725	12	63	75	63
Sun Jun 16 13:48:45 2024	1718545725	12	63	75	63
Sun Jun 16 13:48:45 2024	1718545725	13	63	76	63
Sun Jun 16 13:48:45 2024	1718545725	12	63	76	63
Sun Jun 16 13:48:45 2024	1718545725	13	63	76	63
Sun Jun 16 13:48:45 2024	1718545725	13	63	76	63
Sun Jun 16 13:48:45 2024	1718545725	13	63	76	63
Sun Jun 16 13:48:45 2024	1718545725	13	63	76	63
Sun Jun 16 13:48:45 2024	1718545725	13	63	76	63
Sun Jun 16 13:48:45 2024	1718545725	13	63	76	63
Sun Jun 16 13:48:45 2024	1718545725	13	63	77	63
Sun Jun 16 13:48:45 2024	1718545725	13	63	77	63
Sun Jun 16 13:48:45 2024	1718545725	13	63	77	63
Sun Jun 16 13:48:45 2024	1718545725	13	64	77	64
Sun Jun 16 13:48:45 2024	1718545725	13	64	77	64
Sun Jun 16 13:48:45 2024	1718545725	13	64	77	64
Sun Jun 16 13:48:45 2024	1718545725	14	63	77	63
Sun Jun 16 13:48:45 2024	1718545725	14	63	77	63
Sun Jun 16 13:48:45 2024	1718545725	14	63	77	63
Sun Jun 16 13:48:45 2024	1718545725	14	64	77	64
Sun Jun 16 13:48:45 2024	1718545725	14	64	78	64
