starttime	seconds	ctime	dtime	ttime	wait
Sun Jun 16 13:48:49 2024	1718545729	12	2	14	1
Sun Jun 16 13:48:49 2024	1718545729	12	2	14	1
Sun Jun 16 13:48:49 2024	1718545729	12	2	14	1
Sun Jun 16 13:48:49 2024	1718545729	12	2	14	1
Sun Jun 16 13:48:49 2024	1718545729	12	2	14	1
Sun Jun 16 13:48:49 2024	1718545729	12	2	14	1
Sun Jun 16 13:48:49 2024	1718545729	12	2	14	1
Sun Jun 16 13:48:49 2024	1718545729	12	2	14	1
Sun Jun 16 13:48:49 2024	1718545729	12	2	14	1
Sun Jun 16 13:48:49 2024	1718545729	12	2	14	1
Sun Jun 16 13:48:49 2024	1718545729	12	2	14	1
Sun Jun 16 13:48:49 2024	1718545729	12	2	14	1
Sun Jun 16 13:48:49 2024	1718545729	12	2	14	1
Sun Jun 16 13:48:49 2024	1718545729	12	2	14	1
Sun Jun 16 13:48:49 2024	1718545729	12	2	14	1
Sun Jun 16 13:48:49 2024	1718545729	12	2	14	1
Sun Jun 16 13:48:49 2024	1718545729	12	2	14	1
Sun Jun 16 13:48:49 2024	1718545729	12	2	14	1
Sun Jun 16 13:48:49 2024	1718545729	12	2	14	1
Sun Jun 16 13:48:49 2024	1718545729	12	2	14	1
Sun Jun 16 13:48:49 2024	1718545729	12	2	14	1
Sun Jun 16 13:48:49 2024	1718545729	12	2	14	1
Sun Jun 16 13:48:49 2024	1718545729	12	2	14	1
Sun Jun 16 13:48:49 2024	1718545729	12	2	14	1
Sun Jun 16 13:48:49 2024	1718545729	12	2	14	1
Sun Jun 16 13:48:49 2024	1718545729	12	2	14	1
Sun Jun 16 13:48:49 2024	1718545729	12	2	14	1
Sun Jun 16 13:48:49 2024	1718545729	12	2	14	1
Sun Jun 16 13:48:49 2024	1718545729	12	2	14	1
Sun Jun 16 13:48:49 2024	1718545729	12	2	14	1
Sun Jun 16 13:48:49 2024	1718545729	12	2	14	1
Sun Jun 16 13:48:49 2024	1718545729	12	2	14	1
Sun Jun 16 13:48:49 2024	1718545729	12	2	14	1
Sun Jun 16 13:48:49 2024	1718545729	12	2	14	1
