starttime	seconds	ctime	dtime	ttime	wait
Thu Jun 06 14:50:41 2024	1717685441	1	10	10	0
Thu Jun 06 14:50:42 2024	1717685442	24	28	52	28
Thu Jun 06 14:50:42 2024	1717685442	31	23	54	23
Thu Jun 06 14:50:42 2024	1717685442	28	27	56	27
Thu Jun 06 14:50:42 2024	1717685442	28	27	56	27
Thu Jun 06 14:50:42 2024	1717685442	28	27	56	27
Thu Jun 06 14:50:42 2024	1717685442	28	27	56	27
Thu Jun 06 14:50:42 2024	1717685442	29	27	56	27
Thu Jun 06 14:50:42 2024	1717685442	29	27	56	27
Thu Jun 06 14:50:42 2024	1717685442	29	27	56	27
Thu Jun 06 14:50:42 2024	1717685442	29	27	56	27
Thu Jun 06 14:50:42 2024	1717685442	29	27	56	27
Thu Jun 06 14:50:42 2024	1717685442	29	27	56	27
Thu Jun 06 14:50:42 2024	1717685442	29	27	56	27
Thu Jun 06 14:50:42 2024	1717685442	29	27	56	27
Thu Jun 06 14:50:42 2024	1717685442	29	27	56	27
Thu Jun 06 14:50:42 2024	1717685442	29	27	56	27
Thu Jun 06 14:50:42 2024	1717685442	29	27	56	27
Thu Jun 06 14:50:42 2024	1717685442	29	27	56	27
Thu Jun 06 14:50:42 2024	1717685442	29	27	56	27
Thu Jun 06 14:50:42 2024	1717685442	29	27	56	27
Thu Jun 06 14:50:42 2024	1717685442	30	27	56	27
Thu Jun 06 14:50:42 2024	1717685442	30	27	57	27
Thu Jun 06 14:50:42 2024	1717685442	30	27	57	27
Thu Jun 06 14:50:42 2024	1717685442	30	27	57	27
Thu Jun 06 14:50:42 2024	1717685442	30	27	57	27
Thu Jun 06 14:50:42 2024	1717685442	30	26	57	26
Thu Jun 06 14:50:42 2024	1717685442	30	26	57	26
Thu Jun 06 14:50:42 2024	1717685442	30	26	57	26
Thu Jun 06 14:50:42 2024	1717685442	30	26	57	26
Thu Jun 06 14:50:42 2024	1717685442	31	26	57	26
Thu Jun 06 14:50:42 2024	1717685442	30	26	57	26
Thu Jun 06 14:50:42 2024	1717685442	31	26	57	26
Thu Jun 06 14:50:42 2024	1717685442	31	26	57	26
Thu Jun 06 14:50:42 2024	1717685442	31	26	57	26
Thu Jun 06 14:50:42 2024	1717685442	31	26	57	26
Thu Jun 06 14:50:42 2024	1717685442	20	38	57	38
Thu Jun 06 14:50:42 2024	1717685442	20	38	58	38
Thu Jun 06 14:50:42 2024	1717685442	20	38	58	38
Thu Jun 06 14:50:42 2024	1717685442	20	38	58	38
Thu Jun 06 14:50:42 2024	1717685442	20	38	58	38
