starttime	seconds	ctime	dtime	ttime	wait
Thu Jun 06 14:50:39 2024	1717685439	0	10	11	0
Thu Jun 06 14:50:39 2024	1717685439	30	25	54	25
Thu Jun 06 14:50:39 2024	1717685439	29	25	54	25
Thu Jun 06 14:50:39 2024	1717685439	29	25	54	25
Thu Jun 06 14:50:39 2024	1717685439	29	25	54	25
Thu Jun 06 14:50:39 2024	1717685439	29	25	54	25
Thu Jun 06 14:50:39 2024	1717685439	29	25	54	25
Thu Jun 06 14:50:39 2024	1717685439	29	25	54	25
Thu Jun 06 14:50:39 2024	1717685439	30	25	54	25
Thu Jun 06 14:50:39 2024	1717685439	29	25	54	25
Thu Jun 06 14:50:39 2024	1717685439	29	25	54	25
Thu Jun 06 14:50:39 2024	1717685439	30	24	54	24
Thu Jun 06 14:50:39 2024	1717685439	30	25	54	25
Thu Jun 06 14:50:39 2024	1717685439	30	25	54	25
Thu Jun 06 14:50:39 2024	1717685439	30	25	54	25
Thu Jun 06 14:50:39 2024	1717685439	30	25	54	25
Thu Jun 06 14:50:39 2024	1717685439	30	24	54	24
Thu Jun 06 14:50:39 2024	1717685439	30	24	54	24
Thu Jun 06 14:50:39 2024	1717685439	30	24	54	24
Thu Jun 06 14:50:39 2024	1717685439	30	25	54	24
Thu Jun 06 14:50:39 2024	1717685439	30	25	54	25
Thu Jun 06 14:50:39 2024	1717685439	30	24	54	24
Thu Jun 06 14:50:39 2024	1717685439	30	25	54	25
Thu Jun 06 14:50:39 2024	1717685439	29	25	54	25
Thu Jun 06 14:50:39 2024	1717685439	30	25	54	25
Thu Jun 06 14:50:39 2024	1717685439	30	24	54	24
Thu Jun 06 14:50:39 2024	1717685439	30	24	55	24
Thu Jun 06 14:50:39 2024	1717685439	30	24	55	24
Thu Jun 06 14:50:39 2024	1717685439	30	24	55	24
Thu Jun 06 14:50:39 2024	1717685439	30	24	55	24
Thu Jun 06 14:50:39 2024	1717685439	30	24	55	24
Thu Jun 06 14:50:39 2024	1717685439	30	24	55	24
Thu Jun 06 14:50:39 2024	1717685439	30	24	55	24
Thu Jun 06 14:50:39 2024	1717685439	30	24	55	24
Thu Jun 06 14:50:39 2024	1717685439	30	24	55	24
Thu Jun 06 14:50:39 2024	1717685439	30	24	55	24
Thu Jun 06 14:50:39 2024	1717685439	30	24	55	24
Thu Jun 06 14:50:39 2024	1717685439	31	24	55	24
Thu Jun 06 14:50:39 2024	1717685439	31	24	55	24
Thu Jun 06 14:50:39 2024	1717685439	31	24	55	24
Thu Jun 06 14:50:39 2024	1717685439	31	23	55	23
Thu Jun 06 14:50:39 2024	1717685439	31	24	55	24
Thu Jun 06 14:50:39 2024	1717685439	31	23	55	23
Thu Jun 06 14:50:39 2024	1717685439	31	23	55	23
Thu Jun 06 14:50:39 2024	1717685439	31	23	55	23
Thu Jun 06 14:50:39 2024	1717685439	31	23	55	23
Thu Jun 06 14:50:39 2024	1717685439	31	24	55	24
Thu Jun 06 14:50:39 2024	1717685439	31	24	55	24
Thu Jun 06 14:50:39 2024	1717685439	31	24	55	24
Thu Jun 06 14:50:39 2024	1717685439	31	24	55	24
Thu Jun 06 14:50:39 2024	1717685439	31	23	55	23
Thu Jun 06 14:50:39 2024	1717685439	31	24	55	24
Thu Jun 06 14:50:39 2024	1717685439	31	24	55	24
Thu Jun 06 14:50:39 2024	1717685439	31	24	55	24
Thu Jun 06 14:50:39 2024	1717685439	31	24	55	24
Thu Jun 06 14:50:39 2024	1717685439	32	23	55	23
Thu Jun 06 14:50:39 2024	1717685439	31	24	55	24
Thu Jun 06 14:50:39 2024	1717685439	31	24	55	24
Thu Jun 06 14:50:39 2024	1717685439	32	23	55	23
Thu Jun 06 14:50:39 2024	1717685439	31	24	55	24
Thu Jun 06 14:50:39 2024	1717685439	31	24	55	24
Thu Jun 06 14:50:39 2024	1717685439	31	24	55	24
Thu Jun 06 14:50:39 2024	1717685439	32	23	55	23
Thu Jun 06 14:50:39 2024	1717685439	32	23	55	23
Thu Jun 06 14:50:39 2024	1717685439	32	23	55	23
Thu Jun 06 14:50:39 2024	1717685439	32	23	55	23
Thu Jun 06 14:50:39 2024	1717685439	32	23	55	23
Thu Jun 06 14:50:39 2024	1717685439	32	23	55	23
Thu Jun 06 14:50:39 2024	1717685439	32	23	55	23
Thu Jun 06 14:50:39 2024	1717685439	32	23	55	23
Thu Jun 06 14:50:39 2024	1717685439	32	23	55	23
Thu Jun 06 14:50:39 2024	1717685439	32	23	55	23
Thu Jun 06 14:50:39 2024	1717685439	32	23	55	23
Thu Jun 06 14:50:39 2024	1717685439	32	23	55	23
Thu Jun 06 14:50:39 2024	1717685439	32	23	55	23
Thu Jun 06 14:50:39 2024	1717685439	32	23	55	23
Thu Jun 06 14:50:39 2024	1717685439	32	23	55	23
Thu Jun 06 14:50:39 2024	1717685439	32	23	55	23
Thu Jun 06 14:50:39 2024	1717685439	32	23	55	23
Thu Jun 06 14:50:39 2024	1717685439	32	23	55	23
Thu Jun 06 14:50:39 2024	1717685439	32	23	55	23
Thu Jun 06 14:50:39 2024	1717685439	32	23	55	23
Thu Jun 06 14:50:39 2024	1717685439	33	22	55	22
Thu Jun 06 14:50:39 2024	1717685439	33	22	55	22
Thu Jun 06 14:50:39 2024	1717685439	33	22	55	22
Thu Jun 06 14:50:39 2024	1717685439	33	22	55	22
Thu Jun 06 14:50:39 2024	1717685439	33	22	55	22
Thu Jun 06 14:50:39 2024	1717685439	33	22	55	22
Thu Jun 06 14:50:39 2024	1717685439	33	22	55	22
Thu Jun 06 14:50:39 2024	1717685439	33	22	55	22
Thu Jun 06 14:50:39 2024	1717685439	33	22	55	22
Thu Jun 06 14:50:39 2024	1717685439	32	23	55	23
Thu Jun 06 14:50:39 2024	1717685439	33	22	55	22
Thu Jun 06 14:50:39 2024	1717685439	32	23	55	23
Thu Jun 06 14:50:39 2024	1717685439	32	23	55	23
Thu Jun 06 14:50:39 2024	1717685439	33	22	55	22
Thu Jun 06 14:50:39 2024	1717685439	32	23	55	23
Thu Jun 06 14:50:39 2024	1717685439	33	22	55	22
Thu Jun 06 14:50:39 2024	1717685439	32	23	55	23
Thu Jun 06 14:50:39 2024	1717685439	33	22	55	22
Thu Jun 06 14:50:39 2024	1717685439	33	22	55	22
Thu Jun 06 14:50:39 2024	1717685439	33	22	55	22
Thu Jun 06 14:50:39 2024	1717685439	33	22	55	22
Thu Jun 06 14:50:39 2024	1717685439	33	22	55	22
Thu Jun 06 14:50:39 2024	1717685439	33	22	55	22
Thu Jun 06 14:50:39 2024	1717685439	33	22	55	22
Thu Jun 06 14:50:39 2024	1717685439	33	22	55	22
Thu Jun 06 14:50:39 2024	1717685439	33	22	55	22
Thu Jun 06 14:50:39 2024	1717685439	33	22	55	22
Thu Jun 06 14:50:39 2024	1717685439	33	22	55	22
Thu Jun 06 14:50:39 2024	1717685439	33	22	55	22
Thu Jun 06 14:50:39 2024	1717685439	33	22	55	22
Thu Jun 06 14:50:39 2024	1717685439	33	22	55	22
Thu Jun 06 14:50:39 2024	1717685439	33	22	55	22
Thu Jun 06 14:50:39 2024	1717685439	33	22	55	22
Thu Jun 06 14:50:39 2024	1717685439	33	22	55	22
Thu Jun 06 14:50:39 2024	1717685439	33	22	55	22
Thu Jun 06 14:50:39 2024	1717685439	33	22	55	22
Thu Jun 06 14:50:39 2024	1717685439	33	22	55	22
Thu Jun 06 14:50:39 2024	1717685439	17	43	60	43
Thu Jun 06 14:50:39 2024	1717685439	17	43	60	43
Thu Jun 06 14:50:39 2024	1717685439	17	42	60	42
Thu Jun 06 14:50:39 2024	1717685439	18	42	60	42
Thu Jun 06 14:50:39 2024	1717685439	17	43	60	43
Thu Jun 06 14:50:39 2024	1717685439	18	42	60	42
Thu Jun 06 14:50:39 2024	1717685439	17	43	60	43
Thu Jun 06 14:50:39 2024	1717685439	18	42	60	42
Thu Jun 06 14:50:39 2024	1717685439	18	42	60	42
Thu Jun 06 14:50:39 2024	1717685439	17	43	60	43
Thu Jun 06 14:50:39 2024	1717685439	18	42	60	42
Thu Jun 06 14:50:39 2024	1717685439	17	43	60	43
Thu Jun 06 14:50:39 2024	1717685439	18	42	60	42
Thu Jun 06 14:50:39 2024	1717685439	17	43	60	43
Thu Jun 06 14:50:39 2024	1717685439	18	42	60	42
Thu Jun 06 14:50:39 2024	1717685439	17	43	60	43
Thu Jun 06 14:50:39 2024	1717685439	18	42	60	42
Thu Jun 06 14:50:39 2024	1717685439	17	43	60	43
Thu Jun 06 14:50:39 2024	1717685439	18	42	60	42
Thu Jun 06 14:50:39 2024	1717685439	17	43	60	43
Thu Jun 06 14:50:39 2024	1717685439	17	43	60	43
Thu Jun 06 14:50:39 2024	1717685439	18	42	60	42
Thu Jun 06 14:50:39 2024	1717685439	18	42	60	42
Thu Jun 06 14:50:39 2024	1717685439	17	43	60	43
Thu Jun 06 14:50:39 2024	1717685439	17	43	60	43
Thu Jun 06 14:50:39 2024	1717685439	17	43	60	43
Thu Jun 06 14:50:39 2024	1717685439	17	43	60	43
Thu Jun 06 14:50:39 2024	1717685439	17	43	60	43
Thu Jun 06 14:50:39 2024	1717685439	17	43	60	43
Thu Jun 06 14:50:39 2024	1717685439	17	43	60	43
Thu Jun 06 14:50:39 2024	1717685439	17	43	60	43
Thu Jun 06 14:50:39 2024	1717685439	17	43	60	43
Thu Jun 06 14:50:39 2024	1717685439	17	43	60	43
Thu Jun 06 14:50:39 2024	1717685439	17	43	60	43
Thu Jun 06 14:50:39 2024	1717685439	17	43	60	43
Thu Jun 06 14:50:39 2024	1717685439	17	43	60	43
Thu Jun 06 14:50:39 2024	1717685439	17	43	60	43
Thu Jun 06 14:50:39 2024	1717685439	17	43	60	43
Thu Jun 06 14:50:39 2024	1717685439	17	43	60	43
Thu Jun 06 14:50:39 2024	1717685439	18	42	60	42
Thu Jun 06 14:50:39 2024	1717685439	17	43	60	43
Thu Jun 06 14:50:39 2024	1717685439	17	43	60	43
Thu Jun 06 14:50:39 2024	1717685439	18	42	60	42
Thu Jun 06 14:50:39 2024	1717685439	17	43	60	43
Thu Jun 06 14:50:39 2024	1717685439	17	43	60	43
Thu Jun 06 14:50:39 2024	1717685439	17	43	60	43
Thu Jun 06 14:50:39 2024	1717685439	18	42	60	42
Thu Jun 06 14:50:39 2024	1717685439	18	42	60	42
Thu Jun 06 14:50:39 2024	1717685439	18	42	60	42
Thu Jun 06 14:50:39 2024	1717685439	17	43	60	43
Thu Jun 06 14:50:39 2024	1717685439	18	42	60	42
Thu Jun 06 14:50:39 2024	1717685439	18	42	60	42
Thu Jun 06 14:50:39 2024	1717685439	18	42	60	42
Thu Jun 06 14:50:39 2024	1717685439	18	42	60	42
Thu Jun 06 14:50:39 2024	1717685439	18	42	60	42
