starttime	seconds	ctime	dtime	ttime	wait
Thu Jun 06 14:50:45 2024	1717685445	3	12	15	1
Thu Jun 06 14:50:45 2024	1717685445	13	32	45	32
Thu Jun 06 14:50:45 2024	1717685445	13	32	45	32
Thu Jun 06 14:50:45 2024	1717685445	14	31	45	31
Thu Jun 06 14:50:45 2024	1717685445	14	31	45	31
Thu Jun 06 14:50:45 2024	1717685445	14	31	46	31
Thu Jun 06 14:50:45 2024	1717685445	14	31	46	31
Thu Jun 06 14:50:45 2024	1717685445	14	31	46	31
Thu Jun 06 14:50:45 2024	1717685445	14	31	46	31
Thu Jun 06 14:50:45 2024	1717685445	14	31	46	31
Thu Jun 06 14:50:45 2024	1717685445	14	31	46	31
Thu Jun 06 14:50:45 2024	1717685445	14	31	46	31
Thu Jun 06 14:50:45 2024	1717685445	15	31	46	31
Thu Jun 06 14:50:45 2024	1717685445	15	31	46	31
Thu Jun 06 14:50:45 2024	1717685445	15	31	46	31
Thu Jun 06 14:50:45 2024	1717685445	15	31	46	31
Thu Jun 06 14:50:45 2024	1717685445	15	31	46	31
Thu Jun 06 14:50:45 2024	1717685445	15	31	46	31
Thu Jun 06 14:50:45 2024	1717685445	15	31	46	31
Thu Jun 06 14:50:45 2024	1717685445	15	31	47	31
Thu Jun 06 14:50:45 2024	1717685445	16	31	47	31
Thu Jun 06 14:50:45 2024	1717685445	16	31	47	31
Thu Jun 06 14:50:45 2024	1717685445	16	31	47	31
Thu Jun 06 14:50:45 2024	1717685445	17	31	47	31
Thu Jun 06 14:50:45 2024	1717685445	20	28	48	28
Thu Jun 06 14:50:45 2024	1717685445	17	31	48	31
Thu Jun 06 14:50:45 2024	1717685445	17	31	48	31
Thu Jun 06 14:50:45 2024	1717685445	23	25	48	25
Thu Jun 06 14:50:45 2024	1717685445	17	31	48	31
Thu Jun 06 14:50:45 2024	1717685445	17	31	48	31
Thu Jun 06 14:50:45 2024	1717685445	19	30	49	30
Thu Jun 06 14:50:45 2024	1717685445	19	30	49	30
Thu Jun 06 14:50:45 2024	1717685445	19	30	49	30
Thu Jun 06 14:50:45 2024	1717685445	19	30	49	30
Thu Jun 06 14:50:45 2024	1717685445	19	30	49	30
Thu Jun 06 14:50:45 2024	1717685445	19	30	49	30
Thu Jun 06 14:50:45 2024	1717685445	19	30	49	30
Thu Jun 06 14:50:45 2024	1717685445	19	30	49	30
Thu Jun 06 14:50:45 2024	1717685445	19	30	49	30
Thu Jun 06 14:50:45 2024	1717685445	19	30	49	30
Thu Jun 06 14:50:45 2024	1717685445	20	30	49	30
Thu Jun 06 14:50:45 2024	1717685445	20	30	49	30
Thu Jun 06 14:50:45 2024	1717685445	20	30	49	30
Thu Jun 06 14:50:45 2024	1717685445	20	30	49	30
Thu Jun 06 14:50:45 2024	1717685445	20	30	50	29
Thu Jun 06 14:50:45 2024	1717685445	20	29	50	29
Thu Jun 06 14:50:45 2024	1717685445	20	29	50	29
Thu Jun 06 14:50:45 2024	1717685445	20	29	50	29
Thu Jun 06 14:50:45 2024	1717685445	20	29	50	29
Thu Jun 06 14:50:45 2024	1717685445	20	29	50	29
Thu Jun 06 14:50:45 2024	1717685445	20	29	50	29
Thu Jun 06 14:50:45 2024	1717685445	20	29	50	29
Thu Jun 06 14:50:45 2024	1717685445	21	29	50	29
Thu Jun 06 14:50:45 2024	1717685445	21	29	50	29
Thu Jun 06 14:50:45 2024	1717685445	21	29	50	29
Thu Jun 06 14:50:45 2024	1717685445	21	29	50	29
Thu Jun 06 14:50:45 2024	1717685445	21	29	50	29
Thu Jun 06 14:50:45 2024	1717685445	21	29	50	29
Thu Jun 06 14:50:45 2024	1717685445	21	29	50	29
Thu Jun 06 14:50:45 2024	1717685445	21	29	50	29
Thu Jun 06 14:50:45 2024	1717685445	21	29	50	29
Thu Jun 06 14:50:45 2024	1717685445	21	29	50	29
Thu Jun 06 14:50:45 2024	1717685445	21	29	50	29
Thu Jun 06 14:50:45 2024	1717685445	18	32	50	32
Thu Jun 06 14:50:45 2024	1717685445	18	32	50	32
Thu Jun 06 14:50:45 2024	1717685445	18	32	50	32
Thu Jun 06 14:50:45 2024	1717685445	18	32	50	32
Thu Jun 06 14:50:45 2024	1717685445	19	32	50	32
Thu Jun 06 14:50:45 2024	1717685445	18	32	50	32
Thu Jun 06 14:50:45 2024	1717685445	19	32	50	32
Thu Jun 06 14:50:45 2024	1717685445	19	32	50	32
Thu Jun 06 14:50:45 2024	1717685445	19	32	50	32
Thu Jun 06 14:50:45 2024	1717685445	19	32	50	32
Thu Jun 06 14:50:45 2024	1717685445	19	32	51	32
Thu Jun 06 14:50:45 2024	1717685445	19	32	51	32
Thu Jun 06 14:50:45 2024	1717685445	19	32	51	32
Thu Jun 06 14:50:45 2024	1717685445	19	32	51	32
Thu Jun 06 14:50:45 2024	1717685445	19	32	51	32
Thu Jun 06 14:50:45 2024	1717685445	19	32	51	32
Thu Jun 06 14:50:45 2024	1717685445	19	32	51	32
Thu Jun 06 14:50:45 2024	1717685445	19	32	51	32
Thu Jun 06 14:50:45 2024	1717685445	13	38	51	38
Thu Jun 06 14:50:45 2024	1717685445	23	33	56	33
Thu Jun 06 14:50:45 2024	1717685445	23	33	56	33
Thu Jun 06 14:50:45 2024	1717685445	23	33	56	33
Thu Jun 06 14:50:45 2024	1717685445	23	33	56	33
Thu Jun 06 14:50:45 2024	1717685445	23	33	56	33
Thu Jun 06 14:50:45 2024	1717685445	23	33	56	33
Thu Jun 06 14:50:45 2024	1717685445	23	33	56	33
Thu Jun 06 14:50:45 2024	1717685445	23	33	56	33
Thu Jun 06 14:50:45 2024	1717685445	23	33	56	33
