starttime	seconds	ctime	dtime	ttime	wait
Thu Jun 06 14:50:43 2024	1717685443	0	11	12	0
Thu Jun 06 14:50:44 2024	1717685444	21	25	45	25
Thu Jun 06 14:50:44 2024	1717685444	15	31	46	31
Thu Jun 06 14:50:44 2024	1717685444	15	31	46	31
Thu Jun 06 14:50:44 2024	1717685444	15	31	46	31
Thu Jun 06 14:50:44 2024	1717685444	15	31	46	31
Thu Jun 06 14:50:44 2024	1717685444	15	31	46	31
Thu Jun 06 14:50:44 2024	1717685444	15	31	47	31
Thu Jun 06 14:50:44 2024	1717685444	16	31	47	31
Thu Jun 06 14:50:44 2024	1717685444	15	31	47	31
Thu Jun 06 14:50:44 2024	1717685444	15	31	47	31
Thu Jun 06 14:50:44 2024	1717685444	12	40	52	40
Thu Jun 06 14:50:44 2024	1717685444	12	40	52	39
Thu Jun 06 14:50:44 2024	1717685444	13	39	52	39
Thu Jun 06 14:50:44 2024	1717685444	13	39	52	39
Thu Jun 06 14:50:44 2024	1717685444	13	39	52	39
Thu Jun 06 14:50:44 2024	1717685444	13	39	53	39
Thu Jun 06 14:50:44 2024	1717685444	13	39	53	39
Thu Jun 06 14:50:44 2024	1717685444	13	39	53	39
Thu Jun 06 14:50:44 2024	1717685444	7	46	53	46
Thu Jun 06 14:50:44 2024	1717685444	7	46	53	46
Thu Jun 06 14:50:44 2024	1717685444	7	46	53	46
Thu Jun 06 14:50:44 2024	1717685444	7	46	53	46
Thu Jun 06 14:50:44 2024	1717685444	7	46	53	46
Thu Jun 06 14:50:44 2024	1717685444	9	46	54	46
Thu Jun 06 14:50:44 2024	1717685444	9	46	54	46
Thu Jun 06 14:50:44 2024	1717685444	9	46	54	46
Thu Jun 06 14:50:44 2024	1717685444	9	45	54	45
Thu Jun 06 14:50:44 2024	1717685444	9	45	54	45
Thu Jun 06 14:50:44 2024	1717685444	9	45	54	45
Thu Jun 06 14:50:44 2024	1717685444	9	45	54	45
Thu Jun 06 14:50:44 2024	1717685444	9	46	55	45
Thu Jun 06 14:50:44 2024	1717685444	9	46	55	46
Thu Jun 06 14:50:44 2024	1717685444	9	45	55	45
Thu Jun 06 14:50:44 2024	1717685444	9	45	55	45
Thu Jun 06 14:50:44 2024	1717685444	10	45	55	45
Thu Jun 06 14:50:44 2024	1717685444	10	45	55	45
Thu Jun 06 14:50:44 2024	1717685444	10	45	55	45
Thu Jun 06 14:50:44 2024	1717685444	10	45	55	45
Thu Jun 06 14:50:44 2024	1717685444	10	45	55	45
Thu Jun 06 14:50:44 2024	1717685444	21	35	55	35
Thu Jun 06 14:50:44 2024	1717685444	21	35	55	35
Thu Jun 06 14:50:44 2024	1717685444	21	35	55	35
Thu Jun 06 14:50:44 2024	1717685444	21	34	55	34
Thu Jun 06 14:50:44 2024	1717685444	21	34	55	34
Thu Jun 06 14:50:44 2024	1717685444	21	34	55	34
Thu Jun 06 14:50:44 2024	1717685444	21	35	55	35
Thu Jun 06 14:50:44 2024	1717685444	21	35	55	35
Thu Jun 06 14:50:44 2024	1717685444	21	35	55	35
Thu Jun 06 14:50:44 2024	1717685444	21	35	55	35
Thu Jun 06 14:50:44 2024	1717685444	21	35	55	35
Thu Jun 06 14:50:44 2024	1717685444	21	35	56	35
Thu Jun 06 14:50:44 2024	1717685444	25	30	56	30
Thu Jun 06 14:50:44 2024	1717685444	21	35	56	35
Thu Jun 06 14:50:44 2024	1717685444	21	34	56	34
Thu Jun 06 14:50:44 2024	1717685444	21	34	56	34
Thu Jun 06 14:50:44 2024	1717685444	21	34	56	34
Thu Jun 06 14:50:44 2024	1717685444	22	34	56	34
Thu Jun 06 14:50:44 2024	1717685444	22	34	56	34
Thu Jun 06 14:50:44 2024	1717685444	22	34	56	34
Thu Jun 06 14:50:44 2024	1717685444	22	34	56	34
Thu Jun 06 14:50:44 2024	1717685444	22	34	56	34
Thu Jun 06 14:50:44 2024	1717685444	22	34	56	34
Thu Jun 06 14:50:44 2024	1717685444	22	34	56	34
Thu Jun 06 14:50:44 2024	1717685444	22	34	56	34
Thu Jun 06 14:50:44 2024	1717685444	22	34	56	34
Thu Jun 06 14:50:44 2024	1717685444	22	34	56	34
Thu Jun 06 14:50:44 2024	1717685444	22	34	56	34
Thu Jun 06 14:50:44 2024	1717685444	22	34	56	34
Thu Jun 06 14:50:44 2024	1717685444	22	34	56	34
Thu Jun 06 14:50:44 2024	1717685444	22	34	56	34
Thu Jun 06 14:50:44 2024	1717685444	22	34	56	34
Thu Jun 06 14:50:44 2024	1717685444	22	34	56	34
Thu Jun 06 14:50:44 2024	1717685444	22	34	56	34
Thu Jun 06 14:50:44 2024	1717685444	22	34	56	34
Thu Jun 06 14:50:44 2024	1717685444	22	34	56	34
Thu Jun 06 14:50:44 2024	1717685444	22	34	56	34
Thu Jun 06 14:50:44 2024	1717685444	22	34	56	34
Thu Jun 06 14:50:44 2024	1717685444	23	34	56	34
Thu Jun 06 14:50:44 2024	1717685444	27	32	59	32
Thu Jun 06 14:50:44 2024	1717685444	27	32	59	32
Thu Jun 06 14:50:44 2024	1717685444	27	32	59	32
Thu Jun 06 14:50:44 2024	1717685444	27	32	59	32
Thu Jun 06 14:50:44 2024	1717685444	27	32	59	32
Thu Jun 06 14:50:44 2024	1717685444	27	32	59	32
Thu Jun 06 14:50:44 2024	1717685444	11	48	59	48
Thu Jun 06 14:50:44 2024	1717685444	11	48	59	48
Thu Jun 06 14:50:44 2024	1717685444	26	34	59	34
Thu Jun 06 14:50:44 2024	1717685444	12	48	60	48
Thu Jun 06 14:50:44 2024	1717685444	26	34	60	34
Thu Jun 06 14:50:44 2024	1717685444	26	34	60	34
Thu Jun 06 14:50:44 2024	1717685444	12	48	60	48
Thu Jun 06 14:50:44 2024	1717685444	26	34	60	34
Thu Jun 06 14:50:44 2024	1717685444	26	34	60	34
Thu Jun 06 14:50:44 2024	1717685444	26	34	60	34
Thu Jun 06 14:50:44 2024	1717685444	12	48	60	48
Thu Jun 06 14:50:44 2024	1717685444	26	34	60	34
Thu Jun 06 14:50:44 2024	1717685444	26	34	60	34
Thu Jun 06 14:50:44 2024	1717685444	12	48	60	48
Thu Jun 06 14:50:44 2024	1717685444	27	34	60	34
Thu Jun 06 14:50:44 2024	1717685444	27	34	60	34
Thu Jun 06 14:50:44 2024	1717685444	27	34	60	33
Thu Jun 06 14:50:44 2024	1717685444	27	33	61	33
Thu Jun 06 14:50:44 2024	1717685444	27	33	61	33
Thu Jun 06 14:50:44 2024	1717685444	27	33	61	33
Thu Jun 06 14:50:44 2024	1717685444	27	33	61	33
Thu Jun 06 14:50:44 2024	1717685444	27	33	61	33
Thu Jun 06 14:50:44 2024	1717685444	27	33	61	33
Thu Jun 06 14:50:44 2024	1717685444	28	33	61	33
Thu Jun 06 14:50:44 2024	1717685444	28	33	61	33
