starttime	seconds	ctime	dtime	ttime	wait
Thu Jun 06 14:14:17 2024	1717683257	14	205	219	205
Thu Jun 06 14:14:17 2024	1717683257	14	205	220	205
Thu Jun 06 14:14:17 2024	1717683257	14	206	220	206
Thu Jun 06 14:14:17 2024	1717683257	14	206	221	206
Thu Jun 06 14:14:17 2024	1717683257	15	207	221	207
Thu Jun 06 14:14:17 2024	1717683257	15	207	222	207
Thu Jun 06 14:14:17 2024	1717683257	15	208	222	208
Thu Jun 06 14:14:17 2024	1717683257	15	208	223	208
Thu Jun 06 14:14:17 2024	1717683257	15	208	223	208
Thu Jun 06 14:14:17 2024	1717683257	15	209	224	209
Thu Jun 06 14:14:17 2024	1717683257	15	209	225	209
Thu Jun 06 14:14:17 2024	1717683257	15	210	225	210
Thu Jun 06 14:14:17 2024	1717683257	15	210	226	210
Thu Jun 06 14:14:17 2024	1717683257	15	211	226	211
Thu Jun 06 14:14:17 2024	1717683257	16	211	227	211
Thu Jun 06 14:14:17 2024	1717683257	16	212	227	212
Thu Jun 06 14:14:17 2024	1717683257	16	213	228	213
Thu Jun 06 14:14:17 2024	1717683257	16	214	230	214
Thu Jun 06 14:14:17 2024	1717683257	16	215	230	215
Thu Jun 06 14:14:17 2024	1717683257	16	215	231	215
Thu Jun 06 14:14:17 2024	1717683257	16	215	231	215
Thu Jun 06 14:14:17 2024	1717683257	16	216	232	216
Thu Jun 06 14:14:17 2024	1717683257	16	216	233	216
Thu Jun 06 14:14:17 2024	1717683257	17	217	233	217
Thu Jun 06 14:14:17 2024	1717683257	17	217	234	217
Thu Jun 06 14:14:17 2024	1717683257	17	217	234	217
Thu Jun 06 14:14:17 2024	1717683257	17	218	235	218
Thu Jun 06 14:14:17 2024	1717683257	17	218	235	218
Thu Jun 06 14:14:17 2024	1717683257	17	219	236	219
Thu Jun 06 14:14:17 2024	1717683257	18	218	236	218
Thu Jun 06 14:14:17 2024	1717683257	18	219	237	219
Thu Jun 06 14:14:17 2024	1717683257	18	219	237	219
Thu Jun 06 14:14:17 2024	1717683257	18	220	238	220
Thu Jun 06 14:14:17 2024	1717683257	18	220	239	220
Thu Jun 06 14:14:17 2024	1717683257	18	221	239	221
Thu Jun 06 14:14:17 2024	1717683257	19	221	240	221
Thu Jun 06 14:14:17 2024	1717683257	19	222	241	222
Thu Jun 06 14:14:17 2024	1717683257	20	222	241	222
Thu Jun 06 14:14:17 2024	1717683257	20	222	242	222
Thu Jun 06 14:14:17 2024	1717683257	20	223	243	223
Thu Jun 06 14:14:17 2024	1717683257	20	223	243	223
Thu Jun 06 14:14:17 2024	1717683257	20	224	244	224
Thu Jun 06 14:14:17 2024	1717683257	20	224	245	224
Thu Jun 06 14:14:17 2024	1717683257	20	225	245	225
Thu Jun 06 14:14:17 2024	1717683257	20	225	246	225
Thu Jun 06 14:14:17 2024	1717683257	21	225	246	225
Thu Jun 06 14:14:17 2024	1717683257	21	225	247	225
Thu Jun 06 14:14:17 2024	1717683257	21	226	247	226
Thu Jun 06 14:14:17 2024	1717683257	22	226	248	226
Thu Jun 06 14:14:17 2024	1717683257	22	226	248	226
Thu Jun 06 14:14:17 2024	1717683257	22	227	249	227
Thu Jun 06 14:14:17 2024	1717683257	22	227	249	227
Thu Jun 06 14:14:17 2024	1717683257	22	228	250	228
Thu Jun 06 14:14:17 2024	1717683257	23	227	250	227
Thu Jun 06 14:14:17 2024	1717683257	23	228	251	228
