starttime	seconds	ctime	dtime	ttime	wait
Thu Jun 06 14:14:07 2024	1717683247	12	180	192	180
Thu Jun 06 14:14:07 2024	1717683247	12	181	192	181
Thu Jun 06 14:14:07 2024	1717683247	12	181	193	181
Thu Jun 06 14:14:07 2024	1717683247	12	181	193	181
Thu Jun 06 14:14:07 2024	1717683247	12	182	194	182
Thu Jun 06 14:14:07 2024	1717683247	12	182	194	182
Thu Jun 06 14:14:07 2024	1717683247	12	183	195	183
Thu Jun 06 14:14:07 2024	1717683247	12	183	195	183
Thu Jun 06 14:14:07 2024	1717683247	12	183	196	183
Thu Jun 06 14:14:07 2024	1717683247	12	184	196	184
Thu Jun 06 14:14:07 2024	1717683247	12	184	197	184
Thu Jun 06 14:14:07 2024	1717683247	12	185	197	185
Thu Jun 06 14:14:07 2024	1717683247	13	185	198	185
Thu Jun 06 14:14:07 2024	1717683247	13	185	198	185
Thu Jun 06 14:14:07 2024	1717683247	13	186	199	186
Thu Jun 06 14:14:07 2024	1717683247	13	186	199	186
Thu Jun 06 14:14:07 2024	1717683247	13	187	199	187
Thu Jun 06 14:14:07 2024	1717683247	13	187	200	187
Thu Jun 06 14:14:07 2024	1717683247	13	187	200	187
Thu Jun 06 14:14:07 2024	1717683247	13	188	201	188
Thu Jun 06 14:14:07 2024	1717683247	13	188	201	188
Thu Jun 06 14:14:07 2024	1717683247	13	189	202	188
Thu Jun 06 14:14:07 2024	1717683247	13	189	202	189
Thu Jun 06 14:14:07 2024	1717683247	13	189	203	189
Thu Jun 06 14:14:07 2024	1717683247	13	190	203	190
Thu Jun 06 14:14:07 2024	1717683247	14	190	204	190
Thu Jun 06 14:14:07 2024	1717683247	14	190	204	190
Thu Jun 06 14:14:07 2024	1717683247	14	190	204	190
Thu Jun 06 14:14:07 2024	1717683247	14	190	205	190
Thu Jun 06 14:14:07 2024	1717683247	15	191	205	191
Thu Jun 06 14:14:07 2024	1717683247	15	191	206	191
Thu Jun 06 14:14:07 2024	1717683247	15	191	206	191
Thu Jun 06 14:14:07 2024	1717683247	15	192	207	192
Thu Jun 06 14:14:07 2024	1717683247	15	192	207	192
Thu Jun 06 14:14:07 2024	1717683247	16	192	208	192
Thu Jun 06 14:14:07 2024	1717683247	16	192	208	192
Thu Jun 06 14:14:07 2024	1717683247	16	193	209	193
Thu Jun 06 14:14:07 2024	1717683247	16	193	209	193
Thu Jun 06 14:14:07 2024	1717683247	16	194	210	194
Thu Jun 06 14:14:07 2024	1717683247	16	194	210	194
Thu Jun 06 14:14:07 2024	1717683247	16	194	211	194
Thu Jun 06 14:14:07 2024	1717683247	16	195	211	195
Thu Jun 06 14:14:07 2024	1717683247	17	194	211	194
Thu Jun 06 14:14:07 2024	1717683247	17	195	212	195
Thu Jun 06 14:14:07 2024	1717683247	17	195	212	195
Thu Jun 06 14:14:07 2024	1717683247	17	195	213	195
Thu Jun 06 14:14:07 2024	1717683247	17	196	213	196
Thu Jun 06 14:14:07 2024	1717683247	18	196	214	196
Thu Jun 06 14:14:07 2024	1717683247	18	197	214	197
Thu Jun 06 14:14:07 2024	1717683247	18	197	215	197
Thu Jun 06 14:14:07 2024	1717683247	19	197	215	197
Thu Jun 06 14:14:07 2024	1717683247	19	197	216	197
Thu Jun 06 14:14:07 2024	1717683247	19	197	216	197
Thu Jun 06 14:14:07 2024	1717683247	19	198	217	198
Thu Jun 06 14:14:07 2024	1717683247	19	198	217	198
Thu Jun 06 14:14:07 2024	1717683247	19	199	218	199
Thu Jun 06 14:14:07 2024	1717683247	19	199	218	199
Thu Jun 06 14:14:07 2024	1717683247	20	199	219	199
Thu Jun 06 14:14:07 2024	1717683247	20	199	219	199
Thu Jun 06 14:14:07 2024	1717683247	20	200	220	200
Thu Jun 06 14:14:07 2024	1717683247	20	200	220	200
Thu Jun 06 14:14:07 2024	1717683247	20	200	221	200
Thu Jun 06 14:14:07 2024	1717683247	21	201	221	201
Thu Jun 06 14:14:07 2024	1717683247	21	201	222	201
Thu Jun 06 14:14:07 2024	1717683247	21	202	222	202
Thu Jun 06 14:14:07 2024	1717683247	22	201	223	201
Thu Jun 06 14:14:07 2024	1717683247	22	202	223	202
Thu Jun 06 14:14:07 2024	1717683247	22	202	224	202
Thu Jun 06 14:14:07 2024	1717683247	22	202	224	202
Thu Jun 06 14:14:07 2024	1717683247	22	203	225	203
Thu Jun 06 14:14:07 2024	1717683247	22	203	225	203
Thu Jun 06 14:14:07 2024	1717683247	22	203	226	203
Thu Jun 06 14:14:07 2024	1717683247	22	204	226	204
Thu Jun 06 14:14:07 2024	1717683247	23	203	227	203
Thu Jun 06 14:14:07 2024	1717683247	23	204	227	204
Thu Jun 06 14:14:07 2024	1717683247	24	204	228	204
Thu Jun 06 14:14:07 2024	1717683247	24	204	228	204
Thu Jun 06 14:14:07 2024	1717683247	24	205	229	205
Thu Jun 06 14:14:07 2024	1717683247	24	205	229	205
Thu Jun 06 14:14:07 2024	1717683247	24	206	230	206
Thu Jun 06 14:14:07 2024	1717683247	24	206	230	206
Thu Jun 06 14:14:07 2024	1717683247	25	205	230	205
Thu Jun 06 14:14:07 2024	1717683247	25	206	231	206
Thu Jun 06 14:14:07 2024	1717683247	25	206	231	206
Thu Jun 06 14:14:07 2024	1717683247	25	207	232	207
Thu Jun 06 14:14:07 2024	1717683247	25	207	232	207
