starttime	seconds	ctime	dtime	ttime	wait
Thu Jun 06 14:14:20 2024	1717683260	20	181	201	181
Thu Jun 06 14:14:20 2024	1717683260	20	181	202	181
Thu Jun 06 14:14:20 2024	1717683260	20	182	202	182
Thu Jun 06 14:14:20 2024	1717683260	21	182	203	182
Thu Jun 06 14:14:20 2024	1717683260	21	182	203	182
Thu Jun 06 14:14:20 2024	1717683260	21	183	204	183
Thu Jun 06 14:14:20 2024	1717683260	21	187	208	187
Thu Jun 06 14:14:20 2024	1717683260	21	187	209	187
Thu Jun 06 14:14:20 2024	1717683260	21	188	209	188
Thu Jun 06 14:14:20 2024	1717683260	21	188	210	188
Thu Jun 06 14:14:20 2024	1717683260	21	189	210	189
Thu Jun 06 14:14:20 2024	1717683260	22	189	211	189
Thu Jun 06 14:14:20 2024	1717683260	22	189	211	189
Thu Jun 06 14:14:20 2024	1717683260	22	190	212	190
Thu Jun 06 14:14:20 2024	1717683260	22	190	212	190
Thu Jun 06 14:14:20 2024	1717683260	22	191	213	191
Thu Jun 06 14:14:20 2024	1717683260	22	191	213	191
Thu Jun 06 14:14:20 2024	1717683260	22	191	214	191
Thu Jun 06 14:14:20 2024	1717683260	22	192	214	192
Thu Jun 06 14:14:20 2024	1717683260	22	192	215	192
Thu Jun 06 14:14:20 2024	1717683260	23	193	215	193
Thu Jun 06 14:14:20 2024	1717683260	23	193	216	193
Thu Jun 06 14:14:20 2024	1717683260	23	193	216	193
Thu Jun 06 14:14:20 2024	1717683260	23	194	217	194
Thu Jun 06 14:14:20 2024	1717683260	23	194	217	194
Thu Jun 06 14:14:20 2024	1717683260	23	194	218	194
Thu Jun 06 14:14:20 2024	1717683260	23	195	218	195
Thu Jun 06 14:14:20 2024	1717683260	23	195	219	195
Thu Jun 06 14:14:20 2024	1717683260	23	196	219	196
Thu Jun 06 14:14:20 2024	1717683260	24	196	220	196
Thu Jun 06 14:14:20 2024	1717683260	24	196	220	196
Thu Jun 06 14:14:20 2024	1717683260	24	197	221	197
Thu Jun 06 14:14:20 2024	1717683260	24	197	221	197
Thu Jun 06 14:14:20 2024	1717683260	24	198	222	198
Thu Jun 06 14:14:20 2024	1717683260	24	198	222	198
Thu Jun 06 14:14:20 2024	1717683260	24	198	222	198
Thu Jun 06 14:14:20 2024	1717683260	24	199	223	199
Thu Jun 06 14:14:20 2024	1717683260	24	199	223	199
Thu Jun 06 14:14:20 2024	1717683260	25	199	224	199
Thu Jun 06 14:14:20 2024	1717683260	25	200	224	200
Thu Jun 06 14:14:20 2024	1717683260	25	200	225	200
Thu Jun 06 14:14:20 2024	1717683260	25	201	226	201
Thu Jun 06 14:14:20 2024	1717683260	25	201	226	201
Thu Jun 06 14:14:20 2024	1717683260	25	201	226	201
Thu Jun 06 14:14:20 2024	1717683260	25	202	227	202
Thu Jun 06 14:14:20 2024	1717683260	25	202	227	202
Thu Jun 06 14:14:20 2024	1717683260	26	202	228	202
Thu Jun 06 14:14:20 2024	1717683260	26	203	228	203
Thu Jun 06 14:14:20 2024	1717683260	26	203	229	203
Thu Jun 06 14:14:20 2024	1717683260	26	204	229	204
Thu Jun 06 14:14:20 2024	1717683260	26	204	230	204
Thu Jun 06 14:14:20 2024	1717683260	26	204	230	204
Thu Jun 06 14:14:20 2024	1717683260	26	205	231	205
Thu Jun 06 14:14:20 2024	1717683260	26	205	231	205
Thu Jun 06 14:14:20 2024	1717683260	27	205	232	205
Thu Jun 06 14:14:20 2024	1717683260	27	206	232	206
Thu Jun 06 14:14:20 2024	1717683260	27	206	233	206
Thu Jun 06 14:14:20 2024	1717683260	27	206	233	206
Thu Jun 06 14:14:20 2024	1717683260	27	207	234	207
Thu Jun 06 14:14:20 2024	1717683260	27	207	234	207
Thu Jun 06 14:14:20 2024	1717683260	27	208	235	208
Thu Jun 06 14:14:20 2024	1717683260	27	208	235	208
Thu Jun 06 14:14:20 2024	1717683260	28	208	236	208
Thu Jun 06 14:14:20 2024	1717683260	28	209	236	209
Thu Jun 06 14:14:20 2024	1717683260	28	209	237	209
Thu Jun 06 14:14:20 2024	1717683260	28	209	237	209
Thu Jun 06 14:14:20 2024	1717683260	28	210	238	210
Thu Jun 06 14:14:20 2024	1717683260	28	210	238	210
Thu Jun 06 14:14:20 2024	1717683260	28	211	239	211
Thu Jun 06 14:14:20 2024	1717683260	28	211	239	211
Thu Jun 06 14:14:20 2024	1717683260	29	211	240	211
Thu Jun 06 14:14:20 2024	1717683260	29	212	240	212
Thu Jun 06 14:14:20 2024	1717683260	29	212	241	212
Thu Jun 06 14:14:20 2024	1717683260	29	212	241	212
Thu Jun 06 14:14:20 2024	1717683260	29	213	242	213
Thu Jun 06 14:14:20 2024	1717683260	29	213	242	213
Thu Jun 06 14:14:20 2024	1717683260	29	214	243	214
