starttime	seconds	ctime	dtime	ttime	wait
Thu Jun 06 14:50:48 2024	1717685448	14	2	15	1
Thu Jun 06 14:50:48 2024	1717685448	14	2	15	1
Thu Jun 06 14:50:48 2024	1717685448	14	2	15	1
Thu Jun 06 14:50:48 2024	1717685448	14	2	15	1
Thu Jun 06 14:50:48 2024	1717685448	14	2	15	1
Thu Jun 06 14:50:48 2024	1717685448	14	2	15	1
Thu Jun 06 14:50:48 2024	1717685448	14	2	15	1
Thu Jun 06 14:50:48 2024	1717685448	14	2	15	1
Thu Jun 06 14:50:48 2024	1717685448	14	2	15	1
Thu Jun 06 14:50:48 2024	1717685448	14	2	15	1
Thu Jun 06 14:50:48 2024	1717685448	14	2	15	1
Thu Jun 06 14:50:48 2024	1717685448	14	2	15	1
Thu Jun 06 14:50:48 2024	1717685448	14	2	15	1
Thu Jun 06 14:50:48 2024	1717685448	14	2	15	1
Thu Jun 06 14:50:48 2024	1717685448	14	2	15	1
Thu Jun 06 14:50:48 2024	1717685448	14	2	15	1
Thu Jun 06 14:50:48 2024	1717685448	14	2	15	1
Thu Jun 06 14:50:48 2024	1717685448	14	2	15	1
Thu Jun 06 14:50:48 2024	1717685448	14	2	15	1
Thu Jun 06 14:50:48 2024	1717685448	14	2	15	1
Thu Jun 06 14:50:48 2024	1717685448	14	2	15	1
Thu Jun 06 14:50:48 2024	1717685448	14	2	15	1
Thu Jun 06 14:50:48 2024	1717685448	14	2	15	1
Thu Jun 06 14:50:48 2024	1717685448	14	2	15	1
Thu Jun 06 14:50:48 2024	1717685448	14	2	15	1
Thu Jun 06 14:50:48 2024	1717685448	14	2	15	1
Thu Jun 06 14:50:48 2024	1717685448	14	2	15	1
Thu Jun 06 14:50:48 2024	1717685448	14	2	15	1
Thu Jun 06 14:50:48 2024	1717685448	14	2	15	1
Thu Jun 06 14:50:48 2024	1717685448	14	2	15	1
Thu Jun 06 14:50:48 2024	1717685448	14	2	15	1
Thu Jun 06 14:50:48 2024	1717685448	14	2	15	1
Thu Jun 06 14:50:48 2024	1717685448	14	2	15	1
Thu Jun 06 14:50:48 2024	1717685448	14	2	15	1
Thu Jun 06 14:50:48 2024	1717685448	14	2	15	1
Thu Jun 06 14:50:48 2024	1717685448	14	2	15	1
Thu Jun 06 14:50:48 2024	1717685448	14	2	15	1
Thu Jun 06 14:50:48 2024	1717685448	14	2	15	1
Thu Jun 06 14:50:48 2024	1717685448	14	2	15	1
Thu Jun 06 14:50:48 2024	1717685448	14	2	15	1
Thu Jun 06 14:50:48 2024	1717685448	14	2	15	1
Thu Jun 06 14:50:48 2024	1717685448	14	2	15	2
Thu Jun 06 14:50:48 2024	1717685448	14	2	15	2
Thu Jun 06 14:50:48 2024	1717685448	14	2	15	2
Thu Jun 06 14:50:48 2024	1717685448	14	2	15	2
Thu Jun 06 14:50:48 2024	1717685448	14	2	15	2
Thu Jun 06 14:50:48 2024	1717685448	14	2	16	2
Thu Jun 06 14:50:48 2024	1717685448	14	2	16	2
Thu Jun 06 14:50:48 2024	1717685448	14	3	16	2
Thu Jun 06 14:50:48 2024	1717685448	14	3	16	3
Thu Jun 06 14:50:48 2024	1717685448	14	3	16	3
Thu Jun 06 14:50:48 2024	1717685448	14	3	17	3
Thu Jun 06 14:50:48 2024	1717685448	14	3	17	3
Thu Jun 06 14:50:48 2024	1717685448	14	4	17	4
Thu Jun 06 14:50:48 2024	1717685448	14	4	17	4
Thu Jun 06 14:50:48 2024	1717685448	13	4	17	4
Thu Jun 06 14:50:48 2024	1717685448	13	4	18	4
Thu Jun 06 14:50:48 2024	1717685448	13	4	18	4
Thu Jun 06 14:50:48 2024	1717685448	13	4	18	4
Thu Jun 06 14:50:48 2024	1717685448	13	5	18	5
Thu Jun 06 14:50:48 2024	1717685448	13	5	18	5
Thu Jun 06 14:50:48 2024	1717685448	13	5	19	5
Thu Jun 06 14:50:48 2024	1717685448	13	5	19	5
Thu Jun 06 14:50:48 2024	1717685448	13	6	19	6
Thu Jun 06 14:50:48 2024	1717685448	13	6	19	6
Thu Jun 06 14:50:48 2024	1717685448	13	6	19	6
Thu Jun 06 14:50:48 2024	1717685448	13	6	19	6
