starttime	seconds	ctime	dtime	ttime	wait
Thu Jun 06 14:50:47 2024	1717685447	10	1	11	1
Thu Jun 06 14:50:47 2024	1717685447	10	1	11	1
Thu Jun 06 14:50:47 2024	1717685447	10	1	11	1
Thu Jun 06 14:50:47 2024	1717685447	10	1	11	1
Thu Jun 06 14:50:47 2024	1717685447	10	1	11	1
Thu Jun 06 14:50:47 2024	1717685447	10	1	11	1
Thu Jun 06 14:50:47 2024	1717685447	10	1	11	1
Thu Jun 06 14:50:47 2024	1717685447	10	1	11	1
Thu Jun 06 14:50:47 2024	1717685447	10	1	11	1
Thu Jun 06 14:50:47 2024	1717685447	10	1	11	1
Thu Jun 06 14:50:47 2024	1717685447	10	1	11	1
Thu Jun 06 14:50:47 2024	1717685447	10	1	11	1
Thu Jun 06 14:50:47 2024	1717685447	10	1	11	1
Thu Jun 06 14:50:47 2024	1717685447	10	1	11	1
Thu Jun 06 14:50:47 2024	1717685447	10	1	11	1
Thu Jun 06 14:50:47 2024	1717685447	10	1	11	1
Thu Jun 06 14:50:47 2024	1717685447	10	1	11	1
Thu Jun 06 14:50:47 2024	1717685447	10	1	11	1
Thu Jun 06 14:50:47 2024	1717685447	10	1	11	1
Thu Jun 06 14:50:47 2024	1717685447	10	1	11	1
Thu Jun 06 14:50:47 2024	1717685447	10	1	11	1
Thu Jun 06 14:50:47 2024	1717685447	10	1	11	1
Thu Jun 06 14:50:47 2024	1717685447	10	1	11	1
Thu Jun 06 14:50:47 2024	1717685447	10	1	11	1
Thu Jun 06 14:50:47 2024	1717685447	10	1	11	1
Thu Jun 06 14:50:47 2024	1717685447	10	1	11	1
Thu Jun 06 14:50:47 2024	1717685447	10	1	11	1
Thu Jun 06 14:50:47 2024	1717685447	10	1	11	1
Thu Jun 06 14:50:47 2024	1717685447	10	1	11	1
Thu Jun 06 14:50:47 2024	1717685447	10	1	11	1
Thu Jun 06 14:50:47 2024	1717685447	10	1	11	1
Thu Jun 06 14:50:47 2024	1717685447	10	1	11	1
Thu Jun 06 14:50:47 2024	1717685447	10	1	11	1
Thu Jun 06 14:50:47 2024	1717685447	10	1	11	1
Thu Jun 06 14:50:47 2024	1717685447	10	1	11	1
Thu Jun 06 14:50:47 2024	1717685447	10	1	11	1
Thu Jun 06 14:50:47 2024	1717685447	10	1	11	1
Thu Jun 06 14:50:47 2024	1717685447	10	1	11	1
Thu Jun 06 14:50:47 2024	1717685447	10	1	11	1
Thu Jun 06 14:50:47 2024	1717685447	10	1	11	1
Thu Jun 06 14:50:47 2024	1717685447	10	1	11	1
Thu Jun 06 14:50:47 2024	1717685447	10	1	11	1
Thu Jun 06 14:50:47 2024	1717685447	10	1	11	1
Thu Jun 06 14:50:47 2024	1717685447	10	1	11	1
Thu Jun 06 14:50:47 2024	1717685447	10	1	11	1
Thu Jun 06 14:50:47 2024	1717685447	10	2	11	2
Thu Jun 06 14:50:47 2024	1717685447	10	2	12	2
Thu Jun 06 14:50:47 2024	1717685447	10	2	12	2
Thu Jun 06 14:50:47 2024	1717685447	10	2	12	2
Thu Jun 06 14:50:47 2024	1717685447	10	2	12	2
Thu Jun 06 14:50:47 2024	1717685447	10	3	12	3
Thu Jun 06 14:50:47 2024	1717685447	10	3	12	3
Thu Jun 06 14:50:47 2024	1717685447	10	3	13	3
Thu Jun 06 14:50:47 2024	1717685447	10	3	13	3
Thu Jun 06 14:50:47 2024	1717685447	10	3	13	3
Thu Jun 06 14:50:47 2024	1717685447	10	4	13	4
Thu Jun 06 14:50:47 2024	1717685447	10	4	13	4
Thu Jun 06 14:50:47 2024	1717685447	10	4	14	4
Thu Jun 06 14:50:47 2024	1717685447	10	4	14	4
Thu Jun 06 14:50:47 2024	1717685447	10	5	14	5
Thu Jun 06 14:50:47 2024	1717685447	10	5	14	5
Thu Jun 06 14:50:47 2024	1717685447	10	5	15	5
Thu Jun 06 14:50:47 2024	1717685447	10	5	15	5
Thu Jun 06 14:50:47 2024	1717685447	10	5	15	5
Thu Jun 06 14:50:47 2024	1717685447	9	6	15	6
Thu Jun 06 14:50:47 2024	1717685447	9	6	15	6
Thu Jun 06 14:50:47 2024	1717685447	9	6	16	6
Thu Jun 06 14:50:47 2024	1717685447	9	6	16	6
Thu Jun 06 14:50:47 2024	1717685447	9	7	16	7
Thu Jun 06 14:50:47 2024	1717685447	9	7	16	7
Thu Jun 06 14:50:47 2024	1717685447	9	7	17	7
Thu Jun 06 14:50:47 2024	1717685447	9	7	17	7
Thu Jun 06 14:50:47 2024	1717685447	9	8	17	8
Thu Jun 06 14:50:47 2024	1717685447	9	8	17	8
Thu Jun 06 14:50:47 2024	1717685447	9	8	18	8
Thu Jun 06 14:50:47 2024	1717685447	9	8	18	8
Thu Jun 06 14:50:47 2024	1717685447	9	8	18	8
Thu Jun 06 14:50:47 2024	1717685447	9	9	18	9
Thu Jun 06 14:50:47 2024	1717685447	9	9	18	9
Thu Jun 06 14:50:47 2024	1717685447	9	9	19	9
