starttime	seconds	ctime	dtime	ttime	wait
Thu Jun 06 14:50:45 2024	1717685445	0	11	11	0
Thu Jun 06 14:50:45 2024	1717685445	11	2	13	1
Thu Jun 06 14:50:45 2024	1717685445	11	2	13	1
Thu Jun 06 14:50:45 2024	1717685445	11	2	13	1
Thu Jun 06 14:50:45 2024	1717685445	11	2	13	1
Thu Jun 06 14:50:45 2024	1717685445	11	2	13	1
Thu Jun 06 14:50:45 2024	1717685445	11	2	13	1
Thu Jun 06 14:50:45 2024	1717685445	11	2	13	1
Thu Jun 06 14:50:45 2024	1717685445	11	2	13	1
Thu Jun 06 14:50:45 2024	1717685445	11	2	13	1
Thu Jun 06 14:50:45 2024	1717685445	11	2	13	1
Thu Jun 06 14:50:45 2024	1717685445	11	2	13	1
Thu Jun 06 14:50:45 2024	1717685445	11	2	13	1
Thu Jun 06 14:50:45 2024	1717685445	11	2	13	1
Thu Jun 06 14:50:45 2024	1717685445	11	2	13	1
Thu Jun 06 14:50:45 2024	1717685445	11	2	13	1
Thu Jun 06 14:50:45 2024	1717685445	11	2	13	1
Thu Jun 06 14:50:45 2024	1717685445	11	2	13	1
Thu Jun 06 14:50:45 2024	1717685445	11	2	13	1
Thu Jun 06 14:50:45 2024	1717685445	11	2	13	1
Thu Jun 06 14:50:45 2024	1717685445	11	2	13	1
Thu Jun 06 14:50:45 2024	1717685445	11	2	13	1
Thu Jun 06 14:50:45 2024	1717685445	11	2	13	1
Thu Jun 06 14:50:45 2024	1717685445	11	2	13	1
Thu Jun 06 14:50:45 2024	1717685445	11	2	13	1
Thu Jun 06 14:50:45 2024	1717685445	11	2	13	1
Thu Jun 06 14:50:45 2024	1717685445	11	2	13	1
Thu Jun 06 14:50:45 2024	1717685445	11	2	13	1
Thu Jun 06 14:50:45 2024	1717685445	11	2	13	1
Thu Jun 06 14:50:45 2024	1717685445	11	2	13	1
Thu Jun 06 14:50:45 2024	1717685445	11	2	13	1
Thu Jun 06 14:50:45 2024	1717685445	11	2	13	1
Thu Jun 06 14:50:45 2024	1717685445	11	2	13	1
Thu Jun 06 14:50:45 2024	1717685445	11	2	13	1
Thu Jun 06 14:50:45 2024	1717685445	11	2	13	1
Thu Jun 06 14:50:45 2024	1717685445	11	2	13	1
Thu Jun 06 14:50:45 2024	1717685445	11	2	13	1
Thu Jun 06 14:50:45 2024	1717685445	11	2	13	1
Thu Jun 06 14:50:45 2024	1717685445	11	2	13	1
Thu Jun 06 14:50:45 2024	1717685445	11	2	13	1
Thu Jun 06 14:50:45 2024	1717685445	11	2	13	1
Thu Jun 06 14:50:45 2024	1717685445	11	2	13	1
Thu Jun 06 14:50:45 2024	1717685445	11	2	13	1
Thu Jun 06 14:50:45 2024	1717685445	11	2	13	1
Thu Jun 06 14:50:45 2024	1717685445	11	2	13	1
Thu Jun 06 14:50:45 2024	1717685445	11	2	13	1
Thu Jun 06 14:50:45 2024	1717685445	11	2	13	1
Thu Jun 06 14:50:45 2024	1717685445	11	2	13	1
Thu Jun 06 14:50:45 2024	1717685445	11	2	13	1
