starttime	seconds	ctime	dtime	ttime	wait
Mon May 20 17:00:49 2024	1716224449	5	3	8	3
Mon May 20 17:00:49 2024	1716224449	5	3	8	3
Mon May 20 17:00:49 2024	1716224449	5	3	8	3
Mon May 20 17:00:49 2024	1716224449	5	3	9	3
Mon May 20 17:00:49 2024	1716224449	5	4	9	4
Mon May 20 17:00:49 2024	1716224449	5	4	9	4
Mon May 20 17:00:49 2024	1716224449	5	4	9	4
Mon May 20 17:00:49 2024	1716224449	5	4	9	4
Mon May 20 17:00:49 2024	1716224449	5	4	10	4
Mon May 20 17:00:49 2024	1716224449	5	5	10	5
Mon May 20 17:00:49 2024	1716224449	5	5	10	5
Mon May 20 17:00:49 2024	1716224449	5	5	10	5
Mon May 20 17:00:49 2024	1716224449	5	5	11	5
Mon May 20 17:00:49 2024	1716224449	5	6	11	6
Mon May 20 17:00:49 2024	1716224449	5	6	11	6
Mon May 20 17:00:49 2024	1716224449	5	6	11	6
Mon May 20 17:00:49 2024	1716224449	5	6	11	6
Mon May 20 17:00:49 2024	1716224449	5	6	12	6
Mon May 20 17:00:49 2024	1716224449	5	7	12	7
Mon May 20 17:00:49 2024	1716224449	5	7	12	7
Mon May 20 17:00:49 2024	1716224449	5	7	12	7
Mon May 20 17:00:49 2024	1716224449	5	7	12	7
Mon May 20 17:00:49 2024	1716224449	5	8	13	8
Mon May 20 17:00:49 2024	1716224449	5	8	13	8
Mon May 20 17:00:49 2024	1716224449	5	8	13	8
Mon May 20 17:00:49 2024	1716224449	5	8	13	8
Mon May 20 17:00:49 2024	1716224449	5	9	14	9
Mon May 20 17:00:49 2024	1716224449	5	9	14	9
Mon May 20 17:00:49 2024	1716224449	5	9	14	9
Mon May 20 17:00:49 2024	1716224449	5	9	14	9
Mon May 20 17:00:49 2024	1716224449	5	9	15	9
Mon May 20 17:00:49 2024	1716224449	5	10	15	10
Mon May 20 17:00:49 2024	1716224449	5	10	15	10
Mon May 20 17:00:49 2024	1716224449	5	10	15	10
Mon May 20 17:00:49 2024	1716224449	5	10	15	10
Mon May 20 17:00:49 2024	1716224449	5	10	16	10
Mon May 20 17:00:49 2024	1716224449	5	11	16	11
Mon May 20 17:00:49 2024	1716224449	5	11	16	11
Mon May 20 17:00:49 2024	1716224449	5	11	16	11
Mon May 20 17:00:49 2024	1716224449	5	11	17	11
Mon May 20 17:00:49 2024	1716224449	5	12	17	12
Mon May 20 17:00:49 2024	1716224449	5	12	17	12
Mon May 20 17:00:49 2024	1716224449	5	12	17	12
Mon May 20 17:00:49 2024	1716224449	5	12	18	12
Mon May 20 17:00:49 2024	1716224449	5	13	18	13
Mon May 20 17:00:49 2024	1716224449	5	13	18	13
Mon May 20 17:00:49 2024	1716224449	5	13	18	13
Mon May 20 17:00:49 2024	1716224449	5	13	18	13
Mon May 20 17:00:49 2024	1716224449	5	14	19	14
Mon May 20 17:00:49 2024	1716224449	5	14	19	14
Mon May 20 17:00:49 2024	1716224449	5	14	19	14
Mon May 20 17:00:49 2024	1716224449	5	15	20	15
Mon May 20 17:00:49 2024	1716224449	5	15	20	15
Mon May 20 17:00:49 2024	1716224449	5	15	20	15
Mon May 20 17:00:49 2024	1716224449	5	15	20	15
Mon May 20 17:00:49 2024	1716224449	5	15	20	15
Mon May 20 17:00:49 2024	1716224449	5	16	21	16
Mon May 20 17:00:49 2024	1716224449	5	16	21	16
Mon May 20 17:00:49 2024	1716224449	5	16	21	16
Mon May 20 17:00:49 2024	1716224449	5	16	21	16
Mon May 20 17:00:49 2024	1716224449	5	17	22	17
Mon May 20 17:00:49 2024	1716224449	5	17	22	17
Mon May 20 17:00:49 2024	1716224449	5	17	22	17
Mon May 20 17:00:49 2024	1716224449	5	18	23	18
Mon May 20 17:00:49 2024	1716224449	5	18	23	18
Mon May 20 17:00:49 2024	1716224449	5	18	23	18
Mon May 20 17:00:49 2024	1716224449	5	19	24	19
Mon May 20 17:00:49 2024	1716224449	5	19	24	19
Mon May 20 17:00:49 2024	1716224449	5	20	25	20
Mon May 20 17:00:49 2024	1716224449	5	20	25	20
Mon May 20 17:00:49 2024	1716224449	5	20	25	20
Mon May 20 17:00:49 2024	1716224449	5	20	25	20
Mon May 20 17:00:49 2024	1716224449	5	21	26	21
Mon May 20 17:00:49 2024	1716224449	5	21	26	21
Mon May 20 17:00:49 2024	1716224449	5	21	26	21
Mon May 20 17:00:49 2024	1716224449	5	21	26	21
Mon May 20 17:00:49 2024	1716224449	5	22	27	22
Mon May 20 17:00:49 2024	1716224449	5	22	27	22
