starttime	seconds	ctime	dtime	ttime	wait
Mon May 20 17:01:08 2024	1716224468	9	33	42	33
Mon May 20 17:01:08 2024	1716224468	9	33	42	33
Mon May 20 17:01:08 2024	1716224468	9	33	42	33
Mon May 20 17:01:08 2024	1716224468	9	34	42	34
Mon May 20 17:01:08 2024	1716224468	9	34	42	34
Mon May 20 17:01:08 2024	1716224468	9	34	43	34
Mon May 20 17:01:08 2024	1716224468	9	34	43	34
Mon May 20 17:01:08 2024	1716224468	9	34	43	34
Mon May 20 17:01:08 2024	1716224468	9	34	43	34
Mon May 20 17:01:08 2024	1716224468	9	34	43	34
Mon May 20 17:01:08 2024	1716224468	9	34	43	34
Mon May 20 17:01:08 2024	1716224468	9	34	43	34
Mon May 20 17:01:08 2024	1716224468	9	34	43	34
Mon May 20 17:01:08 2024	1716224468	9	34	44	34
Mon May 20 17:01:08 2024	1716224468	9	34	44	34
Mon May 20 17:01:08 2024	1716224468	9	34	44	34
Mon May 20 17:01:08 2024	1716224468	9	35	44	34
Mon May 20 17:01:08 2024	1716224468	10	35	44	35
Mon May 20 17:01:08 2024	1716224468	10	35	44	35
Mon May 20 17:01:08 2024	1716224468	10	35	44	35
Mon May 20 17:01:08 2024	1716224468	10	35	44	35
Mon May 20 17:01:08 2024	1716224468	10	35	45	35
Mon May 20 17:01:08 2024	1716224468	10	35	45	35
Mon May 20 17:01:08 2024	1716224468	10	35	45	35
Mon May 20 17:01:08 2024	1716224468	10	35	45	35
Mon May 20 17:01:08 2024	1716224468	10	35	45	35
Mon May 20 17:01:08 2024	1716224468	10	35	45	35
Mon May 20 17:01:08 2024	1716224468	10	35	45	35
Mon May 20 17:01:08 2024	1716224468	10	35	45	35
Mon May 20 17:01:08 2024	1716224468	10	35	46	35
Mon May 20 17:01:08 2024	1716224468	10	36	46	36
Mon May 20 17:01:08 2024	1716224468	10	36	46	36
Mon May 20 17:01:08 2024	1716224468	10	36	46	36
Mon May 20 17:01:08 2024	1716224468	10	36	46	36
Mon May 20 17:01:08 2024	1716224468	10	36	46	36
Mon May 20 17:01:08 2024	1716224468	10	36	46	36
Mon May 20 17:01:08 2024	1716224468	10	36	46	36
Mon May 20 17:01:08 2024	1716224468	11	36	47	36
Mon May 20 17:01:08 2024	1716224468	11	36	47	36
Mon May 20 17:01:08 2024	1716224468	11	36	47	36
Mon May 20 17:01:08 2024	1716224468	11	36	47	36
Mon May 20 17:01:08 2024	1716224468	11	36	47	36
Mon May 20 17:01:08 2024	1716224468	11	36	47	36
Mon May 20 17:01:08 2024	1716224468	11	36	47	36
Mon May 20 17:01:08 2024	1716224468	11	37	47	37
Mon May 20 17:01:08 2024	1716224468	11	37	48	37
Mon May 20 17:01:08 2024	1716224468	11	37	48	37
Mon May 20 17:01:08 2024	1716224468	11	37	48	37
Mon May 20 17:01:08 2024	1716224468	11	37	48	37
Mon May 20 17:01:08 2024	1716224468	11	37	48	37
Mon May 20 17:01:08 2024	1716224468	11	37	48	37
Mon May 20 17:01:08 2024	1716224468	11	37	48	37
Mon May 20 17:01:08 2024	1716224468	11	37	48	37
Mon May 20 17:01:08 2024	1716224468	11	37	49	37
Mon May 20 17:01:08 2024	1716224468	11	37	49	37
Mon May 20 17:01:08 2024	1716224468	11	37	49	37
Mon May 20 17:01:08 2024	1716224468	12	37	49	37
Mon May 20 17:01:08 2024	1716224468	12	37	49	37
Mon May 20 17:01:08 2024	1716224468	12	38	49	38
Mon May 20 17:01:08 2024	1716224468	12	38	49	38
Mon May 20 17:01:08 2024	1716224468	12	38	49	38
Mon May 20 17:01:08 2024	1716224468	12	38	50	38
Mon May 20 17:01:08 2024	1716224468	12	38	50	38
Mon May 20 17:01:08 2024	1716224468	12	38	50	38
Mon May 20 17:01:08 2024	1716224468	12	38	50	38
Mon May 20 17:01:08 2024	1716224468	12	38	50	38
Mon May 20 17:01:08 2024	1716224468	12	38	50	38
Mon May 20 17:01:08 2024	1716224468	12	38	50	38
Mon May 20 17:01:08 2024	1716224468	12	38	50	38
Mon May 20 17:01:08 2024	1716224468	12	38	50	38
Mon May 20 17:01:08 2024	1716224468	12	38	51	38
Mon May 20 17:01:08 2024	1716224468	12	38	51	38
Mon May 20 17:01:08 2024	1716224468	12	39	51	39
Mon May 20 17:01:08 2024	1716224468	12	39	51	39
Mon May 20 17:01:08 2024	1716224468	12	39	51	39
Mon May 20 17:01:08 2024	1716224468	13	39	51	39
Mon May 20 17:01:08 2024	1716224468	13	39	51	39
Mon May 20 17:01:08 2024	1716224468	13	39	51	39
Mon May 20 17:01:08 2024	1716224468	13	39	52	39
Mon May 20 17:01:08 2024	1716224468	13	39	52	39
Mon May 20 17:01:08 2024	1716224468	13	39	52	39
Mon May 20 17:01:08 2024	1716224468	13	39	52	39
Mon May 20 17:01:08 2024	1716224468	13	39	52	39
Mon May 20 17:01:08 2024	1716224468	13	39	52	39
Mon May 20 17:01:08 2024	1716224468	13	39	52	39
Mon May 20 17:01:08 2024	1716224468	13	39	52	39
Mon May 20 17:01:08 2024	1716224468	13	40	53	40
Mon May 20 17:01:08 2024	1716224468	13	40	53	40
Mon May 20 17:01:08 2024	1716224468	13	40	53	40
Mon May 20 17:01:08 2024	1716224468	13	40	53	40
Mon May 20 17:01:08 2024	1716224468	13	40	53	40
Mon May 20 17:01:08 2024	1716224468	13	40	53	40
Mon May 20 17:01:08 2024	1716224468	13	40	53	40
Mon May 20 17:01:08 2024	1716224468	14	40	53	40
Mon May 20 17:01:08 2024	1716224468	14	40	54	40
Mon May 20 17:01:08 2024	1716224468	14	40	54	40
Mon May 20 17:01:08 2024	1716224468	14	40	54	40
Mon May 20 17:01:08 2024	1716224468	14	40	54	40
Mon May 20 17:01:08 2024	1716224468	14	40	54	40
Mon May 20 17:01:08 2024	1716224468	14	40	54	40
Mon May 20 17:01:08 2024	1716224468	14	41	54	41
Mon May 20 17:01:08 2024	1716224468	14	41	55	41
Mon May 20 17:01:08 2024	1716224468	14	41	55	41
Mon May 20 17:01:08 2024	1716224468	14	41	55	41
Mon May 20 17:01:08 2024	1716224468	14	41	55	41
Mon May 20 17:01:08 2024	1716224468	14	41	55	41
Mon May 20 17:01:08 2024	1716224468	14	41	55	41
Mon May 20 17:01:08 2024	1716224468	14	41	55	41
Mon May 20 17:01:08 2024	1716224468	14	41	55	41
