starttime	seconds	ctime	dtime	ttime	wait
Mon May 20 17:00:48 2024	1716224448	5	10	15	10
Mon May 20 17:00:48 2024	1716224448	5	10	15	10
Mon May 20 17:00:48 2024	1716224448	5	10	15	10
Mon May 20 17:00:48 2024	1716224448	5	10	15	10
Mon May 20 17:00:48 2024	1716224448	5	11	16	10
Mon May 20 17:00:48 2024	1716224448	5	11	16	11
Mon May 20 17:00:48 2024	1716224448	5	11	16	11
Mon May 20 17:00:48 2024	1716224448	5	11	16	11
Mon May 20 17:00:48 2024	1716224448	5	11	16	11
Mon May 20 17:00:48 2024	1716224448	5	11	16	11
Mon May 20 17:00:48 2024	1716224448	5	11	16	11
Mon May 20 17:00:48 2024	1716224448	5	11	17	11
Mon May 20 17:00:48 2024	1716224448	5	12	17	12
Mon May 20 17:00:48 2024	1716224448	5	12	17	12
Mon May 20 17:00:48 2024	1716224448	5	12	17	12
Mon May 20 17:00:48 2024	1716224448	5	12	17	12
Mon May 20 17:00:48 2024	1716224448	5	12	17	12
Mon May 20 17:00:48 2024	1716224448	5	13	18	13
Mon May 20 17:00:48 2024	1716224448	5	13	18	13
Mon May 20 17:00:48 2024	1716224448	5	13	18	13
Mon May 20 17:00:48 2024	1716224448	5	13	18	13
Mon May 20 17:00:48 2024	1716224448	5	13	18	13
Mon May 20 17:00:48 2024	1716224448	5	14	19	14
Mon May 20 17:00:48 2024	1716224448	5	14	19	14
Mon May 20 17:00:48 2024	1716224448	5	14	19	14
Mon May 20 17:00:48 2024	1716224448	5	14	19	14
Mon May 20 17:00:48 2024	1716224448	5	14	19	14
Mon May 20 17:00:48 2024	1716224448	5	14	19	14
Mon May 20 17:00:48 2024	1716224448	5	15	20	15
Mon May 20 17:00:48 2024	1716224448	5	15	20	15
Mon May 20 17:00:48 2024	1716224448	5	15	20	15
Mon May 20 17:00:48 2024	1716224448	5	15	20	15
Mon May 20 17:00:48 2024	1716224448	5	15	20	15
Mon May 20 17:00:48 2024	1716224448	5	16	21	16
Mon May 20 17:00:48 2024	1716224448	5	16	21	16
Mon May 20 17:00:48 2024	1716224448	5	16	21	16
Mon May 20 17:00:48 2024	1716224448	5	16	21	16
Mon May 20 17:00:48 2024	1716224448	5	16	21	16
Mon May 20 17:00:48 2024	1716224448	5	17	22	17
Mon May 20 17:00:48 2024	1716224448	5	17	22	17
Mon May 20 17:00:48 2024	1716224448	5	17	22	17
Mon May 20 17:00:48 2024	1716224448	5	17	22	17
Mon May 20 17:00:48 2024	1716224448	5	17	22	17
Mon May 20 17:00:48 2024	1716224448	5	18	23	18
Mon May 20 17:00:48 2024	1716224448	5	18	23	18
Mon May 20 17:00:48 2024	1716224448	5	18	23	18
Mon May 20 17:00:48 2024	1716224448	5	18	23	18
Mon May 20 17:00:48 2024	1716224448	5	18	23	18
Mon May 20 17:00:48 2024	1716224448	5	18	23	18
Mon May 20 17:00:48 2024	1716224448	5	19	24	19
Mon May 20 17:00:48 2024	1716224448	5	19	24	19
Mon May 20 17:00:48 2024	1716224448	5	19	24	19
Mon May 20 17:00:48 2024	1716224448	5	19	24	19
Mon May 20 17:00:48 2024	1716224448	5	20	24	20
Mon May 20 17:00:48 2024	1716224448	5	20	25	20
Mon May 20 17:00:48 2024	1716224448	5	20	25	20
Mon May 20 17:00:48 2024	1716224448	5	20	25	20
Mon May 20 17:00:48 2024	1716224448	5	20	25	20
Mon May 20 17:00:48 2024	1716224448	5	21	25	21
Mon May 20 17:00:48 2024	1716224448	5	21	26	21
Mon May 20 17:00:48 2024	1716224448	5	21	26	21
Mon May 20 17:00:48 2024	1716224448	5	21	26	21
Mon May 20 17:00:48 2024	1716224448	5	21	26	21
Mon May 20 17:00:48 2024	1716224448	5	22	27	22
Mon May 20 17:00:48 2024	1716224448	5	22	27	22
Mon May 20 17:00:48 2024	1716224448	5	22	27	22
Mon May 20 17:00:48 2024	1716224448	5	22	27	22
Mon May 20 17:00:48 2024	1716224448	5	23	27	23
Mon May 20 17:00:48 2024	1716224448	5	23	28	23
Mon May 20 17:00:48 2024	1716224448	5	23	28	23
Mon May 20 17:00:48 2024	1716224448	5	23	28	23
Mon May 20 17:00:48 2024	1716224448	5	23	28	23
Mon May 20 17:00:48 2024	1716224448	5	24	28	24
Mon May 20 17:00:48 2024	1716224448	5	24	29	24
Mon May 20 17:00:48 2024	1716224448	5	24	29	24
Mon May 20 17:00:48 2024	1716224448	5	24	29	24
Mon May 20 17:00:48 2024	1716224448	5	25	29	25
Mon May 20 17:00:48 2024	1716224448	5	25	30	25
Mon May 20 17:00:48 2024	1716224448	5	25	30	25
Mon May 20 17:00:48 2024	1716224448	5	25	30	25
Mon May 20 17:00:48 2024	1716224448	5	25	30	25
Mon May 20 17:00:48 2024	1716224448	5	26	30	26
Mon May 20 17:00:48 2024	1716224448	5	26	31	26
Mon May 20 17:00:48 2024	1716224448	5	26	31	26
Mon May 20 17:00:48 2024	1716224448	5	26	31	26
Mon May 20 17:00:48 2024	1716224448	5	26	31	26
Mon May 20 17:00:48 2024	1716224448	5	27	31	27
Mon May 20 17:00:48 2024	1716224448	5	27	32	27
Mon May 20 17:00:48 2024	1716224448	5	27	32	27
Mon May 20 17:00:48 2024	1716224448	5	27	32	27
Mon May 20 17:00:48 2024	1716224448	5	28	32	28
Mon May 20 17:00:48 2024	1716224448	5	28	33	28
Mon May 20 17:00:48 2024	1716224448	5	28	33	28
Mon May 20 17:00:48 2024	1716224448	5	29	33	28
Mon May 20 17:00:48 2024	1716224448	5	29	33	29
Mon May 20 17:00:48 2024	1716224448	5	29	34	29
Mon May 20 17:00:48 2024	1716224448	5	29	34	29
Mon May 20 17:00:48 2024	1716224448	20	14	34	9
Mon May 20 17:00:48 2024	1716224448	5	29	34	29
Mon May 20 17:00:48 2024	1716224448	5	30	34	30
Mon May 20 17:00:48 2024	1716224448	5	30	35	30
Mon May 20 17:00:48 2024	1716224448	5	30	35	30
Mon May 20 17:00:48 2024	1716224448	5	31	35	31
Mon May 20 17:00:48 2024	1716224448	5	31	35	31
Mon May 20 17:00:48 2024	1716224448	5	31	36	31
Mon May 20 17:00:48 2024	1716224448	5	31	36	31
Mon May 20 17:00:48 2024	1716224448	5	31	36	31
Mon May 20 17:00:48 2024	1716224448	5	32	36	32
