starttime	seconds	ctime	dtime	ttime	wait
Mon May 20 17:00:47 2024	1716224447	5	1	6	0
Mon May 20 17:00:47 2024	1716224447	5	1	6	0
Mon May 20 17:00:47 2024	1716224447	5	1	6	0
Mon May 20 17:00:47 2024	1716224447	5	1	6	0
Mon May 20 17:00:47 2024	1716224447	5	1	6	0
Mon May 20 17:00:47 2024	1716224447	5	1	6	0
Mon May 20 17:00:47 2024	1716224447	5	1	6	0
Mon May 20 17:00:47 2024	1716224447	5	1	6	0
Mon May 20 17:00:47 2024	1716224447	5	1	6	0
Mon May 20 17:00:47 2024	1716224447	5	1	6	0
Mon May 20 17:00:47 2024	1716224447	5	1	6	0
Mon May 20 17:00:47 2024	1716224447	5	1	6	0
Mon May 20 17:00:47 2024	1716224447	5	1	6	0
Mon May 20 17:00:47 2024	1716224447	5	1	6	0
Mon May 20 17:00:47 2024	1716224447	5	1	6	0
Mon May 20 17:00:47 2024	1716224447	5	1	6	0
Mon May 20 17:00:47 2024	1716224447	5	1	6	0
Mon May 20 17:00:47 2024	1716224447	5	1	6	0
Mon May 20 17:00:47 2024	1716224447	5	1	6	0
Mon May 20 17:00:47 2024	1716224447	5	1	6	0
Mon May 20 17:00:47 2024	1716224447	5	1	6	0
Mon May 20 17:00:47 2024	1716224447	5	1	6	0
Mon May 20 17:00:47 2024	1716224447	5	1	6	0
Mon May 20 17:00:47 2024	1716224447	5	1	6	0
Mon May 20 17:00:47 2024	1716224447	5	1	6	0
Mon May 20 17:00:47 2024	1716224447	5	1	6	0
Mon May 20 17:00:47 2024	1716224447	5	1	6	0
Mon May 20 17:00:47 2024	1716224447	5	1	6	0
Mon May 20 17:00:47 2024	1716224447	5	1	6	0
Mon May 20 17:00:47 2024	1716224447	5	1	6	0
Mon May 20 17:00:47 2024	1716224447	5	1	6	0
Mon May 20 17:00:47 2024	1716224447	5	1	6	0
Mon May 20 17:00:47 2024	1716224447	5	1	6	0
Mon May 20 17:00:47 2024	1716224447	5	1	6	0
Mon May 20 17:00:47 2024	1716224447	5	1	6	0
Mon May 20 17:00:47 2024	1716224447	5	1	6	0
Mon May 20 17:00:47 2024	1716224447	5	1	6	0
Mon May 20 17:00:47 2024	1716224447	5	1	6	0
Mon May 20 17:00:47 2024	1716224447	5	1	6	0
Mon May 20 17:00:47 2024	1716224447	5	1	6	0
Mon May 20 17:00:47 2024	1716224447	5	1	6	0
Mon May 20 17:00:47 2024	1716224447	5	1	6	0
Mon May 20 17:00:47 2024	1716224447	5	1	6	0
Mon May 20 17:00:47 2024	1716224447	5	1	6	0
Mon May 20 17:00:47 2024	1716224447	5	1	6	0
Mon May 20 17:00:47 2024	1716224447	5	1	6	0
Mon May 20 17:00:47 2024	1716224447	5	1	6	0
Mon May 20 17:00:47 2024	1716224447	5	1	6	0
Mon May 20 17:00:47 2024	1716224447	5	1	6	0
Mon May 20 17:00:47 2024	1716224447	5	1	6	0
Mon May 20 17:00:47 2024	1716224447	5	1	6	0
Mon May 20 17:00:47 2024	1716224447	5	1	6	0
Mon May 20 17:00:47 2024	1716224447	5	1	6	0
Mon May 20 17:00:47 2024	1716224447	5	1	6	0
Mon May 20 17:00:47 2024	1716224447	5	1	6	0
Mon May 20 17:00:47 2024	1716224447	5	1	6	1
Mon May 20 17:00:47 2024	1716224447	5	1	6	0
Mon May 20 17:00:47 2024	1716224447	5	1	6	1
Mon May 20 17:00:47 2024	1716224447	5	1	6	1
Mon May 20 17:00:47 2024	1716224447	5	1	6	1
Mon May 20 17:00:47 2024	1716224447	5	1	6	0
Mon May 20 17:00:47 2024	1716224447	5	1	6	0
Mon May 20 17:00:47 2024	1716224447	5	1	6	1
Mon May 20 17:00:47 2024	1716224447	5	1	6	0
Mon May 20 17:00:47 2024	1716224447	5	1	6	0
Mon May 20 17:00:47 2024	1716224447	5	1	6	0
Mon May 20 17:00:47 2024	1716224447	5	1	6	0
Mon May 20 17:00:47 2024	1716224447	5	1	6	0
Mon May 20 17:00:47 2024	1716224447	5	1	6	0
Mon May 20 17:00:47 2024	1716224447	5	1	6	1
Mon May 20 17:00:47 2024	1716224447	5	1	6	1
Mon May 20 17:00:47 2024	1716224447	5	1	6	1
Mon May 20 17:00:47 2024	1716224447	5	1	6	1
Mon May 20 17:00:47 2024	1716224447	5	1	6	1
Mon May 20 17:00:47 2024	1716224447	5	1	6	0
Mon May 20 17:00:47 2024	1716224447	5	1	6	0
Mon May 20 17:00:47 2024	1716224447	5	1	6	1
Mon May 20 17:00:47 2024	1716224447	5	1	6	1
Mon May 20 17:00:47 2024	1716224447	5	1	6	1
Mon May 20 17:00:47 2024	1716224447	5	1	6	1
Mon May 20 17:00:47 2024	1716224447	5	1	6	1
Mon May 20 17:00:47 2024	1716224447	5	1	6	0
Mon May 20 17:00:47 2024	1716224447	5	1	6	0
Mon May 20 17:00:47 2024	1716224447	5	1	6	1
Mon May 20 17:00:47 2024	1716224447	5	1	6	1
Mon May 20 17:00:47 2024	1716224447	5	1	6	1
Mon May 20 17:00:47 2024	1716224447	5	1	6	1
Mon May 20 17:00:47 2024	1716224447	5	1	6	1
Mon May 20 17:00:47 2024	1716224447	5	1	6	1
Mon May 20 17:00:47 2024	1716224447	5	1	6	1
Mon May 20 17:00:47 2024	1716224447	5	1	6	1
Mon May 20 17:00:47 2024	1716224447	5	1	6	1
Mon May 20 17:00:47 2024	1716224447	5	1	6	1
Mon May 20 17:00:47 2024	1716224447	5	1	6	1
Mon May 20 17:00:47 2024	1716224447	5	1	6	1
Mon May 20 17:00:47 2024	1716224447	5	1	6	1
Mon May 20 17:00:47 2024	1716224447	5	1	6	1
Mon May 20 17:00:47 2024	1716224447	5	1	6	1
Mon May 20 17:00:47 2024	1716224447	5	1	6	1
Mon May 20 17:00:47 2024	1716224447	5	1	6	1
Mon May 20 17:00:47 2024	1716224447	5	1	6	1
Mon May 20 17:00:47 2024	1716224447	5	1	6	1
Mon May 20 17:00:47 2024	1716224447	5	1	6	1
Mon May 20 17:00:47 2024	1716224447	5	1	6	1
Mon May 20 17:00:47 2024	1716224447	5	1	6	1
Mon May 20 17:00:47 2024	1716224447	5	1	6	1
Mon May 20 17:00:47 2024	1716224447	5	1	6	1
Mon May 20 17:00:47 2024	1716224447	5	1	6	1
Mon May 20 17:00:47 2024	1716224447	5	1	6	1
Mon May 20 17:00:47 2024	1716224447	5	1	6	1
Mon May 20 17:00:47 2024	1716224447	5	1	6	1
Mon May 20 17:00:47 2024	1716224447	5	1	6	1
Mon May 20 17:00:47 2024	1716224447	5	1	6	1
Mon May 20 17:00:47 2024	1716224447	5	1	6	1
Mon May 20 17:00:47 2024	1716224447	5	1	6	1
Mon May 20 17:00:47 2024	1716224447	5	1	6	1
Mon May 20 17:00:47 2024	1716224447	5	1	6	1
Mon May 20 17:00:47 2024	1716224447	5	1	6	1
Mon May 20 17:00:47 2024	1716224447	5	1	6	1
Mon May 20 17:00:47 2024	1716224447	5	1	6	1
Mon May 20 17:00:47 2024	1716224447	5	1	6	1
Mon May 20 17:00:47 2024	1716224447	5	1	6	1
Mon May 20 17:00:47 2024	1716224447	5	1	6	1
Mon May 20 17:00:47 2024	1716224447	5	1	6	1
Mon May 20 17:00:47 2024	1716224447	5	1	6	1
Mon May 20 17:00:47 2024	1716224447	5	1	6	1
Mon May 20 17:00:47 2024	1716224447	5	2	6	2
Mon May 20 17:00:47 2024	1716224447	5	2	6	2
Mon May 20 17:00:47 2024	1716224447	5	2	6	2
Mon May 20 17:00:47 2024	1716224447	5	2	6	2
Mon May 20 17:00:47 2024	1716224447	5	2	6	2
Mon May 20 17:00:47 2024	1716224447	5	2	7	2
Mon May 20 17:00:47 2024	1716224447	5	2	7	2
Mon May 20 17:00:47 2024	1716224447	5	2	7	2
Mon May 20 17:00:47 2024	1716224447	5	2	7	2
Mon May 20 17:00:47 2024	1716224447	5	2	7	2
Mon May 20 17:00:47 2024	1716224447	5	2	7	2
Mon May 20 17:00:47 2024	1716224447	5	3	7	3
Mon May 20 17:00:47 2024	1716224447	5	3	7	3
Mon May 20 17:00:47 2024	1716224447	5	3	7	3
Mon May 20 17:00:47 2024	1716224447	5	3	7	3
Mon May 20 17:00:47 2024	1716224447	5	3	8	3
Mon May 20 17:00:47 2024	1716224447	5	3	8	3
Mon May 20 17:00:47 2024	1716224447	5	3	8	3
Mon May 20 17:00:47 2024	1716224447	5	3	8	3
Mon May 20 17:00:47 2024	1716224447	5	3	8	3
Mon May 20 17:00:47 2024	1716224447	5	3	8	3
Mon May 20 17:00:47 2024	1716224447	5	4	8	4
Mon May 20 17:00:47 2024	1716224447	5	4	8	4
Mon May 20 17:00:47 2024	1716224447	5	4	8	4
Mon May 20 17:00:47 2024	1716224447	5	4	8	4
Mon May 20 17:00:47 2024	1716224447	5	4	8	4
Mon May 20 17:00:47 2024	1716224447	5	4	9	4
Mon May 20 17:00:47 2024	1716224447	5	4	9	4
Mon May 20 17:00:47 2024	1716224447	5	4	9	4
Mon May 20 17:00:47 2024	1716224447	5	4	9	4
Mon May 20 17:00:47 2024	1716224447	5	4	9	4
Mon May 20 17:00:47 2024	1716224447	5	5	9	5
Mon May 20 17:00:47 2024	1716224447	5	5	9	5
Mon May 20 17:00:47 2024	1716224447	5	5	9	5
Mon May 20 17:00:47 2024	1716224447	5	5	9	5
Mon May 20 17:00:47 2024	1716224447	5	5	10	5
Mon May 20 17:00:47 2024	1716224447	5	5	10	5
Mon May 20 17:00:47 2024	1716224447	5	5	10	5
Mon May 20 17:00:47 2024	1716224447	5	5	10	5
Mon May 20 17:00:47 2024	1716224447	5	5	10	5
Mon May 20 17:00:47 2024	1716224447	4	6	10	6
Mon May 20 17:00:47 2024	1716224447	4	6	10	6
Mon May 20 17:00:47 2024	1716224447	4	6	10	6
