starttime	seconds	ctime	dtime	ttime	wait
Mon May 20 17:01:46 2024	1716224506	58	1	58	1
Mon May 20 17:01:46 2024	1716224506	58	2	60	2
Mon May 20 17:01:46 2024	1716224506	58	5	63	5
Mon May 20 17:01:46 2024	1716224506	58	8	66	8
Mon May 20 17:01:46 2024	1716224506	58	11	69	11
Mon May 20 17:01:46 2024	1716224506	58	13	71	13
Mon May 20 17:01:46 2024	1716224506	58	16	74	16
Mon May 20 17:01:46 2024	1716224506	58	18	76	18
Mon May 20 17:01:46 2024	1716224506	58	21	78	21
Mon May 20 17:01:46 2024	1716224506	58	23	81	23
Mon May 20 17:01:46 2024	1716224506	58	25	83	25
Mon May 20 17:01:46 2024	1716224506	57	28	85	28
Mon May 20 17:01:46 2024	1716224506	57	30	87	30
Mon May 20 17:01:46 2024	1716224506	57	32	89	32
Mon May 20 17:01:46 2024	1716224506	57	34	91	34
Mon May 20 17:01:46 2024	1716224506	57	36	94	36
Mon May 20 17:01:46 2024	1716224506	57	38	95	38
Mon May 20 17:01:46 2024	1716224506	57	40	97	40
Mon May 20 17:01:46 2024	1716224506	57	42	99	42
Mon May 20 17:01:46 2024	1716224506	57	44	101	44
Mon May 20 17:01:46 2024	1716224506	57	46	103	46
Mon May 20 17:01:46 2024	1716224506	57	50	108	50
Mon May 20 17:01:46 2024	1716224506	57	52	109	52
Mon May 20 17:01:46 2024	1716224506	57	54	111	54
Mon May 20 17:01:46 2024	1716224506	57	56	113	56
Mon May 20 17:01:46 2024	1716224506	57	58	115	58
Mon May 20 17:01:46 2024	1716224506	57	60	117	60
Mon May 20 17:01:46 2024	1716224506	57	62	119	62
Mon May 20 17:01:46 2024	1716224506	57	64	121	64
Mon May 20 17:01:46 2024	1716224506	57	66	123	66
Mon May 20 17:01:46 2024	1716224506	57	68	125	68
Mon May 20 17:01:46 2024	1716224506	57	70	127	70
Mon May 20 17:01:46 2024	1716224506	57	72	129	72
Mon May 20 17:01:46 2024	1716224506	57	74	131	74
Mon May 20 17:01:46 2024	1716224506	57	76	133	76
Mon May 20 17:01:46 2024	1716224506	57	78	135	78
Mon May 20 17:01:46 2024	1716224506	57	80	137	80
Mon May 20 17:01:46 2024	1716224506	57	82	139	82
Mon May 20 17:01:46 2024	1716224506	57	84	141	84
Mon May 20 17:01:46 2024	1716224506	57	86	143	86
Mon May 20 17:01:46 2024	1716224506	57	88	145	88
Mon May 20 17:01:46 2024	1716224506	57	90	147	90
Mon May 20 17:01:46 2024	1716224506	57	92	148	92
Mon May 20 17:01:46 2024	1716224506	57	94	150	94
Mon May 20 17:01:46 2024	1716224506	57	95	152	95
Mon May 20 17:01:46 2024	1716224506	56	98	154	98
Mon May 20 17:01:46 2024	1716224506	56	100	156	100
Mon May 20 17:01:46 2024	1716224506	56	102	158	102
Mon May 20 17:01:46 2024	1716224506	56	104	160	104
Mon May 20 17:01:46 2024	1716224506	56	106	162	106
Mon May 20 17:01:46 2024	1716224506	56	108	164	108
Mon May 20 17:01:46 2024	1716224506	55	110	166	110
Mon May 20 17:01:46 2024	1716224506	55	112	168	112
Mon May 20 17:01:46 2024	1716224506	55	115	169	115
Mon May 20 17:01:46 2024	1716224506	54	117	171	117
Mon May 20 17:01:46 2024	1716224506	54	119	173	119
Mon May 20 17:01:46 2024	1716224506	53	122	175	122
Mon May 20 17:01:46 2024	1716224506	53	124	177	124
Mon May 20 17:01:46 2024	1716224506	53	126	179	126
Mon May 20 17:01:46 2024	1716224506	52	128	181	128
Mon May 20 17:01:46 2024	1716224506	52	131	183	131
Mon May 20 17:01:46 2024	1716224506	53	131	184	131
