starttime	seconds	ctime	dtime	ttime	wait
Thu May 23 13:52:32 2024	1716472352	12	3	15	2
Thu May 23 13:52:32 2024	1716472352	12	3	15	2
Thu May 23 13:52:32 2024	1716472352	12	3	15	2
Thu May 23 13:52:32 2024	1716472352	12	3	15	2
Thu May 23 13:52:32 2024	1716472352	12	3	15	2
Thu May 23 13:52:32 2024	1716472352	12	3	15	2
Thu May 23 13:52:32 2024	1716472352	13	3	15	2
Thu May 23 13:52:32 2024	1716472352	13	3	15	2
Thu May 23 13:52:32 2024	1716472352	13	3	15	2
Thu May 23 13:52:32 2024	1716472352	13	3	15	2
Thu May 23 13:52:32 2024	1716472352	12	3	15	2
Thu May 23 13:52:32 2024	1716472352	12	3	15	2
Thu May 23 13:52:32 2024	1716472352	13	3	15	2
Thu May 23 13:52:32 2024	1716472352	13	3	15	2
Thu May 23 13:52:32 2024	1716472352	12	3	15	2
Thu May 23 13:52:32 2024	1716472352	13	3	15	2
Thu May 23 13:52:32 2024	1716472352	12	3	15	2
Thu May 23 13:52:32 2024	1716472352	13	3	15	2
Thu May 23 13:52:32 2024	1716472352	13	3	15	2
Thu May 23 13:52:32 2024	1716472352	12	3	15	2
Thu May 23 13:52:32 2024	1716472352	12	3	15	2
Thu May 23 13:52:32 2024	1716472352	13	3	15	2
Thu May 23 13:52:32 2024	1716472352	12	3	15	2
Thu May 23 13:52:32 2024	1716472352	12	3	15	2
Thu May 23 13:52:32 2024	1716472352	12	3	15	2
Thu May 23 13:52:32 2024	1716472352	12	3	15	2
Thu May 23 13:52:32 2024	1716472352	12	3	15	2
Thu May 23 13:52:32 2024	1716472352	12	3	15	2
Thu May 23 13:52:32 2024	1716472352	12	3	15	2
Thu May 23 13:52:32 2024	1716472352	12	3	15	2
Thu May 23 13:52:32 2024	1716472352	12	3	15	2
Thu May 23 13:52:32 2024	1716472352	12	3	15	2
Thu May 23 13:52:32 2024	1716472352	12	3	15	2
Thu May 23 13:52:32 2024	1716472352	12	3	15	2
Thu May 23 13:52:32 2024	1716472352	12	3	15	2
Thu May 23 13:52:32 2024	1716472352	12	3	15	2
Thu May 23 13:52:32 2024	1716472352	12	3	15	2
Thu May 23 13:52:32 2024	1716472352	12	3	15	2
Thu May 23 13:52:32 2024	1716472352	12	3	15	2
Thu May 23 13:52:32 2024	1716472352	12	3	15	2
Thu May 23 13:52:32 2024	1716472352	12	3	15	2
Thu May 23 13:52:32 2024	1716472352	12	3	15	2
Thu May 23 13:52:32 2024	1716472352	12	3	15	2
Thu May 23 13:52:32 2024	1716472352	12	3	15	2
Thu May 23 13:52:32 2024	1716472352	12	3	15	2
Thu May 23 13:52:32 2024	1716472352	12	3	15	2
Thu May 23 13:52:32 2024	1716472352	12	3	15	2
Thu May 23 13:52:32 2024	1716472352	12	3	15	2
Thu May 23 13:52:32 2024	1716472352	12	3	15	2
Thu May 23 13:52:32 2024	1716472352	12	3	15	2
Thu May 23 13:52:32 2024	1716472352	12	3	15	2
Thu May 23 13:52:32 2024	1716472352	12	3	15	2
Thu May 23 13:52:32 2024	1716472352	12	3	15	2
Thu May 23 13:52:32 2024	1716472352	12	3	15	2
Thu May 23 13:52:32 2024	1716472352	12	3	15	2
Thu May 23 13:52:32 2024	1716472352	12	3	15	2
Thu May 23 13:52:32 2024	1716472352	12	3	15	2
Thu May 23 13:52:32 2024	1716472352	12	3	15	2
Thu May 23 13:52:32 2024	1716472352	12	3	15	2
