starttime	seconds	ctime	dtime	ttime	wait
Thu May 23 13:52:34 2024	1716472354	11	1	12	1
Thu May 23 13:52:34 2024	1716472354	11	1	12	1
Thu May 23 13:52:34 2024	1716472354	11	1	12	1
Thu May 23 13:52:34 2024	1716472354	11	1	12	1
Thu May 23 13:52:34 2024	1716472354	11	1	12	1
Thu May 23 13:52:34 2024	1716472354	11	1	12	1
Thu May 23 13:52:34 2024	1716472354	11	1	12	1
Thu May 23 13:52:34 2024	1716472354	11	1	12	1
Thu May 23 13:52:34 2024	1716472354	11	1	12	1
Thu May 23 13:52:34 2024	1716472354	11	1	12	1
Thu May 23 13:52:34 2024	1716472354	11	1	12	1
Thu May 23 13:52:34 2024	1716472354	11	1	12	1
Thu May 23 13:52:34 2024	1716472354	11	1	12	1
Thu May 23 13:52:34 2024	1716472354	11	1	12	1
Thu May 23 13:52:34 2024	1716472354	11	1	12	1
Thu May 23 13:52:34 2024	1716472354	11	1	12	1
Thu May 23 13:52:34 2024	1716472354	11	1	12	1
Thu May 23 13:52:34 2024	1716472354	11	1	12	1
Thu May 23 13:52:34 2024	1716472354	11	1	12	1
Thu May 23 13:52:34 2024	1716472354	11	1	12	1
Thu May 23 13:52:34 2024	1716472354	11	1	12	1
Thu May 23 13:52:34 2024	1716472354	11	1	12	1
Thu May 23 13:52:34 2024	1716472354	11	1	12	1
Thu May 23 13:52:34 2024	1716472354	11	1	12	1
Thu May 23 13:52:34 2024	1716472354	11	1	12	1
Thu May 23 13:52:34 2024	1716472354	11	1	12	1
Thu May 23 13:52:34 2024	1716472354	11	1	12	1
Thu May 23 13:52:34 2024	1716472354	11	1	12	1
Thu May 23 13:52:34 2024	1716472354	11	1	12	1
Thu May 23 13:52:34 2024	1716472354	11	1	12	1
Thu May 23 13:52:34 2024	1716472354	11	1	12	1
Thu May 23 13:52:34 2024	1716472354	11	1	12	1
Thu May 23 13:52:34 2024	1716472354	11	1	12	1
Thu May 23 13:52:34 2024	1716472354	11	1	12	1
Thu May 23 13:52:34 2024	1716472354	11	1	12	1
Thu May 23 13:52:34 2024	1716472354	11	1	12	1
Thu May 23 13:52:34 2024	1716472354	11	1	12	1
Thu May 23 13:52:34 2024	1716472354	11	1	12	1
