starttime	seconds	ctime	dtime	ttime	wait
Thu May 23 13:53:19 2024	1716472399	33	65	97	65
Thu May 23 13:53:19 2024	1716472399	33	65	98	65
Thu May 23 13:53:19 2024	1716472399	33	65	98	65
Thu May 23 13:53:19 2024	1716472399	33	65	98	65
Thu May 23 13:53:19 2024	1716472399	33	65	98	65
Thu May 23 13:53:19 2024	1716472399	33	65	99	65
Thu May 23 13:53:19 2024	1716472399	33	65	99	65
Thu May 23 13:53:19 2024	1716472399	33	66	99	66
Thu May 23 13:53:19 2024	1716472399	34	66	99	66
Thu May 23 13:53:19 2024	1716472399	34	66	100	66
Thu May 23 13:53:19 2024	1716472399	34	66	100	66
Thu May 23 13:53:19 2024	1716472399	34	66	100	66
Thu May 23 13:53:19 2024	1716472399	34	66	100	66
Thu May 23 13:53:19 2024	1716472399	34	67	101	67
Thu May 23 13:53:19 2024	1716472399	34	67	101	67
Thu May 23 13:53:19 2024	1716472399	34	67	101	67
Thu May 23 13:53:19 2024	1716472399	34	67	101	67
Thu May 23 13:53:19 2024	1716472399	34	67	102	67
Thu May 23 13:53:19 2024	1716472399	35	67	102	67
Thu May 23 13:53:19 2024	1716472399	35	67	102	67
Thu May 23 13:53:19 2024	1716472399	35	67	102	67
Thu May 23 13:53:19 2024	1716472399	35	68	102	68
Thu May 23 13:53:19 2024	1716472399	35	68	103	68
Thu May 23 13:53:19 2024	1716472399	35	68	103	68
Thu May 23 13:53:19 2024	1716472399	35	68	103	68
Thu May 23 13:53:19 2024	1716472399	35	68	103	68
Thu May 23 13:53:19 2024	1716472399	35	68	104	68
Thu May 23 13:53:19 2024	1716472399	36	68	104	68
Thu May 23 13:53:19 2024	1716472399	36	69	104	69
Thu May 23 13:53:19 2024	1716472399	36	69	104	69
Thu May 23 13:53:19 2024	1716472399	36	69	105	69
Thu May 23 13:53:19 2024	1716472399	36	69	105	69
Thu May 23 13:53:19 2024	1716472399	36	69	105	69
Thu May 23 13:53:19 2024	1716472399	36	69	105	69
Thu May 23 13:53:19 2024	1716472399	36	69	106	69
Thu May 23 13:53:19 2024	1716472399	36	69	106	69
Thu May 23 13:53:19 2024	1716472399	37	70	106	70
Thu May 23 13:53:19 2024	1716472399	37	70	106	70
Thu May 23 13:53:19 2024	1716472399	37	70	106	70
Thu May 23 13:53:19 2024	1716472399	37	70	107	70
Thu May 23 13:53:19 2024	1716472399	37	70	107	70
Thu May 23 13:53:19 2024	1716472399	37	70	107	70
Thu May 23 13:53:19 2024	1716472399	37	70	107	70
Thu May 23 13:53:19 2024	1716472399	37	70	108	70
Thu May 23 13:53:19 2024	1716472399	37	71	108	71
Thu May 23 13:53:19 2024	1716472399	37	71	108	71
Thu May 23 13:53:19 2024	1716472399	38	71	108	71
Thu May 23 13:53:19 2024	1716472399	38	71	109	71
Thu May 23 13:53:19 2024	1716472399	38	71	109	71
Thu May 23 13:53:19 2024	1716472399	38	71	109	71
Thu May 23 13:53:19 2024	1716472399	38	71	109	71
Thu May 23 13:53:19 2024	1716472399	38	72	110	72
Thu May 23 13:53:19 2024	1716472399	38	72	110	72
Thu May 23 13:53:19 2024	1716472399	38	72	110	72
Thu May 23 13:53:19 2024	1716472399	38	72	110	72
Thu May 23 13:53:19 2024	1716472399	39	72	111	72
Thu May 23 13:53:19 2024	1716472399	39	72	111	72
Thu May 23 13:53:19 2024	1716472399	39	73	111	73
Thu May 23 13:53:19 2024	1716472399	39	73	112	73
Thu May 23 13:53:19 2024	1716472399	39	73	112	73
Thu May 23 13:53:19 2024	1716472399	39	73	112	73
Thu May 23 13:53:19 2024	1716472399	39	73	112	73
Thu May 23 13:53:19 2024	1716472399	39	73	113	73
Thu May 23 13:53:19 2024	1716472399	39	73	113	73
Thu May 23 13:53:19 2024	1716472399	40	74	113	74
Thu May 23 13:53:19 2024	1716472399	40	74	113	74
Thu May 23 13:53:19 2024	1716472399	40	74	114	74
Thu May 23 13:53:19 2024	1716472399	40	74	114	74
Thu May 23 13:53:19 2024	1716472399	40	74	114	74
Thu May 23 13:53:19 2024	1716472399	40	74	114	74
Thu May 23 13:53:19 2024	1716472399	40	74	115	74
Thu May 23 13:53:19 2024	1716472399	40	74	115	74
Thu May 23 13:53:19 2024	1716472399	40	75	115	75
Thu May 23 13:53:19 2024	1716472399	41	75	115	75
Thu May 23 13:53:19 2024	1716472399	41	75	115	75
Thu May 23 13:53:19 2024	1716472399	41	75	116	75
Thu May 23 13:53:19 2024	1716472399	41	75	116	75
Thu May 23 13:53:19 2024	1716472399	41	75	116	75
Thu May 23 13:53:19 2024	1716472399	41	75	117	75
Thu May 23 13:53:19 2024	1716472399	41	76	117	76
Thu May 23 13:53:19 2024	1716472399	41	76	117	76
Thu May 23 13:53:19 2024	1716472399	41	76	117	76
Thu May 23 13:53:19 2024	1716472399	42	76	117	76
Thu May 23 13:53:19 2024	1716472399	42	76	118	76
Thu May 23 13:53:19 2024	1716472399	42	76	118	76
Thu May 23 13:53:19 2024	1716472399	42	76	118	76
Thu May 23 13:53:19 2024	1716472399	42	76	118	76
Thu May 23 13:53:19 2024	1716472399	42	77	119	77
Thu May 23 13:53:19 2024	1716472399	42	77	119	77
Thu May 23 13:53:19 2024	1716472399	42	77	119	77
Thu May 23 13:53:19 2024	1716472399	42	77	119	77
Thu May 23 13:53:19 2024	1716472399	43	77	120	77
Thu May 23 13:53:19 2024	1716472399	43	77	120	77
Thu May 23 13:53:19 2024	1716472399	43	77	120	77
Thu May 23 13:53:19 2024	1716472399	43	77	120	77
Thu May 23 13:53:19 2024	1716472399	43	78	121	78
Thu May 23 13:53:19 2024	1716472399	43	78	121	78
Thu May 23 13:53:19 2024	1716472399	43	78	121	78
Thu May 23 13:53:19 2024	1716472399	43	78	121	78
Thu May 23 13:53:19 2024	1716472399	43	78	122	78
Thu May 23 13:53:19 2024	1716472399	44	78	122	78
Thu May 23 13:53:19 2024	1716472399	44	78	122	78
Thu May 23 13:53:19 2024	1716472399	44	78	122	78
Thu May 23 13:53:19 2024	1716472399	44	79	122	79
Thu May 23 13:53:19 2024	1716472399	44	79	123	79
Thu May 23 13:53:19 2024	1716472399	44	79	123	79
Thu May 23 13:53:19 2024	1716472399	44	79	123	79
Thu May 23 13:53:19 2024	1716472399	44	79	123	79
Thu May 23 13:53:19 2024	1716472399	44	79	124	79
Thu May 23 13:53:19 2024	1716472399	45	79	124	79
Thu May 23 13:53:19 2024	1716472399	45	79	124	79
Thu May 23 13:53:19 2024	1716472399	45	80	124	80
Thu May 23 13:53:19 2024	1716472399	45	80	125	80
Thu May 23 13:53:19 2024	1716472399	45	80	125	80
Thu May 23 13:53:19 2024	1716472399	45	80	125	80
Thu May 23 13:53:19 2024	1716472399	45	80	125	80
Thu May 23 13:53:19 2024	1716472399	45	80	126	80
Thu May 23 13:53:19 2024	1716472399	45	80	126	80
Thu May 23 13:53:19 2024	1716472399	46	80	126	80
Thu May 23 13:53:19 2024	1716472399	46	81	126	81
Thu May 23 13:53:19 2024	1716472399	46	81	126	81
Thu May 23 13:53:19 2024	1716472399	46	81	127	81
Thu May 23 13:53:19 2024	1716472399	46	81	127	81
Thu May 23 13:53:19 2024	1716472399	46	81	127	81
Thu May 23 13:53:19 2024	1716472399	46	81	127	81
Thu May 23 13:53:19 2024	1716472399	46	81	128	81
Thu May 23 13:53:19 2024	1716472399	46	81	128	81
Thu May 23 13:53:19 2024	1716472399	47	82	128	82
Thu May 23 13:53:19 2024	1716472399	47	82	128	82
Thu May 23 13:53:19 2024	1716472399	47	82	129	82
Thu May 23 13:53:19 2024	1716472399	47	82	129	82
Thu May 23 13:53:19 2024	1716472399	47	82	129	82
Thu May 23 13:53:19 2024	1716472399	47	82	129	82
Thu May 23 13:53:19 2024	1716472399	47	82	130	82
Thu May 23 13:53:19 2024	1716472399	47	82	130	82
Thu May 23 13:53:19 2024	1716472399	47	83	130	83
