starttime	seconds	ctime	dtime	ttime	wait
Thu May 23 13:53:12 2024	1716472392	29	96	125	95
Thu May 23 13:53:12 2024	1716472392	29	96	125	96
Thu May 23 13:53:12 2024	1716472392	29	96	125	96
Thu May 23 13:53:12 2024	1716472392	30	96	126	96
Thu May 23 13:53:12 2024	1716472392	30	96	126	96
Thu May 23 13:53:12 2024	1716472392	30	108	138	108
Thu May 23 13:53:12 2024	1716472392	30	108	138	108
Thu May 23 13:53:12 2024	1716472392	30	109	139	109
Thu May 23 13:53:12 2024	1716472392	30	109	139	109
Thu May 23 13:53:12 2024	1716472392	30	109	139	109
Thu May 23 13:53:12 2024	1716472392	31	109	140	109
Thu May 23 13:53:12 2024	1716472392	31	109	140	109
Thu May 23 13:53:12 2024	1716472392	31	110	140	110
Thu May 23 13:53:12 2024	1716472392	31	109	141	109
Thu May 23 13:53:12 2024	1716472392	32	110	141	110
Thu May 23 13:53:12 2024	1716472392	32	110	141	110
Thu May 23 13:53:12 2024	1716472392	32	110	142	110
Thu May 23 13:53:12 2024	1716472392	32	110	142	110
Thu May 23 13:53:12 2024	1716472392	32	110	142	110
Thu May 23 13:53:12 2024	1716472392	32	111	143	111
Thu May 23 13:53:12 2024	1716472392	32	111	143	111
Thu May 23 13:53:12 2024	1716472392	33	111	144	111
Thu May 23 13:53:12 2024	1716472392	33	111	144	111
Thu May 23 13:53:12 2024	1716472392	33	111	144	111
Thu May 23 13:53:12 2024	1716472392	33	112	145	112
Thu May 23 13:53:12 2024	1716472392	33	112	145	112
Thu May 23 13:53:12 2024	1716472392	33	112	145	112
Thu May 23 13:53:12 2024	1716472392	34	112	146	112
Thu May 23 13:53:12 2024	1716472392	34	112	146	112
Thu May 23 13:53:12 2024	1716472392	34	113	146	113
Thu May 23 13:53:12 2024	1716472392	34	113	147	113
Thu May 23 13:53:12 2024	1716472392	34	113	147	113
Thu May 23 13:53:12 2024	1716472392	34	113	147	113
Thu May 23 13:53:12 2024	1716472392	35	113	148	113
Thu May 23 13:53:12 2024	1716472392	35	113	148	113
Thu May 23 13:53:12 2024	1716472392	35	114	148	114
Thu May 23 13:53:12 2024	1716472392	35	114	149	114
Thu May 23 13:53:12 2024	1716472392	35	114	149	114
Thu May 23 13:53:12 2024	1716472392	35	114	149	114
Thu May 23 13:53:12 2024	1716472392	36	114	150	114
Thu May 23 13:53:12 2024	1716472392	36	114	150	114
Thu May 23 13:53:12 2024	1716472392	36	115	150	115
Thu May 23 13:53:12 2024	1716472392	36	115	151	115
Thu May 23 13:53:12 2024	1716472392	36	115	151	115
Thu May 23 13:53:12 2024	1716472392	36	115	151	115
Thu May 23 13:53:12 2024	1716472392	36	115	152	115
Thu May 23 13:53:12 2024	1716472392	37	115	152	115
Thu May 23 13:53:12 2024	1716472392	37	116	152	116
Thu May 23 13:53:12 2024	1716472392	37	116	153	116
Thu May 23 13:53:12 2024	1716472392	37	116	153	116
Thu May 23 13:53:12 2024	1716472392	37	116	153	116
Thu May 23 13:53:12 2024	1716472392	37	116	154	116
Thu May 23 13:53:12 2024	1716472392	38	116	154	116
Thu May 23 13:53:12 2024	1716472392	38	117	154	117
Thu May 23 13:53:12 2024	1716472392	38	117	155	117
Thu May 23 13:53:12 2024	1716472392	38	117	155	117
Thu May 23 13:53:12 2024	1716472392	38	117	155	117
Thu May 23 13:53:12 2024	1716472392	38	117	156	117
Thu May 23 13:53:12 2024	1716472392	39	117	156	117
Thu May 23 13:53:12 2024	1716472392	39	118	156	118
Thu May 23 13:53:12 2024	1716472392	39	118	157	118
Thu May 23 13:53:12 2024	1716472392	39	118	157	118
Thu May 23 13:53:12 2024	1716472392	39	118	157	118
Thu May 23 13:53:12 2024	1716472392	39	118	158	118
Thu May 23 13:53:12 2024	1716472392	39	118	158	118
Thu May 23 13:53:12 2024	1716472392	40	119	158	119
Thu May 23 13:53:12 2024	1716472392	40	119	159	119
Thu May 23 13:53:12 2024	1716472392	40	119	159	119
Thu May 23 13:53:12 2024	1716472392	40	119	159	119
Thu May 23 13:53:12 2024	1716472392	40	119	160	119
Thu May 23 13:53:12 2024	1716472392	40	120	160	120
Thu May 23 13:53:12 2024	1716472392	41	120	160	120
Thu May 23 13:53:12 2024	1716472392	41	120	161	120
Thu May 23 13:53:12 2024	1716472392	41	120	161	120
Thu May 23 13:53:12 2024	1716472392	41	120	161	120
Thu May 23 13:53:12 2024	1716472392	41	121	162	121
Thu May 23 13:53:12 2024	1716472392	41	121	163	121
Thu May 23 13:53:12 2024	1716472392	42	121	163	121
Thu May 23 13:53:12 2024	1716472392	42	122	163	122
Thu May 23 13:53:12 2024	1716472392	42	122	164	122
Thu May 23 13:53:12 2024	1716472392	42	122	164	122
Thu May 23 13:53:12 2024	1716472392	42	122	164	122
Thu May 23 13:53:12 2024	1716472392	42	122	165	122
Thu May 23 13:53:12 2024	1716472392	42	122	165	122
Thu May 23 13:53:12 2024	1716472392	43	123	165	123
Thu May 23 13:53:12 2024	1716472392	43	123	166	123
Thu May 23 13:53:12 2024	1716472392	43	123	166	123
Thu May 23 13:53:12 2024	1716472392	43	123	166	123
Thu May 23 13:53:12 2024	1716472392	43	123	167	123
Thu May 23 13:53:12 2024	1716472392	43	124	167	124
Thu May 23 13:53:12 2024	1716472392	44	124	167	124
Thu May 23 13:53:12 2024	1716472392	44	124	168	124
Thu May 23 13:53:12 2024	1716472392	44	124	168	124
Thu May 23 13:53:12 2024	1716472392	44	124	168	124
Thu May 23 13:53:12 2024	1716472392	44	124	169	124
Thu May 23 13:53:12 2024	1716472392	45	125	169	125
Thu May 23 13:53:12 2024	1716472392	45	125	169	125
Thu May 23 13:53:12 2024	1716472392	45	125	170	125
Thu May 23 13:53:12 2024	1716472392	45	125	170	125
Thu May 23 13:53:12 2024	1716472392	45	125	170	125
Thu May 23 13:53:12 2024	1716472392	45	125	171	125
Thu May 23 13:53:12 2024	1716472392	46	126	171	126
Thu May 23 13:53:12 2024	1716472392	46	126	172	126
Thu May 23 13:53:12 2024	1716472392	46	126	172	126
Thu May 23 13:53:12 2024	1716472392	46	126	172	126
Thu May 23 13:53:12 2024	1716472392	46	126	173	126
Thu May 23 13:53:12 2024	1716472392	46	127	173	127
Thu May 23 13:53:12 2024	1716472392	46	127	173	127
Thu May 23 13:53:12 2024	1716472392	47	127	174	127
Thu May 23 13:53:12 2024	1716472392	47	127	174	127
Thu May 23 13:53:12 2024	1716472392	47	127	174	127
Thu May 23 13:53:12 2024	1716472392	47	127	175	127
Thu May 23 13:53:12 2024	1716472392	47	128	175	128
Thu May 23 13:53:12 2024	1716472392	47	128	175	128
Thu May 23 13:53:12 2024	1716472392	48	128	176	128
Thu May 23 13:53:12 2024	1716472392	48	128	176	128
Thu May 23 13:53:12 2024	1716472392	48	128	176	128
Thu May 23 13:53:12 2024	1716472392	48	128	177	128
Thu May 23 13:53:12 2024	1716472392	48	129	177	129
Thu May 23 13:53:12 2024	1716472392	48	129	177	129
Thu May 23 13:53:12 2024	1716472392	49	129	178	129
Thu May 23 13:53:12 2024	1716472392	49	129	178	129
Thu May 23 13:53:12 2024	1716472392	49	129	178	129
Thu May 23 13:53:12 2024	1716472392	49	129	178	129
Thu May 23 13:53:12 2024	1716472392	49	130	179	130
Thu May 23 13:53:12 2024	1716472392	49	130	179	130
Thu May 23 13:53:12 2024	1716472392	50	130	179	130
Thu May 23 13:53:12 2024	1716472392	50	130	180	130
Thu May 23 13:53:12 2024	1716472392	50	130	180	130
Thu May 23 13:53:12 2024	1716472392	50	130	180	130
Thu May 23 13:53:12 2024	1716472392	50	131	181	131
Thu May 23 13:53:12 2024	1716472392	50	131	181	131
Thu May 23 13:53:12 2024	1716472392	50	131	182	131
Thu May 23 13:53:12 2024	1716472392	51	131	182	131
Thu May 23 13:53:12 2024	1716472392	51	131	182	131
Thu May 23 13:53:12 2024	1716472392	51	132	183	132
Thu May 23 13:53:12 2024	1716472392	51	132	183	132
Thu May 23 13:53:12 2024	1716472392	51	132	183	132
Thu May 23 13:53:12 2024	1716472392	51	132	184	132
Thu May 23 13:53:12 2024	1716472392	52	132	184	132
Thu May 23 13:53:12 2024	1716472392	52	133	184	133
Thu May 23 13:53:12 2024	1716472392	52	133	185	133
Thu May 23 13:53:12 2024	1716472392	52	133	185	133
Thu May 23 13:53:12 2024	1716472392	52	133	185	133
Thu May 23 13:53:12 2024	1716472392	52	133	186	133
Thu May 23 13:53:12 2024	1716472392	53	133	186	133
Thu May 23 13:53:12 2024	1716472392	53	134	186	134
Thu May 23 13:53:12 2024	1716472392	53	134	187	134
Thu May 23 13:53:12 2024	1716472392	53	134	187	134
Thu May 23 13:53:12 2024	1716472392	53	134	187	134
Thu May 23 13:53:12 2024	1716472392	53	134	188	134
Thu May 23 13:53:12 2024	1716472392	54	135	188	135
Thu May 23 13:53:12 2024	1716472392	54	135	188	135
Thu May 23 13:53:12 2024	1716472392	54	135	189	135
Thu May 23 13:53:12 2024	1716472392	54	135	189	135
Thu May 23 13:53:12 2024	1716472392	54	135	189	135
Thu May 23 13:53:12 2024	1716472392	55	135	190	135
Thu May 23 13:53:12 2024	1716472392	55	135	190	135
Thu May 23 13:53:12 2024	1716472392	55	136	190	136
Thu May 23 13:53:12 2024	1716472392	55	136	191	136
Thu May 23 13:53:12 2024	1716472392	55	136	191	136
Thu May 23 13:53:12 2024	1716472392	55	136	191	136
Thu May 23 13:53:12 2024	1716472392	55	136	192	136
Thu May 23 13:53:12 2024	1716472392	56	136	192	136
Thu May 23 13:53:12 2024	1716472392	56	137	192	137
Thu May 23 13:53:12 2024	1716472392	56	137	193	137
Thu May 23 13:53:12 2024	1716472392	56	137	193	137
Thu May 23 13:53:12 2024	1716472392	56	137	193	137
Thu May 23 13:53:12 2024	1716472392	56	137	194	137
Thu May 23 13:53:12 2024	1716472392	57	138	194	137
Thu May 23 13:53:12 2024	1716472392	57	138	194	138
Thu May 23 13:53:12 2024	1716472392	57	138	195	138
Thu May 23 13:53:12 2024	1716472392	57	138	195	138
Thu May 23 13:53:12 2024	1716472392	57	138	195	138
Thu May 23 13:53:12 2024	1716472392	57	138	196	138
Thu May 23 13:53:12 2024	1716472392	58	138	196	138
Thu May 23 13:53:12 2024	1716472392	58	139	196	139
Thu May 23 13:53:12 2024	1716472392	58	139	197	139
Thu May 23 13:53:12 2024	1716472392	58	139	197	139
Thu May 23 13:53:12 2024	1716472392	58	139	197	139
Thu May 23 13:53:12 2024	1716472392	58	139	198	139
Thu May 23 13:53:12 2024	1716472392	59	140	198	140
Thu May 23 13:53:12 2024	1716472392	59	140	198	140
Thu May 23 13:53:12 2024	1716472392	59	140	199	140
Thu May 23 13:53:12 2024	1716472392	59	140	199	140
Thu May 23 13:53:12 2024	1716472392	59	140	199	140
Thu May 23 13:53:12 2024	1716472392	60	140	200	140
Thu May 23 13:53:12 2024	1716472392	60	140	200	140
Thu May 23 13:53:12 2024	1716472392	60	141	200	141
Thu May 23 13:53:12 2024	1716472392	60	141	201	141
Thu May 23 13:53:12 2024	1716472392	60	141	201	141
Thu May 23 13:53:12 2024	1716472392	60	141	202	141
Thu May 23 13:53:12 2024	1716472392	61	141	202	141
Thu May 23 13:53:12 2024	1716472392	61	142	202	142
Thu May 23 13:53:12 2024	1716472392	61	142	203	142
Thu May 23 13:53:12 2024	1716472392	61	142	203	142
Thu May 23 13:53:12 2024	1716472392	61	142	203	142
Thu May 23 13:53:12 2024	1716472392	61	142	204	142
Thu May 23 13:53:12 2024	1716472392	62	142	204	142
Thu May 23 13:53:12 2024	1716472392	62	142	204	142
Thu May 23 13:53:12 2024	1716472392	62	143	205	143
Thu May 23 13:53:12 2024	1716472392	62	143	205	143
Thu May 23 13:53:12 2024	1716472392	62	143	205	143
Thu May 23 13:53:12 2024	1716472392	62	143	206	143
Thu May 23 13:53:12 2024	1716472392	63	143	206	143
Thu May 23 13:53:12 2024	1716472392	63	143	206	143
Thu May 23 13:53:12 2024	1716472392	63	144	206	144
Thu May 23 13:53:12 2024	1716472392	63	144	207	144
Thu May 23 13:53:12 2024	1716472392	63	144	207	144
Thu May 23 13:53:12 2024	1716472392	63	144	207	144
Thu May 23 13:53:12 2024	1716472392	64	144	208	144
Thu May 23 13:53:12 2024	1716472392	64	144	208	144
Thu May 23 13:53:12 2024	1716472392	64	145	209	145
Thu May 23 13:53:12 2024	1716472392	64	145	209	145
Thu May 23 13:53:12 2024	1716472392	64	145	209	145
Thu May 23 13:53:12 2024	1716472392	64	145	210	145
Thu May 23 13:53:12 2024	1716472392	65	145	210	145
Thu May 23 13:53:12 2024	1716472392	65	146	210	146
Thu May 23 13:53:12 2024	1716472392	65	146	211	146
Thu May 23 13:53:12 2024	1716472392	65	146	211	146
Thu May 23 13:53:12 2024	1716472392	65	146	211	146
Thu May 23 13:53:12 2024	1716472392	66	146	212	146
Thu May 23 13:53:12 2024	1716472392	66	146	212	146
Thu May 23 13:53:12 2024	1716472392	66	146	212	146
Thu May 23 13:53:12 2024	1716472392	66	146	213	146
Thu May 23 13:53:12 2024	1716472392	66	146	213	146
Thu May 23 13:53:12 2024	1716472392	67	147	213	147
Thu May 23 13:53:12 2024	1716472392	67	147	214	147
Thu May 23 13:53:12 2024	1716472392	67	147	214	147
Thu May 23 13:53:12 2024	1716472392	67	147	214	147
Thu May 23 13:53:12 2024	1716472392	68	147	215	147
Thu May 23 13:53:12 2024	1716472392	68	147	215	147
Thu May 23 13:53:12 2024	1716472392	68	147	215	147
Thu May 23 13:53:12 2024	1716472392	68	147	216	147
Thu May 23 13:53:12 2024	1716472392	69	147	216	147
Thu May 23 13:53:12 2024	1716472392	69	147	216	147
Thu May 23 13:53:12 2024	1716472392	69	148	217	147
Thu May 23 13:53:12 2024	1716472392	69	148	217	148
Thu May 23 13:53:12 2024	1716472392	70	148	217	148
Thu May 23 13:53:12 2024	1716472392	70	148	218	148
Thu May 23 13:53:12 2024	1716472392	70	148	218	148
Thu May 23 13:53:12 2024	1716472392	70	148	218	148
Thu May 23 13:53:12 2024	1716472392	70	148	219	148
Thu May 23 13:53:12 2024	1716472392	71	148	219	148
Thu May 23 13:53:12 2024	1716472392	71	149	219	149
Thu May 23 13:53:12 2024	1716472392	71	149	220	149
Thu May 23 13:53:12 2024	1716472392	71	149	220	149
Thu May 23 13:53:12 2024	1716472392	71	149	221	149
Thu May 23 13:53:12 2024	1716472392	72	149	221	149
Thu May 23 13:53:12 2024	1716472392	72	150	221	150
Thu May 23 13:53:12 2024	1716472392	72	150	222	150
Thu May 23 13:53:12 2024	1716472392	72	150	222	150
Thu May 23 13:53:12 2024	1716472392	72	150	222	150
Thu May 23 13:53:12 2024	1716472392	72	150	223	150
Thu May 23 13:53:12 2024	1716472392	73	150	223	150
Thu May 23 13:53:12 2024	1716472392	73	150	223	150
Thu May 23 13:53:12 2024	1716472392	73	151	224	151
Thu May 23 13:53:12 2024	1716472392	73	151	224	151
Thu May 23 13:53:12 2024	1716472392	73	151	224	151
Thu May 23 13:53:12 2024	1716472392	73	151	225	151
Thu May 23 13:53:12 2024	1716472392	74	151	225	151
Thu May 23 13:53:12 2024	1716472392	74	151	225	151
Thu May 23 13:53:12 2024	1716472392	74	152	226	152
Thu May 23 13:53:12 2024	1716472392	74	152	226	152
Thu May 23 13:53:12 2024	1716472392	74	152	226	152
Thu May 23 13:53:12 2024	1716472392	75	152	227	152
Thu May 23 13:53:12 2024	1716472392	75	152	227	152
Thu May 23 13:53:12 2024	1716472392	75	152	227	152
Thu May 23 13:53:12 2024	1716472392	75	152	227	152
Thu May 23 13:53:12 2024	1716472392	76	152	228	152
Thu May 23 13:53:12 2024	1716472392	76	152	228	152
Thu May 23 13:53:12 2024	1716472392	76	153	229	153
Thu May 23 13:53:12 2024	1716472392	76	153	229	153
Thu May 23 13:53:12 2024	1716472392	76	153	229	153
Thu May 23 13:53:12 2024	1716472392	77	153	229	153
Thu May 23 13:53:12 2024	1716472392	77	153	230	153
Thu May 23 13:53:12 2024	1716472392	77	153	230	153
Thu May 23 13:53:12 2024	1716472392	77	153	230	153
Thu May 23 13:53:12 2024	1716472392	78	153	231	153
Thu May 23 13:53:12 2024	1716472392	78	153	231	153
Thu May 23 13:53:12 2024	1716472392	78	153	231	153
Thu May 23 13:53:12 2024	1716472392	78	154	232	154
Thu May 23 13:53:12 2024	1716472392	79	154	232	154
Thu May 23 13:53:12 2024	1716472392	79	154	233	154
Thu May 23 13:53:12 2024	1716472392	79	154	233	154
Thu May 23 13:53:12 2024	1716472392	79	154	233	154
Thu May 23 13:53:12 2024	1716472392	79	154	233	154
Thu May 23 13:53:12 2024	1716472392	80	154	234	154
Thu May 23 13:53:12 2024	1716472392	80	154	234	154
Thu May 23 13:53:12 2024	1716472392	80	154	234	154
Thu May 23 13:53:12 2024	1716472392	80	155	235	155
Thu May 23 13:53:12 2024	1716472392	80	155	235	155
Thu May 23 13:53:12 2024	1716472392	81	155	235	155
Thu May 23 13:53:12 2024	1716472392	81	155	236	155
Thu May 23 13:53:12 2024	1716472392	81	155	236	155
Thu May 23 13:53:12 2024	1716472392	81	155	236	155
Thu May 23 13:53:12 2024	1716472392	81	155	237	155
Thu May 23 13:53:12 2024	1716472392	82	156	237	156
Thu May 23 13:53:12 2024	1716472392	82	156	237	156
Thu May 23 13:53:12 2024	1716472392	82	156	238	156
Thu May 23 13:53:12 2024	1716472392	82	156	238	156
Thu May 23 13:53:12 2024	1716472392	82	156	238	156
Thu May 23 13:53:12 2024	1716472392	82	156	239	156
Thu May 23 13:53:12 2024	1716472392	83	157	239	156
Thu May 23 13:53:12 2024	1716472392	83	157	239	157
Thu May 23 13:53:12 2024	1716472392	83	157	240	157
Thu May 23 13:53:12 2024	1716472392	83	157	240	157
Thu May 23 13:53:12 2024	1716472392	83	157	241	157
Thu May 23 13:53:12 2024	1716472392	84	157	241	157
Thu May 23 13:53:12 2024	1716472392	84	157	241	157
Thu May 23 13:53:12 2024	1716472392	84	157	242	157
Thu May 23 13:53:12 2024	1716472392	84	158	242	158
Thu May 23 13:53:12 2024	1716472392	84	158	242	158
Thu May 23 13:53:12 2024	1716472392	85	158	243	158
Thu May 23 13:53:12 2024	1716472392	85	158	243	158
Thu May 23 13:53:12 2024	1716472392	85	158	243	158
Thu May 23 13:53:12 2024	1716472392	85	158	244	158
Thu May 23 13:53:12 2024	1716472392	86	158	244	158
Thu May 23 13:53:12 2024	1716472392	86	158	244	158
Thu May 23 13:53:12 2024	1716472392	86	159	245	159
Thu May 23 13:53:12 2024	1716472392	86	159	245	159
Thu May 23 13:53:12 2024	1716472392	86	159	245	159
Thu May 23 13:53:12 2024	1716472392	87	159	246	159
Thu May 23 13:53:12 2024	1716472392	87	159	246	159
Thu May 23 13:53:12 2024	1716472392	87	159	246	159
Thu May 23 13:53:12 2024	1716472392	87	159	247	159
Thu May 23 13:53:12 2024	1716472392	87	160	247	160
Thu May 23 13:53:12 2024	1716472392	88	160	247	160
Thu May 23 13:53:12 2024	1716472392	88	160	248	160
Thu May 23 13:53:12 2024	1716472392	88	160	248	160
Thu May 23 13:53:12 2024	1716472392	88	160	248	160
Thu May 23 13:53:12 2024	1716472392	88	160	249	160
Thu May 23 13:53:12 2024	1716472392	88	160	249	160
Thu May 23 13:53:12 2024	1716472392	89	161	249	161
Thu May 23 13:53:12 2024	1716472392	89	161	250	161
Thu May 23 13:53:12 2024	1716472392	89	161	250	161
Thu May 23 13:53:12 2024	1716472392	89	161	250	161
Thu May 23 13:53:12 2024	1716472392	89	161	251	161
Thu May 23 13:53:12 2024	1716472392	90	161	251	161
Thu May 23 13:53:12 2024	1716472392	90	162	251	162
Thu May 23 13:53:12 2024	1716472392	90	162	252	162
Thu May 23 13:53:12 2024	1716472392	90	162	252	162
Thu May 23 13:53:12 2024	1716472392	90	162	252	162
Thu May 23 13:53:12 2024	1716472392	90	162	253	162
Thu May 23 13:53:12 2024	1716472392	91	162	253	162
Thu May 23 13:53:12 2024	1716472392	91	163	253	163
Thu May 23 13:53:12 2024	1716472392	91	163	254	163
Thu May 23 13:53:12 2024	1716472392	91	163	254	163
Thu May 23 13:53:12 2024	1716472392	91	163	254	163
Thu May 23 13:53:12 2024	1716472392	92	163	255	163
Thu May 23 13:53:12 2024	1716472392	92	163	255	163
Thu May 23 13:53:12 2024	1716472392	92	163	255	163
Thu May 23 13:53:12 2024	1716472392	92	164	256	164
Thu May 23 13:53:12 2024	1716472392	92	164	256	164
Thu May 23 13:53:12 2024	1716472392	92	164	256	164
Thu May 23 13:53:12 2024	1716472392	93	164	257	164
Thu May 23 13:53:12 2024	1716472392	93	164	257	164
Thu May 23 13:53:12 2024	1716472392	93	164	257	164
Thu May 23 13:53:12 2024	1716472392	93	165	258	165
Thu May 23 13:53:12 2024	1716472392	93	165	258	165
Thu May 23 13:53:12 2024	1716472392	93	165	258	165
Thu May 23 13:53:12 2024	1716472392	94	165	259	165
Thu May 23 13:53:12 2024	1716472392	94	165	259	165
Thu May 23 13:53:12 2024	1716472392	94	165	259	165
Thu May 23 13:53:12 2024	1716472392	94	165	260	165
Thu May 23 13:53:12 2024	1716472392	94	166	260	166
Thu May 23 13:53:12 2024	1716472392	95	166	260	166
Thu May 23 13:53:12 2024	1716472392	95	166	261	166
Thu May 23 13:53:18 2024	1716472398	133	128	261	128
Thu May 23 13:53:18 2024	1716472398	133	128	261	128
Thu May 23 13:53:18 2024	1716472398	133	128	261	127
Thu May 23 13:53:18 2024	1716472398	133	127	261	127
Thu May 23 13:53:18 2024	1716472398	133	127	261	127
Thu May 23 13:53:18 2024	1716472398	133	127	261	127
Thu May 23 13:53:18 2024	1716472398	133	127	261	127
Thu May 23 13:53:18 2024	1716472398	133	127	261	127
Thu May 23 13:53:18 2024	1716472398	133	127	261	127
Thu May 23 13:53:18 2024	1716472398	133	127	261	127
Thu May 23 13:53:18 2024	1716472398	133	127	261	127
Thu May 23 13:53:18 2024	1716472398	133	128	261	128
