starttime	seconds	ctime	dtime	ttime	wait
Sun Jun 16 13:49:23 2024	1718545763	8	9	17	9
Sun Jun 16 13:49:23 2024	1718545763	8	10	18	10
Sun Jun 16 13:49:23 2024	1718545763	8	10	18	10
Sun Jun 16 13:49:23 2024	1718545763	8	11	18	11
Sun Jun 16 13:49:23 2024	1718545763	8	11	19	11
Sun Jun 16 13:49:23 2024	1718545763	8	11	19	11
Sun Jun 16 13:49:23 2024	1718545763	8	12	20	12
Sun Jun 16 13:49:23 2024	1718545763	8	12	20	12
Sun Jun 16 13:49:23 2024	1718545763	8	13	21	13
Sun Jun 16 13:49:23 2024	1718545763	8	13	21	13
Sun Jun 16 13:49:23 2024	1718545763	8	14	22	14
Sun Jun 16 13:49:23 2024	1718545763	8	15	23	15
Sun Jun 16 13:49:23 2024	1718545763	8	16	24	16
Sun Jun 16 13:49:23 2024	1718545763	8	16	24	16
Sun Jun 16 13:49:23 2024	1718545763	8	17	24	17
Sun Jun 16 13:49:23 2024	1718545763	8	17	25	17
Sun Jun 16 13:49:23 2024	1718545763	8	18	26	18
Sun Jun 16 13:49:23 2024	1718545763	8	19	26	19
Sun Jun 16 13:49:23 2024	1718545763	8	20	27	20
Sun Jun 16 13:49:23 2024	1718545763	8	20	28	20
Sun Jun 16 13:49:23 2024	1718545763	8	21	29	21
Sun Jun 16 13:49:23 2024	1718545763	8	22	30	22
Sun Jun 16 13:49:23 2024	1718545763	8	23	31	23
Sun Jun 16 13:49:23 2024	1718545763	8	24	32	24
Sun Jun 16 13:49:23 2024	1718545763	8	24	32	24
Sun Jun 16 13:49:23 2024	1718545763	8	25	33	25
Sun Jun 16 13:49:23 2024	1718545763	8	25	33	25
Sun Jun 16 13:49:23 2024	1718545763	8	26	34	26
Sun Jun 16 13:49:23 2024	1718545763	8	26	34	26
Sun Jun 16 13:49:23 2024	1718545763	8	27	35	27
Sun Jun 16 13:49:23 2024	1718545763	8	29	36	29
Sun Jun 16 13:49:23 2024	1718545763	8	30	37	30
Sun Jun 16 13:49:23 2024	1718545763	8	31	38	31
Sun Jun 16 13:49:23 2024	1718545763	8	31	39	31
Sun Jun 16 13:49:23 2024	1718545763	8	32	40	32
Sun Jun 16 13:49:23 2024	1718545763	8	32	40	32
Sun Jun 16 13:49:23 2024	1718545763	8	33	41	33
Sun Jun 16 13:49:23 2024	1718545763	8	33	41	33
Sun Jun 16 13:49:23 2024	1718545763	8	34	41	34
Sun Jun 16 13:49:23 2024	1718545763	8	34	42	34
Sun Jun 16 13:49:23 2024	1718545763	8	35	43	35
