starttime	seconds	ctime	dtime	ttime	wait
Sun Jun 16 13:49:40 2024	1718545780	8	67	75	67
Sun Jun 16 13:49:40 2024	1718545780	8	68	76	68
Sun Jun 16 13:49:40 2024	1718545780	8	70	77	70
Sun Jun 16 13:49:40 2024	1718545780	8	71	79	71
Sun Jun 16 13:49:40 2024	1718545780	8	72	80	72
Sun Jun 16 13:49:40 2024	1718545780	8	73	81	73
Sun Jun 16 13:49:40 2024	1718545780	8	75	82	75
Sun Jun 16 13:49:40 2024	1718545780	8	76	84	76
Sun Jun 16 13:49:40 2024	1718545780	8	77	85	77
Sun Jun 16 13:49:40 2024	1718545780	8	78	86	78
Sun Jun 16 13:49:40 2024	1718545780	8	80	87	80
Sun Jun 16 13:49:40 2024	1718545780	8	81	89	81
Sun Jun 16 13:49:40 2024	1718545780	8	82	90	82
Sun Jun 16 13:49:40 2024	1718545780	8	83	91	83
Sun Jun 16 13:49:40 2024	1718545780	58	34	92	27
Sun Jun 16 13:49:40 2024	1718545780	8	85	92	85
Sun Jun 16 13:49:40 2024	1718545780	8	86	94	86
Sun Jun 16 13:49:40 2024	1718545780	8	87	95	87
Sun Jun 16 13:49:40 2024	1718545780	8	89	96	89
Sun Jun 16 13:49:40 2024	1718545780	8	90	98	90
Sun Jun 16 13:49:40 2024	1718545780	8	91	99	91
Sun Jun 16 13:49:40 2024	1718545780	7	93	101	93
Sun Jun 16 13:49:40 2024	1718545780	7	94	102	94
Sun Jun 16 13:49:40 2024	1718545780	7	96	103	96
Sun Jun 16 13:49:40 2024	1718545780	7	97	104	97
Sun Jun 16 13:49:40 2024	1718545780	7	98	106	98
Sun Jun 16 13:49:40 2024	1718545780	7	99	107	99
Sun Jun 16 13:49:40 2024	1718545780	7	101	108	101
Sun Jun 16 13:49:40 2024	1718545780	7	102	110	102
Sun Jun 16 13:49:40 2024	1718545780	7	103	111	103
Sun Jun 16 13:49:40 2024	1718545780	8	103	111	103
Sun Jun 16 13:49:40 2024	1718545780	8	103	111	103
Sun Jun 16 13:49:40 2024	1718545780	8	103	112	103
Sun Jun 16 13:49:40 2024	1718545780	9	103	112	103
Sun Jun 16 13:49:40 2024	1718545780	9	103	112	103
Sun Jun 16 13:49:40 2024	1718545780	9	104	112	104
Sun Jun 16 13:49:40 2024	1718545780	9	104	112	104
Sun Jun 16 13:49:40 2024	1718545780	9	104	113	104
Sun Jun 16 13:49:40 2024	1718545780	9	103	113	103
Sun Jun 16 13:49:40 2024	1718545780	9	104	113	104
Sun Jun 16 13:49:40 2024	1718545780	10	104	113	104
Sun Jun 16 13:49:40 2024	1718545780	10	104	113	104
Sun Jun 16 13:49:40 2024	1718545780	10	104	114	104
Sun Jun 16 13:49:40 2024	1718545780	10	104	114	104
Sun Jun 16 13:49:40 2024	1718545780	10	104	114	104
Sun Jun 16 13:49:40 2024	1718545780	10	104	114	104
Sun Jun 16 13:49:40 2024	1718545780	11	104	114	104
Sun Jun 16 13:49:40 2024	1718545780	11	104	115	104
Sun Jun 16 13:49:40 2024	1718545780	11	104	115	104
Sun Jun 16 13:49:40 2024	1718545780	11	104	115	104
Sun Jun 16 13:49:40 2024	1718545780	11	104	115	104
Sun Jun 16 13:49:40 2024	1718545780	11	105	115	105
Sun Jun 16 13:49:40 2024	1718545780	11	105	116	105
Sun Jun 16 13:49:40 2024	1718545780	11	105	116	105
Sun Jun 16 13:49:40 2024	1718545780	12	104	116	104
Sun Jun 16 13:49:40 2024	1718545780	12	105	116	105
Sun Jun 16 13:49:40 2024	1718545780	12	105	116	105
Sun Jun 16 13:49:40 2024	1718545780	12	105	117	105
Sun Jun 16 13:49:40 2024	1718545780	12	105	117	105
Sun Jun 16 13:49:40 2024	1718545780	12	105	117	105
Sun Jun 16 13:49:40 2024	1718545780	12	105	117	105
Sun Jun 16 13:49:40 2024	1718545780	12	105	118	105
Sun Jun 16 13:49:40 2024	1718545780	13	105	118	105
Sun Jun 16 13:49:40 2024	1718545780	13	105	118	105
Sun Jun 16 13:49:40 2024	1718545780	13	105	118	105
Sun Jun 16 13:49:40 2024	1718545780	13	105	118	105
Sun Jun 16 13:49:40 2024	1718545780	13	105	119	105
Sun Jun 16 13:49:40 2024	1718545780	13	106	119	106
Sun Jun 16 13:49:40 2024	1718545780	13	106	119	106
Sun Jun 16 13:49:40 2024	1718545780	13	106	119	106
Sun Jun 16 13:49:40 2024	1718545780	14	105	119	105
Sun Jun 16 13:49:40 2024	1718545780	14	105	120	105
Sun Jun 16 13:49:40 2024	1718545780	14	106	120	106
Sun Jun 16 13:49:40 2024	1718545780	14	106	120	106
Sun Jun 16 13:49:40 2024	1718545780	14	106	120	106
Sun Jun 16 13:49:40 2024	1718545780	14	106	120	106
Sun Jun 16 13:49:40 2024	1718545780	14	106	121	106
Sun Jun 16 13:49:40 2024	1718545780	15	106	121	106
Sun Jun 16 13:49:40 2024	1718545780	15	106	121	106
Sun Jun 16 13:49:40 2024	1718545780	15	106	121	106
Sun Jun 16 13:49:40 2024	1718545780	15	106	121	106
Sun Jun 16 13:49:40 2024	1718545780	15	106	122	106
Sun Jun 16 13:49:40 2024	1718545780	15	106	122	106
Sun Jun 16 13:49:40 2024	1718545780	16	106	122	106
Sun Jun 16 13:49:40 2024	1718545780	16	107	122	107
Sun Jun 16 13:49:40 2024	1718545780	16	107	122	107
Sun Jun 16 13:49:40 2024	1718545780	16	106	123	106
Sun Jun 16 13:49:40 2024	1718545780	16	106	123	106
