starttime	seconds	ctime	dtime	ttime	wait
Sun Jun 16 13:49:31 2024	1718545771	8	59	67	59
Sun Jun 16 13:49:31 2024	1718545771	8	60	68	60
Sun Jun 16 13:49:31 2024	1718545771	8	61	69	61
Sun Jun 16 13:49:31 2024	1718545771	8	62	70	62
Sun Jun 16 13:49:31 2024	1718545771	8	63	71	63
Sun Jun 16 13:49:31 2024	1718545771	8	63	71	63
Sun Jun 16 13:49:31 2024	1718545771	8	64	72	64
Sun Jun 16 13:49:31 2024	1718545771	8	65	73	65
Sun Jun 16 13:49:31 2024	1718545771	8	66	74	66
Sun Jun 16 13:49:31 2024	1718545771	8	67	75	67
Sun Jun 16 13:49:31 2024	1718545771	8	68	76	68
Sun Jun 16 13:49:31 2024	1718545771	8	69	77	69
Sun Jun 16 13:49:31 2024	1718545771	8	70	78	70
Sun Jun 16 13:49:31 2024	1718545771	8	71	79	71
Sun Jun 16 13:49:31 2024	1718545771	8	72	80	72
Sun Jun 16 13:49:31 2024	1718545771	8	73	82	73
Sun Jun 16 13:49:31 2024	1718545771	8	74	82	74
Sun Jun 16 13:49:31 2024	1718545771	8	79	87	79
Sun Jun 16 13:49:31 2024	1718545771	8	81	89	81
Sun Jun 16 13:49:31 2024	1718545771	8	82	90	82
Sun Jun 16 13:49:31 2024	1718545771	8	83	91	83
Sun Jun 16 13:49:31 2024	1718545771	8	84	92	84
Sun Jun 16 13:49:31 2024	1718545771	8	85	93	85
Sun Jun 16 13:49:31 2024	1718545771	8	87	95	87
Sun Jun 16 13:49:31 2024	1718545771	8	87	95	87
Sun Jun 16 13:49:31 2024	1718545771	8	88	96	88
Sun Jun 16 13:49:31 2024	1718545771	8	89	97	89
Sun Jun 16 13:49:31 2024	1718545771	8	90	98	90
Sun Jun 16 13:49:31 2024	1718545771	8	92	100	92
Sun Jun 16 13:49:31 2024	1718545771	8	93	100	92
Sun Jun 16 13:49:31 2024	1718545771	8	94	102	94
Sun Jun 16 13:49:31 2024	1718545771	8	95	103	95
Sun Jun 16 13:49:31 2024	1718545771	8	95	103	95
Sun Jun 16 13:49:31 2024	1718545771	8	95	104	95
Sun Jun 16 13:49:31 2024	1718545771	8	95	104	95
Sun Jun 16 13:49:31 2024	1718545771	8	96	104	96
Sun Jun 16 13:49:31 2024	1718545771	8	96	104	96
Sun Jun 16 13:49:31 2024	1718545771	8	96	104	96
Sun Jun 16 13:49:31 2024	1718545771	9	96	104	96
Sun Jun 16 13:49:31 2024	1718545771	9	96	105	96
Sun Jun 16 13:49:31 2024	1718545771	9	96	105	96
Sun Jun 16 13:49:31 2024	1718545771	9	96	105	96
Sun Jun 16 13:49:31 2024	1718545771	9	96	105	96
Sun Jun 16 13:49:31 2024	1718545771	9	96	105	96
Sun Jun 16 13:49:31 2024	1718545771	9	96	106	96
Sun Jun 16 13:49:31 2024	1718545771	9	96	106	96
Sun Jun 16 13:49:31 2024	1718545771	9	96	106	96
Sun Jun 16 13:49:31 2024	1718545771	10	97	106	97
Sun Jun 16 13:49:31 2024	1718545771	10	96	106	96
Sun Jun 16 13:49:31 2024	1718545771	10	96	106	96
Sun Jun 16 13:49:31 2024	1718545771	10	96	107	96
Sun Jun 16 13:49:31 2024	1718545771	10	96	107	96
Sun Jun 16 13:49:31 2024	1718545771	10	97	107	97
Sun Jun 16 13:49:31 2024	1718545771	10	97	107	97
Sun Jun 16 13:49:31 2024	1718545771	10	97	107	97
Sun Jun 16 13:49:31 2024	1718545771	11	97	107	97
Sun Jun 16 13:49:31 2024	1718545771	11	96	108	96
Sun Jun 16 13:49:31 2024	1718545771	11	97	108	97
Sun Jun 16 13:49:31 2024	1718545771	11	97	108	97
Sun Jun 16 13:49:31 2024	1718545771	11	97	108	97
Sun Jun 16 13:49:31 2024	1718545771	11	97	108	97
Sun Jun 16 13:49:31 2024	1718545771	11	97	109	97
Sun Jun 16 13:49:31 2024	1718545771	11	97	109	97
Sun Jun 16 13:49:31 2024	1718545771	12	97	109	97
Sun Jun 16 13:49:31 2024	1718545771	12	97	109	97
Sun Jun 16 13:49:31 2024	1718545771	12	97	109	97
Sun Jun 16 13:49:31 2024	1718545771	12	97	109	97
Sun Jun 16 13:49:31 2024	1718545771	12	97	110	97
Sun Jun 16 13:49:31 2024	1718545771	12	97	110	97
Sun Jun 16 13:49:31 2024	1718545771	12	98	110	98
Sun Jun 16 13:49:31 2024	1718545771	12	98	110	98
Sun Jun 16 13:49:31 2024	1718545771	13	98	110	98
Sun Jun 16 13:49:31 2024	1718545771	13	97	111	97
Sun Jun 16 13:49:31 2024	1718545771	13	97	111	97
Sun Jun 16 13:49:31 2024	1718545771	13	98	111	98
Sun Jun 16 13:49:31 2024	1718545771	13	98	111	98
Sun Jun 16 13:49:31 2024	1718545771	13	98	111	98
Sun Jun 16 13:49:31 2024	1718545771	13	98	111	98
Sun Jun 16 13:49:31 2024	1718545771	14	98	112	98
Sun Jun 16 13:49:31 2024	1718545771	14	98	112	98
Sun Jun 16 13:49:31 2024	1718545771	14	98	112	98
Sun Jun 16 13:49:31 2024	1718545771	14	98	112	98
Sun Jun 16 13:49:31 2024	1718545771	14	98	112	98
Sun Jun 16 13:49:31 2024	1718545771	14	98	113	98
Sun Jun 16 13:49:31 2024	1718545771	14	98	113	98
Sun Jun 16 13:49:31 2024	1718545771	15	98	113	98
Sun Jun 16 13:49:31 2024	1718545771	15	98	113	98
Sun Jun 16 13:49:31 2024	1718545771	15	99	113	99
Sun Jun 16 13:49:31 2024	1718545771	15	98	113	98
Sun Jun 16 13:49:31 2024	1718545771	15	98	114	98
Sun Jun 16 13:49:31 2024	1718545771	15	98	114	98
Sun Jun 16 13:49:31 2024	1718545771	15	99	114	99
Sun Jun 16 13:49:31 2024	1718545771	16	99	114	99
Sun Jun 16 13:49:31 2024	1718545771	16	99	114	99
Sun Jun 16 13:49:31 2024	1718545771	16	99	115	99
Sun Jun 16 13:49:31 2024	1718545771	16	99	115	99
Sun Jun 16 13:49:31 2024	1718545771	16	99	115	99
Sun Jun 16 13:49:31 2024	1718545771	16	99	115	99
Sun Jun 16 13:49:31 2024	1718545771	16	99	115	99
Sun Jun 16 13:49:31 2024	1718545771	17	99	115	99
Sun Jun 16 13:49:31 2024	1718545771	17	99	116	99
Sun Jun 16 13:49:31 2024	1718545771	17	99	116	99
Sun Jun 16 13:49:31 2024	1718545771	17	99	116	99
Sun Jun 16 13:49:31 2024	1718545771	17	99	116	99
Sun Jun 16 13:49:31 2024	1718545771	18	99	116	99
Sun Jun 16 13:49:31 2024	1718545771	18	99	116	99
Sun Jun 16 13:49:31 2024	1718545771	18	99	117	99
Sun Jun 16 13:49:31 2024	1718545771	18	99	117	99
Sun Jun 16 13:49:31 2024	1718545771	18	99	117	99
Sun Jun 16 13:49:31 2024	1718545771	18	100	117	100
Sun Jun 16 13:49:31 2024	1718545771	18	100	118	100
Sun Jun 16 13:49:31 2024	1718545771	18	100	118	100
Sun Jun 16 13:49:31 2024	1718545771	19	99	118	99
Sun Jun 16 13:49:31 2024	1718545771	19	99	118	99
Sun Jun 16 13:49:31 2024	1718545771	19	99	118	99
Sun Jun 16 13:49:31 2024	1718545771	19	100	118	100
Sun Jun 16 13:49:31 2024	1718545771	19	100	119	100
Sun Jun 16 13:49:31 2024	1718545771	19	100	119	100
Sun Jun 16 13:49:31 2024	1718545771	19	100	119	100
Sun Jun 16 13:49:31 2024	1718545771	19	100	119	100
Sun Jun 16 13:49:31 2024	1718545771	20	99	119	99
Sun Jun 16 13:49:31 2024	1718545771	20	100	119	100
Sun Jun 16 13:49:31 2024	1718545771	20	100	120	100
Sun Jun 16 13:49:31 2024	1718545771	20	100	120	100
Sun Jun 16 13:49:31 2024	1718545771	20	100	120	100
Sun Jun 16 13:49:31 2024	1718545771	20	100	120	100
Sun Jun 16 13:49:31 2024	1718545771	20	100	120	100
Sun Jun 16 13:49:31 2024	1718545771	20	100	121	100
Sun Jun 16 13:49:31 2024	1718545771	21	100	121	100
Sun Jun 16 13:49:31 2024	1718545771	21	100	121	100
Sun Jun 16 13:49:31 2024	1718545771	21	100	121	100
Sun Jun 16 13:49:31 2024	1718545771	21	100	121	100
Sun Jun 16 13:49:31 2024	1718545771	21	100	122	100
Sun Jun 16 13:49:31 2024	1718545771	21	101	122	101
Sun Jun 16 13:49:31 2024	1718545771	21	101	122	101
Sun Jun 16 13:49:31 2024	1718545771	22	100	122	100
Sun Jun 16 13:49:31 2024	1718545771	22	100	122	100
Sun Jun 16 13:49:31 2024	1718545771	22	100	123	100
Sun Jun 16 13:49:31 2024	1718545771	22	100	123	100
Sun Jun 16 13:49:31 2024	1718545771	22	101	123	101
Sun Jun 16 13:49:31 2024	1718545771	22	101	123	101
Sun Jun 16 13:49:31 2024	1718545771	22	101	123	101
Sun Jun 16 13:49:31 2024	1718545771	23	101	123	101
Sun Jun 16 13:49:31 2024	1718545771	23	100	124	100
Sun Jun 16 13:49:31 2024	1718545771	23	101	124	100
Sun Jun 16 13:49:31 2024	1718545771	23	101	124	101
Sun Jun 16 13:49:31 2024	1718545771	23	101	124	101
Sun Jun 16 13:49:31 2024	1718545771	24	101	124	101
Sun Jun 16 13:49:31 2024	1718545771	24	101	125	101
Sun Jun 16 13:49:31 2024	1718545771	24	101	125	101
Sun Jun 16 13:49:31 2024	1718545771	24	101	125	101
Sun Jun 16 13:49:31 2024	1718545771	24	101	125	101
Sun Jun 16 13:49:31 2024	1718545771	24	101	125	101
Sun Jun 16 13:49:31 2024	1718545771	25	101	125	101
Sun Jun 16 13:49:31 2024	1718545771	25	101	126	101
Sun Jun 16 13:49:31 2024	1718545771	25	101	126	101
Sun Jun 16 13:49:31 2024	1718545771	25	101	126	101
Sun Jun 16 13:49:31 2024	1718545771	25	101	126	101
Sun Jun 16 13:49:31 2024	1718545771	25	101	126	101
Sun Jun 16 13:49:31 2024	1718545771	26	101	127	101
Sun Jun 16 13:49:31 2024	1718545771	26	101	127	101
Sun Jun 16 13:49:31 2024	1718545771	26	101	127	101
Sun Jun 16 13:49:31 2024	1718545771	26	101	127	101
Sun Jun 16 13:49:31 2024	1718545771	26	101	127	101
Sun Jun 16 13:49:31 2024	1718545771	26	101	127	101
Sun Jun 16 13:49:31 2024	1718545771	26	102	128	102
Sun Jun 16 13:49:31 2024	1718545771	26	102	128	102
Sun Jun 16 13:49:31 2024	1718545771	27	101	128	101
Sun Jun 16 13:49:31 2024	1718545771	27	101	128	101
Sun Jun 16 13:49:31 2024	1718545771	27	101	128	101
Sun Jun 16 13:49:31 2024	1718545771	27	102	129	102
Sun Jun 16 13:49:31 2024	1718545771	27	102	129	102
Sun Jun 16 13:49:31 2024	1718545771	27	102	129	102
Sun Jun 16 13:49:31 2024	1718545771	27	102	129	102
Sun Jun 16 13:49:31 2024	1718545771	27	102	129	102
Sun Jun 16 13:49:31 2024	1718545771	28	101	129	101
Sun Jun 16 13:49:31 2024	1718545771	28	102	130	102
Sun Jun 16 13:49:31 2024	1718545771	28	102	130	102
Sun Jun 16 13:49:31 2024	1718545771	28	102	130	102
Sun Jun 16 13:49:31 2024	1718545771	28	102	130	102
Sun Jun 16 13:49:31 2024	1718545771	28	102	130	102
Sun Jun 16 13:49:31 2024	1718545771	29	102	131	102
Sun Jun 16 13:49:31 2024	1718545771	29	102	131	102
Sun Jun 16 13:49:31 2024	1718545771	29	102	131	102
