starttime	seconds	ctime	dtime	ttime	wait
Sun Jun 16 13:49:25 2024	1718545765	8	46	54	46
Sun Jun 16 13:49:25 2024	1718545765	8	47	54	47
Sun Jun 16 13:49:25 2024	1718545765	8	48	55	48
Sun Jun 16 13:49:25 2024	1718545765	8	48	56	48
Sun Jun 16 13:49:25 2024	1718545765	8	49	57	49
Sun Jun 16 13:49:25 2024	1718545765	8	50	58	50
Sun Jun 16 13:49:25 2024	1718545765	8	51	58	51
Sun Jun 16 13:49:25 2024	1718545765	8	51	59	51
Sun Jun 16 13:49:25 2024	1718545765	8	52	60	52
Sun Jun 16 13:49:25 2024	1718545765	8	53	61	53
Sun Jun 16 13:49:25 2024	1718545765	8	54	61	54
Sun Jun 16 13:49:25 2024	1718545765	8	55	62	55
Sun Jun 16 13:49:25 2024	1718545765	8	55	63	55
Sun Jun 16 13:49:25 2024	1718545765	8	56	64	56
Sun Jun 16 13:49:25 2024	1718545765	8	57	65	57
Sun Jun 16 13:49:25 2024	1718545765	8	58	65	58
Sun Jun 16 13:49:25 2024	1718545765	8	59	66	59
Sun Jun 16 13:49:25 2024	1718545765	8	59	67	59
Sun Jun 16 13:49:25 2024	1718545765	8	60	68	60
Sun Jun 16 13:49:25 2024	1718545765	8	61	69	61
Sun Jun 16 13:49:25 2024	1718545765	8	62	70	62
Sun Jun 16 13:49:25 2024	1718545765	8	63	71	63
Sun Jun 16 13:49:25 2024	1718545765	8	64	71	64
Sun Jun 16 13:49:25 2024	1718545765	8	65	72	65
Sun Jun 16 13:49:25 2024	1718545765	8	65	73	65
Sun Jun 16 13:49:25 2024	1718545765	8	66	74	66
Sun Jun 16 13:49:25 2024	1718545765	8	67	75	67
Sun Jun 16 13:49:25 2024	1718545765	8	68	76	68
Sun Jun 16 13:49:25 2024	1718545765	8	69	77	69
Sun Jun 16 13:49:25 2024	1718545765	8	70	77	70
Sun Jun 16 13:49:25 2024	1718545765	8	71	78	71
Sun Jun 16 13:49:25 2024	1718545765	8	72	79	72
Sun Jun 16 13:49:25 2024	1718545765	8	73	80	73
Sun Jun 16 13:49:25 2024	1718545765	52	29	80	21
Sun Jun 16 13:49:25 2024	1718545765	8	73	81	73
Sun Jun 16 13:49:25 2024	1718545765	8	74	82	74
Sun Jun 16 13:49:25 2024	1718545765	8	75	83	75
Sun Jun 16 13:49:25 2024	1718545765	8	76	84	76
Sun Jun 16 13:49:25 2024	1718545765	8	77	85	77
Sun Jun 16 13:49:25 2024	1718545765	8	78	85	78
Sun Jun 16 13:49:25 2024	1718545765	8	80	87	80
Sun Jun 16 13:49:25 2024	1718545765	8	82	89	82
Sun Jun 16 13:49:25 2024	1718545765	8	84	91	84
Sun Jun 16 13:49:25 2024	1718545765	8	86	94	86
Sun Jun 16 13:49:25 2024	1718545765	8	89	97	89
Sun Jun 16 13:49:25 2024	1718545765	8	92	99	92
Sun Jun 16 13:49:25 2024	1718545765	8	95	102	95
Sun Jun 16 13:49:25 2024	1718545765	7	98	105	98
Sun Jun 16 13:49:25 2024	1718545765	7	100	108	100
Sun Jun 16 13:49:25 2024	1718545765	7	103	111	103
Sun Jun 16 13:49:25 2024	1718545765	7	106	113	106
Sun Jun 16 13:49:25 2024	1718545765	8	108	116	108
Sun Jun 16 13:49:25 2024	1718545765	8	108	116	108
Sun Jun 16 13:49:25 2024	1718545765	8	108	116	108
Sun Jun 16 13:49:25 2024	1718545765	8	108	116	108
Sun Jun 16 13:49:25 2024	1718545765	8	108	117	108
Sun Jun 16 13:49:25 2024	1718545765	8	109	117	109
Sun Jun 16 13:49:25 2024	1718545765	8	109	117	109
Sun Jun 16 13:49:25 2024	1718545765	8	109	117	109
Sun Jun 16 13:49:25 2024	1718545765	9	108	117	108
Sun Jun 16 13:49:25 2024	1718545765	9	109	117	109
Sun Jun 16 13:49:25 2024	1718545765	9	109	118	109
Sun Jun 16 13:49:25 2024	1718545765	9	109	118	109
Sun Jun 16 13:49:25 2024	1718545765	9	109	118	109
Sun Jun 16 13:49:25 2024	1718545765	9	109	118	109
Sun Jun 16 13:49:25 2024	1718545765	9	109	118	109
Sun Jun 16 13:49:25 2024	1718545765	9	109	118	109
Sun Jun 16 13:49:25 2024	1718545765	10	109	119	109
Sun Jun 16 13:49:25 2024	1718545765	10	109	119	109
Sun Jun 16 13:49:25 2024	1718545765	10	109	119	109
