starttime	seconds	ctime	dtime	ttime	wait
Sun Jun 16 13:49:36 2024	1718545776	14	90	104	90
Sun Jun 16 13:49:36 2024	1718545776	14	90	104	90
Sun Jun 16 13:49:36 2024	1718545776	14	90	104	90
Sun Jun 16 13:49:36 2024	1718545776	14	90	104	90
Sun Jun 16 13:49:36 2024	1718545776	14	90	105	90
Sun Jun 16 13:49:36 2024	1718545776	15	90	105	90
Sun Jun 16 13:49:36 2024	1718545776	15	90	105	90
Sun Jun 16 13:49:36 2024	1718545776	15	91	105	91
Sun Jun 16 13:49:36 2024	1718545776	15	91	105	91
Sun Jun 16 13:49:36 2024	1718545776	15	91	106	91
Sun Jun 16 13:49:36 2024	1718545776	15	91	106	91
Sun Jun 16 13:49:36 2024	1718545776	15	91	106	91
Sun Jun 16 13:49:36 2024	1718545776	15	91	106	91
Sun Jun 16 13:49:36 2024	1718545776	15	91	106	91
Sun Jun 16 13:49:36 2024	1718545776	15	91	107	91
Sun Jun 16 13:49:36 2024	1718545776	15	92	107	92
Sun Jun 16 13:49:36 2024	1718545776	15	92	107	92
Sun Jun 16 13:49:36 2024	1718545776	15	92	107	92
Sun Jun 16 13:49:36 2024	1718545776	15	92	107	92
Sun Jun 16 13:49:36 2024	1718545776	15	92	108	92
Sun Jun 16 13:49:36 2024	1718545776	16	92	108	92
Sun Jun 16 13:49:36 2024	1718545776	16	92	108	92
Sun Jun 16 13:49:36 2024	1718545776	16	93	108	93
Sun Jun 16 13:49:36 2024	1718545776	16	93	108	93
Sun Jun 16 13:49:36 2024	1718545776	16	93	109	93
Sun Jun 16 13:49:36 2024	1718545776	16	93	109	93
Sun Jun 16 13:49:36 2024	1718545776	16	93	109	93
Sun Jun 16 13:49:36 2024	1718545776	16	93	109	93
Sun Jun 16 13:49:36 2024	1718545776	16	93	109	93
Sun Jun 16 13:49:36 2024	1718545776	16	94	110	94
Sun Jun 16 13:49:36 2024	1718545776	16	94	110	94
Sun Jun 16 13:49:36 2024	1718545776	16	94	110	94
Sun Jun 16 13:49:36 2024	1718545776	16	94	110	94
Sun Jun 16 13:49:36 2024	1718545776	16	94	110	94
Sun Jun 16 13:49:36 2024	1718545776	16	94	111	94
Sun Jun 16 13:49:36 2024	1718545776	17	94	111	94
Sun Jun 16 13:49:36 2024	1718545776	17	94	111	94
Sun Jun 16 13:49:36 2024	1718545776	17	95	111	95
Sun Jun 16 13:49:36 2024	1718545776	17	95	111	95
Sun Jun 16 13:49:36 2024	1718545776	17	95	112	95
Sun Jun 16 13:49:36 2024	1718545776	17	95	112	95
Sun Jun 16 13:49:36 2024	1718545776	17	95	112	95
Sun Jun 16 13:49:36 2024	1718545776	17	95	112	95
Sun Jun 16 13:49:36 2024	1718545776	17	95	112	95
Sun Jun 16 13:49:36 2024	1718545776	17	96	113	96
Sun Jun 16 13:49:36 2024	1718545776	17	96	113	96
Sun Jun 16 13:49:36 2024	1718545776	17	96	113	96
Sun Jun 16 13:49:36 2024	1718545776	17	96	113	96
Sun Jun 16 13:49:36 2024	1718545776	17	96	114	96
Sun Jun 16 13:49:36 2024	1718545776	17	96	114	96
Sun Jun 16 13:49:36 2024	1718545776	18	96	114	96
Sun Jun 16 13:49:36 2024	1718545776	18	97	114	97
Sun Jun 16 13:49:36 2024	1718545776	18	97	114	97
Sun Jun 16 13:49:36 2024	1718545776	18	97	115	97
Sun Jun 16 13:49:36 2024	1718545776	18	97	115	97
Sun Jun 16 13:49:36 2024	1718545776	18	97	115	97
Sun Jun 16 13:49:36 2024	1718545776	18	97	115	97
Sun Jun 16 13:49:36 2024	1718545776	18	97	115	97
Sun Jun 16 13:49:36 2024	1718545776	18	97	116	97
Sun Jun 16 13:49:36 2024	1718545776	18	98	116	98
Sun Jun 16 13:49:36 2024	1718545776	18	98	116	98
Sun Jun 16 13:49:36 2024	1718545776	18	98	116	98
Sun Jun 16 13:49:36 2024	1718545776	18	102	120	102
Sun Jun 16 13:49:36 2024	1718545776	19	103	122	103
Sun Jun 16 13:49:36 2024	1718545776	19	103	122	103
Sun Jun 16 13:49:36 2024	1718545776	19	103	123	103
Sun Jun 16 13:49:36 2024	1718545776	19	104	123	104
Sun Jun 16 13:49:36 2024	1718545776	19	104	123	104
Sun Jun 16 13:49:36 2024	1718545776	19	104	123	104
Sun Jun 16 13:49:36 2024	1718545776	19	104	123	104
Sun Jun 16 13:49:36 2024	1718545776	19	104	123	104
Sun Jun 16 13:49:36 2024	1718545776	20	104	124	104
Sun Jun 16 13:49:36 2024	1718545776	20	104	124	104
Sun Jun 16 13:49:36 2024	1718545776	20	104	124	104
Sun Jun 16 13:49:36 2024	1718545776	20	104	124	104
Sun Jun 16 13:49:36 2024	1718545776	20	104	124	104
Sun Jun 16 13:49:36 2024	1718545776	20	104	125	104
Sun Jun 16 13:49:36 2024	1718545776	20	104	125	104
Sun Jun 16 13:49:36 2024	1718545776	20	105	125	105
Sun Jun 16 13:49:36 2024	1718545776	21	104	125	104
Sun Jun 16 13:49:36 2024	1718545776	21	104	125	104
Sun Jun 16 13:49:36 2024	1718545776	21	104	126	104
Sun Jun 16 13:49:36 2024	1718545776	21	104	126	104
Sun Jun 16 13:49:36 2024	1718545776	21	105	126	105
Sun Jun 16 13:49:36 2024	1718545776	21	105	126	105
Sun Jun 16 13:49:36 2024	1718545776	22	105	126	105
Sun Jun 16 13:49:36 2024	1718545776	22	105	127	105
Sun Jun 16 13:49:36 2024	1718545776	22	104	127	104
Sun Jun 16 13:49:36 2024	1718545776	22	105	127	105
Sun Jun 16 13:49:36 2024	1718545776	22	105	127	105
Sun Jun 16 13:49:36 2024	1718545776	22	105	127	105
Sun Jun 16 13:49:36 2024	1718545776	23	105	127	105
Sun Jun 16 13:49:36 2024	1718545776	23	105	128	105
Sun Jun 16 13:49:36 2024	1718545776	23	105	128	105
Sun Jun 16 13:49:36 2024	1718545776	23	105	128	105
Sun Jun 16 13:49:36 2024	1718545776	23	105	128	105
Sun Jun 16 13:49:36 2024	1718545776	23	105	128	105
Sun Jun 16 13:49:36 2024	1718545776	24	105	129	105
Sun Jun 16 13:49:36 2024	1718545776	24	105	129	105
Sun Jun 16 13:49:36 2024	1718545776	24	105	129	105
Sun Jun 16 13:49:36 2024	1718545776	24	105	129	105
Sun Jun 16 13:49:36 2024	1718545776	24	106	129	106
Sun Jun 16 13:49:36 2024	1718545776	24	106	130	106
Sun Jun 16 13:49:36 2024	1718545776	25	105	130	105
Sun Jun 16 13:49:36 2024	1718545776	25	105	130	105
Sun Jun 16 13:49:36 2024	1718545776	25	105	130	105
Sun Jun 16 13:49:36 2024	1718545776	25	106	130	106
Sun Jun 16 13:49:36 2024	1718545776	25	106	131	106
Sun Jun 16 13:49:36 2024	1718545776	25	106	131	106
Sun Jun 16 13:49:36 2024	1718545776	25	106	131	106
Sun Jun 16 13:49:36 2024	1718545776	25	106	131	106
Sun Jun 16 13:49:36 2024	1718545776	26	105	131	105
Sun Jun 16 13:49:36 2024	1718545776	26	105	131	105
Sun Jun 16 13:49:36 2024	1718545776	26	106	132	106
Sun Jun 16 13:49:36 2024	1718545776	26	106	132	106
Sun Jun 16 13:49:36 2024	1718545776	26	106	132	106
Sun Jun 16 13:49:36 2024	1718545776	26	106	132	106
Sun Jun 16 13:49:36 2024	1718545776	26	106	132	106
Sun Jun 16 13:49:36 2024	1718545776	26	106	133	106
Sun Jun 16 13:49:36 2024	1718545776	26	106	133	106
Sun Jun 16 13:49:36 2024	1718545776	27	106	133	106
Sun Jun 16 13:49:36 2024	1718545776	27	107	133	107
Sun Jun 16 13:49:36 2024	1718545776	27	107	133	107
Sun Jun 16 13:49:36 2024	1718545776	28	106	133	106
Sun Jun 16 13:49:36 2024	1718545776	28	106	134	106
Sun Jun 16 13:49:36 2024	1718545776	28	106	134	106
Sun Jun 16 13:49:36 2024	1718545776	28	106	134	106
Sun Jun 16 13:49:36 2024	1718545776	28	106	134	106
Sun Jun 16 13:49:36 2024	1718545776	28	106	134	106
Sun Jun 16 13:49:36 2024	1718545776	28	107	135	107
Sun Jun 16 13:49:36 2024	1718545776	28	107	135	107
Sun Jun 16 13:49:36 2024	1718545776	28	107	135	107
Sun Jun 16 13:49:36 2024	1718545776	29	106	135	106
Sun Jun 16 13:49:36 2024	1718545776	29	106	135	106
