starttime	seconds	ctime	dtime	ttime	wait
Sun Jun 16 13:47:51 2024	1718545671	35	242	278	242
Sun Jun 16 13:47:51 2024	1718545671	35	243	278	243
Sun Jun 16 13:47:51 2024	1718545671	36	243	279	243
Sun Jun 16 13:47:51 2024	1718545671	36	244	279	244
Sun Jun 16 13:47:51 2024	1718545671	36	244	280	244
Sun Jun 16 13:47:51 2024	1718545671	36	244	280	244
Sun Jun 16 13:47:51 2024	1718545671	36	245	281	245
Sun Jun 16 13:47:51 2024	1718545671	37	245	282	245
Sun Jun 16 13:47:51 2024	1718545671	37	245	282	245
Sun Jun 16 13:47:51 2024	1718545671	37	246	283	246
Sun Jun 16 13:47:51 2024	1718545671	37	246	283	246
Sun Jun 16 13:47:51 2024	1718545671	37	247	284	247
Sun Jun 16 13:47:51 2024	1718545671	37	247	285	247
Sun Jun 16 13:47:51 2024	1718545671	38	248	285	248
Sun Jun 16 13:47:51 2024	1718545671	38	248	286	248
Sun Jun 16 13:47:51 2024	1718545671	38	248	286	248
Sun Jun 16 13:47:51 2024	1718545671	38	249	287	249
Sun Jun 16 13:47:51 2024	1718545671	38	249	288	249
Sun Jun 16 13:47:51 2024	1718545671	38	250	288	250
Sun Jun 16 13:47:51 2024	1718545671	39	250	289	250
Sun Jun 16 13:47:51 2024	1718545671	39	250	289	250
Sun Jun 16 13:47:51 2024	1718545671	39	251	290	251
Sun Jun 16 13:47:51 2024	1718545671	39	251	291	251
Sun Jun 16 13:47:51 2024	1718545671	39	252	291	252
Sun Jun 16 13:47:51 2024	1718545671	40	252	292	252
Sun Jun 16 13:47:51 2024	1718545671	40	253	292	253
Sun Jun 16 13:47:51 2024	1718545671	40	253	293	253
Sun Jun 16 13:47:51 2024	1718545671	40	253	294	253
Sun Jun 16 13:47:51 2024	1718545671	40	254	294	254
Sun Jun 16 13:47:51 2024	1718545671	41	254	295	254
Sun Jun 16 13:47:51 2024	1718545671	41	255	296	255
Sun Jun 16 13:47:51 2024	1718545671	41	255	296	255
Sun Jun 16 13:47:51 2024	1718545671	41	256	297	256
Sun Jun 16 13:47:51 2024	1718545671	41	256	298	256
Sun Jun 16 13:47:51 2024	1718545671	42	257	298	257
Sun Jun 16 13:47:51 2024	1718545671	42	257	299	257
Sun Jun 16 13:47:51 2024	1718545671	42	258	300	258
Sun Jun 16 13:47:51 2024	1718545671	42	258	300	258
Sun Jun 16 13:47:51 2024	1718545671	42	259	301	259
Sun Jun 16 13:47:51 2024	1718545671	42	259	302	259
Sun Jun 16 13:47:51 2024	1718545671	43	260	302	259
Sun Jun 16 13:47:51 2024	1718545671	43	260	303	260
Sun Jun 16 13:47:51 2024	1718545671	43	260	303	260
Sun Jun 16 13:47:51 2024	1718545671	43	261	304	261
Sun Jun 16 13:47:51 2024	1718545671	43	261	305	261
Sun Jun 16 13:47:51 2024	1718545671	43	262	305	262
Sun Jun 16 13:47:51 2024	1718545671	44	262	306	262
Sun Jun 16 13:47:51 2024	1718545671	44	263	307	263
Sun Jun 16 13:47:51 2024	1718545671	44	263	307	263
Sun Jun 16 13:47:51 2024	1718545671	44	264	308	264
Sun Jun 16 13:47:51 2024	1718545671	44	264	309	264
Sun Jun 16 13:47:51 2024	1718545671	45	265	309	265
Sun Jun 16 13:47:51 2024	1718545671	45	265	310	265
Sun Jun 16 13:47:51 2024	1718545671	45	266	310	266
Sun Jun 16 13:47:51 2024	1718545671	45	266	311	266
Sun Jun 16 13:47:51 2024	1718545671	45	266	312	266
Sun Jun 16 13:47:51 2024	1718545671	45	267	312	267
Sun Jun 16 13:47:51 2024	1718545671	46	267	313	267
Sun Jun 16 13:47:51 2024	1718545671	46	268	313	268
Sun Jun 16 13:47:51 2024	1718545671	46	268	314	268
Sun Jun 16 13:47:51 2024	1718545671	46	268	315	268
Sun Jun 16 13:47:51 2024	1718545671	47	269	315	269
Sun Jun 16 13:47:51 2024	1718545671	47	269	316	269
Sun Jun 16 13:47:51 2024	1718545671	47	270	317	270
Sun Jun 16 13:47:51 2024	1718545671	47	270	317	270
Sun Jun 16 13:47:51 2024	1718545671	47	270	318	270
Sun Jun 16 13:47:51 2024	1718545671	48	271	318	271
Sun Jun 16 13:47:51 2024	1718545671	48	271	319	271
Sun Jun 16 13:47:51 2024	1718545671	48	272	320	272
Sun Jun 16 13:47:51 2024	1718545671	48	272	320	272
Sun Jun 16 13:47:51 2024	1718545671	48	273	321	272
Sun Jun 16 13:47:51 2024	1718545671	48	273	321	273
Sun Jun 16 13:47:51 2024	1718545671	49	273	322	273
Sun Jun 16 13:47:51 2024	1718545671	49	274	323	274
Sun Jun 16 13:47:51 2024	1718545671	49	274	323	274
Sun Jun 16 13:47:51 2024	1718545671	49	275	324	275
Sun Jun 16 13:47:51 2024	1718545671	49	275	324	275
Sun Jun 16 13:47:51 2024	1718545671	50	275	325	275
Sun Jun 16 13:47:51 2024	1718545671	50	276	326	276
Sun Jun 16 13:47:51 2024	1718545671	50	276	326	276
Sun Jun 16 13:47:51 2024	1718545671	50	277	327	277
