starttime	seconds	ctime	dtime	ttime	wait
Sun Jun 16 13:46:56 2024	1718545616	15	179	194	179
Sun Jun 16 13:46:56 2024	1718545616	15	179	194	179
Sun Jun 16 13:46:56 2024	1718545616	15	179	195	179
Sun Jun 16 13:46:56 2024	1718545616	16	180	195	180
Sun Jun 16 13:46:56 2024	1718545616	16	180	196	180
Sun Jun 16 13:46:56 2024	1718545616	16	180	196	180
Sun Jun 16 13:46:56 2024	1718545616	16	181	197	181
Sun Jun 16 13:46:56 2024	1718545616	16	181	197	181
Sun Jun 16 13:46:56 2024	1718545616	16	182	198	182
Sun Jun 16 13:46:56 2024	1718545616	16	182	198	182
Sun Jun 16 13:46:56 2024	1718545616	16	182	198	182
Sun Jun 16 13:46:56 2024	1718545616	16	183	199	183
Sun Jun 16 13:46:56 2024	1718545616	16	183	199	183
Sun Jun 16 13:46:56 2024	1718545616	16	183	200	183
Sun Jun 16 13:46:56 2024	1718545616	17	184	200	184
Sun Jun 16 13:46:56 2024	1718545616	17	184	201	184
Sun Jun 16 13:46:56 2024	1718545616	17	184	201	184
Sun Jun 16 13:46:56 2024	1718545616	17	185	202	185
Sun Jun 16 13:46:56 2024	1718545616	17	185	202	185
Sun Jun 16 13:46:56 2024	1718545616	17	185	202	185
Sun Jun 16 13:46:56 2024	1718545616	17	186	203	186
Sun Jun 16 13:46:56 2024	1718545616	17	186	203	186
Sun Jun 16 13:46:56 2024	1718545616	17	186	204	186
Sun Jun 16 13:46:56 2024	1718545616	18	187	204	187
Sun Jun 16 13:46:56 2024	1718545616	18	187	205	187
Sun Jun 16 13:46:56 2024	1718545616	18	187	205	187
Sun Jun 16 13:46:56 2024	1718545616	18	188	206	188
Sun Jun 16 13:46:56 2024	1718545616	18	188	206	188
Sun Jun 16 13:46:56 2024	1718545616	18	189	207	189
Sun Jun 16 13:46:56 2024	1718545616	18	189	207	189
Sun Jun 16 13:46:56 2024	1718545616	18	189	207	189
Sun Jun 16 13:46:56 2024	1718545616	18	189	208	189
Sun Jun 16 13:46:56 2024	1718545616	19	190	208	190
Sun Jun 16 13:46:56 2024	1718545616	19	190	209	190
Sun Jun 16 13:46:56 2024	1718545616	19	190	209	190
Sun Jun 16 13:46:56 2024	1718545616	19	191	210	191
Sun Jun 16 13:46:56 2024	1718545616	19	191	210	191
Sun Jun 16 13:46:56 2024	1718545616	19	191	211	191
Sun Jun 16 13:46:56 2024	1718545616	19	192	211	192
Sun Jun 16 13:46:56 2024	1718545616	19	192	211	192
Sun Jun 16 13:46:56 2024	1718545616	19	192	212	192
Sun Jun 16 13:46:56 2024	1718545616	20	193	212	193
Sun Jun 16 13:46:56 2024	1718545616	20	193	213	193
Sun Jun 16 13:46:56 2024	1718545616	20	194	214	194
Sun Jun 16 13:46:56 2024	1718545616	20	194	214	194
Sun Jun 16 13:46:56 2024	1718545616	20	194	214	194
Sun Jun 16 13:46:56 2024	1718545616	20	195	215	195
Sun Jun 16 13:46:56 2024	1718545616	20	195	215	195
Sun Jun 16 13:46:56 2024	1718545616	20	196	216	196
Sun Jun 16 13:46:56 2024	1718545616	20	196	216	196
Sun Jun 16 13:46:56 2024	1718545616	20	196	217	196
Sun Jun 16 13:46:56 2024	1718545616	20	197	217	197
Sun Jun 16 13:46:56 2024	1718545616	21	197	218	197
Sun Jun 16 13:46:56 2024	1718545616	21	198	218	198
Sun Jun 16 13:46:56 2024	1718545616	21	198	219	198
Sun Jun 16 13:46:56 2024	1718545616	21	198	219	198
Sun Jun 16 13:46:56 2024	1718545616	21	199	220	199
Sun Jun 16 13:46:56 2024	1718545616	21	199	220	199
