starttime	seconds	ctime	dtime	ttime	wait
Sun Jun 16 13:48:06 2024	1718545686	33	225	258	225
Sun Jun 16 13:48:06 2024	1718545686	34	225	259	225
Sun Jun 16 13:48:06 2024	1718545686	34	226	259	226
Sun Jun 16 13:48:06 2024	1718545686	34	226	260	226
Sun Jun 16 13:48:06 2024	1718545686	34	226	261	226
Sun Jun 16 13:48:06 2024	1718545686	34	227	261	227
Sun Jun 16 13:48:06 2024	1718545686	34	227	262	227
Sun Jun 16 13:48:06 2024	1718545686	35	228	262	228
Sun Jun 16 13:48:06 2024	1718545686	35	228	263	228
Sun Jun 16 13:48:06 2024	1718545686	35	229	264	229
Sun Jun 16 13:48:06 2024	1718545686	35	229	264	229
Sun Jun 16 13:48:06 2024	1718545686	35	229	265	229
Sun Jun 16 13:48:06 2024	1718545686	35	230	265	230
Sun Jun 16 13:48:06 2024	1718545686	36	230	266	230
Sun Jun 16 13:48:06 2024	1718545686	36	231	266	231
Sun Jun 16 13:48:06 2024	1718545686	36	231	267	231
Sun Jun 16 13:48:06 2024	1718545686	36	232	268	232
Sun Jun 16 13:48:06 2024	1718545686	36	232	268	232
Sun Jun 16 13:48:06 2024	1718545686	36	232	269	232
Sun Jun 16 13:48:06 2024	1718545686	36	233	269	233
Sun Jun 16 13:48:06 2024	1718545686	37	233	270	233
Sun Jun 16 13:48:06 2024	1718545686	37	234	271	234
Sun Jun 16 13:48:06 2024	1718545686	37	234	271	234
Sun Jun 16 13:48:06 2024	1718545686	37	235	272	235
Sun Jun 16 13:48:06 2024	1718545686	37	235	272	235
Sun Jun 16 13:48:06 2024	1718545686	38	235	273	235
Sun Jun 16 13:48:06 2024	1718545686	38	236	274	236
Sun Jun 16 13:48:06 2024	1718545686	38	236	274	236
Sun Jun 16 13:48:06 2024	1718545686	38	237	275	237
Sun Jun 16 13:48:06 2024	1718545686	38	237	275	237
Sun Jun 16 13:48:06 2024	1718545686	38	237	276	237
Sun Jun 16 13:48:06 2024	1718545686	39	238	276	238
Sun Jun 16 13:48:06 2024	1718545686	39	238	277	238
Sun Jun 16 13:48:06 2024	1718545686	39	238	277	238
Sun Jun 16 13:48:06 2024	1718545686	39	239	278	239
Sun Jun 16 13:48:06 2024	1718545686	39	239	279	239
Sun Jun 16 13:48:06 2024	1718545686	39	240	279	240
Sun Jun 16 13:48:06 2024	1718545686	40	240	280	240
Sun Jun 16 13:48:06 2024	1718545686	40	240	280	240
Sun Jun 16 13:48:06 2024	1718545686	40	241	281	241
Sun Jun 16 13:48:06 2024	1718545686	40	241	281	241
Sun Jun 16 13:48:06 2024	1718545686	40	242	282	242
Sun Jun 16 13:48:06 2024	1718545686	41	242	283	242
Sun Jun 16 13:48:06 2024	1718545686	41	243	283	243
Sun Jun 16 13:48:06 2024	1718545686	41	243	284	243
Sun Jun 16 13:48:06 2024	1718545686	41	243	284	243
Sun Jun 16 13:48:06 2024	1718545686	41	244	285	244
Sun Jun 16 13:48:06 2024	1718545686	41	244	285	244
Sun Jun 16 13:48:06 2024	1718545686	41	245	286	245
Sun Jun 16 13:48:06 2024	1718545686	42	245	287	245
Sun Jun 16 13:48:06 2024	1718545686	42	245	287	245
Sun Jun 16 13:48:06 2024	1718545686	42	246	288	246
Sun Jun 16 13:48:06 2024	1718545686	42	246	288	246
Sun Jun 16 13:48:06 2024	1718545686	42	247	289	247
Sun Jun 16 13:48:06 2024	1718545686	42	247	290	247
Sun Jun 16 13:48:06 2024	1718545686	43	248	290	248
Sun Jun 16 13:48:06 2024	1718545686	43	248	291	248
Sun Jun 16 13:48:06 2024	1718545686	43	248	291	248
Sun Jun 16 13:48:06 2024	1718545686	43	249	292	249
Sun Jun 16 13:48:06 2024	1718545686	43	249	293	249
Sun Jun 16 13:48:06 2024	1718545686	44	250	293	250
Sun Jun 16 13:48:06 2024	1718545686	44	250	294	250
Sun Jun 16 13:48:06 2024	1718545686	44	250	294	250
Sun Jun 16 13:48:06 2024	1718545686	44	251	295	251
Sun Jun 16 13:48:06 2024	1718545686	44	251	296	251
Sun Jun 16 13:48:06 2024	1718545686	44	252	296	252
Sun Jun 16 13:48:06 2024	1718545686	45	252	297	252
Sun Jun 16 13:48:06 2024	1718545686	45	253	297	253
Sun Jun 16 13:48:06 2024	1718545686	45	253	298	253
Sun Jun 16 13:48:06 2024	1718545686	45	253	299	253
Sun Jun 16 13:48:06 2024	1718545686	45	254	299	254
Sun Jun 16 13:48:06 2024	1718545686	45	254	300	254
Sun Jun 16 13:48:06 2024	1718545686	46	255	300	255
Sun Jun 16 13:48:06 2024	1718545686	46	255	301	255
Sun Jun 16 13:48:06 2024	1718545686	46	256	302	256
Sun Jun 16 13:48:06 2024	1718545686	46	256	302	256
Sun Jun 16 13:48:06 2024	1718545686	46	256	303	256
Sun Jun 16 13:48:06 2024	1718545686	46	257	303	257
Sun Jun 16 13:48:06 2024	1718545686	47	257	304	257
Sun Jun 16 13:48:06 2024	1718545686	47	258	304	258
Sun Jun 16 13:48:06 2024	1718545686	47	258	305	258
Sun Jun 16 13:48:06 2024	1718545686	47	259	306	258
Sun Jun 16 13:48:06 2024	1718545686	47	259	306	259
Sun Jun 16 13:48:06 2024	1718545686	47	259	307	259
Sun Jun 16 13:48:06 2024	1718545686	48	260	307	260
Sun Jun 16 13:48:06 2024	1718545686	48	260	308	260
Sun Jun 16 13:48:06 2024	1718545686	48	261	309	260
Sun Jun 16 13:48:06 2024	1718545686	48	261	309	261
Sun Jun 16 13:48:06 2024	1718545686	48	261	310	261
Sun Jun 16 13:48:06 2024	1718545686	49	262	310	262
Sun Jun 16 13:48:06 2024	1718545686	49	262	311	262
Sun Jun 16 13:48:06 2024	1718545686	49	263	311	262
Sun Jun 16 13:48:06 2024	1718545686	49	263	312	263
Sun Jun 16 13:48:06 2024	1718545686	49	263	313	263
Sun Jun 16 13:48:06 2024	1718545686	49	264	313	264
Sun Jun 16 13:48:06 2024	1718545686	50	264	314	264
Sun Jun 16 13:48:06 2024	1718545686	50	265	314	265
